No,serialID,speaker,dialogue
9172,RQBNF78795P,context,-거울 앞에서 절대 맞지 않을 위의 옷 대보고 옷장에 거는 혜리...위 몽타주 위로 <pause/>
9173,RQBNF78795P,GE,"대학만 가면 니 인생 장미빛이야, 참아 무조건 참아."
9174,RQBNF78795P,FO,<move/> 법대만 가면 백화점 통째로 사준다!
9175,RQBNF78795P,GE,"먹어 먹어, 대학 가면 다 빼줄 테니까."
9176,RQBNF78795P,FO,"법대 가, 무조건 법대야!"
9177,RQBNF78795P,GE,"공부만 해, 다른 건 아무 신경 쓰지 마."
9178,MGUYV43045L,context,"문희, 미친듯이 밥 먹고 있고 이모가 옆에 있는데 해미가 잔소리하는"
9179,MGUYV43045L,LI,그만 드세요 어머님 과식하는 습관이 얼마나 위에 부담을 주는데요. 잘못된 식습관이 성인병의 근본원인이라구 몇번을 말씀드려요.어머님 아시겠어요?
9180,MGUYV43045L,YE,스톱..
9181,MGUYV43045L,LI,여기요? 왜요? <move/>
9182,MGUYV43045L,YE,저거두 그래.. 너 맨날 말끝마다 아시겠어요..? 저거 좀 안 할 수 없니..?내가 너한테 뭐 배우러 온 사람도 아니고..
9183,MGUYV43045L,LI,그냥 별 뜻없는 말인데.
9184,MGUYV43045L,YE,같은 말이래도 ‘제 생각엔 그래요’ ‘그렇지 않나요’ 이럼 좋잖아..
9185,MGUYV43045L,LI,아.. 그게 그렇게 거슬리는 말인가..? <move/> 오케이. 알겠어요 어머님.또 있어요?
9186,MGUYV43045L,YE,많아 <pause/> <move/>
9187,MGUYV43045L,LI,<move/>
9188,ZTBFH67765K,context,"은찬, 스쿠터에 앉아 통화를 하고 있는,"
9189,ZTBFH67765K,HI,"<move/> 아...귀찮은데 뭐 꼭 오라면,"
9190,ZTBFH67765K,UF,"<move/> 아니다, 피곤 할 텐데 쉬어라."
9191,ZTBFH67765K,HI,"<move/> 아, 아니, 안 피곤한대요!"
9192,ZTBFH67765K,UF,<move/> <pause/> 얼마나 걸려?
9193,ZTBFH67765K,HI,<move/> 3분이요!
9194,ZTBFH67765K,context,"은찬, 핸드폰 끼우고 통화하면서 스쿠터 돌리는, 좋은,"
9195,HQVZB6163I,context,버스를 기다리는 심작가를 배웅하는 선국.
9196,HQVZB6163I,PX,출판사에선 뭐라고 그래?
9197,HQVZB6163I,SM,난리지 뭐. 빨리 원고 달라고.
9198,HQVZB6163I,PX,하긴 작년 여름까지 준다던 게 아직까지 안 나왔으니.. 차라리 선금 받은 거 돌려주고 좀 편하게 쓰지 그래?
9199,HQVZB6163I,SM,집 짓는 데 보태서 돌려줄 돈도 없어. 나한테 지금 돈 나올 데라고는 작품 끝내고 잔금 받는 거 아니면 저번에 낸 책이 갑자기 많이 팔리는 수밖에 없어.
9200,HQVZB6163I,context,"그때, 울리는 ‘삐삐’ 소리. 선국, 주머니를 뒤져 요즘은 보기 힘든 삐삐를 꺼낸다."
9201,HQVZB6163I,SM,핸드폰 좀 빌려 주라.
9202,HQVZB6163I,PX,"너 언제까지 삐삐 쓸 거냐? 너 솔직히 얘기해 봐, 전화비 많이 나올까봐 핸드폰 안 사는 거지?"
9203,HQVZB6163I,SM,빨리 주기나 해.
9204,HQVZB6163I,PX,<move/> 너 말고 아직도 삐삐 쓰는 놈들이 또 있대?
9205,HQVZB6163I,SM,<move/> 나 말고 아직 전국에 3만 명이나 있어.
9206,WEBST2833N,context,조과장과 김반장이 자리에 앉아 있다.
9207,WEBST2833N,MX,김 반장! 힘들죠?
9208,WEBST2833N,OB,힘들긴요. <move/> 서장님 모시고 시경에 다녀오셨다면서요?
9209,WEBST2833N,MX,"예. 서장님은 청감님에게, 저는 차장님에게.. 청감실에서 한숨만 푹푹 쉬시면서 나오시는 서장님 뵈는데 아래 사람으로서 면목이 없더군요. 김반장님! 고시패스해서 낙하산 타고 들어온 놈이 뭘 알겠습니까만이번 사건을 반장님께 맡긴 이유는 반장님이 이 분야에선 최고라는 걸 믿기 때문입니다. 인원이 필요하면 얼마든지 말씀하세요. 힘닿는 데까지 지원해 드리겠습니다."
9210,WEBST2833N,OB,아닙니다. 조속히 마무리짓겠습니다.
9211,WEBST2833N,MX,"그럼, 수고 좀 해주십쇼."
9212,IHNCC80228T2,context,걸어가는 영주와 정도.
9213,IHNCC80228T2,TJ,늦은 밤에 자주 찾아오니까 귀찮지 않아?
9214,IHNCC80228T2,XM,귀찮긴....우리 사이에.
9215,IHNCC80228T2,TJ,우리 사이? 우리는 어떤 사인데?
9216,IHNCC80228T2,XM,아이~ 몰라서 물어? 친구 사이지~
9217,IHNCC80228T2,TJ,<surprised/>
9218,IHNCC80228T2,XM,"<move/> 보자~ 걷는 거 보니까 다린 괜찮은 거 같은데 진짜 O, K ?"
9219,IHNCC80228T2,TJ,그럼 괜찮다니까.
9220,IHNCC80228T2,XM,<move/> 나 사실 한 번도 오형사가 여자라고 생각해 본 적 없잖아.
9221,IHNCC80228T2,TJ,<move/>
9222,IHNCC80228T2,XM,근데 그게 준기한테 정말 미안 하더라~사고 난 날....준기가 엄청 화냈어. 자기 여자 몸에 상처 냈다고.....진짜 뜨끔하더라니까. 그때 알았어. 맞어~ 오형사도 여자지~ 그것도 내 친구의 여자구나.
9223,IHNCC80228T2,TJ,<move/>
9224,IHNCC80228T2,XM,<move/> 오 형사~ 진짜 많이 힘들고 아팠나보네~
9225,IHNCC80228T2,context,"정도, 친구의 맘으로 영주를 어깨동무하다 안아준다."
9226,IHNCC80228T2,XM,울지 마~ 그리고 진짜 내가 미안했어.
9227,IHNCC80228T2,context,하면서 영주를 안고 등을 토닥거려주는 정도.
9228,IHNCC80228T2,context,"이때, 준기의 차에서 내린 준기와 채리."
9229,IHNCC80228T2,context,정도와 영주가 안고 있는 장면을 보게 된다.
9230,IHNCC80228T2,context,"준기, 영주가 정도를 사랑하고 있다는 사실을 확인 사살하는 느낌으로 보고 채리 또한 정도한테 스산한 마음이 이는 표정에서 엔딩."
9231,LWWVS15147M,context,"정숙, 서류 봉투 들고 서있는."
9232,LWWVS15147M,IX,별 거 아니라니까.
9233,LWWVS15147M,LV,왜 또 이러냐구? 별 거 아닌데 왜 이런 게 당신 책상 서랍 깊숙이 감춰져 있는데?
9234,LWWVS15147M,IX,"그냥, 좀 궁금해서."
9235,LWWVS15147M,LV,수찬이 뒷조사해서 뭐에 쓸 거냐구?
9236,LWWVS15147M,IX,당신하고 친구니까 어떤 인간인가 좀 알고 싶어서 그런 것 뿐이야.
9237,LWWVS15147M,LV,정말 왜 그러니? 당신?왜 이런데 돈 쓰냐구? 제발 이러지 말라고 했잖아? 사람 시켜서 남 뒷조사 하는 거 이젠 그만 한다고 손가락 깨물고혈서까지 쓴 게 언젠데?
9238,LWWVS15147M,IX,"근데 수찬이라고 그러는 거 보니까 그냥 단순한 동기만은 아닌 거같다, 당신. 성 빼고 이름만 부르는 건, 친한 사이나 그런 거 아닌가?"
9239,LWWVS15147M,LV,<move/> 정말 사정 좀 하자. 내가 애원 할 게. 이러지 마. 아무 짓도 하지마.
9240,LWWVS15147M,IX,내가 무슨 짓을 한다고 이래.
9241,OEMAB21136H,context,황당해하는 민우.
9242,OEMAB21136H,WZ,그래서 저걸로 물을 뒤집어씌웠다구요?
9243,OEMAB21136H,SR,"그런 허위 날조기사나 쓰는데 그럼 열 안 받아요? 저런 기사들 때문에 뮤지컬도 못하게 됐는데 <pause/> <move/> 민우씨, 올댓러브 못하게 됐다구 너무 기죽지 말아요. 작품이 이거 하난 거 아니잖아요."
9244,OEMAB21136H,WZ,기 안 죽어요. 내가 그렇게 쉽게 기죽을 놈 같애요? 아직도 성민우를 모르네?
9245,OEMAB21136H,SR,"그죠? 기 안 죽죠? 역시 <pause/> 민우씨라니까. 민우씨, 이번을 재충전의 기회로 삼고 푹 쉬어요. 스타들도 한번씩 쉬어줘야 다음에 더 멋지게 도약하죠. 움츠렸던 개구리가 멀리 뛰는 거 알죠?"
9246,OEMAB21136H,WZ,"비유를 해도 하필 개구리냐 <pause/> 근데, 기자들은 열 안 받았어요? 기자들 카메라 그거 되게 비싼건데?"
9247,OEMAB21136H,SR,"<move/> 열받아서 기사 더 나쁘게 쓰면 어떡하지? <move/> 그럼 뭐, 그땐 아예 구정물을 뒤집어씌워주지 뭐! 만약 예은이 얘기 쓰거나 건드리면 내가 정말 가만 안 있을거야!"
9248,OEMAB21136H,WZ,허 <pause/> <move/>
9249,OEMAB21136H,SR,근데 민우씨 또 집에 들어가기 곤란하게 됐네요.
9250,OEMAB21136H,WZ,그럼 뭐 아줌마가 책임져야지.
9251,OEMAB21136H,SR,네?
9252,JUFHQ88795L1,context,"용길처, 집 전화기를 들고 난처한 표정으로 용길을 보면"
9253,JUFHQ88795L1,context,"용길, TV만 보며 손을 내 젓는데 <pause/> 용길 처, 신경질나고 <pause/>"
9254,JUFHQ88795L1,EG,"몰라, 받던지 말던지 당신이 알아서 해요. 전화소리 짜증나 죽겠어 <pause/> <move/>"
9255,JUFHQ88795L1,NF,<move/> 전화하지 말라니까! <move/>
9256,JUFHQ88795L1,EG,<move/>
9257,YANVR96501A,context,"미희, 이불 쓰고 누워있는."
9258,YANVR96501A,context,"윤희, 들어오는."
9259,YANVR96501A,UW,"더운데 찜질하냐? 잘했다, 잘했어. 애들 보는데서 사랑하는 남자 패대기 쳐지는 거나보게 하고."
9260,YANVR96501A,ZE,<move/>
9261,YANVR96501A,UW,그 여자 남편이 와서 죽지 않을 만큼 패고 갔어.
9262,YANVR96501A,ZE,백교수를?
9263,YANVR96501A,UW,그럼 누구겠냐?
9264,YANVR96501A,ZE,"아니, 뭐 그런 인간이 다 있어?바람 난 지 마누라나 두들겨 패던지 하지."
9265,YANVR96501A,UW,그 여잔 고상하게 차에 앉아서 지애인 남편이 패는 거 관람하고있더라.
9266,YANVR96501A,ZE,"아니, 무슨 그런 인간 같지고 않은 것들이."
9267,YANVR96501A,UW,"진짜 언니 유능한 건 알아줘야겠다.아무리 제비라지만, 멀쩡하게 교수 노릇하고 있는 남자 하루아침에백수 만들고."
9268,YANVR96501A,ZE,<move/> 내가 이렇게 될 줄 알았니?
9269,YANVR96501A,UW,<move/> 머리 좋은 인간이 그런 계산도 안 되디?
9270,NZZXY17235L3,context,"다지, 멍하니 걸어가고 동주 걱정스럽게 보다가 쫓아가 잡는다."
9271,NZZXY17235L3,QC,! <move/> 내가 말하지 말라고 시켰단 얘긴 왜 안 해? 입 없어? 말 못 해?
9272,NZZXY17235L3,VM,! <move/> 아저씨랑 내 일이야. 니가 상관할일 아니야.
9273,NZZXY17235L3,QC,"<move/> 어떻게 상관 안 해! 너 바보야? 울면서 매달리질 말던가. 동주가 고맙다고? 거기서 그런 얘길 하면,"
9274,NZZXY17235L3,VM,<move/> 좀 모른 척 해줄 순 없어? <move/> 그렇게 꼭 나서야 하는 거야?
9275,NZZXY17235L3,QC,! <move/>
9276,NZZXY17235L3,VM,<move/> 니가 이러면..내가 더 초라해지는 거....몰라?
9277,NZZXY17235L3,QC,"! <move/> 그러니까 왜 그딴 자식한테 매달리냐고! 지가 얼마나 대단하 다고 매번 일방적으로 만나자, 헤어지자 통보질이야! 나쁜 자식!"
9278,NZZXY17235L3,VM,<move/> 나쁜 자식은 너야!
9279,NZZXY17235L3,QC,!
9280,NZZXY17235L3,VM,너 화나는 것 밖에 생각 안하지? <move/> 어쩜 그렇 게 이기적이야? 위로는 못해줘도 긁지는 말아야지!
9281,NZZXY17235L3,QC,"! <move/> ..위로는 개뿔,"
9282,NZZXY17235L3,VM,<move/> <pause/>
9283,NZZXY17235L3,QC,<move/>
9284,INSJY38760L,context,"운전하는 태희, 생각 많은 표정이다. 옆자리에 곤히 잠들어 있는 승리."
9285,INSJY38760L,CY,있어도 오빤 절대 못 찾아낼 걸? 포기해 그만 <pause/>
9286,INSJY38760L,QT,<move/> <pause/> <move/> <pause/>
9287,AFCSZ4936M0,context,"애랑, 서성이는데.."
9288,AFCSZ4936M0,SL,<move/> .. 엄마 나왔어..
9289,AFCSZ4936M0,AS,<move/> 너 어제 어디서 누구랑 자고 지금 들어오는 거야?! 어?! 어떻게 시집도 안 간 여자가 외박을 해? 외박을?! 누구랑 있었어.. 빨랑 말 안해?
9290,AFCSZ4936M0,SL,<move/> .. 어어 미숙이 오피스텔에서 잤어 미숙이랑..
9291,AFCSZ4936M0,AS,미숙이? 니 고등학교때 친구.. 그 날라리 그 미숙이?
9292,AFCSZ4936M0,SL,<pause/>어어
9293,AFCSZ4936M0,AS,아니 미숙이네 갔으면 갔다고 말을 하던지 아님 전화를 받던지? 전화는 왜 안 받어?
9294,AFCSZ4936M0,SL,그게.. 미숙이가 남자한테 채였다고 술마시구 우는데 불쌍해서 같이 술친구 해주다 보니까.. 나도 모르게 취해서 잠이 들었잖아..
9295,AFCSZ4936M0,AS,어머 어머.. 미숙이가 남자한테 채였어?
9296,AFCSZ4936M0,SL,<move/> 어어.. 그것두 4년이나 사귀구 군대 갔다올때까지 고무신도 거꾸로 안 신구 기다렸구만..
9297,AFCSZ4936M0,AS,어머 어머 너무 안됐다.. 난정아 들어가서 뭐라도 먹으면서 얘기하자..
9298,AFCSZ4936M0,SL,<move/> 어 엄마..
9299,GQDLX25920Y4,context,"숙소 문 앞에서 돈을 세고 있는 수연. 흥철, 옥장판의 포장을 벗겨 이것저것 확인해본다."
9300,GQDLX25920Y4,LJ,맞지? 백만 원.
9301,GQDLX25920Y4,DQ,좀 미안하네.. 쓸데는 있어?
9302,GQDLX25920Y4,LJ,"아니, 뭐. 칠구네 할머니 주던가.. 아님 내가 팔든 가 할께."
9303,GQDLX25920Y4,DQ,<move/> 따로 팔 거면 나한테 20프로 더 줘야 돼!?
9304,GQDLX25920Y4,context,"흥철, 갑작스런 태도변화에 놀라기도 했지만...정말 해도 너무 한다는 표정이다."
9305,GQDLX25920Y4,DQ,<move/> 그냥 알고 있으라고. <move/> 그럼 잘 자~
9306,GQDLX25920Y4,LJ,<move/> 저기.. 내일 밥씨랑 어디 가는 거 말이야.
9307,GQDLX25920Y4,DQ,괜찮아. 점프대 물 안 나와서 가는 건데 뭐.
9308,GQDLX25920Y4,LJ,자고 오니?
9309,GQDLX25920Y4,DQ,상황 봐서.
9310,GQDLX25920Y4,LJ,나도 같이 가자.. 아무 이유 없어. 그냥 순수하게 돕고 싶어.
9311,GQDLX25920Y4,DQ,그래.. 어차피 한명 더 필요 했는데 <pause/> 잘 자~
9312,GQDLX25920Y4,context,"문 닫고 들어가는 수연. 흥철, 뻘줌한 지 문 앞에서 옥장판을 쓰윽 만져본다."
9313,GQDLX25920Y4,LJ,<move/> 에이.. 뭐가 이렇게 묻어?!
9314,TRGVO47322I9,context,"대가리 꼬붕1이 운전을 하고 있고 조수석의 앉은 대가리 꼬붕2는 도로지도책을 보고 있고, 뒷자리에 앉은 대가리는 속에 열불이 난다."
9315,TRGVO47322I9,JK,"<move/> 아, 씨발 은평구가 어디야?"
9316,TRGVO47322I9,IV,"<move/> 빨리 찾아 봐, 이 새끼야!"
9317,JFZGC2937R4,context,"윤호와 다지, 나란히 걸어온다."
9318,JFZGC2937R4,MY,<move/> <pause/> 이제 전화하면 받을 거예요?
9319,JFZGC2937R4,QV,<move/> <pause/> 얼마든지?
9320,JFZGC2937R4,MY,<move/> 10분마다 해도? 5분? 1분?
9321,JFZGC2937R4,QV,<move/> <pause/> 근데 전화를 받을 수 있을 진 모르겠다. <move/> 지금부 터 6시간 full 로 회의가 꽉 잡혀 있거든.
9322,JFZGC2937R4,MY,"<pause/> <move/> <pause/> 안 할래요 그럼, <move/> 고객이 전화를 받지 않아....이소리 며칠 동안 질리게 들었거든요."
9323,JFZGC2937R4,QV,<move/> <pause/> 문자는 해도 되는데. <move/> 니 문자 받음...기분 좋아지거든.
9324,JFZGC2937R4,MY,! <move/> <pause/> 저기 동주...동의서 받을 때 까지는 <pause/>
9325,JFZGC2937R4,QV,"<move/> ..신경 안 쓰이는 건 아니지만, 최선을 다해 서 도와. 그게 내가 좋아하는 너고 <pause/> <move/> 니가 좋아하는 사람, 나잖아. 다지와 윤호 서로 미소로 보다가 걸어간다."
9326,OSCCJ98520K6,context,"이비서, 다이어리를 들고 잔뜩 쫄아 서 있는, 힐끔 보면,"
9327,OSCCJ98520K6,context,"동주조부, 동주차 옆에 서서 목장을 보고 있는, 고민되는,"
9328,OSCCJ98520K6,PO,"맥주보리부터 다친 경주마 되사는 것까지 여기 이다지씨랑 엮여, <move/> 연관되서 벌어진 일입니다."
9329,OSCCJ98520K6,EV,<move/> <pause/> 해녀들 도와준거며 오픈파티 장소 바뀐 것도?
9330,OSCCJ98520K6,PO,"네! <move/> <pause/> 동의서 받는 걸 좀 도와주는 건 고맙지만, 솔직히 동창분이랑 엮여서 한본부장님이 사장님께 꾸중 많이 들으셨습니다."
9331,OSCCJ98520K6,EV,<move/> <pause/> 동주한텐 나 왔 단 얘긴 안했지?
9332,OSCCJ98520K6,PO,네! 아무도 모르게..왔습니다.
9333,OSCCJ98520K6,EV,<move/> <pause/> <move/>
9334,QHBMX65509D,context,"지욱, 서있는 상태로 통화 중인 <move/>"
9335,QHBMX65509D,FP,<move/>
9336,QHBMX65509D,LU,"<move/> 영화한다는 웬 찌질한 놈한테 빠져갖구, 동거를 했나봐. 임회장 뚜껑이 확 열려서"
9337,QHBMX65509D,context,난리를 치니까 남자가 도망을 쳤는데 <pause/> 얘가 뛰어내려버린 거야. 아파트 밖으로.
9338,QHBMX65509D,FP,<mute/>
9339,QHBMX65509D,LU,"<move/> 뉴욕에서 교통사고 났다고 보도된 게, 사실은 자살시도였던 거지."
9340,QHBMX65509D,FP,<mute/>
9341,QHBMX65509D,LU,<move/> 약혼 깨고 싶어 하는 거 같아서 말해주는 거야.
9342,QHBMX65509D,FP,<move/> 그래. 들어가라. <move/>
9343,JFUUV74112G7,context,선수들에 둘러 쌓여있는 승필. 얼굴이 다소 상기되어 있다.
9344,JFUUV74112G7,XJ,"자,덴마크가 우릴 우습게 봤다가 지금 당황하고 있어요. 이대로 밀어붙이면 연장에서 승산 있습니다.지금 저쪽 스피드 현저히 떨어졌으니까 수비는 계속 1,2,3 밀착으로 가고 우린 중앙보다 윙쪽으로 넓히며 공격합니다."
9345,JFUUV74112G7,context,"승필이 작전판을 활용해 열심히 작전설명을 한다. 후보선수들,노장선수들의 어깨를 부지런히 맛사지 해준다."
9346,JFUUV74112G7,XJ,<move/> 진짜 어떻게 된겁니까?
9347,JFUUV74112G7,HM,<move/> 나중에...나중에 설명할께요.
9348,JFUUV74112G7,context,파이팅을 선창하며 경기장으로 달려나가는 미옥.
9349,BMORO64454J,context,정철진에게 재판 상황에 대해 설명하는 지연.
9350,BMORO64454J,UO,"검사가 질문을 할 때마다 항상 언급됐던 문제들을 들먹이면서 대답을 해요. 예를 들면 “ 1심 재판에서 말씀드렸다시피 ”혹은“ 그 문제에 대해 검사님께 말씀 드린 것과 마찬가지로 ""알겠어요?"
9351,BMORO64454J,RN,<move/> 오늘은 왜 존댓말을 쓰실까? 이쁘게시리 <pause/>
9352,BMORO64454J,UO,전에도 말했지만 내 목표는 당신이 스스로 이 법정을 나가는 거예요. 아무런 제지도 받지 않고!
9353,BMORO64454J,RN,"<move/> 며 칠 사이 살이 많이 빠졌네, <move/> 나가면 내가 잘 해줄게 <pause/>"
9354,RMAYF89760M0,context,"지헌, 대형버스 앞에서 서성이는데 우람, 다가온다."
9355,RMAYF89760M0,VF,어떻게 됐어?
9356,RMAYF89760M0,DY,형이 보낸 거 아니냐고 물어봐서 간이 철렁했어요.
9357,RMAYF89760M0,VF,그래서?
9358,RMAYF89760M0,DY,절대 아니라고 펄쩍 뛰었죠!
9359,RMAYF89760M0,VF,<move/> 밥 살게!
9360,RMAYF89760M0,DY,<move/> 고기로 사십시오!
9361,JEZFG90025C,context,엄마와 결별하듯 안에서 대문을 차갑고 굳게 닫고서 걸어 나오는
9362,JEZFG90025C,context,승준.
9363,JEZFG90025C,context,"승준, 택시 안의 정원에게 시선을 주면.. 말간 미소로 타라고 눈짓"
9364,JEZFG90025C,context,하는 정원.
9365,JEZFG90025C,context,"승준, 그 말간 미소에 마음이 정화되고 정원에게 엷게 끄덕이고"
9366,JEZFG90025C,context,는 조수석에 오른다.
9367,JEZFG90025C,SX,오래 기다리게 해서 죄송합니다. 가시죠.
