No,serialID,speaker,dialogue
3804,BHBOQ4025M,YQ,어때? 잘 날지?
3805,BHBOQ4025M,TG,쟤는 좋겠다. 마음대로 날아서 어디든 갈 수 있으니깐 <pause/>
3806,BHBOQ4025M,YQ,<move/> 미정이 해볼래?
3807,BHBOQ4025M,context,"음악 흐르며 <move/> , 비행기를 서툴게 조종하는 미정의 밝은 모습. 즐거워하는 두식. 마치 동심으로 돌아간 듯 한 두 사람의 모습. 미정과 두식이 가까워지는 장면들이 뮤직비디오 형식으로 보여 진다. 리모트 컨트롤 수신 영역 밖으로 비행기를 멀리 날려 버리는 미정. 비행기가 나무 사이로 사라진다."
3808,BHBOQ4025M,YQ,어~어~ <move/>
3809,KXTCH6966J4,context,"다은, 침대에 누워 매서운 눈초리로 빤히 보고 있는, 언니 맘고생했을"
3810,KXTCH6966J4,context,"생각에 눈물 그렁한,"
3811,KXTCH6966J4,context,"다지, 장난스레 다은 옆에가 찰싹 붙는,"
3812,KXTCH6966J4,XR,"<move/> 너가 계속 골질하면 언니가 더 불편해. <move/> 일주일, 아니 보름이면 돼!"
3813,KXTCH6966J4,DB,<move/>
3814,KXTCH6966J4,XR,<move/> 다은아 <pause/>
3815,KXTCH6966J4,DB,<move/> 많이...놀랬겠다. 힘들었겠다.
3816,KXTCH6966J4,XR,! <move/> <pause/>
3817,KXTCH6966J4,DB,<move/> <pause/> 괜찮아?....부탁하고 사정하고 <pause/> 챙피하지 않았어?
3818,KXTCH6966J4,XR,<move/> <pause/> 뭐가 챙피해? 내가 꿀릴게 뭐 있다고. <move/> 동주는 아무 잘못 없어. 오히려 우리 목장 지켜줄려고 안 해도 되는 일까지해줬잖아. 언닌 참..고마운데?
3819,KXTCH6966J4,DB,<mute/>
3820,KXTCH6966J4,XR,그러니까...있는 동안 골질 하지 말기. <move/> 응?
3821,KXTCH6966J4,DB,여전히 잘생기고...돈은 더 많아지고. <move/> 딴 맘은 없는 거야?
3822,KXTCH6966J4,XR,! <move/> 으이그! <move/> 쫀득쫀득한 우리 다은이 언니 걱정까지 다 해주고 언제 이렇게 다 컸냐?
3823,KXTCH6966J4,DB,<move/> 미쳤냐?
3824,KXTCH6966J4,XR,<move/> 우리 다은이 안고 있으니까..너무 좋다.
3825,KXTCH6966J4,DB,<move/> 쫌만 기다려. 내가 사진작가로 이름 날려서 한동주보다 더 폼나게 살게 해줄테니까.
3826,KXTCH6966J4,XR,<move/>
3827,KXTCH6966J4,DB,<move/> 그냥 준다는데 3천만원은 뭣 하러 준다 그래가지고선 <pause/>
3828,KXTCH6966J4,XR,! <move/> 우리가 그지야!
3829,KXTCH6966J4,DB,"이젠 재벌 됐다면서! <move/> 숙박료, 밥값, 물 값에 전기세까 지 모조리 다 계산해서 받아! <move/> 언니야, 각서 꼭 공증 받아놔!"
3830,KXTCH6966J4,XR,어유..저건 꼭 끝에 가서 초를 치지! <move/>
3831,XCGKB72960A,context,"고속도로를 달리고 있는 20년은 족히 되어 보이는 노란색 구식 벤츠 안. 운전을 하는 박민수, 그 옆에 최곤."
3832,XCGKB72960A,AU,"형, 미사리도 그랬지?망하는 카페 한번 살려주자며?사람들이 다 그래요.아쉬울 때 도와줘봐야 고마운 거 모른다니까.형은 아직도 그걸 몰라?"
3833,XCGKB72960A,GK,<mute/>
3834,XCGKB72960A,AU,"사정 봐줄 일이 따로 있지.내가 지금 거기 가서 디제이 하게 생겼냐고.김국장 나한텐 생전 아쉬운 얘기 못하면서 말이야,형이 앞뒤 못 가리니까 들이대는 거 아냐."
3835,XCGKB72960A,GK,<mute/>
3836,XCGKB72960A,AU,지금 자기가 힘써서 고향에 최곤 보냈다 이거 아냐. 형한텐 김국장 속이 안보여?
3837,XCGKB72960A,context,박민수 울화가 치밀지만 계속 참는다.
3838,XCGKB72960A,AU,형이나 김국장이나 말이야...생각이 그렇게 없어?내가 가면 영월 방송국 직원들이 부담스러워서일 제대로 하겠냐고.
3839,XCGKB72960A,GK,<mute/>
3840,XCGKB72960A,AU,<move/> 매니저 잘못 만나서 별 걸 다해요.
3841,XCGKB72960A,context,"박민수, 급하게 핸들을 꺾어 갓길에 차를 세운다. 차에서 내려 갓길로 걸어간다. 최곤이 보다가 클락션을 눌러대 보지만 박민수가 계속 걸어가자 차에서 내린다."
3842,XCGKB72960A,AU,<move/> 어디가?
3843,XCGKB72960A,context,"무시하고 걸어가는 박민수, 쫓아가던 최곤이 짜증내다 멈춰 선다. 차들이 쌩쌩 달리는 고속도로 갓길, 두 남자 사이의 거리가 점점 멀어진다."
3844,TILXS53287F,context,"국과수 직원 넷과 실랑이를 벌이고 있는 김형사 뒤로 시체실 문이 발칵 열린다. 갑자기 쭈뼛해진 국과수 직원들이 좌우로 비켜선다. 철중, 시체실을 나와 성큼성큼 걸어간다. 뒤따르는 대길과 용만 그리고 김형사."
3845,TILXS53287F,XZ,철중이형. 뭐 발견했어요?
3846,TILXS53287F,context,"철중, 돌아보지도 않고 그 자리에 우뚝 선다."
3847,TILXS53287F,OB,"<move/> 영수야, 나 오늘 경찰 그만 둔다."
3848,TILXS53287F,XZ,<pause/>형!
3849,TILXS53287F,context,다시 성큼성큼 걷기 시작하는 철중. 제자리에 붙박힌 듯 서 있는 김형사.
3850,FQNJF65797K,context,좁은 봉고 안에서 장학사들이 저마다 끙끙대며 시험 문제를 풀고 있다.
3851,FQNJF65797K,PL,<move/> 장학사님! 누가 수학?
3852,FQNJF65797K,ZQ,<move/> 접니다.
3853,SCUKH4015J8,context,이총경 화났다. 태희 그 앞에 서있다.
3854,SCUKH4015J8,GN,"<move/> 내가 서 교수 사건수사 종결하라고 했어 안 했어?서 교수한테 항의 전화 왔잖아, 증거도 없는 수사 왜 계속하냐고?"
3855,SCUKH4015J8,CL,<move/> <pause/> 증거가 있는데요.
3856,SCUKH4015J8,GN,<move/> <pause/> 무슨 증거? 애초에 이 수산 서 교수가 보석을 밀수했다는 제보에서 시작됐어. 그런데 밀수품은 발견되지 않았고? 그런데 무슨 증거?
3857,SCUKH4015J8,CL,서교수 가택수색서 발견된 고가의 명품시계요.
3858,SCUKH4015J8,GN,무슨 뜻이야?
3859,SCUKH4015J8,CL,"백인호가 시계를 구입한 시기와, 딸 백자은이 서 교수가 있는 한국대 미대 입학한 시기가 일치합니다! 부정입학 정황이 농후합니다!"
3860,SCUKH4015J8,GN,<mute/>
3861,SCUKH4015J8,CL,특히 서 교순 과거 남국대 입시비리에도 <move/>
3862,SCUKH4015J8,GN,그 남국대 입시비리! 끝내 혐의를 입증 못해 결국엔 무능한 경찰로 언론의 뭇매만 맞고 미결로 끝났어? 알고 있지?
3863,SCUKH4015J8,CL,<move/> <pause/> 알고 있습니다.
3864,SCUKH4015J8,GN,"알면 접어! 성적조작, 계좌이체 같은 명명백백한 증거 없이 정황증거만으론 절대로 혐의 입증 못해."
3865,SCUKH4015J8,CL,입증하겠습니다!
3866,SCUKH4015J8,GN,<move/> 유일한 참고인 백인호마저 실종된 상황에서 무슨 수로 입증하겠다는 거야?
3867,SCUKH4015J8,CL,"<move/> 입증하겠습니다!밀수 제보에서 시작된 사건이었고, 그래서 한동안 혼선도 있었지만, 이제 수사의 가닥을 잡았습니다. 자신 있습니다."
3868,SCUKH4015J8,GN,수사가 자신감만 갖구 되는 거면 세상에 해결 못할 사건이 어딨어?
3869,SCUKH4015J8,CL,확실한 물증이 있을 때만 수사가 가능하다면 세상에 해결할 사건도 없을 껍니다?
3870,SCUKH4015J8,GN,<move/> <pause/>
3871,SCUKH4015J8,CL,왜 접으라고만 하세요? 누가 봐도 명백한 부정입학 혐읩니다!! 실패가 두려워 시도조차 하지 않는다면 수사의 진보도 없습니다. 제가 책임지겠습니다! <move/>
3872,SCUKH4015J8,GN,<move/> 니가 무슨 수로 책임을 진다는 거야!! 수사의 진보? 니가 감히 날 가르치려 들어??
3873,SCUKH4015J8,CL,<mute/>
3874,SCUKH4015J8,GN,건방진 자식! 한때 경찰대서 가르친 인연으로 오냐오냐 해줬더니 이제 아예 상투를 잡고 기어 올라? <move/> 접으라면 접어!! 공연히 들쑤셨다 또 경찰 망신만 시키지 말고!!
3875,SCUKH4015J8,CL,<mute/>
3876,AKATB81193S,context,"생각에 빠져서 운전하고 오던 윤검, 자기도 모르게 오랜 습관 탓에 진검 집 앞으로 온다. 아차 <pause/> 하며 지나치려는데 진검 차 집 앞에 보인다."
3877,AKATB81193S,JG,<move/> 왜 차가 아직 있지? <pause/>
3878,AKATB81193S,NI,<move/> 윤검사.
3879,AKATB81193S,JG,<move/> 안녕하셨어요?
3880,AKATB81193S,NI,<move/> 정선이 데리러 온 거면 빈이 유치원으로앞으로 가야지.
3881,AKATB81193S,JG,빈이 유치원이라뇨?
3882,AKATB81193S,NI,어제 밤에 내가 발목을 삐끗해서 정선이가 빈이 데려다주러 갔잖아요.글로 오라고 안했어요?
3883,AKATB81193S,JG,<move/> 아 예 <pause/>
3884,AKATB81193S,NI,으이그 이 미련한 게 갔다가 일루 도로 올 모양이네.
3885,AKATB81193S,JG,왜 진검사 차로 안 갔습니까?
3886,AKATB81193S,NI,<move/> 꼬맹이가 걸어가자고 떼쓰니까 그렇지.
3887,PBYSA64986Y,context,텅 빈 유도장에 덩그러니 서있는 <move/> 지헌이다.
3888,PBYSA64986Y,SG,<move/> 박지헌씨 <pause/> 아픈 거 아니에요. 그쪽이 먹었던 약 <pause/> 비타민이었어요. 무릎이 진짜로 아픈 게 아니라구요.
3889,PBYSA64986Y,context,"지헌, 받아들이기 싫은, 그럴 리 없다는 듯 독한 표정으로 주먹 꽉 쥐는"
3890,PBYSA64986Y,XM,<move/> 괜찮은데요?
3891,MNPCT31046M,context,"필름을 끙끙 안은 금란, 절뚝절뚝 들어오고 정원의 책상으로 가는데 <pause/>"
3892,MNPCT31046M,context,"승준, 끙끙 들어오는 금란을 무심히 보다가 절뚝이는 다리 보고걱정스런 낯빛이 되는데.."
3893,MNPCT31046M,context,"금란, 업무 보고 있는 정원의 책상 앞으로 다가가서 <pause/>"
3894,MNPCT31046M,ZO,"필름, 갖구왔는데...요."
3895,MNPCT31046M,MV,여기 올려놔요.
3896,MNPCT31046M,ZO,<move/>
3897,MNPCT31046M,MV,<move/>
3898,MNPCT31046M,ZO,왜 <pause/> 그러는..건데..요?
3899,MNPCT31046M,MV,"<move/> 황금란씨, 이 필름들, 떨어뜨렸어요-?"
3900,MNPCT31046M,ZO,네 <pause/> 급히 오다가 <pause/>
3901,MNPCT31046M,MV,"허...! 무슨 일을 이렇게 해요-? 검판을 하라고 시킨것두아니구-요앞에까지 갖다준 필름, 사무실루 들구오는 것 하나 제대루 못해요-?첫날 첫일인데, 긴장두 안돼던가요-? 그저 나한테 짜증만나던가요-?사적인 감정 접어놓구, 조심했어야죠-? 긴장했어야죠-? 이게 뭐예요 도대체-?"
3902,MNPCT31046M,ZO,<move/> <pause/> <pause/> 이 필름들 <pause/> 그럼 이제 <pause/> 못쓰는 건가요?
3903,MNPCT31046M,MV,"네! <move/> 이거 이거 이거 이거 이건, 아주 걸레가 돼서재출력 해야돼요! 사오년씩은 쓰는 필름이구, 지금 애들 재출력 하는데드는 비용이 얼만지 알아요-? 200만원이에요! 200만원-!금란씨 부주의 때문에 200만원이 날아가게 생겼다구요-?"
3904,MNPCT31046M,ZO,<move/> <pause/> <pause/>
3905,MNPCT31046M,MV,당장 출력소 뛰어가서 재출력 해와요!
3906,MNPCT31046M,ZO,<pause/> <pause/> 네.
3907,MNPCT31046M,context,"금란, 다시 나가는데 바라보고 있는 승준의 시선에 참담해지고,도망치듯 빠르게 나가는데"
3908,MNPCT31046M,context,일제히 쳐다보고 있는 직원들의 시선에 참혹해진다.
3909,MNPCT31046M,context,"승준, 조금 복잡한 심정으로 금란을 좇아서 보다가 그 시선 정원에게 옮겨가고"
3910,MNPCT31046M,context,묻듯 정원을 바라보고 <pause/>
3911,MNPCT31046M,context,그저 나머지 필름들을 정성스레 한 장 한 장 닦아내고 있는 정원.
3912,VPLBR83556A,context,"사람 별로 없는 버스 안. 차림새 엉망인 개화, 구석자리에 앉아 간다. 민지와 통화중."
3913,VPLBR83556A,context,참담한 기분이지만 민지에겐 애써 밝게.
3914,VPLBR83556A,SS,이모랑 잘 놀았어?
3915,VPLBR83556A,DG,응. 엄마 나 이 원피스 내일 학교에 입고 갈래.
3916,VPLBR83556A,SS,체육 안 들었어?
3917,VPLBR83556A,DG,응. 엄만 내가 시간표도 모를까봐?
3918,VPLBR83556A,SS,"알았어. 응, 엄마도 사랑해."
3919,VPLBR83556A,context,전화 끊고 기대 앉아 가는 개화. 기분 참담한 채고 <pause/>
3920,CVXDJ15847K,context,신애가 책을 보고 있고 해리가 볼일을 보고 있다.
3921,CVXDJ15847K,QD,해리야. 우리 이거 좀 풀면 안돼?
3922,CVXDJ15847K,DW,왜? 낼름 도망갈라구?
3923,CVXDJ15847K,QD,아냐. 나 도망 안 가.
3924,CVXDJ15847K,DW,그걸 내가 어떻게 믿냐?
3925,CVXDJ15847K,QD,약속. 너 가라 그럴 때 갈게. 진짜야.
3926,CVXDJ15847K,DW,<move/> 좋아. 그럼. <move/> 어디 도망만 가봐. 나 정해리야. 은혜는 못 갚아도 원수는 갚는 정해리라고. 도망갈 생각 꿈도 꾸지마.
3927,MWLIZ55873L,context,챠트를 확인하는 의사.
3928,MWLIZ55873L,JX,"박성원씨, 아침에 골수 조직적합성 항원 검사 신청하셨죠? 이거 신기한데요? 확률이 17000분의 1밖에 안 되는 건데 <pause/> 이식 가능하다고 나왔어요. 축하해요."
3929,MWLIZ55873L,MP,정말요? 잘 됐네요. 있는 거 다 뽑아 가세요!
3930,MWLIZ55873L,JX,"<move/> 그게, 말씀 드리기 뭐한데, 유전자 검사 결과 진아가 성원씨의 친자로 확인됐거든요? 그래서 가능한 것 같아요."
3931,MWLIZ55873L,MP,"에? 뭔...? <move/> 연주야, 이게 뭐냐?"
3932,MWLIZ55873L,context,"연주 쪽으로 쳐다보면 놀란 연주, 부끄러운 듯 고개 숙이고 뒤돌아 가버린다."
3933,MWLIZ55873L,MP,<move/> 바보 같은 게 사람 바보 만드네.
3934,MWLIZ55873L,context,이내 뛰어가 연주를 뒤에서 꽉 껴안는 성원.
3935,MWLIZ55873L,MP,<pause/>미안하다. 용서하렴.
3936,MWLIZ55873L,context,"연주, 성원의 팔을 감싸며 수줍은 미소를 짓는다."
3937,NXEVQ72438K4,context,<move/>
3938,NXEVQ72438K4,RW,어서 구굽차 불러!!
3939,NXEVQ72438K4,context,<move/>
3940,NXEVQ72438K4,BU,<pause/>선배님차 실내등에 도청기를 달았어요. 나 이해 할 수 있죠 <pause/> 그것땜에 힘들었어요.
3941,NXEVQ72438K4,context,<move/>
3942,NXEVQ72438K4,RW,"참어, 조금만 참어!"
3943,NXEVQ72438K4,BU,<move/> <pause/>
3944,NXEVQ72438K4,RW,<move/> 곧 구급차가 올꺼야. 포기하면 안돼!
3945,NXEVQ72438K4,context,<move/>
3946,NXEVQ72438K4,BU,<pause/>명현씨와 행복하길 바랬는데....하지만 난 믿어요. 선배님에 대한 명현씨 마음. 진심일거라는거 <pause/>
3947,NXEVQ72438K4,RW,<surprised/>
3948,NXEVQ72438K4,BU,<move/> 보이지 않는 곳에서 보이지 않는 것을 지킨다. <pause/> 내가 내가 흔들림 없이 버틸 수 있었던건 선배님이 있었기 때문이죠.
3949,NXEVQ72438K4,context,<move/>
3950,NPBHY95169X,context,"은석, 들어와, 보면 멍하니 앉아있는 연재다. 은석, 화가 치민다."
3951,NPBHY95169X,WY,<move/> 여기서 뭐하는 거야.대체!
3952,NPBHY95169X,IV,<mute/>
3953,NPBHY95169X,WY,얼마나 걱정했는지 알기나 해?!
3954,NPBHY95169X,IV,"<pause/> 여긴, 어떻게 알았어?"
3955,NPBHY95169X,WY,<move/> 강지욱 씨가 얘기해서.
3956,NPBHY95169X,IV,뭐?!! <move/> 그 사람이 <pause/> 여길 왔었어?
3957,NPBHY95169X,WY,<pause/> <move/> 이럴 거면 왜 헤어지자고 한 거야!? 왜!!
3958,NPBHY95169X,IV,<mute/>
3959,NPBHY95169X,WY,힘들면 가서 붙잡아! 여기서 이러구 있지 말고!!
3960,NPBHY95169X,IV,은석아 <pause/>
3961,NPBHY95169X,WY,<move/>
3962,NPBHY95169X,IV,이대로 <pause/> 인생이 끝나버렸음 좋겠어.
3963,NPBHY95169X,WY,아!! 이연재!!
3964,NPBHY95169X,IV,<pause/> 가자. <move/>
3965,NPBHY95169X,WY,<move/>
3966,AECUS81937M4,context,"중혁, 남봉의 오른손을 붕대루 칭칭 감고있고.. 카메라 아래로 내려오면 남봉의 한쪽 다리 역시 붕대로 칭칭 감겨져 있다."
3967,AECUS81937M4,context,"중혁, 장인을 반파 시켜 반병신으로 만들고 있는 중이다."
3968,AECUS81937M4,context,"중혁, 빨간 싸인펜 <move/> 으로 남봉의 입가에 피를 만들고 <pause/>"
3969,AECUS81937M4,MD,"<move/> 하아, 생니라두 두어개 확 뽑으면 좋은데...!장인어른! 앞니 두개 걍 확 뽑아버릴까요? 그래야 믿을거같은데?"
3970,AECUS81937M4,IH,생갈비 <pause/> 뜯을지두 모르는데 앞닌 그렇구 <pause/> 한대 쳐 나를!눈 주위루 세게!
3971,AECUS81937M4,MD,진짜루 그래두 되겠습니까?
3972,AECUS81937M4,IH,쳐! 쳐죽인대두 할말 없으니까 난!
3973,AECUS81937M4,MD,그럼 확실하게 하기위해 한대 치겠습니다 장인어른!
3974,AECUS81937M4,IH,그래에. 대신 한방에 가자! 큰거 한방으루 끝내! 여러번때리지말고. <move/> 자. 때려.
3975,AECUS81937M4,MD,후우 <pause/>
3976,AECUS81937M4,IH,기다리는게 더 무섭다. 후딱 때려 임마!
3977,AECUS81937M4,MD,<move/>
3978,AECUS81937M4,IH,<move/>
3979,AECUS81937M4,MD,<move/> 쉬! 쉬! 쉬! 조용히 좀하세요!다 된 밥에 코 빠뜨리시면 안되죠 장인어른!
3980,AECUS81937M4,IH,<move/>
3981,KGJLV39512P,context,엄청난 사람들 부대끼며 전철에 오르는.
3982,KGJLV39512P,context,"그 틈에 끼어 전철에 타는 수찬, 희섭, 윤희."
3983,KGJLV39512P,context,"윤희, 수찬의 등을 밀며 어거지로 타려고 하는."
3984,KGJLV39512P,KR,"다, 다음 차타면 안 되냐?"
3985,KGJLV39512P,FS,다음 차는 비었을까봐.
3986,KGJLV39512P,KR,"야, 야, 숨막혀."
3987,KGJLV39512P,FS,안죽어.
3988,QFMMA79240G,context,마주앉은 삼순과 희진.
3989,QFMMA79240G,SW,"죄송해요, 또 보자고 해서."
3990,QFMMA79240G,LI,아뇨 괜찮아요. 어차피 백순데요 뭐.
3991,QFMMA79240G,SW,"<move/> 긴 말 안 할게요. 진헌이, 더 이상 흔들지 마세요."
3992,QFMMA79240G,LI,! <pause/>
3993,QFMMA79240G,SW,아실 거예요. 걔 지금 흔들리고 있는 거.
3994,QFMMA79240G,LI,! <pause/>
3995,QFMMA79240G,SW,그냥 놔두세요 . 너무 힘들어해요.
3996,QFMMA79240G,LI,<move/> 유희진 씨.
3997,QFMMA79240G,SW,네.
3998,QFMMA79240G,LI,난 흔든 적 없거든요? 그리고 댁이 나더러 이래라 저래라 할 권리는 없잖아요.
3999,QFMMA79240G,SW,! <pause/> 죄송해요. 난 그냥 <pause/> 직접 말씀 드리는 게 좋을 것 같아서 <pause/>
4000,QFMMA79240G,LI,<move/> ! <pause/> <move/> 그리고 저기.. 난 남의 물건 탐낸 적은 없어요. 뺏을 생각도 없구요. 하지만.
4001,QFMMA79240G,SW,<move/>
4002,QFMMA79240G,LI,나한테 오겠다 그러면 받아줄 생각은 있어요.
4003,QFMMA79240G,SW,! <pause/> 언니.
4004,QFMMA79240G,LI,"<move/> ! <pause/> 내, 내가 왜 언니예요? 난 댁 같은 동생 둔 적 없어요."
4005,QFMMA79240G,SW,"봉우리만 보면서 거기 오르려고 기를 썼는데, 봉우리가 없어지면 난 어떡해야 돼요?"
4006,QFMMA79240G,LI,! <pause/>
4007,QFMMA79240G,SW,<move/>
4008,QFMMA79240G,LI,"<move/> 희, 희진씬 젊잖아요"
4009,QFMMA79240G,SW,<wondering/> <pause/>
4010,QFMMA79240G,LI,"젊고 예쁘고 돈도 많고, 거기다 북어대가리처럼 삐쩍 마르고. 여기 있는 사람들한테 다 물어봐요, 누가 낫나."
4011,QFMMA79240G,SW,<move/> ???
4012,QFMMA79240G,LI,난 나이도 많고 예쁘지도 않고 뚱뚱하고. 희진씬 기회가 많지만 난 아녜요. 내 인생에 진헌 씨가 마지막일지도 모른다구요.
