No,serialID,speaker,dialogue,
9257,GZIAH96335X0,YE,"<move/> 그래, 알았어. 낼 아침에 보자. <move/> <pause/> 안 나오는거니, 못 나오는 거니 <pause/> <move/>",
9258,GZIAH96335X0,FS,<move/> <pause/>,
9259,IQQQH82519E,VM,참 <pause/> 내 20년 경력이 이렇게 허무하게 끝나게 되다니 <pause/>,
9260,IQQQH82519E,VM,참 <pause/> 내 20년 경력이 이렇게 허무하게 끝나게 되다니 <pause/>,
9261,IQQQH82519E,YK,"아, 말도 안 됩니다. 정말 <pause/>",
9262,IQQQH82519E,VM,"<move/> 나야 이렇게 됐다 치고 <pause/> 그 여파가 의국장한테까지 미칠 걸 생각하니 가슴이 답답해지는 거야. 내가 과장이 되면, 제일 먼저 의국장을 임상 조교수로 임명할 생각이였는데 <pause/> 이제 아무 것도 기약할 수가 없게 됐네 <pause/>",
9263,IQQQH82519E,VM,"<move/> 나야 이렇게 됐다 치고 <pause/> 그 여파가 의국장한테까지 미칠 걸 생각하니 가슴이 답답해지는 거야. 내가 과장이 되면, 제일 먼저 의국장을 임상 조교수로 임명할 생각이였는데 <pause/> 이제 아무 것도 기약할 수가 없게 됐네 <pause/>",
9264,IQQQH82519E,YK,<move/> 교수님! 제가 의국원들 단속해서 이 사태를 뒤집을 수 있도록 최선을 다하겠습니다.,
9265,IQQQH82519E,VM,"아, 그러지마. 그러다 의국장한테까지 피해 가면 어떡해?",
9266,IQQQH82519E,VM,"아, 그러지마. 그러다 의국장한테까지 피해 가면 어떡해?",
9267,IQQQH82519E,YK,저한테는 교수님이 날아가시는 것보다 더 큰 피해는 없습니다. 아무튼 제가 요령껏 할 테니 맡겨주십쇼.,
9268,IQQQH82519E,VM,<move/> 그러다 되려 발목 잡히게 되지 않을까...?,
9269,IQQQH82519E,VM,<move/> 그러다 되려 발목 잡히게 되지 않을까...?,
9270,IQQQH82519E,YK,발목 <pause/> 절대 안 잡히겠습니다.,
9271,IQQQH82519E,VM,"<move/> 그럼, 의국 일은 의국장에게 전적으로 일임할게. 고마워.",
9272,IQQQH82519E,VM,"<move/> 그럼, 의국 일은 의국장에게 전적으로 일임할게. 고마워.",
9273,IQQQH82519E,YK,너무 걱정하지 마십시오. 과장님이 무슨 꿍꿍이가 있어서 그러는지 모르지만...정의는 반드시 승리하게 돼 있습니다.,
9274,IQQQH82519E,VM,과연 누굴까...? 분명히 이 과장 모교 출신일텐데 <pause/>,
9275,IQQQH82519E,VM,과연 누굴까...? 분명히 이 과장 모교 출신일텐데 <pause/>,
9276,IQQQH82519E,YK,<move/> 아! <move/> 그게 그런 거였구나.,
9277,IQQQH82519E,VM,뭐가?,
9278,IQQQH82519E,VM,뭐가?,
9279,IQQQH82519E,YK,며칠 전에 이과장님이 프린트한 걸 제가 본 적 있거든요. 무슨 프로필이었는데 <pause/> 그게 지금 생각해 보니 <pause/> 과장 후보들 이력서였던 거 같은데요.,
9280,IQQQH82519E,VM,<move/> 뭐? 후보가 누군데?,
9281,IQQQH82519E,VM,<move/> 뭐? 후보가 누군데?,
9282,IQQQH82519E,YK,채 보지도 못하고 뺏겼어요.,
9283,IQQQH82519E,VM,그래 <pause/> <move/>,
9284,IQQQH82519E,VM,그래 <pause/> <move/>,
9285,FZSSR17552Y1,context,"택시, 양복점 건너편에 멈춰서고.",
9286,FZSSR17552Y1,context,비틀거리며 내리는 동진.,
9287,FZSSR17552Y1,context,"동진, 주체못할 정도는 아니지만 약간은 비틀거리며 건널목을 건너고, 마침 양복점에서 나오던 연실, 신호등 불이 바뀌려고 하자 급하게",
9288,FZSSR17552Y1,context,뛰어오다가 <pause/> 부딪히는 두 사람.,
9289,FZSSR17552Y1,context,"“아얏!” 외마디 지르는 연실,",
9290,FZSSR17552Y1,context,“뭐야 당신? 똑바로 못다녀?” 취한 목소리로 인상쓰며 노려보는 동진.,
9291,FZSSR17552Y1,NH,"<move/> 낮에 본 그 사람 같은데? <move/> 아저씨, 아까 내 드레스 밟은 그 아저씨 맞죠? <move/>",
9292,FZSSR17552Y1,BY,<move/> 저리 비켜! <move/>,
9293,FZSSR17552Y1,NH,뭐야? <move/>,
9294,FZSSR17552Y1,context,마을버스가 저만치에서 달려온다.,
9295,FZSSR17552Y1,context,얼른 뛰어가 마을버스에 오르는 연실.,
9296,FZSSR17552Y1,context,출발하는 마을버스.,
9297,CTXHA25225W,context,"마주 앉아있는 태식과 미숙, 아줌마가 국수 두 그릇 가져다준다.",
9298,CTXHA25225W,GN,<move/> <pause/> 밥 산다며? 왜 국수를 사?,
9299,CTXHA25225W,VL,너 어릴 때 국수 좋아했잖아? <move/> 음. 맛있다? 먹어 봐?,
9300,CTXHA25225W,GN,<move/> <pause/>,
9301,CTXHA25225W,VL,어때? 이 집 국수 진짜 맛있지?,
9302,CTXHA25225W,GN,<pause/>괜찮네....먹을만 해.,
9303,CTXHA25225W,VL,다행이다....우리 술두 한잔 하자? <move/> 여기요! 소주 한 병만 주세요!,
9304,CTXHA25225W,GN,야...무슨 술이야? <pause/> 너 운전해야 하잖아?,
9305,CTXHA25225W,VL,괜찮아. 대리 부르지 뭐? <pause/> <move/> 그래두 술 한잔은 해야지. 한집에서 서로 동창인지도 모르고 지내다가 이게 보통 반갑고 신기한 일이야? <pause/> <move/> 자 한잔 받어!,
9306,CTXHA25225W,GN,어 <pause/> <move/> <pause/> 자.,
9307,CTXHA25225W,VL,반갑다 친구야.,
9308,CTXHA25225W,GN,<move/> <pause/> 그래 반갑다.친구야!,
9309,CTXHA25225W,context,두사람 잔 챙 부딪히고 마신다. 미숙 원샷해 비운다. 태식 보다가 다시 채워준다,
9310,CTXHA25225W,GN,천천히 마셔 <pause/> <move/> <pause/> 근데...너 하나 아빠랑은 어떻게 된 거야?,
9311,CTXHA25225W,VL,어? <move/> 술맛 떨어지게 뭘 그런 걸 묻냐? <pause/> <move/> <pause/>,
9312,CTXHA25225W,GN,<move/> <pause/> <move/> <pause/>,
9313,CTXHA25225W,VL,<move/> <pause/> 안주 좀 더 시킬까? 너무 먹을 게 없지?,
9314,CTXHA25225W,GN,아냐? 아냐 괜찮아...국수 먹으면 돼.,
9315,CTXHA25225W,VL,그래도 소주가 있는데 안주는 있어야지...아줌마! 여기 꼼장어랑 오뎅 좀 주세요. <move/> <pause/> 내가 쏘고 싶어 그래...너무 반갑고 신기해서 <pause/>,
9316,CTXHA25225W,GN,<move/> <pause/>,
9317,CTXHA25225W,VL,<move/> <pause/> 근데....실은....우리 스무 살 때도 만났었는데...기억 안 나?,
9318,CTXHA25225W,GN,우리가?,
9319,CTXHA25225W,VL,"응, 대학로에서 우연히 <pause/>",
9320,CTXHA25225W,GN,<move/> <pause/> 아니....기억 안 나는데?,
9321,CTXHA25225W,VL,그날 너...나한테 노래도 불러줬었어?,
9322,CTXHA25225W,GN,내가 노래를?.....전혀 기억 안 나는데.....언제 어디서?,
9323,CTXHA25225W,VL,<pause/>아냐 됐어...내가 기억하면 되지 뭐 <pause/> <move/> <pause/>,
9324,CTXHA25225W,GN,<move/> <pause/>,
9325,CTXHA25225W,VL,<move/> 오늘 콘서트까지 봤으면 딱 좋았을 텐데? 대신 다음에 우리 부활 콘서트 같이 가자.,
9326,CTXHA25225W,GN,<mute/>,
9327,CTXHA25225W,VL,나 정말 꼭 가고 싶거든...내가 쏠께...같이 가는거다?,
9328,CTXHA25225W,GN,<move/> 저기 미숙아.,
9329,CTXHA25225W,VL,<wondering/>,
9330,CTXHA25225W,GN,나 만나는 사람 있어.,
9331,CTXHA25225W,VL,<move/> <pause/> 뭐?,
9332,CTXHA25225W,GN,"만난 지는 얼마 안됐지만, 서로 호감을 가지고 만나는 중이고.. 내 나이가 적은 편도 아니라 나 이번에 잘해서 결혼하고 싶어.",
9333,CTXHA25225W,VL,<mute/>,
9334,CTXHA25225W,GN,"니가 날 편한 친구로 생각해서 그러는 건 알겠는데, 그래도 내가 너랑 이렇게 밥 먹고 술 먹는 게 그분께 예의가 아닌 것 같다. 미안한 마음도 들구. 물론 오늘 콘서트야. 니가 오리 납품도 도와주고 해서 고마운 마음에 온 건데.. 다음을 또 바라면 솔직히 많이 부담스럽네 <pause/>",
9335,CTXHA25225W,VL,<pause/>그랬어?...진작 얘길하지 <pause/> <move/> <pause/>,
9336,CTXHA25225W,GN,<move/> <pause/> 그렇다는 얘기야.,
9337,CTXHA25225W,VL,어...알아들었어. <move/>,
9338,CTXHA25225W,GN,<mute/>,
9339,CTXHA25225W,VL,<move/> 하나랑 가야겠다. 부활콘서트는? <pause/> <move/>,
9340,CTXHA25225W,GN,<pause/> 그래..,
9341,CTXHA25225W,context,"어색하게 마주 앉아있는 태식과 미숙, 미숙 말없이 술만 마신다. 혼자 술 따르려고 하면 태식 얼른 손 뻗어 따라준다. 그만 마시지? 자꾸 잔 비우는 미숙을 걱정스레 보는 태식.",
9342,UUWUP53356D,context,노인이 죽은 사건 현장에 오영달과 방제수가 있다. 바닥엔 노인이 죽은 형태를 따라 흰색 락카가 칠해져 있고 노인의 핏자국이 현장의 스산함을 말해주는 듯하다. 핏자국을 살피고 있는 오영달 <pause/> 방제수는 바닥에 깨진 안경유리알을 흰 손수건에 담으면서 이를 악물고 있다.,
9343,UUWUP53356D,HK,"<move/> 씨팔, 우리가 5분만, 5분만 더 늦게 나왔어도안 당했을 거 아냐? 범인 이 개자식들은 어디서 떡치면서 히히덕 거리고 있겠지?약올라 미치겠어. 형, 점 보러 갑시다. 이 새끼들 어딨는지?",
9344,UUWUP53356D,DP,짜식. 형사 다됐네.,
9345,UUWUP53356D,context,"오영달, 주위를 두리번거린다. 이 때 방제수에게 전화가 온다.",
9346,UUWUP53356D,HK,네. 제가 전해드리겠습니다.,
9347,UUWUP53356D,DP,뭐?,
9348,UUWUP53356D,HK,감식반인데 한태정이랑 노인이랑 동일범일수도 있고 상처의 각으로 봐서 쇠다마일수도 있다는데?뭐 확실한 건 아니고 그럴수도 있다고..,
9349,XXXEN74091O,context,대기실에 서있는 수한. 핸드폰 전원을 켜본다. 미나로부터 전화가 가득 와있다.,
9350,XXXEN74091O,context,통화 버튼을 눌렀다가 다시 잽싸게 핸드폰을 닫아버린다.,
9351,XXXEN74091O,context,"심란한 얼굴의 수한, 의자에 앉아 있는 유진 옆에 앉는다.",
9352,XXXEN74091O,RI,배탈 난거래요. 너무 걱정하지마세요.,
9353,XXXEN74091O,KX,<move/> <pause/> 나 때문인 거 같아요 <pause/>,
9354,XXXEN74091O,RI,그게 왜 지운 엄마 때문이에요?,
9355,XXXEN74091O,KX,제가 벌 받는 거 같아요.,
9356,XXXEN74091O,RI,벌이라뇨?,
9357,XXXEN74091O,KX,아까 낮에 나쁜 생각했거든요 <pause/>,
9358,XXXEN74091O,RI,<move/>,
9359,XXXEN74091O,KX,<pause/> 그이랑 결혼하지 않았으면 어땠을까 <pause/> 다른 사람이랑 결혼했으면 <pause/> 그래서 내 애를 낳았으면 어땠을까 <pause/> 그런 생각하면 안되는건데 <pause/> 그래서 벌 받는 거 같아요,
9360,XXXEN74091O,RI,<move/> 그게 뭐가 나쁜 생각이에요? 결혼한 사람치고 그런 생각 안 해 본 사람이 어딨겠어요? 그럼 결혼한 사람들은 죄다 벌 받아야 되요.,
9361,XXXEN74091O,context,말없이 눈시울만 붉어지는 유진.,
9362,OPJJM74205Y9,context,시준 기다리고 있다. 민우의 차 와 서고 민우 내린다.,
9363,OPJJM74205Y9,context,민우 천천히 온다. 가까이 오자마자 다짜고짜 퍽 치는 시준.,
9364,OPJJM74205Y9,context,불의의 기습에 나가떨어진 민우.,
9365,OPJJM74205Y9,LC,억! <move/> 뭐야 지금!! 날 쳤어?,
9366,OPJJM74205Y9,QE,니가 털끝만큼이라도 양심이 있는 놈이냐?,
9367,OPJJM74205Y9,LC,무슨 소리야 앞뒤도 없이! 당신이 뭔데 날 쳐!,
9368,OPJJM74205Y9,QE,니가 정말 피해자야? 니가 무슨 피해를 봤는데?,
9369,OPJJM74205Y9,LC,뭐라구요?,
9370,OPJJM74205Y9,QE,온갖 이상한 오해 다 받으면서도 니 비밀 땜에 입 꾹 다물고 있는 저 여자가 너한테 무슨 피해를 줬는데?,
9371,OPJJM74205Y9,LC,<surprised/>,
9372,OPJJM74205Y9,QE,"난 니 비밀 따위는 관심 없다. 사생활, 그건 개인의 문제야. 하지만 사람이 최소한의 양심이라는 게 있어야하는 거야. 윤개화씨가 지금 누구 때문에 이런 수모를 겪고 있는데 넌 고작 한다는 소리가 뭐? 피해자?",
9373,OPJJM74205Y9,LC,<mute/>,
9374,OPJJM74205Y9,QE,윤개화씨가 정말 바보구나. 나한테 들키고서도 너같은 놈 걱정만 하고 있었으니.,
9375,OPJJM74205Y9,LC,<mute/>,
9376,OPJJM74205Y9,QE,"정실장 모략이라고 둘러댈 거 없어. 이건 분명히 니가 방조, 아니 적극적으로 동조한 일이야. 니가 전에 말했지. 10년 전, 내가 널 처음 만났을 때의 그 나이만큼 너도 이제 나이 먹었다고. 적어도 그 나잇값 하니까 우습게 보지 말라고. 어디, 그 나이만큼 어른답게 행동하는지 한번 보자.",
9377,OPJJM74205Y9,LC,<mute/>,
9378,OPJJM74205Y9,QE,"이 일, 니가 나서서 니 손으로 해결해. <move/>",
9379,OPJJM74205Y9,LC,<pause/> <move/> 어딨어요.,
9380,OPJJM74205Y9,QE,<move/>,
9381,OPJJM74205Y9,LC,"지금 그 아줌마, 아니 윤개화씨 어딨냐구요!",
9382,OLUZQ53818Z9,context,머릿속이 복잡해지는 금란.,
9383,OLUZQ53818Z9,context,갈 길이 막막하고 부대끼는 마음으로 돌아나오는데 <pause/>,
9384,OLUZQ53818Z9,context,금란을 빤히 쳐다보고 있는 서우다!,
9385,OLUZQ53818Z9,EB,"<move/> 사,삼촌!",
9386,OLUZQ53818Z9,DL,<mute/>,
9387,OLUZQ53818Z9,EB,"저,저기 <pause/> 싸우시는거 같길래 <pause/> 걱정이 돼서...요! <move/>",
9388,OLUZQ53818Z9,DL,<move/>,
9389,OLUZQ53818Z9,EB,<move/>,
9390,HCEJC5353S,context,"수찬 걸어나오면, 윤희, 서있는.",
9391,HCEJC5353S,HS,너도 벌써 출근하려구?,
9392,HCEJC5353S,RX,<mute/>,
9393,AMYJZ9295W,context,"이계장과 나란히 앉아서 잠복하고 있는 차계장. 김동석 사진보고 오가는 행인들 보는데 핸드폰 문자 알림음 들린다. 얼른 확인하는 차계장, 발신자 마검사로 ‘냉장고 안에 보면,’ 문자 인서트와 함께 <pause/>",
9394,AMYJZ9295W,YL,<move/> 냉장고 안에 보면!,
9395,AMYJZ9295W,DU,<move/> 이게 뭐야? <pause/>,
9396,NYUDQ5597W,context,"양사장, 기대감으로 다은을 보면,",
9397,NYUDQ5597W,context,"다은, 고물을 뒤적거리면, 쓸만한 게 없는,",
9398,NYUDQ5597W,KU,<move/> <pause/> 아...드러. 이 꺼뭍꺼뭍한 거 똥..아니에요?! <move/> <pause/>,
9399,NYUDQ5597W,CO,"<move/> 쓰던 비데가 다 그렇지 뭐. 싹 닦아서 그 분홍리본, 그거 묶으면 잘 팔리겠지. <move/> ..그래, 저번껀 다 팔렸냐?",
9400,NYUDQ5597W,KU,<move/> <pause/> 당근이죠! <move/> <pause/> 좀만 분발하면 울언니 줄 조련비에 약값까지 다 까요. 여기..여기 싸인해요.,
9401,NYUDQ5597W,CO,! <move/> 니가 가져간 고물이 얼만데 아직도 줄 돈이 남았다 그래! <move/> 저번에 청소긴 3만원에 팔렸다면서. 근데 왜 만팔천원만 까!,
9402,NYUDQ5597W,KU,"<move/> 아저씨, 난 흙 파서 장사해요? 아저씨 6, 나 4. 만이천원은내 몫이란 말이죠. <move/> 여기 여기, 매출액의 40%는 이다은이 가진다 <pause/> 아저씨가 싸인까지 하시고,",
9403,NYUDQ5597W,CO,"<move/> 니가 뭘한게 있다고 40%나 가져가! 안 돼! 나 8, 너 2 <pause/> 안 그럼 안 해!",
9404,NYUDQ5597W,KU,<move/> 그래요 그럼. 난 의리생각해서 아저씨랑 한건데...만복고물상에서 5: 5로 같이하자고 몇 번이나 연락했었는데 그 아저씨랑 하죠. <move/> 아저씬 평생 이 물 건들 이고지고 잘 사세요. <move/>,
9405,NYUDQ5597W,CO,! <move/> 야! 만복고물상엔 진짜 고물밖에 없어.,
9406,NYUDQ5597W,KU,<move/> <pause/> 나 이다은이에요. 내 손 거치면 고물도 보물로 거듭나는 거 몰라요?,
9407,NYUDQ5597W,CO,! <move/> <pause/> 그..그건 그렇지. <move/> ..그러니까..얼마나 팔았다는 거야?,
9408,NYUDQ5597W,KU,<move/> <pause/> 예. <move/> 이다지씨가 우리언닌데요. 왜요? <move/> 뭐라구요!,
9409,GTUSC32327B7,context,진헌만큼 핼쑥해진 희진이 전복 죽을 앞에 놓고 쳐다만 본다,
9410,GTUSC32327B7,context,마주앉은 헨리가 희진의 손에 손가락을 쥐어준다,
9411,GTUSC32327B7,KC,미안해. 별로 생각이 없어,
9412,GTUSC32327B7,JG,<move/> <pause/>,
9413,GTUSC32327B7,KC,미안해.,
9414,GTUSC32327B7,JG,재밌는 얘기 하나 해줄까?,
9415,GTUSC32327B7,KC,<move/>,
9416,GTUSC32327B7,JG,아주 어릴 때 되게 아팠던 적이 있었는데 며칠 동안 거의 아무 것도 못 먹었거든? 하루는 엄마가 쌀에다 물을 잔뜩 넣어서 그걸 끓이시더라구.,
9417,GTUSC32327B7,KC,<mute/>,
9418,GTUSC32327B7,JG,나중에 커서 그게 죽 <move/> 인 걸 알았지. 아플 때는 <move/> 을 먹어야 한다는 걸 기억하고 계셨던 거야.,
9419,GTUSC32327B7,KC,<move/>,
9420,GTUSC32327B7,JG,아무리 힘들어도 굶으면 안돼. 그건 니 위를 배신하는 거야.,
9421,GTUSC32327B7,KC,<move/> <pause/> 알았어. <move/>,
9422,GTUSC32327B7,JG,<move/>,
9423,GTUSC32327B7,context,"두 번째 숟가락을 입에 넣고 씹는 순간, 윽 입을 막는 희진.",
9424,GTUSC32327B7,context,놀라는 헨리,
9425,GTUSC32327B7,context,"희진, 참아본다.",
9426,GTUSC32327B7,context,가슴을 쓰다듬으며 입에 있던 걸 억지로 삼킨다,
9427,GTUSC32327B7,JG,괜찮아?,
9428,GTUSC32327B7,KC,<pause/> 응. 괜찮아,
9429,GTUSC32327B7,JG,증상이 어떤데. 구역질 나?,
9430,GTUSC32327B7,KC,"아냐, 별 거 아냐. 그냥 오랜만에 먹으니까 놀랬나 봐.",
9431,GTUSC32327B7,JG,평소하고 다른 게 있으면 그때그때 얘기해. 그냥 넘기지 말고.,
9432,GTUSC32327B7,KC,<move/> 알어.,
9433,RWMIB48372S,context,"밀혜, 바에 앉아 위스키를 마시고 있는, 거의 비어있는 술병,",
9434,RWMIB48372S,context,"남자, 지나가다 밀혜를 본, 맘에 드는 듯 옆에 와 앉는,",
9435,RWMIB48372S,ZQ,<move/>,
9436,RWMIB48372S,HN,<move/> <pause/> 이 술은 언더락으로 즐기는게 더 좋은데 <pause/> <move/> 같이 마실래요? 나도 혼잔데.,
9437,RWMIB48372S,ZQ,<move/> <pause/> 싱글이에요?,
9438,RWMIB48372S,HN,<move/> ..네.,
9439,RWMIB48372S,ZQ,어쩌지? 난 남편도 있는 유부년데 <pause/> <move/> <pause/> 안그래 보여서 수작거는 건가?,
9440,RWMIB48372S,HN,아..! <move/> ..,
9441,RWMIB48372S,ZQ,<move/> <pause/> 아...공식적으론 내가 와이픈데..남편은 맘에 두고 못 잊는 기집애가 하나 있거든. 고로 난...이도 저도 아닌...그냥..와이프죠. <move/> 뭐...그런 일 흔하잖아요. 안 그래요?,
9442,RWMIB48372S,HN,<move/>,
9443,RWMIB48372S,ZQ,"<move/> <pause/> 나야, 무늬만 당신 와이프.",
9444,XUYKP52582L,context,"동주, 급히 뛰어 들어오는, 둘러보면 텅 빈 사무실,",
9445,XUYKP52582L,context,"이비서, 쫄아서 쫓아 들어온다.",
9446,XUYKP52582L,WX,<move/> <pause/> 사장님..어디계세요.,
9447,XUYKP52582L,CK,! <move/> <pause/> 올라..가셨습니다.,
9448,XUYKP52582L,WX,<move/> <pause/> 빨리 동의서 가져와요!,
9449,XUYKP52582L,CK,<surprised/> <move/> <pause/> 사장님이 다 들고..가셨는데요.,
9450,XUYKP52582L,WX,<surprised/> <move/> <pause/>,
9451,YNZYB68539O,context,"준혁 해리, 갈비 집에서 인사하며 나온다. “죄송합니다” “수고하세요”",
9452,YNZYB68539O,context,둘 다 얼굴에 숯 검댕이 살짝 묻어있다.,
9453,YNZYB68539O,XE,나 다리 아픈데.. 택시 타. 택시.,
9454,YNZYB68539O,PM,니가 먹은 갈비로 내 돈 다 날렸거든. 그냥 버스 타.,
9455,YNZYB68539O,XE,버스? 아씨.. 버스는 무슨.,
9456,YNZYB68539O,PM,가. 얼른. <move/> 뭐해? 안 와?,
9457,YNZYB68539O,XE,나 다리 아파서 못 가겠어. 업어줘.,
9458,YNZYB68539O,PM,하..,
9459,YNZYB68539O,context,컷 튀면 준혁이 해리를 업고 가고 있다.,
9460,YNZYB68539O,PM,쥐방울만한 게 갈비 8대가 어디로 다 들어간 거야?,
9461,YNZYB68539O,XE,내 최고 기록은 8대 반이야.,
9462,YNZYB68539O,PM,자랑이다. 그리고 너 또 한 번 그래 봐. 그때 진짜 얄짤없어.,
9463,YNZYB68539O,XE,피..,
9464,YNZYB68539O,PM,<move/> 아무리 생각해도 진짜 너 같은 애가 어떻게 우리 집안에서 나왔냐? 완전 돌연변이야 돌연변이. <move/> 누가 우릴 보고 남매라 그러겠냐?,
