No,serialID,speaker,dialogue
11161,UXMEV85485O3,PT,"그동안 저희 약품을 많이 써주시고, 임상에서 테스트도 해주시고 그랬는데 <pause/> 저희가 컴퓨터 하나 못 바꿔 드렸잖아요."
11162,UXMEV85485O3,JZ,그런 건 필요 없어요.
11163,UXMEV85485O3,PT,"아뇨 <pause/> 사실 사장님도 그렇고, 저도 그렇고 이 연구가 중단돼서는 안 된다고 생각하거든요. 그래서 <pause/> 제 선에서 세포 배양기 정도는 가능하거든요. 그리고 <pause/> 시약이나 실험용 쥐 같은 것은 필요하신 만큼 구입하시면, 저희 회사에서 구입 한 걸로 처리해 드리겠습니다. 사장님께서 그렇게 지시하셨거든요. 그리고 상황이 좋아지면, 공식적으로 지원을 하시겠답니다. 일단 그렇게라도 연구를 진행 하시죠."
11164,UXMEV85485O3,JZ,<move/> 김대리 <pause/> 고맙구 <pause/> 사장님께도 고맙다고 전해드려.
11165,UXMEV85485O3,PT,네 <pause/>
11166,UXMEV85485O3,JZ,근데...세상엔 비밀이란 없어. 그리고 우리 연구가 비밀로 진행될 성질의 것도 아니구. 언제든 좋으니까 <pause/> 공식적으로 지원을 받을 수 있을 때 <pause/> 그때 해주셨으면 좋겠다는 말씀도 전해 드려.
11167,UXMEV85485O3,PT,"교수님, 사실 이런 거는요. 그냥 다들 하는 관행이잖아요."
11168,UXMEV85485O3,JZ,<move/> 우리만이라도 원칙대로 하자고. <move/>
11169,UXMEV85485O3,context,"제약 직원, 안타깝다 <pause/>"
11170,CZWQG14991I0,context,"만신창이가 된 얼굴의 이광규, 침대 앞에 서있는 신강남."
11171,CZWQG14991I0,WY,뭐? 조폭두목? <move/> 아...아 <pause/>
11172,CZWQG14991I0,EX,예...아마 뭔가 냄새를 맡고 학교로 왔던거 같습니다.
11173,CZWQG14991I0,WY,이런...그 멍청한게 생긴 새끼가 <pause/>
11174,CZWQG14991I0,EX,어떡할까요?
11175,CZWQG14991I0,WY,뭘 어떡해? 지워버려야지.
11176,CZWQG14991I0,EX,예?
11177,CZWQG14991I0,WY,그새끼가 현장에 있었어....우리 일두 다 알고 있을지 몰라. <move/> 실수없게 처리해~
11178,CZWQG14991I0,context,"이때 울리는 전화벨. 광규, 번호를 확인하고는 얼른 전화를 받는다."
11179,CZWQG14991I0,WY,아예..의원님! 왜 이렇게 연락이 안되십니까? 의원님께서 언론을 좀....예? 그게 무슨 말씀......뭐라고? 그러니까 이제 와서 당신 혼자만 사시겠다?이봐 최의원 내가 혼자 갈 거 같아? 여보세요....이런씨~ <move/> 이런 개새끼가~!
11180,YRSRB89084U,context,"정화가 운전하는 코란도가 공방 앞에 멈추자 인상이 좋은 한 남자가 가게에서 나와 도자기들을 날라주고 딩가는 꼬리를 흔들며 남자를 따라 다닌다. 철민, 공방의 길 건너에 서 있다. 이젠 한 손에 목발을 짚고 서 있다. 한 쪽 다리를 절뚝이는 철민. 예전 보다 많이 회복이 된 듯하다. 정화, 차에서 거북이 마징가가 담긴 작은 유리병을 들고 내린다."
11181,YRSRB89084U,GT,담 주 까지 스무 개 보내면 되는 거죠?
11182,YRSRB89084U,SM,아뇨! 오십 개 <pause/>
11183,YRSRB89084U,GT,후 <pause/> 그렇게 못 맞출 거 같은데 <pause/>
11184,YRSRB89084U,SM,"정화씨 그릇 예쁘다고 난리네요. 참, 걔는 어디가 아프데요?"
11185,YRSRB89084U,GT,<move/> 아픈 게 아니라 나이가 많으시데요 <pause/> 저 밖엔 나온 김에 물감 좀 사올게요.
11186,YRSRB89084U,context,"가게 진열장 밖에서 가게 주인과 정화, 둘의 모습은 행복한 부부처럼 보인다."
11187,ASVPU32636X,context,"시준, 정아와 통화중."
11188,ASVPU32636X,BC,갑자기 일이 좀 생겨서 오늘 못 만날 거 같아. 나중에 설명할게. <move/>
11189,ASVPU32636X,context,민우의 차 와서 거칠게 끼익 선다. 민우 내리면
11190,ASVPU32636X,BC,이 근처에서 놓쳤는데 어디로 갔는지 알아?
11191,ASVPU32636X,QY,근처에 정실장 가는 안가가 있어요. <move/> 내가 해결할테니까 가세요.
11192,ASVPU32636X,BC,경찰 부를 수 있는 일 아닐거 아냐. 앞장 서.
11193,ASVPU32636X,QY,<mute/>
11194,KLFMU76548T,context,서두르는 걸음으로 차로 오는 혜리. 주차장에 오가는 사람 없다.
11195,KLFMU76548T,context,"혜리, 주머니에서 차 키 꺼내서 차 쪽 쳐다보는데, 차 옆 좌석 문 열려있고 막 혜리 가방 집어 들고 몸 일으키는 남자 <move/> 보인다."
11196,KLFMU76548T,WP,<move/> 어? 어? <move/> 어 <pause/> <move/> 야!
11197,KLFMU76548T,NN,<move/>
11198,KLFMU76548T,WP,도둑이야!- <move/>
11199,FZIIM45785Y,context,답답한지 크게 한숨을 쉬는 수한. 과연 잘한 일일까 싶은데 <pause/>
11200,FZIIM45785Y,context,"이때, 유진의 집 문이 열리며 유진 나온다."
11201,FZIIM45785Y,context,흠칫 하는 수한. 유진도 조금 놀라고 <pause/>
11202,FZIIM45785Y,YF,어디 <pause/> 가세요?
11203,FZIIM45785Y,QG,그이 마중 나가요. 술을 좀 마셨다고 해서 운전해주러.
11204,FZIIM45785Y,YF,에 <pause/> 다녀오세요.
11205,FZIIM45785Y,QG,네.
11206,FZIIM45785Y,context,"눈인사를 하고 가는 유진. 수한, 유진의 뒷모습을 바라보는데 <pause/>"
11207,FZIIM45785Y,context,낮에 유진이 했던 말 떠오른다.
11208,FZIIM45785Y,context,"“사랑하지 않으면 궁금하지도 않잖아요. 화낼 것도, 오해할 것도 없어요. 송이 아빠가 나한테 그런 것처럼요.”"
11209,FZIIM45785Y,context,어쩐지 가슴 한구석이 아릿해지는 수한.
11210,JDOEZ22632N6,context,송이를 안고 꺼이꺼이 울면서 어항 조각과 물고기를 치우는 미나.
11211,JDOEZ22632N6,VS,<move/> 울지마. 앞으루 탕수육 안 먹을게. 엄마 울지마.
11212,JDOEZ22632N6,JO,<move/> 송이야. 송이도 엄마 회사 나가는 거 싫어?
11213,JDOEZ22632N6,VS,<move/> <pause/>
11214,JDOEZ22632N6,JO,송이가 싫다 그러면 엄마 안 나갈게. 그럼 우리 송인 좋겠지?
11215,JDOEZ22632N6,VS,<move/> <pause/> 난 엄마가 안 울었음 좋겠어.
11216,JDOEZ22632N6,JO,<move/> <pause/>
11217,JDOEZ22632N6,VS,울지 말구 회사 가. 난 아빠 말 잘 듣고 있을께.
11218,JDOEZ22632N6,context,그 말을 듣자 더 눈물이 나는 미나.
11219,JDOEZ22632N6,context,송이를 잡고 엉엉 우는데 <pause/>
11220,WRMRI8897P,context,"은석, 컴퓨터로 챠트 쓰는 중인데 문이 열리고 경진, 들어오는"
11221,WRMRI8897P,IO,<move/> 무슨 일이세요?
11222,WRMRI8897P,XR,이연재 환자 말야.
11223,WRMRI8897P,IO,네.
11224,WRMRI8897P,XR,병원장님이 식사 한번 초대하고 싶으시다는데.
11225,WRMRI8897P,IO,병원장님이요?
11226,WRMRI8897P,XR,지난번에 5천 만 원 넘게 기부한 것도 그렇지만 <pause/> 자네랑 탱고 무대에 선 게 반응이 아주 좋아. 환자들한테 희망이랄까 <pause/> 뭐 그런 긍정적인 메시지가 전해진 것 같아.
11227,WRMRI8897P,IO,<mute/>
11228,WRMRI8897P,XR,그게 고마워서 병원장님이 식사 한번 대접하시겠대. 전화해서 날짜 좀 잡아봐.
11229,WRMRI8897P,IO,알겠습니다.
11230,WRMRI8897P,XR,<move/>
11231,WRMRI8897P,IO,<move/>
11232,AZHFV94542E,context,민우의 밴 와 서고 민우 내린다.
11233,AZHFV94542E,SV,<move/> 스케쥴 없다고 돌아다니지 말고 얌전히 집에 있어. <move/>
11234,AZHFV94542E,PU,<mute/>
11235,BBWBG83172A,context,계속 두식의 시점으로 복도를 지나 강의실 안으로 들어가 자리에 앉으면 노교수 들어온다. 출석을 부르기 시작하는 노교수.
11236,BBWBG83172A,AD,강호식! <move/> 문영민! <move/> 오지순! <move/> 박광태! <move/>
11237,BBWBG83172A,context,출석을 부르는 강의실을 카메라가 천천히 훑어나가고
11238,BBWBG83172A,AD,계두식!
11239,BBWBG83172A,PB,예! <move/>
11240,BBWBG83172A,context,"카메라가 서서히 앞쪽에서 돌아 들어가면 상두의 얼굴이 C.U된다.O.V로 나머지 학생들 출석 부르는 소리가 들리고, 카메라 밝게 웃는 상두의 얼굴에서 책상으로 훑어 내려가 책과 노트를 비추면 삐뚤삐뚤한 글씨로 ‘계두식’이라고 씌어져 있고, 그 밑으로 ‘두사부일체’란 글씨 C.U 카메라 ‘두사부일체’로 들어가면 글자가 서서히 title로 바뀌면서 ‘두사부일체’란 자막이 생기고 ‘두’자 가운데로 - 작대기가 가로질러 ‘투’자로 바뀐다."
11241,XNOKO71489Q,context,동료문인이자 친구인 심작가와 선국이 앉아있다. 무슨 고민이 있는지 초췌한 얼굴의 심작가.
11242,XNOKO71489Q,VD,그래서.. 뭐가 고민이야?
11243,XNOKO71489Q,ES,<move/> 나 있잖아.. 좋아하는 여자가 생겼어.
11244,XNOKO71489Q,VD,<move/> 또? 너 도대체 왜 그러냐? 결혼도 얼마 안 남은 놈이.
11245,XNOKO71489Q,ES,나도 미치겠어.
11246,XNOKO71489Q,VD,이번엔 누군데?
11247,XNOKO71489Q,ES,"우리 동네 미용실이 새로 생겼거든.. 얼마 전에 머리를 자르러 갔는데, 거기서 그녈 만난 거야."
11248,XNOKO71489Q,context,"심작가, 여자를 떠올리듯 눈을 지그시 감는다."
11249,EZOPL90071U,WB,<move/> 안 그래도 공정성이다 뭐다 해서 말이 많은데! 양 원장님이 심사하는데 양 원장님네 후보가 참가했다는 게 말이 됩니까?!! 이게 밖에 알려지면 저희 몰매 맞습니다!!! 왜 이러세요?!!
11250,EZOPL90071U,MJ,"아,누가 그래요?!"
11251,EZOPL90071U,WB,"심사를 하시든, 후보를 내보내시든 한 가지만 하세요. 후보도 내보내고 심사도 하고, 막말로 혼자 북치고 장구치고 다 해드실 작정이신가본데! <move/> 그런 대회 아닙니다!큰일나요!!!"
11252,EZOPL90071U,MJ,<move/>
11253,EZOPL90071U,WB,"심사하실 거예요, 후보 내보내실 거예요?!! 둘 다 안 하셔도 되구요!"
11254,EZOPL90071U,MJ,<move/> 심사할게요. <move/>
11255,AVERT82712Y,context,1회 엔딩과 연결해서 <pause/>
11256,AVERT82712Y,RH,"<move/> 물적으로 손해를 끼쳤으면,경제적 보상을 하는 게 당연해요. <move/> 우재 팔 탁 잡는 서영.우재, 돌아보면 조소 머금고 우재 주머니에 수표 찔러 넣는 서영."
11257,AVERT82712Y,RH,<move/>
11258,AVERT82712Y,KK,"물적 손해를 물적 보상으로 받고 싶은지, 경제적 보상으로 받고 싶은지는 피해자가 결정하는 거죠. 가해자가 하는 게 아니라."
11259,AVERT82712Y,RH,<move/>
11260,AVERT82712Y,KK,"빨아줄 거 아니면, 관두라구요. <move/>"
11261,AVERT82712Y,RH,<move/>
11262,AVERT82712Y,KK,<move/>
11263,LVNBG87231D6,context,"선영, 들어오면.."
11264,LVNBG87231D6,FP,<move/> 정말 다행이야..
11265,LVNBG87231D6,XO,<mute/>
11266,LVNBG87231D6,FP,어제는 화내서 미안해.. 이번에 새 병원에 안 갔으면 당신 이상 없는거 몰랐을 거 아냐..
11267,LVNBG87231D6,XO,<move/>
11268,LVNBG87231D6,FP,그래 우리 천천히 하자. 그러다 정 안되면 다른 방법 찾아볼 수도 있고..
11269,LVNBG87231D6,XO,<pause/>다른 방법..?
11270,LVNBG87231D6,FP,나는 괜찮은데.. 니가 정말 아이 가지고 싶으면 입양도 난 괜찮아..
11271,LVNBG87231D6,XO,<move/> 세훈씨.. 정말 미안해..
11272,LVNBG87231D6,FP,<pause/> 니가 왜 미안해.. 나하고 결혼해서 지금까지 최선을 다하는 거 누구보다 내가 잘 아는데.. 미안은 내가 하지.. 여러 가지로 어머니랑 힘들 때 내가 막아주지 못했잖아..
11273,LVNBG87231D6,XO,아니야.. 그래도 내가 더 미안해.. 정말.. <move/>
11274,LVNBG87231D6,FP,나 정말이야.. 난 너만 있으면 돼.. 그러니까 절대 무리하지마.. 알았지..?
11275,LVNBG87231D6,XO,<move/>
11276,IGZSQ13770F3,context,바지를 걷어 올리면 압방붕대 위에 채워진 보조기.
11277,IGZSQ13770F3,context,"지헌, 미칠 것 같다. 털썩 벽에 머리 기대는."
11278,IGZSQ13770F3,context,인서트>
11279,IGZSQ13770F3,PF,금메달 따기 전까진 안 올 거야. 너무 서운해 하지 마. 형.
11280,IGZSQ13770F3,context,"지헌, 눈가가 붉어지는데 문이 벌컥 열리고 이룸, 들어온다."
11281,IGZSQ13770F3,HZ,"삼촌, 밥 먹자!"
11282,IGZSQ13770F3,PF,<move/> 우리 이룸이 배고팠구나! 삼촌이 얼른 맛있는 거 해주께.
11283,EMAXT26283K,context,"현진, 외출복 차림으로 나오는데 최권 올라온다."
11284,EMAXT26283K,VK,"어, 현진아. 너 벨트 좀 빌리자."
11285,EMAXT26283K,YF,옷장에서 갖구 가.
11286,EMAXT26283K,VK,어디 가?
11287,EMAXT26283K,YF,<move/> 어.. 약속이 있어서..
11288,EMAXT26283K,VK,올~ 그 소개팅한 후배랑 데이트냐?
11289,EMAXT26283K,YF,<move/> 아냐. <move/> 아참! 이거 갖구 가라.
11290,EMAXT26283K,VK,어? 이 초시계 버린 건데 니가 왜 갖구 있냐?
11291,EMAXT26283K,YF,버려? 왜?
11292,EMAXT26283K,VK,"이거 망가졌어. 맨날 2, 3초 정도 늦게 나오잖냐."
11293,EMAXT26283K,YF,<move/> 뭐?
11294,EMAXT26283K,VK,<move/> 이걸루 재면 나두 한국 신기록 내. 지우는 이걸로 재면 세계 신기록이잖냐.
11295,EMAXT26283K,YF,<move/> 고장..난 거였어? 어쩐지 <pause/>
11296,EMAXT26283K,VK,<move/> 왜 그래? 너?
11297,EMAXT26283K,YF,어? 아냐.. 암것도.. <move/>
11298,EMAXT26283K,VK,<move/>
11299,WQXEW83196A,context,"윤희, 사전, 자료, 잔뜩 싸들고 투덜거리며 나오는."
11300,WQXEW83196A,WW,무슨 컴퓨터가 뻑하면 다운이야.
11301,WQXEW83196A,context,"덕길, 비닐에 뭔가 들고 걸어오는."
11302,WQXEW83196A,OP,"아니, 늦었는디 어델 간당가요?"
11303,WQXEW83196A,WW,"네, P.C 방에요."
11304,WQXEW83196A,OP,오락 즐기시나보요?
11305,WQXEW83196A,WW,"아니요, 그게 아니고, 회사에서 일을 좀 가져왔는데 집 컴퓨터가다운 되서요. 오래 되서 그런가 자꾸 다운이 되네요."
11306,MSMFJ84135X,context,지친 표정으로 운전 중인 민우.
11307,MSMFJ84135X,NI,피곤한데 괜히 데려다달라고 했나부다?
11308,MSMFJ84135X,OV,아니야. 당연히 데려다줘야지.
11309,MSMFJ84135X,NI,"참, 너 소속사 정실장님, 사람 괜찮던데?"
11310,MSMFJ84135X,OV,만났어?
11311,MSMFJ84135X,NI,화보촬영 스케쥴 때문에 만났었어. 너에 대한 배려 많이 하는 거 같던데? 실은 이번 일본여행 티켓도 정실장님이 준 거야. 너 좀 쉬게 해주라고. 그런 매니저 흔치 않아?
11312,MSMFJ84135X,OV,어 <pause/> 그랬구나. <move/>
11313,MSMFJ84135X,NI,우리 저녁 먹고 갈래? 샐러드뷔페 어때? 간만에 신선하게!
11314,MSMFJ84135X,OV,"샐러드? <move/> 그런 거 말고 유라야, 오늘은 뭔가 이렇게 부글부글 푸짐하게 <pause/> 뭐 그런 건 어떨까?"
11315,MSMFJ84135X,NI,"무슨 소리야. 배우가 365일 몸관리 해야지. <move/> 예, 본부장님. 지금요? 예, 알겠습니다. 어쩌지? 나 회사 가봐야하는데."
11316,MSMFJ84135X,OV,<move/> 내가 데려다줄게. 저녁은 다음에 먹으면 되지! <move/>
11317,FWKOU74507N3,context,"마주 앉은 도욱과 연우다. 도욱, 메뉴판 보는데"
11318,FWKOU74507N3,EM,성게 미역국 드세요. 이 집은 그게 맛있어요.
11319,FWKOU74507N3,BH,! <pause/> <move/> 어떻게 알았어? 생일인거?
11320,FWKOU74507N3,EM,<pause/> 강희영 코치님이 얘기해주셨어요.
11321,FWKOU74507N3,BH,<mute/>
11322,FWKOU74507N3,EM,혹시 기분 상하셨나요?
11323,FWKOU74507N3,BH,"음. 기왕 얘기해줄 거, 내가 어떤 음식을 잘 먹는지도 말해주면 좋았을 텐데."
11324,FWKOU74507N3,EM,성게 미역국 싫으세요?
11325,FWKOU74507N3,BH,그것보다 <pause/> 선물은 없나?
11326,FWKOU74507N3,EM,<move/>
11327,ISQKW98804R9,context,"은님, 쟁반 들고 나오는데 기분 이상한.."
11328,ISQKW98804R9,context,안에서 유쾌한 웃음소리들 나오는데..
11329,ISQKW98804R9,QF,<pause/>저 아가씨가 지난번에 강호가 선 본 아가씬가..
11330,ISQKW98804R9,RU,<move/>
11331,FBGIC73304J1,context,희진의 차가 거칠게 달려와 논스톱으로 주차한다.
11332,FBGIC73304J1,context,희진이 내려서 성큼성큼 걸어온다.
11333,FBGIC73304J1,context,"현관 앞에서 헨리가 트렁크 위에 앉아있다. 제 생각에 빠진 희진은 미처 그를 깨닫지 못하고 지나친다. 헨리, 어이없는 듯 피식 웃는다."
11334,FBGIC73304J1,context,몇 발짝 지나친 희진이 그제야 멈춰 돌아본다. 헨리가 일어나며 싱긋 웃는다.
11335,FBGIC73304J1,MU,섭섭하네. 마중 나오지 말란다고 진짜 안 나오고. 핸드폰은 왜 꺼놨어?
11336,FBGIC73304J1,IT,<move/>
11337,FBGIC73304J1,MU,왜 그래? <pause/>
11338,FBGIC73304J1,context,"희진, 헨리에게 와락 안겨 울음을 터트린다. 헨리, 의아해한다. 희진, 섧게 운다. 눈치 챈 헨리가 등을 토닥여준다. 소리 내어 우는 희진 <pause/>"
11339,FBGIC73304J1,context,택시가 달려와 멈추고 진헌이 내린다. 현관으로 향하다가 우뚝 멈춘다.
11340,FBGIC73304J1,context,헨리에게 안겨 우는 희진의 모습 <pause/>
11341,FBGIC73304J1,context,"진헌, 하얗게 얼어붙는다."
11342,FBGIC73304J1,context,헨리가 희진을 떼어내 눈물도 닦아주고 이마에 입도 맞추고 위로를 해준다.
11343,FBGIC73304J1,context,"진헌, 넋 나간 듯이 바라본다."
11344,FBGIC73304J1,context,헨리가 희진의 어깨를 감싸 안고 들어간다.
11345,FBGIC73304J1,context,"진헌, 돌아선다. 잠시 그러고 있다가 돌아서서 희진이 사는 층을 올려다본다."
11346,FBGIC73304J1,context,그 층에 불이 켜진다.
11347,FBGIC73304J1,context,한참을 바라보는 진헌 <pause/> 이윽고 돌아서서 걸어온다.
11348,HQECL21664B,context,"수의사가 클립 해 놓은 4장의 X-RAY 필름을 바라보는 윤조교사. 필름 밑에는 “파랑새” 라는 이름표가 붙어있다. 손가락으로 금이 간 부분을 짚어보는 윤조교사, 확연하게 금이 가있는 게 보인다. 다른 필름들을 유심히 바라보다 뭔가를 발견한 듯 수의사를 쳐다보는 윤조교사."
11349,HQECL21664B,XW,"이 친구, 원래부터 다리에 문제 있었던 거 아니에요?"
11350,HQECL21664B,NR,"야 <pause/> 윤조교, 수의사 다 됐네?맞어. 퇴행성 질환이야 전체적으로 골밀도도 낮구 <pause/>"
11351,HQECL21664B,XW,이 정도면 조교사가 모를 리가 없잖아요.
11352,HQECL21664B,NR,"내가 하는 말이 그 말이다, 어떡해서든 한구라 해먹을려구 <pause/> 에이 나쁜 자식들 <pause/>"
11353,HQECL21664B,XW,<mute/>
11354,HQECL21664B,NR,그런 거보면 김시은이 똑똑한 거라니까...안 그랬으면 다른 기수들까지 다 위험했지 <pause/>
11355,HQECL21664B,context,"뭔가를 생각하더니 뛰쳐나가는 윤조교사,수의사가 윤조교사를 부르는데도 아랑곳하지 않고 문을 박차고 나간다."
11356,JLENC97288V0,context,"민용, 못 박고 있다."
11357,JLENC97288V0,QI,이제 됐죠?
11358,JLENC97288V0,CE,네 고마워요~
11359,JLENC97288V0,context,"민용, 문득 침대 모서리 부분 깨진 거 눈에 들어오는"
