No,serialID,speaker,dialogue,
9888,AYTFH59164F,OL,<move/> 난 세상에서 먼지가 제일 싫어요.,
9889,AYTFH59164F,NI,<mute/>,
9890,AYTFH59164F,OL,먼지만 보면 짜증나.,
9891,AYTFH59164F,NI,청소 다시 하겠습니다.,
9892,AYTFH59164F,OL,청소는 나중에 하고 <pause/> 이거부터 좀 버렸으면 좋겠는데.,
9893,AYTFH59164F,context,"발 아래쪽에서 커다란 박스를 꺼내는 맥팔랜드, 박스 안에는 유리병들로 가득하다.",
9894,AYTFH59164F,NI,이거는 <pause/> <move/> 포르말리인데 <pause/>,
9895,AYTFH59164F,OL,정확히 ‘포름알데히드’ 죠. 더 정확하게 말하면 ‘먼지낀 포름알데히드’잘 봐요. 병마다 먼지가 잔뜩 <pause/>,
9896,AYTFH59164F,NI,<mute/>,
9897,AYTFH59164F,OL,짜증나. 죄다 싱크대에 갖다 부어버려.,
9898,AYTFH59164F,NI,예?,
9899,AYTFH59164F,OL,전부 폐기처분 하라구요.,
9900,AYTFH59164F,NI,아니 저 그게 아니라 <pause/> 이건 독국물이라서 규정상 <pause/>,
9901,AYTFH59164F,OL,<move/> 그냥 하수구에 부으면 돼요.,
9902,AYTFH59164F,NI,하수구에 버리면 한강으루 흘러들어갑니다.,
9903,AYTFH59164F,OL,그래요. 한강에다 버리자구.,
9904,AYTFH59164F,NI,"이건 암을 유발하구, 임신 장애두 일으키는 독극물 <pause/>",
9905,AYTFH59164F,OL,<move/> 한강 크잖아. 태평양에 오줌 한 번 눴다구 바닷물이 노래지나?,
9906,AYTFH59164F,NI,<mute/>,
9907,AYTFH59164F,OL,명령대로 해요.,
9908,AYTFH59164F,context,"맥팔랜드의 눈을 똑바로 쳐다보는 김 씨 <pause/> 영안실에 싸늘한 정적이 흐른다. <move/> 홀로 남은 김씨, 포름알데히드를 한 병 한 병 수채구멍에 따라붓고 있다. 독극물에서 올라오는 독성가스에 어지러움을 느끼는 김씨, 방독면이 걸려있는 벽 쪽으로 간다. 김씨를 따라 카메라도 트래킹하면, 테이블 위에 줄지어 늘어서있는 유리병들 <pause/> 거의 400 여병의 포름알데히드 병들이 자기 순서를 기다리며 늘어서 있다. 방독면을 뒤집어 쓰고, 다시 작업을 계속하는 김씨. 유리병의 독극물을 계속 쏟아부으며, 다른 손으로는 싱크대를 문질러본다. 손가락 끝에 먼지가 묻어나는지 유심히 들어다보는 김씨 <pause/> 독극물은 평범한 소용돌이를 그리며, 끊임없이 하수구 속으로 빨려들어간다. * 화면 위로 슬며시 시작되는 오프닝 음악 <pause/> 불길한 분위기의 음악이다. 씬 1 에서 6 까지, 음악과 메인스태프 자막으로 연결되는 하나의 Opening Credit Sequence",
9909,JQGZI29596K5,context,"다지, 속상한, 눈물 그렁해서 나오는데,",
9910,JQGZI29596K5,context,"동주, 따라 나와서 잡는, 표정 굳은,",
9911,JQGZI29596K5,TG,<move/> ..대답해. 너 정말 서윤호 만나는 거야?,
9912,JQGZI29596K5,QW,왜 이래! <move/>,
9913,JQGZI29596K5,TG,<move/> ..그 자식이랑 만나지 마! 말도 섞지 마!,
9914,JQGZI29596K5,QW,"<move/> <pause/> 너 정말 왜 이래? 니가 뭔데,",
9915,JQGZI29596K5,TG,<move/> <pause/> 니가 딴 놈이랑 만나는 거 싫어! 못 보겠다고!,
9916,JQGZI29596K5,QW,뭐?! <move/>,
9917,JQGZI29596K5,TG,<move/> <pause/> 이제 너...아무한테도 안 보내. 못 보내.,
9918,JQGZI29596K5,QW,무슨 말이야?! <move/>,
9919,JQGZI29596K5,context,"동주와 다지, 마주보는 모습에서 14부 엔딩 *****",
9920,WWRVP80945R,context,팔에 카테터 꽂고 침대 위에 앉아 연실과 통화중인 태양,
9921,WWRVP80945R,JR,별 일은 아니고 대학 동기가 좀 다쳤는데 <pause/> 지방에서 올라온 친구라 병원에 있어 줄 사람이 없다고 해서 <pause/>,
9922,WWRVP80945R,RC,<move/> 많이 다쳤어?,
9923,WWRVP80945R,JR,"아냐, 살짝 접촉사고 났는데, 보호자가 필요하다고 해서 온거야 <pause/> 별일 아니니까 걱정하지마 <pause/> 어, 내일 보자. <move/>",
9924,WWRVP80945R,context,간호사가 “약 드실 시간입니다” 하며 병실 안 사람들에게 약을 나눠주면 태양도 약을 받아먹고 침대 발쪽에 꽂힌 종이에,
9925,WWRVP80945R,context,약 먹은 시간을 체크한다.,
9926,WWRVP80945R,context,"태양, 핸드폰 액정 속에 있는 지연의 사진을 보다가 지연에게",
9927,WWRVP80945R,context,문자 보내는.. ‘저녁은 먹었’ 까지 쓰다 지우고 ‘미안해. 시간 될 때,
9928,WWRVP80945R,context,연락 줘. 보고 싶다.’ 쓰고 망설이다 발송버튼 누른다.,
9929,WWRVP80945R,context,"핸드폰 계속 쳐다보지만 답 없고, 씁쓸하게 한숨 내쉬는 태양 위로",
9930,QMWZZ31804E,YC,검판작업 중에 자리 비운 적 없습니까?,
9931,QMWZZ31804E,NE,"있어..요. 검판 끝내고 필름 봉투에 넣으려는데 전화가 와서,여기 나와서 잠시 통화했어요.",
9932,QMWZZ31804E,YC,그래...요? 그게 몇시쯤이었습니까? 얼마동안 자릴 비웠어요?,
9933,QMWZZ31804E,NE,글쎄...요...!,
9934,QMWZZ31804E,YC,누구랑 통화했어요? 통화기록 찾아보면 시간 나와있을거아닙니까?얼른 확인해봐요!,
9935,QMWZZ31804E,NE,"<move/> O시OO분부터 2분33초 통화했네요.통화 끝내구, 여기 2,3분간 있었어요.",
9936,BXABI16691L4,context,"소파에 앉은 은석, 통화중이다.",
9937,BXABI16691L4,WU,"<move/> 사직서를 내든, 앰디앤더슨을 가든, 오늘 중엔 결정을 내려줘야 해.",
9938,BXABI16691L4,WU,그래야 병원 측에서도 사람을 구할 것 아닌가.,
9939,BXABI16691L4,MJ,<pause/> 알겠습니다. <pause/> 네. <move/>,
9940,ACFUX77051S,context,"삼순, 새로 알게 된 사실이 놀라울 뿐이다",
9941,ACFUX77051S,QM,<move/> 이 얼음왕자가 연애를 했다구? 어떻게 안녹고 살아있었네?,
9942,ACFUX77051S,JP,"임기사님, 여기 세워주세요",
9943,ACFUX77051S,QM,<move/>,
9944,GJWTY77853E,context,"주완, 마스크와 모자를 벗으며 들어오면 준혁이 맞이한다.",
9945,GJWTY77853E,TP,잘 봤습니다.,
9946,GJWTY77853E,TP,잘 봤습니다.,
9947,GJWTY77853E,EX,스페셜 케이스도 아닌데 뭐 볼게 있다고 참관했어? 더 잘하면서 <pause/>,
9948,GJWTY77853E,TP,"아닙니다, 과장님. 보면서 반성 많이 했습니다. 제가 요즘 의사로서 본분을 잃고 정말 기술자처럼 행동했던 것 같습니다.",
9949,GJWTY77853E,TP,"아닙니다, 과장님. 보면서 반성 많이 했습니다. 제가 요즘 의사로서 본분을 잃고 정말 기술자처럼 행동했던 것 같습니다.",
9950,GJWTY77853E,EX,<move/> 수술에 대한 본인 생각이 그렇다면 고쳐 가면 되는 거고 <pause/>,
9951,GJWTY77853E,TP,수술 뿐 아니라 어느 면에서든 어긋나지 않도록 노력하겠습니다.,
9952,GJWTY77853E,TP,수술 뿐 아니라 어느 면에서든 어긋나지 않도록 노력하겠습니다.,
9953,GJWTY77853E,EX,그렇게만 된다면 더 없이 좋겠지 <pause/> 역시 자넨 욕심이 많은 친구야.,
9954,GJWTY77853E,TP,칭찬으로 듣겠습니다.,
9955,GJWTY77853E,TP,칭찬으로 듣겠습니다.,
9956,GJWTY77853E,EX,<move/> 물론이야. 선배의사로서 해주는 말이니까.,
9957,GJWTY77853E,TP,감사합니다. 앞으로 차기 외과과장으로 손색이 없도록 열심히 하겠습니다.,
9958,GJWTY77853E,TP,감사합니다. 앞으로 차기 외과과장으로 손색이 없도록 열심히 하겠습니다.,
9959,GJWTY77853E,EX,"<move/> 어...수고해, 그럼. <move/>",
9960,GJWTY77853E,context,"준혁, 인사하는데 주완, 문을 나가 지나면서 힐끗 보고 간다.",
9961,GJWTY77853E,context,"준혁, 주완 지나면 단단히 각오하는 표정을 짓는다.",
9962,AOCCA82493S,context,끼룩끼룩 갈매기가 우는 바다를 거니는 두 사람,
9963,AOCCA82493S,context,두 손을 꼬옥 잡고 있는,
9964,AOCCA82493S,TA,아빠도 오빠 만나다보면 분명히 좋아하실 거야.,
9965,AOCCA82493S,AG,"회장님이 날 좋아하시기 전에, 내가 먼저 좋아하면 돼.",
9966,AOCCA82493S,TA,<move/> 자신 있지?,
9967,AOCCA82493S,AG,"울 아버지 나 중학교 때 돌아가셨어. 가난한 목수였지만 아버지 지론이 뭐였는지 아니? 아무리 험한 산과 깊은 바다를 만나도 피하지 말아라, 남자답게 웃으면서, 겁먹지 말고 뚜벅뚜벅 넘어가라.",
9968,AOCCA82493S,TA,멋진 분이시네. 오빠가 아버님 닮았구나 <pause/>,
9969,AOCCA82493S,AG,회장님이 아무리 높으셔도 태산보다야 하겠냐? 회장님 반대가 아무리 깊어도 저 바다보다야 깊겠어?,
9970,AOCCA82493S,TA,아빠를 이기는 건 좋은데 무찌를 생각은 마.,
9971,AOCCA82493S,AG,그래 알아.,
9972,AOCCA82493S,TA,"울 아빠 <pause/> 남들은 회장이네, 재벌이네 하지만 내가 볼 땐, 노인네야 울 아빠. 내가 가끔 염색해 드리거든? 보자기 씌워놓고 거울 앞에 앉아 계실 때 보면 딱 할아버지야 어떨 땐 드라마 보다가도 우셔. 우리보다 힘이 없으신 노인네다 그렇게 생각해, 응?",
9973,AOCCA82493S,AG,"<move/> 그래, 알았어.",
9974,AOCCA82493S,TA,"아빠도, 오빠하고 어머니 만나면서 뜨끈뜨끈한 아랫목에 누운 것처럼 노곤노곤해지는 기분 빨리 느껴보셨음 좋겠다.",
9975,AOCCA82493S,AG,"아버님도 업어드릴까? 내려 인석아!! 암만 호통치고 화를 내셔도 <pause/> 주무세요, 아버님, 제 등이 물침대에요!! <pause/> <move/>",
9976,AOCCA82493S,TA,<move/> <pause/> 우린 <pause/> 오래 오래 같이 살자.,
9977,AOCCA82493S,AG,"그래, 오래 오래 <pause/>",
9978,AOCCA82493S,TA,울 엄마처럼 아빠 혼자 두고 앞서 가지 말구. 오빠 아버님처럼 어머니 외롭게 하지 말고 둘이 함께 <pause/> 응? 오빠!,
9979,AOCCA82493S,AG,<move/> 그래 <pause/> 그래 <pause/>,
9980,AOCCA82493S,context,그렇게 바다를 쳐다보는 두 사람의 모습에서 <move/>,
9981,QSYFA92186V,context,문희가 전화하고 있는데 순재가 들어온다.,
9982,QSYFA92186V,context,"문희, 등 돌린 채 모르고 계속 전화하는",
9983,QSYFA92186V,ZL,열받지 안 받겠냐구? 시애미 친구들 있는데서 며느리란게 말야 내가 아주 얼굴이 화끈거려서 말야..그 싹퉁바가지 아주 정말 내가..,
9984,QSYFA92186V,CQ,<move/> 쯧쯧쯧쯧 <pause/>,
9985,QSYFA92186V,ZL,<move/> 나중에 할께. <move/> 언제 왔수?,
9986,QSYFA92186V,CQ,아주 욕이 입에 떴구만..맨날 밥먹고 할일없이 며느리 흉보고 앉았나?,
9987,QSYFA92186V,ZL,모르면 좀 가만있어요 알지도 못하면서 뭐~,
9988,QSYFA92186V,CQ,뭘 몰라? 걔가 왜 싹퉁바가지야?,
9989,QSYFA92186V,ZL,<move/> 치 말해봤자 편 되주지도 않을거면서.. <move/> 아까 민경이네 와서 드라마 보는데 지 비디오 볼거 있다고 쫓아내잖아 시에밀 뭘로 아는지 진짜..,
9990,QSYFA92186V,CQ,<move/> 그거 협회에서 공문 내려온거라 빨리 보라고 내가 올려보냈어~그렇다고 싹퉁바가지야?,
9991,QSYFA92186V,ZL,말을 얼마나 기분나쁘게 하는데~ 그리고 화분에 물..,
9992,QSYFA92186V,CQ,<move/> 아 시끄러~ 거 할망구들 집에서 하루종일 드라마만 보구 앉았으면서 뭘 또 우리집까지 몰려와서 본다고~ 며느리 흉보면 그게 집안흉이야~ 그렇게 앞뒤를 못가리나? 나일 어디루 먹었어?,
9993,QSYFA92186V,ZL,<move/> 알았어 알았어 거봐 또 내가 잘못했지~ 내가 다 잘못했지~ 내가 죽일년이지~ <move/>,
9994,QSYFA92186V,CQ,저거저거~,
9995,CVKQG12768K3,context,"커피 놓아주는 윤희, 준석, 앉아있는.",
9996,CVKQG12768K3,MK,얼굴이 왜 그래요?,
9997,CVKQG12768K3,TQ,<move/> 얼굴이 왜요?,
9998,CVKQG12768K3,MK,운 거 같은데.,
9999,CVKQG12768K3,TQ,아니예요.,
10000,CVKQG12768K3,MK,<move/> 운 것 맞는데 뭐?,
10001,CVKQG12768K3,TQ,<mute/>,
10002,CVKQG12768K3,MK,왜 그래요? 설마 프로포즈 받고 감동해서 밤새 대성통곡이라도한 거예요?,
10003,CVKQG12768K3,TQ,<move/> 들켰다.,
10004,CVKQG12768K3,MK,"<move/> 살 살 좀 울지, 너무 티난다. 아, 백수찬씨 좀 불러줘요.같이 모델 하우스 갈 거니까.",
10005,BGSYT8026J,context,"연우, 들어와 세면대 물을 틀고 손을 씻는다.",
10006,BGSYT8026J,context,"연우, 물 묻은 손으로 얼굴을 톡톡 두드린다. 정신을 차리려는 듯.",
10007,BGSYT8026J,context,인서트>,
10008,BGSYT8026J,context,떨어져있는 도욱과 희영의 사진을 집어 드는 도욱.,
10009,BGSYT8026J,TC,이건 대여불가야. 아끼는 책이거든.,
10010,BGSYT8026J,context,"연우, 무슨 사이일까 <pause/> 머릿속이 복잡한데",
10011,BGSYT8026J,context,<move/>,
10012,BGSYT8026J,ZY,<move/> 김연웁니다. 네 <pause/> 금방 갈게요.,
10013,NBXWL40640J5,context,"레이, 혜미 서있는.",
10014,NBXWL40640J5,VK,당황스럽네요.,
10015,NBXWL40640J5,CS,그래요? 캄보디아에선 어떻게 된 거죠?,
10016,NBXWL40640J5,VK,<move/> 무슨 말인지.,
10017,NBXWL40640J5,CS,캄보디아에서 마지막 전화를 한 이후로 오빠와 연락이 끊겼어요.,
10018,NBXWL40640J5,VK,"그래요, 몰랐어요.",
10019,NBXWL40640J5,CS,"여행, 같이 갔잖아요?",
10020,NBXWL40640J5,VK,"그렇긴 한데, 난 며칠 있다가 떠나서, 그 이후론 나도 연락을한 적이 없어서.",
10021,NBXWL40640J5,CS,"참 이상하군요.그렇게 원했던 회사에 취직이 됐고, 혜미씨한테 청혼하겠다고 캄보디아로 여행을 갔는데, 갑자기 사라졌다는 게.",
10022,NBXWL40640J5,VK,그 청혼 받아들이지 않았어요.,
10023,NBXWL40640J5,CS,그렇더군요.여기 와서 알았어요.유준석 기획 팀장과 결혼결정이 돼 있다는 거.,
10024,NBXWL40640J5,VK,조금 실망을 한 거 같았어요.머리를 좀 식히고 싶었는지 여행을 좀 더 하겠다고 했는데 <pause/>,
10025,NBXWL40640J5,CS,이렇게 오래요?,
10026,NBXWL40640J5,VK,그건 그 사람 마음이니까 제가 알 수 없는 일이구요.,
10027,NBXWL40640J5,CS,"어렵게 공부하고 마침내 원하는 회사에 취직이 됐는데, 단지 여행 때문에 그 기회를 포기한다.이해 할 수 있는 일인가요?",
10028,NBXWL40640J5,VK,"말했잖아요. 그건 내가 알 수 없는 일이라구.미안해요, 난 일이 바빠서 이만 <pause/> <move/>",
10029,NBXWL40640J5,CS,난 어쩌면 오빠가 영원히 돌아오지 못할 수도 있다는 느낌이 들어요.,
10030,NBXWL40640J5,VK,<mute/>,
10031,NBXWL40640J5,CS,"그리고 만약 정말 그렇다면, 혜미씨가 그 일에 무관하지않다는 느낌도 들구요.",
10032,NBXWL40640J5,VK,<move/>,
10033,PVAXK39478O4,context,"연재와 준수, 마주 앉아 밥 먹는다.",
10034,PVAXK39478O4,JR,<move/> 정말 꿈만 같아요.,
10035,PVAXK39478O4,AT,<move/> 절 왜 좋아하시는 거예요? <move/> 조각같은 외모? 감미로운 목소리? 아니면 <pause/> 한껏 업된 엉덩이?,
10036,PVAXK39478O4,JR,<move/> 오늘은 왜 그 노래 안 불렀어요? you are not alone <pause/>,
10037,PVAXK39478O4,AT,아 <pause/> 그 노래가 듣고 싶었던 거구나 <pause/>,
10038,PVAXK39478O4,JR,신경 쓰지 마요. 여기서 불러달란 말은 아니니까.,
10039,PVAXK39478O4,AT,<move/> <pause/> 휴대폰 잠깐 줘보세요.,
10040,PVAXK39478O4,JR,네?,
10041,PVAXK39478O4,AT,잠깐만요.,
10042,PVAXK39478O4,JR,<move/>,
10043,PVAXK39478O4,AT,(휴대폰에서 음성녹음 버튼 찾아 누르고 노래를 부르기 시작한다. “Another day has gone I'm still all alone”,
10044,PVAXK39478O4,JR,! <move/>,
10045,VSBZB11680S,ZQ,두 사람이요.,
10046,VSBZB11680S,context,할인티켓을 동희에게 돌려주는 매표소 직원.,
10047,VSBZB11680S,AX,이거 행사 저번 주에 끝났거든요?,
10048,VSBZB11680S,ZQ,에?,
10049,VSBZB11680S,AX,기간이 끝났어요.,
10050,VSBZB11680S,ZQ,그럼 이걸로 못 들어가요?,
10051,VSBZB11680S,AX,따로 구입하셔야죠.,
10052,VSBZB11680S,context,"동희, 난감한 듯 영을 바라본다. 하염없이 내리는 비를 바라보는 동희와 영.",
10053,VSBZB11680S,ZQ,어떻게 하지? 그냥 들어가? 말어?,
10054,VSBZB11680S,context,망설이는 동희에 영은 싸갖고 온 도시락통을 슬그머니 뒤로 감춘다.,
10055,MOOLC35433Z,context,"선영, 백미러로 보면, 어둡기도 하고 꽤 먼 거리라 금자 얼굴이 잘 보이지 않고.. 나갈까 차문 열려다 참는데.",
10056,MOOLC35433Z,context,"향숙, 아기를 안고 걸어오는 모습이 보인다.",
10057,MOOLC35433Z,TM,<move/>,
10058,MOOLC35433Z,UQ,<move/>,
10059,MOOLC35433Z,TM,<pause/>일단 얼른 출발해라..,
10060,MOOLC35433Z,UQ,<move/> ..예.. <move/>,
10061,ZVSFL28821Q,context,"운전하는 강형사, 그 옆에 앉아있는 수찬, 벌금 용지 보여주면서.",
10062,ZVSFL28821Q,MZ,"그날이거든요, 이 날이.",
10063,ZVSFL28821Q,KA,<move/> 날짜는 맞네요.,
10064,ZVSFL28821Q,MZ,"요 옆에 이 네모 칸 가려진 거 안에 앉은 게 그 여자거든요.아, 이런 건 왜 가리고 그러나?",
10065,ZVSFL28821Q,KA,댁들 같은 분들 때문에 그게 그렇게 된 거거든요.,
10066,ZVSFL28821Q,MZ,좀 빨리 가시면 안 될까요?,
10067,ZVSFL28821Q,KA,규정 속도는 준수해야죠.,
10068,ZVSFL28821Q,MZ,제가 마음이 급해서요.,
10069,ZVSFL28821Q,KA,"제가요, 형사지, 댁 운전기사가 아니거든요.",
10070,ZVSFL28821Q,MZ,백 명의 범인을 잡는 것보다 한 사람의 무고한 피해자를 만들지말아야 하는 게 경찰의 의무 아닙니까?,
10071,ZVSFL28821Q,KA,그래서 지금 운전해주잖아요.,
10072,XURGK53165V,context,"컵라면을 안주 삼아 맥주를 마시고 있는 지건, 캔 몇 개 찌그러져있다. 속이 헛헛한 표정이지만, 라면에는 거의 손도 대지 않고 맥주만 마시는데, 그 때 얼음 컵을 까며 편의점에서 나와 옆 테이블에 앉는 해령,지건과 똑같은 헛헛한 표정으로 얼음을 와드득 깨물어 먹기 시작한다. 한참을 서로에게 관심도 없는 채, 맥주와 얼음을 각각 먹는 두 사람.",
10073,XURGK53165V,YL,"<move/> 엄마, 잤어요?",
10074,XURGK53165V,KQ,"<move/> 아니, 아직. 이 시간에 어떻게 전화 했어?",
10075,XURGK53165V,YL,"<move/> 전화도 마음대로 못 할까봐? <move/> 다들 주무세요. <move/> 지금? 당연히, 집이죠. <move/>",
10076,XURGK53165V,context,"지건, 해령의 목소리가 많이 들어본 느낌이다. 힐끔 해령 쪽 보는 위로,",
10077,HPMFR6879U,context,"보조석에 앉은 연재, 멍하니 생각에 잠긴",
10078,HPMFR6879U,context,플래시컷>씬 51의 싸늘한 미소로 돌아서던 혜원의 표정,
10079,HPMFR6879U,GF,<move/>,
10080,HPMFR6879U,RZ,"<move/> 저녁, 안 먹어도 되겠어요?",
10081,HPMFR6879U,GF,! <move/> 네. <move/> 들어가서 먹으면 돼요. 아침에 끓여 논 콩나물국 진짜 맛있었거든요.,
10082,HPMFR6879U,RZ,"<pause/> 그래요, 그럼.",
10083,HPMFR6879U,GF,<move/>,
10084,HPMFR6879U,RZ,<move/>,
10085,GPBAC28832J,context,"신애, 밥 먹고 있고, 세경, 싱크대 닦고 있다.",
10086,GPBAC28832J,LT,진짜 밥 안 먹어? 언니 벌써 <move/> 하나둘셋..힉! 네 끼나 굶었어.,
