No,serialID,speaker,dialogue,
9130,OMPOI25629V4,DL,그랬구나. 그래~ 어디서 본 것 같은데 너무 궁금해서 말야.다른 일은 없어. 오해는 하지 마.,
9131,OMPOI25629V4,EO,진짜야?,
9132,OMPOI25629V4,DL,그렇다니까~ 일 방해해서 미안해. 그만 갈게 <move/>,
9133,OMPOI25629V4,EO,<pause/> <move/>,
9134,OTNEC62254X,RX,<move/> .. 그래 이 반지 갖다주고 나 다시는 그 집에 가나봐라.. 우리 난정이가 어디 어때서.. 사람 팔자 모른다고 했어.. 지들이 잘났으면 얼마나 잘났어.. 사람이 한번 살고 한번 죽는 건 다 똑같어.. 있다고 지들이 두 번 살어..?! 이거 왜이래?! <move/>,
9135,OTNEC62254X,context,세단이 애랑 옆에 멈추면,
9136,OTNEC62254X,context,"애랑, 의아한 듯 보면",
9137,OTNEC62254X,context,창문이 스르르 내려지며.. 뒷좌석에 백일이 앉아있다..,
9138,OTNEC62254X,RX,어머 이리 오파..?,
9139,OTNEC62254X,KZ,<move/> 지금 어디 가는 길이야..,
9140,OTNEC62254X,RX,지금 오빠네 집에.. 아주머니 뵈러 가요..,
9141,OTNEC62254X,KZ,그래? 잘됐네.. <move/> ..타.. 같이 가자구..,
9142,OTNEC62254X,RX,<move/> 어머 타도 되나.. <move/>,
9143,OTNEC62254X,KZ,<move/> 가지..,
9144,OTNEC62254X,context,차 출발하면..,
9145,OTNEC62254X,RX,<move/> ..어머.. 차 좋다.. 무슨 차가 소리도 안 나냐.. 비단길 미끄러지듯 가네.. <move/>,
9146,KXEVO59602M9,context,"무거운 표정의 연수, 복도를 힘없이 걷는다.",
9147,KXEVO59602M9,context,이 상황이 싫다. 벗어나고 싶다.,
9148,KXEVO59602M9,VW,<move/> 위작화가 딸이 관련된 회사에 그림을 맡길 수는 없다구 <pause/>,
9149,KXEVO59602M9,KN,이번 경매는 취솝니다.,
9150,BFZTW87039Y,context,"최할머니, 일하는데",
9151,BFZTW87039Y,context,"은님, 힘없는 얼굴로 다가오면..",
9152,BFZTW87039Y,OX,강호총각은..? <move/> .. 그냥 보낸겨..?,
9153,BFZTW87039Y,QT,할머니.. 앞으로 그 사람 오면 받아 주지 마요. 그냥 가라고 해..,
9154,BFZTW87039Y,OX,왜에.. 난 그 청년 마음에 쏙 들던데.. 반듯하고 싹싹하고 서글서글 웃기도 잘하고..,
9155,BFZTW87039Y,QT,할머니..,
9156,BFZTW87039Y,OX,<pause/> 그 청년 너한테 마음 있는 거 같은데.. 그냥 모른척 마음 받아줘..,
9157,BFZTW87039Y,QT,<move/> .. 할머니까지 왜 이래.. 안 그래도 나 힘든데..,
9158,BFZTW87039Y,OX,<mute/>,
9159,BFZTW87039Y,QT,할머니 강호씨 오늘처럼 또 오면 절대 다시 오지 말라고 야단 쳐서 보내요.. 알았어 할머니?!,
9160,BFZTW87039Y,OX,<pause/>알었어..,
9161,BFZTW87039Y,QT,<move/>,
9162,BFZTW87039Y,OX,<move/>,
9163,EVFMT35699U,IB,<move/> 그런 일이 있었단 말이야..?,
9164,EVFMT35699U,VS,어어.. 외국인을 그렇게 가까이 본적 없어서 그런가.. 유빈이가 많이 놀랜 거 같아..,
9165,EVFMT35699U,IB,흠..,
9166,EVFMT35699U,VS,당신 생각은 어때..? 어머님 말씀대로 유빈이 영어유치원이라도 보내..? 난 아직 이른 거 같은데..,
9167,EVFMT35699U,IB,아직은 어리잖아.. 유치원 보내기..,
9168,EVFMT35699U,VS,당신도 그런 생각이면.. 당신 요즘 정신없이 바쁜 건 알지만.. 짬내서 어머님한테 얘기 좀 해줘요..,
9169,EVFMT35699U,IB,<move/> .. 어머니는 왜 그러시는 거야.. 유빈이가 지금 몇 살이나 됐다구..,
9170,LCENO7927C3,context,수리공이 변기 뚜껑을 열어보고 문희가 그 옆에 있는,
9171,LCENO7927C3,LB,부자랑 물막이 볼탑도 같이 갈아야 하겠는데요.,
9172,LCENO7927C3,MP,그럼 큰 공사네?,
9173,LCENO7927C3,LB,예 단단히 막혔는데요.,
9174,LCENO7927C3,MP,쯧쯧 <pause/> <move/> 걔가 변비였나 <pause/> <move/> 우리 며느리가 말이유 원래 아주 깔끔한 앤데 이런 실수를 하는 애가 아닌데 말이야..,
9175,LCENO7927C3,LB,<move/> 며느님이 그러셨어요?,
9176,LCENO7927C3,MP,아유.. 딴집에 소문은 내지 마요 걔 체면이 있지.,
9177,LCENO7927C3,LB,네. 근데 시어머님이 참 좋으시네요. 이런 거까지 맡아 치워주시고.,
9178,LCENO7927C3,MP,내가 아니면 누가 해요 글쎄~ 우리 며느리는 출장 갔거든~,
9179,LCENO7927C3,LB,네..,
9180,LCENO7927C3,MP,<move/> 세상에 변이 얼마나 단단했길래..,
9181,LCENO7927C3,LB,지금 장비들을 안 갖고 왔으니까요 이따 다시 와도 될까요?,
9182,LCENO7927C3,MP,<move/> 그렇게 해요~ 어떡해 할 수 없지~,
9183,SDXOK30641Y0,context,안쪽에서 작은 불빛 새나오고 있고..,
9184,SDXOK30641Y0,context,"불빛 따라 들어가면, 금고 앞에 윤주가 생각 깊은 얼굴로 앉아있다.",
9185,SDXOK30641Y0,context,플래시백>3씬.,
9186,SDXOK30641Y0,CK,"그러니까 희망이 된 거지. 니가 됐는데, 난 왜 안 되겠어?",
9187,SDXOK30641Y0,context,"윤주, 뭔가 심각하게 생각하는 얼굴인데 <pause/>",
9188,SDXOK30641Y0,context,플래시백>과거의 윤주.,
9189,SDXOK30641Y0,WT,<move/> 나도 이제 남들처럼 살 거야.. 그렇게 될 수만 있으면 뭐든 버릴 수 있어! 가족이든.. 사랑이든..!!,
9190,SDXOK30641Y0,context,생각에서 깨어나는 윤주. 천천히 금고 다이얼을 돌린다.,
9191,SDXOK30641Y0,context,"금고 문 열리고, 안쪽에서 뭔가를 꺼내며.. 생각 깊은 얼굴로 보는데 <pause/>",
9192,WZNCB79956Z,context,"수술복을 입은 채 들어오는 지건, 긴장이 풀린 듯 소파에 앉아, 뒤로 눕듯이 기대어 눈을 감는다. 동시에 E 노크 소리 들리는.",
9193,WZNCB79956Z,FD,<move/> 들어와.,
9194,WZNCB79956Z,CQ,<move/> 욕심이 없는 겁니까? 자신감입니까?,
9195,WZNCB79956Z,FD,<move/>,
9196,WZNCB79956Z,CQ,지금 나가서 인터뷰하면 스타의사로 전 국민의 박수를 받을 수 있을 텐데요.,
9197,WZNCB79956Z,FD,<move/> 내가 나라라도 구했습니까?,
9198,WZNCB79956Z,CQ,나라는 아니지만 휘청 일 뻔한 한국 최대기업은 구한 셈이죠.,
9199,WZNCB79956Z,FD,<move/> 아니. 수술에 실패했어도 회사는 굴러갔겠죠. 당신은 쓰러 졌겠지만.,
9200,WZNCB79956Z,CQ,부정하진 않겠습니다. 약속은 지키죠. 원하는 걸 말씀해 보세요.,
9201,WZNCB79956Z,FD,"<move/> 정말, 원하는 걸 다 <pause/> 해줄 수 있습니까?",
9202,WZNCB79956Z,CQ,<move/> 이 병원을 원하는 게 아니라면요.,
9203,WZNCB79956Z,context,"천천히 현기 쪽으로 다가서는 지건, 현기를 보며 씩 웃다 스치며 문 연다.",
9204,WZNCB79956Z,FD,"<move/> 이 방에서 나가. 당신 그 출세욕에 이용당하는 거, 영 재미없었거든.",
9205,WZNCB79956Z,CQ,<move/> 뛰어난 실력에 비해 머리가 좋은 편은 아니군.,
9206,WZNCB79956Z,FD,<move/> 그쪽은 비상한 머리에 비해 가슴이 비었네. 뻥.,
9207,WZNCB79956Z,context,"팽팽히 마주 선 두 사람. 이내 지건, 나가라는 듯 미소 지으며 문 쪽으로 손 내밀면, 정중하게 목례하고 나가는 현기. 굳어지는 지건 표정에서.",
9208,SGZZQ20368X,context,쇼핑백 들고 들어오는 세경.,
9209,SGZZQ20368X,context,"윤주, 창백한 얼굴로 침대에 앉아 있다.",
9210,SGZZQ20368X,UU,어떻게 된 거야..?,
9211,SGZZQ20368X,JP,<pause/>사고 났었어.,
9212,SGZZQ20368X,UU,<move/> 다쳤어..?,
9213,SGZZQ20368X,JP,<move/> <pause/>,
9214,SGZZQ20368X,UU,<move/> 이거.. 가져오라고 한 거.,
9215,SGZZQ20368X,JP,<move/> 거기 둬.,
9216,SGZZQ20368X,UU,<move/> ..너.. 괜찮아?,
9217,SGZZQ20368X,JP,<move/> 넌..?,
9218,SGZZQ20368X,UU,<move/>,
9219,SGZZQ20368X,JP,위기.. 물었잖아. 해결했어?,
9220,SGZZQ20368X,UU,<move/> 오늘.. 할 거야.,
9221,SGZZQ20368X,JP,<move/> 어떻게?,
9222,SGZZQ20368X,UU,<pause/>정면돌파.,
9223,SGZZQ20368X,JP,<move/>,
9224,SGZZQ20368X,UU,<move/> ..너도 겪은 거지?,
9225,SGZZQ20368X,JP,<move/>,
9226,SGZZQ20368X,UU,넌.. 어떻게 극복했어?,
9227,SGZZQ20368X,JP,<move/> <pause/> 극복 못 했어. 한 줄 알았는데.. 아니더라.,
9228,SGZZQ20368X,UU,<surprised/>,
9229,SGZZQ20368X,JP,<move/> 그러니까 넌 이번에 꼭 극복해. 아님.. <move/> 발목 잡혀.,
9230,SGZZQ20368X,UU,<move/> 그럼 혹시.. 두 번째 위기도..,
9231,SGZZQ20368X,JP,맞아. 두 번째도.. 세 번째도.. 사랑.,
9232,SGZZQ20368X,UU,<surprised/> <move/>,
9233,SGZZQ20368X,JP,<move/>,
9234,SGZZQ20368X,UU,<move/> 어떻게 내 인생에.. 사랑이 위기가 됐냐.,
9235,SGZZQ20368X,JP,<mute/>,
9236,SGZZQ20368X,UU,난 사랑없인 안 되는 앤 줄 알았는데.. 6년동안 사랑에 목맨 적도 있구..,
9237,SGZZQ20368X,JP,<move/> <pause/>,
9238,SGZZQ20368X,UU,조건만 보고 시집 잘 가는 애들 보면서.. 쟤들은 사랑 없이도 행복하게 사는구나.. 나하고는 다른 부류구나.. 했었는데.,
9239,SGZZQ20368X,JP,<move/> 다른 부류..?,
9240,SGZZQ20368X,UU,<move/>,
9241,SGZZQ20368X,JP,세상에.. 사랑없이도 행복한 부류 같은 건 없어.믿든 안 믿든.. 나도 그런 부류 아냐.,
9242,SGZZQ20368X,UU,<move/>,
9243,SGZZQ20368X,JP,<move/> 내가 엄청난 걸 꿈꾸면서 여기까지 온 거 같지.,
9244,SGZZQ20368X,UU,<move/>,
9245,SGZZQ20368X,JP,난 그냥.. <move/> 조금 더.. 잘 살고 싶었을 뿐이야. 지금 너처럼.,
9246,SGZZQ20368X,UU,<move/>,
9247,SGZZQ20368X,JP,<move/> ..빨리 해결해. 니 말대로라면.. 너도 이제 사랑에 목매는 부류.. 아니니까.,
9248,SGZZQ20368X,UU,<move/>,
9249,TURFL80756R,context,"주방 직원들이 재료도매상의 트럭에서 재료들을 내리고 있다. 밀가루 포대에서부터 닭, 오리, 육류, 살아있는 생선, 과일, 야채, 각종 양념, 향신료 등등 온갖 것들 <pause/>",
9250,TURFL80756R,context,삼순이 급하게 달려온다,
9251,TURFL80756R,WA,말린 살구 왔어요?,
9252,TURFL80756R,XT,여기요,
9253,TURFL80756R,WA,"일단 말린 살구랑 슈가 파우더랑 쿠엥트로부터 주세요. 아, 칼바도스두요.",
9254,TURFL80756R,XT,<move/>,
9255,TURFL80756R,WA,고마워요. <move/>,
9256,HKMLY26911X,context,"발로 문 쾅쾅 두드리고 있는 소리 들리고 있고 인우, 막 현관으로 가서 문 연다. 두 손에 물건들 얼기설기 들고 발길질하다 멈추는 혜리 보인다.",
9257,HKMLY26911X,LS,<move/> 들어와요.,
9258,HKMLY26911X,GF,<move/>,
9259,HKMLY26911X,LS,<move/>,
9260,HKMLY26911X,GF,<move/> 말하기 싫어? 그래 하지 마! 나 검산 거 알지? 니 뒷조사해서꼭 니 정체 알아내 준다! <move/> 나쁜 놈 <pause/> <move/>,
9261,HKMLY26911X,LS,<move/>,
9262,XHRNF9200K4,context,"세경, 시크릿다이어리 읽으며..",
9263,XHRNF9200K4,II,<move/> 사람이 사람의 마음을 얻는 일.그 사람의 마음을 얻는다는 건.. 그사람이 나를 신뢰한다는 것.. 그리고 신뢰는 항상 소통에서 온다.’ ‘소통은 교감이다. 교감은 정서에서 온다. 정서에는 진심이 담겨야 한다.’,
9264,XHRNF9200K4,context,"‘소통.. 교감.. 정서.. 진심..’ 중얼거리며, 어려운 느낌인데.. 그위로",
9265,XHRNF9200K4,OM,"<move/> 잘들어요, 한세경씨. 저희 회장님은 사람 만나는 걸 극도로.. 극.도.로. 싫어하세요.",
9266,XHRNF9200K4,context,"승조의 말이 생각나자, 세경, 확 무너져내리는데..",
9267,XHRNF9200K4,II,뭘 하든 일단 만나야 할 거 아니냐구..,
9268,XHRNF9200K4,context,그런 세경의 위기감과 초조함에서 <pause/>,
9269,ECSAY65261Y,context,등 돌리고 통화하면서 한 손으로 건성 탁자 등 행주질하고 있는 하정란.,
9270,ECSAY65261Y,YO,"웃겨, 이 장사 그만 해야지 하니까 장사도 안 돼. 거미줄 치게 생겼다.",
9271,ECSAY65261Y,LR,<move/> 실례합니다.,
9272,ECSAY65261Y,YO,"<move/> 순희야, 있다가 통화하자. <move/>",
9273,ECSAY65261Y,LR,안녕하세요? 저 기억 하세요?,
9274,ECSAY65261Y,YO,"네, 검사님 <pause/> <move/> 저 그거 고소 취하했는데요.",
9275,ECSAY65261Y,LR,"그 일 때문이 아니구요, 고만철씨 다른 사건 때문에 왔어요.",
9276,ECSAY65261Y,YO,<move/> 다른 사건이라뇨? <pause/>,
9277,ECSAY65261Y,context,[시간경과],
9278,ECSAY65261Y,YO,<move/> 부실 공사요? <move/> 아니 개집이라도지어본 사람한테 부실하다 튼튼하다 말을 해야죠. 평생 못 한번 안 박은사람이에요.,
9279,ECSAY65261Y,LR,그니까요. 혹시 주위에 고만철씨 명의 빌리고 사례로 목돈 줄만한 사람 없어요?,
9280,ECSAY65261Y,YO,예? 아니 그런 걸 왜 나한테 물어요 <pause/>,
9281,ECSAY65261Y,LR,전에 고만철씨하고 대질할 때 그러셨잖아요?15년 전에 고만철씨가 땅을 사줬다구요.,
9282,ECSAY65261Y,YO,<move/> 내가 그랬었나? <pause/>,
9283,ECSAY65261Y,LR,고만철씨는 제대로 돈 번 적이 없다고 하셨잖아요. 그 때 땅 사준 사람이 누구에요?,
9284,ECSAY65261Y,YO,"그걸 제가 어떻게 알아요. 아우, 난 몰라요. <move/> 그 인간 얘기 내 앞에서 꺼내지도 마요. 아주 지긋지긋해.",
9285,BDZSG73187Z,context,"세호와 준혁, 들어와 세호, 책상에 준혁, 침대에 벌렁 눕는다.",
9286,BDZSG73187Z,LI,또 자냐? 너 자꾸 이러면 내려가서 선생님한테 다 얘기한다.,
9287,BDZSG73187Z,ST,얘기해라. 얘기하고 지옥 가고 싶으면.,
9288,BDZSG73187Z,LI,너 그거 가지고 놀리지 말라 그랬지? 겨우 맘 정리하고 있는데.. <move/> 누나 병문안 가볼까?,
9289,BDZSG73187Z,ST,<move/> 갑자기 왜? 맘 접었다며?,
9290,BDZSG73187Z,LI,아무리 간단한 수술이지만 수술까지 받았는데..궁금하기도 하고.,
9291,BDZSG73187Z,ST,<move/> 그럼 가 보던가?,
9292,BDZSG73187Z,LI,아냐. 괜히 갔다가 또 맘만 흔들릴 거 같애. 됐어.,
9293,BDZSG73187Z,ST,<move/> 그럼 가지 마.,
9294,BDZSG73187Z,LI,그래도 병원에 혼자 있음 심심할 텐데..가주는 게 좋을 거 같기도 하고..,
9295,BDZSG73187Z,ST,니 맘대로 하세요. <move/>,
9296,BDZSG73187Z,LI,<move/> 아씨..어떡하지? 결정을 못하겠네. 준혁아. 너라면 어떨 거 같애? 갈 거 같아? 안 갈 거 같아?,
9297,BDZSG73187Z,ST,가.,
9298,BDZSG73187Z,LI,어?,
9299,BDZSG73187Z,ST,가라고.,
9300,BDZSG73187Z,LI,진짜 가?,
9301,BDZSG73187Z,ST,그러고 있으면 너 또 좀 있다 가야 된다고 난리 칠 거 뻔한데..그럴 거 그냥 지금 가.,
9302,BDZSG73187Z,LI,그래. 그게 낫겠지? 너도 같이 가줄 거지?,
9303,BDZSG73187Z,ST,<move/> 미쳤냐? 내가 왜?,
9304,BDZSG73187Z,LI,준혁아! 친구야! 부탁 좀 할게. 혼자 가면 또 딴 맘 품고 있다고 욕먹을 거 같아서 그래. 나도 실은 또 빠질까 봐 자신 없고. 같이 가자. 응?,
9305,BDZSG73187Z,ST,아. 진짜 귀찮게.. <move/>,
9306,DMUEL35254S,context,"여배우와 민혁, 키스를 나누며 방문을 열고 들어온다.",
9307,DMUEL35254S,context,격정적인 키스를 나누며 호텔 거실까지 들어오는.,
9308,DMUEL35254S,context,민혁을 살짝 밀어내며 민혁의 입술에 쉿하는 모양의 손가락을,
9309,DMUEL35254S,context,"데는 여배우. 뒤로 살짝 물러나더니, 윗옷을 벗는다.",
9310,DMUEL35254S,context,구두도 벗는 여배우. 치마도 벗는다.,
9311,DMUEL35254S,context,"그런채로 화장실로 들어가고,",
9312,DMUEL35254S,context,화장실 문으로 내민손에서 브레지어를 바닥에 떨어뜨리는 여배우.,
9313,DMUEL35254S,context,화장실에서 물소리가 나면.,
9314,DMUEL35254S,context,침대에 앉는 민혁.,
9315,DMUEL35254S,JJ,<move/> 재미없다.,
9316,DMUEL35254S,context,여배우 몸에 가운을 걸치고 나와 민혁을 찾는.,
9317,DMUEL35254S,VW,"오빠, 오빠 어딨어?오빠, 이런거 좋아하는 구나.",
9318,DMUEL35254S,context,"하며, 가운을 풀어 바닥에 내려놓는데,",
9319,YKNNX16969B9,context,"노란 불빛이 가득한 청운재 안으로 들어서는 석영의 눈에 마루에 쪼그리고 앉아 얼굴을 묻고 흐느끼는 정인이 보인다. 그녀를 바라보며 우뚝 서 있는 석영, 기쁜 듯 슬픈 듯 눈물이 고인다. 문득 고개를 드는 정인, 얼어붙은 듯 석영을 바라본다. 비를 맞고 서서 정인을 보고있는 석영이 미소를 짓는다. 정인의 입술이 떨리며 다시 눈물이 흐르고 <pause/>",
9320,YKNNX16969B9,PU,이렇게 울꺼면서.. 왜 가라 그래요.,
9321,YKNNX16969B9,context,"손에 잡히는 비닐우산을 석영에게 집어던지는 정인, 엉엉 울며 소리친다.",
9322,YKNNX16969B9,ID,누가 다시 오라 그랬어요? 어떻게 보냈는데 <pause/> 다시 오면 나는 어떡하라구 <pause/>,
9323,YKNNX16969B9,context,그 모습에 미소를 짓는 석영.,
9324,YKNNX16969B9,PU,미안해요 <pause/>,
9325,YKNNX16969B9,ID,맨날 미안하다구 <pause/> 미안하다구 <pause/>,
9326,YKNNX16969B9,context,다가와 정인을 꼭 끌어안는 석영.,
9327,YKNNX16969B9,PU,미안해 <pause/>,
9328,YKNNX16969B9,ID,또...! 다 젖었어 <pause/> 어떡해 <pause/>,
9329,YKNNX16969B9,context,"입맞춤을 하는 석영과 정인. 정인의 발 아래로 떨어지는 젖은 옷가지. 그녀의 연약한 살갗을 어루만지는 석영의 손길. 정인의 부드러운 머리카락과 떨리는 눈썹, 분홍빛 뺨과 하얀 목, 수줍은 가슴과 따뜻하고 곧은 등 <pause/> 하나하나가 모두 소중한 듯 입을 맞추는 석영의 입술. 석영의 탄탄한 어깨를 감싸안는 정인의 가는 팔이 살며시 떨리고, 가만히 감기는 정인의 눈에 맺혔다 흐르는 눈물 <pause/> 풀잎을 감싸며 수줍게 떨어지는 빗방울. 서서히 잦아들고 <pause/> 구름을 뚫고 비치는 여름햇살. 이끼 낀 푸른 기와를 타고 또르륵 구르는 빗방울, 처마를 따라 허공으로 떨어지며 햇빛을 받아 반짝이는 물방울이 영롱하기만 하다. 창호지 문틈 사이로 흘러 들어오는 부드러운 햇살 아래, 석영의 마른 옷을 입고있는 정인을 뒤에서 따뜻하게 감싸안고 앉아있는 석영. 햇살이 반짝이는 마당을 바라보며 행복한 듯 미소를 짓는 정인의 어깨에 얼굴을 묻는 석영. 청운재 마루에 포개 앉아있는 두 사람. 정인의 머리카락을 어루만지는 석영",
9330,YKNNX16969B9,ID,왜 <pause/> 돌아왔어요?,
9331,YKNNX16969B9,PU,너 거기서 울고있을까봐.,
9332,YKNNX16969B9,ID,치-,
9333,YKNNX16969B9,PU,사실은 내가 울거같아서 <pause/>,
9334,YKNNX16969B9,context,"빙긋 웃는 정인, 안 믿긴다는 표정을 지으면,",
9335,YKNNX16969B9,PU,<move/> 안 돌아가면 평생 후회할 것 같았어.돌아가서 그 손을 잡아야겠다. 그리구 평생 놓지 말아야겠다.,
9336,YKNNX16969B9,context,정인의 손을 잡는 석영,
9337,YKNNX16969B9,PU,평생 안 놓을 거야 <pause/> 이 손 <pause/>,
9338,YKNNX16969B9,context,"맞잡은 두 사람의 손을 바라보는 정인의 눈썹 끝이 살짝 떨린다. 석영의 품을 파고드는 정인을 꼭 끌어안는 석영, 수줍은 듯 자신을 바라보는 정인의 얼굴을 어루만진다.",
9339,YKNNX16969B9,PU,우리.. 그거 보러 가자. 비가 오면 종소리가 울린다는 거기..,
