No,serialID,speaker,dialogue,
9563,XSKHU23390V,DI,<pause/>내 말은 왜 여기서 시장을 보는데요..?,
9564,XSKHU23390V,MA,집이 바로 옆인데 여기서 시장 보는게 이상합니까?,
9565,XSKHU23390V,DI,집이 옆이라구요?! 그럼 여기 사세요?,
9566,XSKHU23390V,MA,예.. 이사 왔습니다..,
9567,XSKHU23390V,DI,<move/> 어머 어머 말도 안돼?!,
9568,XSKHU23390V,MA,왜요.. 난 이 동네 살면 안됩니까? 방송국이 바로 코앞이라 가까워서 이사 왔는데..,
9569,XSKHU23390V,DI,오호호호.. 누가 안된데요? 제 말은 너무 반가워서 그런 거죠?,
9570,BFPCO17838W,context,"유림은 복수를 끝내고 옥상 위에 서있다. 유림, 복잡한 얼굴로 민구와 박준의 전화기를 건물 아래로 떨어트린다. 파삭- 부서지는 녀석들의 전화기. 바로 그때, 오형사에게서 전화가 걸려온다.",
9571,BFPCO17838W,AK,<move/> 김유림 씨. 아니 은아 어머니. 제 말 잘 들으세요. 지금 증거와 증인을 확보했습니다. 녀석들이 모든 걸 계획했다는 결정적인 증거가 지금 제 손에 있습니다. 마음 굳게 먹고 지금 제게 오십시오. 이 일.. 이렇게 허무하게 끝나지 않게 할 자신 있습니다. 세상에 알려야 해요. 아시겠습니까? 살아있는 조한이를 재판대에 세우겠습니다. 그러려면 당신도 필요합니다. 증언해 주셔야 합니다.,
9572,BFPCO17838W,EF,<move/> 그 아이가...조한이라는 아이가.. 동영상을 만든 건가요? 그 아이가 다 계획한 일인가요?,
9573,BFPCO17838W,AK,네..조한이란 놈이 계획한 거 같습니다.. 제가 가진 은아에 대한 증거물을 법정에 서서 만천하에 알리기 위해서는.. 김유림 씨가 필요합니다.,
9574,BFPCO17838W,context,딸깍- 전화 끊어버리는 유림.,
9575,BFPCO17838W,AK,<move/> 김유림씨! 은아 어머니!,
9576,BFPCO17838W,context,유림은 큰 충격을 받는다. 이 모든 것을 꾸민 녀석이 조한이었다니. 오 형사는 자신의 전화가 유림에게 어떤 영향을 줄지 까맣게 모르고 있다. 유림은 자기 전화기도 건물 아래로 던진다. 퍼석- 유림의 전화기가 부서진다. 그리고 유림은 어느 한 곳을 바라본다. 보이는 것은 은아의 학교다. 유림이 서있는 이곳은 은아의 학교가 내려다보이는 건물 옥상이었다. 복수를 종결하려고 했던 유림은 다시 은아의 학교로 걸어 들어간다.,
9577,CZOZY6582J,context,"세훈, 굳은 얼굴로 들어와 창가에 서서 잠시 생각하다..",
9578,CZOZY6582J,BT,<move/> .. 들어오세요.. <move/>,
9579,CZOZY6582J,FR,<move/>,
9580,CZOZY6582J,BT,<pause/> 엔젤투자하고 계약 깨진 일 절대 새나가지 않게 철저하게 보안 유지해야합니다..,
9581,CZOZY6582J,FR,<pause/>예..,
9582,CZOZY6582J,BT,<pause/> 그리고 투자할 만한 회사 목록 가능하면 빨리 뽑아주시구요..,
9583,CZOZY6582J,FR,예.. <move/>,
9584,CZOZY6582J,BT,<move/>,
9585,WDSGU8209O,context,"윤희, 예슬 밥 먹고 있으면. 선우 전화 받고 있는.",
9586,WDSGU8209O,LC,"그럼 전화를 좀 해주던가.아침에 일어나서 너 안 들어온 거 알고, 무슨 일인가했잖아.회사에 무슨 사고 생겼나 해서.그럼 됐어. 일도 좋지만 밥은 먹고 해. <move/>",
9587,WDSGU8209O,II,"술 먹은 거야, 술.",
9588,WDSGU8209O,LC,<move/> 언니가 너냐?,
9589,BBOIE5243R,context,"정도, 울면서 재식 얘기를 듣고 있다.",
9590,BBOIE5243R,KW,맞아요......얘기 들으니까 이제 생각나요.아버지가 환하게 웃던 거.....근데 왜 그동안 까맣게 잊고 있었을까?,
9591,BBOIE5243R,ZM,니 애비한테 너는 그런 아들이야~,
9592,BBOIE5243R,KW,<pause/> <move/>,
9593,PFNFZ77156Q,context,5회 엔딩과 연결해서 <pause/>,
9594,PFNFZ77156Q,context,"혜리, 장난기로 살금살금 걸어서 두 사람 뒤로 간다. 둘, 눈치 못 채고 있고.",
9595,PFNFZ77156Q,JV,<move/> 뭐길래 그래요? 같이 좀 봐요.,
9596,PFNFZ77156Q,EQ,<move/>,
9597,PFNFZ77156Q,context,"혜리, 웃으며 모니터 보다가 헉! 굳어진다. 모니터에 올라있는 뚱녀 시절의 자기사진 보고 경악한다. 더구나 서영과 동근과 함께 찍은 사진이다.",
9598,PFNFZ77156Q,JV,"<move/> 아니 이 사진이 어떻게...계장, 정임 <move/>",
9599,PFNFZ77156Q,JV,<move/>,
9600,PFNFZ77156Q,EQ,<move/>,
9601,PFNFZ77156Q,JV,<move/>,
9602,ALNFY41147X,context,차 안에 멍하니 앉은 은석이다. 후 <pause/> 내가 뭐하고 있는 거지?,
9603,ALNFY41147X,context,차에서 내려서는 은석. 건물 쪽으로 걸어가다 멈칫. 벤치에 앉아있는 지욱이다.,
9604,ALNFY41147X,ZY,<move/>,
9605,ALNFY41147X,SW,<move/>,
9606,ALNFY41147X,ZY,"<move/> 그 사람 상탤, 정확히 알고 싶어서요.",
9607,ALNFY41147X,SW,<move/>,
9608,EPDUK48803C,context,"홍이, 풀 죽은 얼굴로 걸어오는데 채리, 공항에서의 트렁크, 첼로 그대로 들고 홍이를 노려보고 서 있다.",
9609,EPDUK48803C,context,"홍이, 채리 발견하고는 그 자리에서 얼어붙는다.",
9610,EPDUK48803C,YV,채...채리야~,
9611,EPDUK48803C,context,"채리, 말없이 홍이 곁으로 걸어가면 홍이 도망친다.",
9612,EPDUK48803C,context,"채리, 달려가서 홍이의 목덜미를 낚아챈다.",
9613,EPDUK48803C,YV,채리야 잘못했어....정말 잘못했어.,
9614,EPDUK48803C,UJ,내 돈 어쨌어?,
9615,EPDUK48803C,YV,사....사채 갚았어. 돈 안 갚으면 죽인다고 그래서 <pause/>,
9616,EPDUK48803C,UJ,"<move/> 무슨 사채? 우리가 빌린 돈, 갚으라고 줬잖아.",
9617,EPDUK48803C,YV,그 놈들이 그걸론 안 된대. 이자까지 쳐서 더 안 갖고 오면 날 섬에 팔아버린다고 협박해서 그만.....미안해. 나 때문에 외국도 못 가고 <pause/>,
9618,EPDUK48803C,UJ,<move/> 그 놈의 미안하단 말 그만해! 하지 마!,
9619,EPDUK48803C,YV,<move/> 내가 무슨 짓을 해서라도 채리야~ 니 돈 갚아줄게. 응....진짜야~ 날 버리지마. 응.,
9620,EPDUK48803C,UJ,<move/> 그 돈~ 그게 어떤 돈인 줄 알기나 아니?,
9621,EPDUK48803C,YV,<pause/> <move/> 몰라. 하지만 어떡해....맨 날 찾아와서 협박하는데 무서워 죽는 줄 알았단 말이야~,
9622,EPDUK48803C,UJ,나쁜 자식들....가만 안 둘 거야~,
9623,EPDUK48803C,YV,안 돼~ 채리야 잊어버려. 그 놈들 무서운 사람들이야.우리 죽일지도 몰라~,
9624,EPDUK48803C,UJ,<move/> 이렇게 구질구질하게 사는 거 정말 지긋지긋해.,
9625,EPDUK48803C,context,"채리, 가는데 홍이 달려와 채리에게 매달리며 애원한다.",
9626,EPDUK48803C,YV,제발 나 용서해줘 응 채리야~,
9627,EPDUK48803C,context,"채리, 홍이를 확 뿌리치는데 그 바람에 홍이 넘어진다.",
9628,EPDUK48803C,context,홍이 넘어질 때 치마가 들리면서 홍이 다리에 멍든 거 보인다.,
9629,EPDUK48803C,context,"채리, 놀란다. 풀 죽어 고개 숙인 채 훌쩍거리는 홍이.",
9630,EPDUK48803C,context,"채리, 흥분을 가라앉히고 홍이를 물끄러미 본다.",
9631,EPDUK48803C,UJ,너 맞았어?,
9632,EPDUK48803C,YV,<move/> 응 <pause/>,
9633,EPDUK48803C,UJ,"그 자식들 우리한테 이중으로 사기 친 거야. 너 모델 시켜 준다! 난 가수 시켜 준다면서 지들 돈으로 꿔주고, 이자 불리고 한 거야.",
9634,EPDUK48803C,YV,<pause/>채리야 ~ 차라리 니네 아빠한테 다 얘기하고 그 놈들 신고할까? 그럼 돈 찾을 수 있지 않을까?,
9635,EPDUK48803C,UJ,<move/> 시끄러~ 쪽팔려.,
9636,EPDUK48803C,YV,<pause/>그럼 이제 다 잊고 우리 새로 시작하자 응?,
9637,EPDUK48803C,UJ,아니~ 돈 돌려받고 말거야~,
9638,EPDUK48803C,YV,<move/> 안 돼~ 위험해~,
9639,EPDUK48803C,UJ,위험? 언젠 우리가 안 위험한 적 있었어?,
9640,EPDUK48803C,YV,<pause/>너 이제 또 갈 데도 없지? 일단 내 옥탑 방에 가서 살자 응.,
9641,EPDUK48803C,UJ,<move/>,
9642,GASIP99518T,context,"앞뒤로 앉아서 가는 은님, 강호..",
9643,GASIP99518T,context,"강호, 은님을 보고..",
9644,GASIP99518T,LL,<move/> .. 저 오늘 고마웠어요..,
9645,GASIP99518T,YX,"<move/> 제가요..? 뭐, 뭘요..",
9646,GASIP99518T,context,버스 멈추면..,
9647,GASIP99518T,LL,<move/> 후,
9648,GASIP99518T,YX,<move/> 아 <pause/>,
9649,GASIP99518T,LL,<move/> 하..,
9650,GASIP99518T,YX,야.. 정말 세다 세.. 고마웠다고 하면서 한번도 안 돌아보네.. <move/>,
9651,NVTUV78723Y7,context,"분식집 보이는 쪽으로 서있는 인우 차. 인우, 운전석에 앉아서 통화하고 있다.",
9652,NVTUV78723Y7,XQ,"예, 잘 진행되고 있어요 <pause/> <move/> 걱정 마세요, 아버지 <pause/> <move/> 네 <pause/> <move/> 오래 걸리네 <pause/> <move/>",
9653,NVTUV78723Y7,VB,<move/>,
9654,NVTUV78723Y7,XQ,<move/>,
9655,NVTUV78723Y7,VB,<move/>,
9656,NVTUV78723Y7,XQ,<move/>,
9657,NVTUV78723Y7,VB,<move/> 대박! 대박! 대박! <move/>,
9658,NVTUV78723Y7,XQ,<move/>,
9659,KZAWO23937M,context,걱정스런 얼굴로 급히 오는 세경. 아르테미스 안쪽을 보는데..,
9660,KZAWO23937M,AJ,<move/> 소인찬.. 오늘 무단결근했거든..,
9661,KZAWO23937M,context,플래시백>1부 42씬.,
9662,KZAWO23937M,KX,밀린 입원비를 아직 못 내셔서 수술일정을 못 잡고 있어요.,
9663,KZAWO23937M,context,"세경, 걱정스런 얼굴로 인찬에게 전화 거는데, 역시 받지 않는다.",
9664,KZAWO23937M,context,걱정스레 들어가는데.,
9665,YWYJW79276Z,context,유흥가에 장형사와 고형사가 탄 차가 주차되어있다. 차 안. 고형사는 무릎을 주무르고 있고 장형사는 주위를 살피고 있다.,
9666,YWYJW79276Z,CB,장시간 잠복하면서 다리를 안 풀어주잖아요? 그럼 나중엔 범인을 발견해도 다리가저려서 뛸 수가 없어요.,
9667,YWYJW79276Z,SE,걱정마. 나 아직 팔팔하니까.,
9668,YWYJW79276Z,context,고형사가 웃으면서 시선을 옮기는데 그 때 노재봉 일당이 갈취해 온 여자의 지갑을 열어 돈을 꺼내고 카드와 지갑을 버린다. 그 광경을 목격한 고형사. 다른 곳을 살피던 장형사를 보고,
9669,YWYJW79276Z,CB,형님. 형님!,
9670,YWYJW79276Z,SE,왜?,
9671,YWYJW79276Z,CB,봤어요,
9672,YWYJW79276Z,SE,뭘?,
9673,YWYJW79276Z,CB,<move/> 저 자식들!,
9674,YWYJW79276Z,context,차에서 내려서 카드를 줍는다.,
9675,YWYJW79276Z,CB,어떡할까요? 일단 덮칠까요?,
9676,YWYJW79276Z,SE,미쳤어? 네놈을 우리 둘이 어떻게 상대하려고. 지원요청해.,
9677,YWYJW79276Z,CB,<move/> 오형사님! D4 구역 수상한 놈 네놈 발견. 지금 현대 주유소 방향으로 가고 있어요.,
9678,LNHTX18129N,context,승준 운전하고 금란 조수석에 앉아서 함께 달려온다.,
9679,LNHTX18129N,AW,<move/>,
9680,LNHTX18129N,EX,<move/>,
9681,LNHTX18129N,AW,"전요, 점심 뭐 먹었어, 하구 묻듯, 어느대학 나왔냐구 묻는 사람이 참 싫었어요.간신히 용길 내서 대학 안나왔다구 대답하면, 상대가 더 민망해하면서 대화가 뚝끊겨버려요. 한순간에 외계인이 돼버리죠.",
9682,LNHTX18129N,EX,<move/>,
9683,LNHTX18129N,AW,"오늘두 같은 질문을 받았구 같은 대답을 했더니, 또 한순간에 외계인이돼버렸어요. 낼 다시 지구인들 속으루 출근을 할라니까, 용기가 안나서,집으루 가려다 차를 돌려 가게루 갔어요. 응원이 필요했거든요....!힘껏 응원해줄 누군가가 <pause/> 필요...했거든요...!",
9684,LNHTX18129N,EX,<move/>,
9685,LNHTX18129N,AW,"저 이제 그사람들한테 함부로 절 내주지 않을거에요!그 누구두 함부루 날 무시하게 내버려두지 않을거에요!나두 할수 있다는 걸, 대학 안나와두 할수 있다는걸, 늦었지만 잘 할수 있다는걸,꼭 보여주구 말거에요! 응원해...주실거죠...저...?",
9686,LNHTX18129N,EX,네 <pause/> 그럼요...!,
9687,LNHTX18129N,AW,<move/>,
9688,DRKVA82531I,context,"공연장 근처 야외벤치 정도. 나란히 앉은 개화, 민우.",
9689,DRKVA82531I,TD,저번에 민우씨한테 심하게 말했던 거 <pause/> 미안해요. 실은 나 <pause/> 겁이 났었어요.,
9690,DRKVA82531I,GY,<move/>,
9691,DRKVA82531I,TD,또 결혼이 잘 안될까봐 <pause/> 또 나쁜 일이 있을까봐 <pause/> 그리고 그런 나 때문에 혹시 민우씨도 힘들까봐 겁났었어요. 잊었다고 생각했는데 아직도 남아있었나봐요.,
9692,DRKVA82531I,GY,<mute/>,
9693,DRKVA82531I,TD,그래서 자꾸 민우씨 밀어내고 심하게 말했어요. 진심 아니었으니까 이해해줘요.,
9694,DRKVA82531I,GY,<mute/>,
9695,DRKVA82531I,TD,그리고 <pause/> 고마워요. 누가 내 인생을 가지고 이렇게 오랫동안 진지하게 열심히 생각해봐주다니 <pause/> 민우씨가 이런 거까지 만들 줄 몰랐어요. 나 이제 용기 내볼까 해요.,
9696,DRKVA82531I,GY,<move/> <pause/> !,
9697,DRKVA82531I,TD,민우씨 덕분에 <pause/> 그럴 수 있을 거 같아요. 내가 민지한테 세상의 바람막이가 되줘야한다는 생각에 하면서 늘 꿋꿋하고 씩씩하려고만 했는데 이제 힘들면 좀 기댈 수도 있는 거잖아요.,
9698,DRKVA82531I,GY,<surprised/> <move/> 고마워요. 그렇게 말해줘서 <pause/> 고마워요.,
9699,DRKVA82531I,context,진심을 담은 <pause/> 따뜻한 포옹 <pause/>,
9700,DRKVA82531I,GY,그럼 결혼하는 거에요?,
9701,DRKVA82531I,TD,해요. 하는데 1년 후에 해요.,
9702,DRKVA82531I,GY,뭐라구요?,
9703,DRKVA82531I,TD,민우씨 일본 가야하잖아요.,
9704,DRKVA82531I,GY,그거 안간다니까!,
9705,DRKVA82531I,TD,가요. 그런 좋은 기회를 왜 놓쳐요.,
9706,DRKVA82531I,GY,좋은 기회는 무슨. 하루가 급한데 1년을 어떻게 기다려요?,
9707,DRKVA82531I,TD,<move/> 나 민우씨 발목 잡는 여자 되기 싫어요. 잘되게 도와주고 싶어요. 나 마음 편하게 안 해줄 거에요?,
9708,DRKVA82531I,GY,아 진짜 <pause/> 맨날 뭘 시켜 시키길 <pause/>,
9709,DRKVA82531I,TD,"<move/> 가요, 애들 기다려요.",
9710,DRKVA82531I,context,"민우, 개화 와락 잡는다.",
9711,DRKVA82531I,GY,"혹시 결혼하기 전에 키스는 안된다, 뭐 그런 주의는 아니죠?",
9712,DRKVA82531I,TD,네?,
9713,DRKVA82531I,GY,전에 그랬잖아. 키스쯤이야 백번도 할 수 있다구.,
9714,DRKVA82531I,TD,<wondering/>,
9715,DRKVA82531I,GY,<move/>,
9716,DRKVA82531I,TD,<pause/> 민우씨,
9717,DRKVA82531I,GY,또 왜요?,
9718,DRKVA82531I,TD,고마워요. 다시 용기 내게 도와줘서요.,
9719,DRKVA82531I,GY,<surprised/> 나도 고마워요. 지금까지 나하고 예은이 지켜줘서. 이젠 내가 지켜줄게요.,
9720,DRKVA82531I,TD,<mute/>,
9721,DRKVA82531I,GY,<move/>,
9722,DRKVA82531I,TD,<move/>,
9723,DRKVA82531I,context,마음을 담은 둘의 키스...에서 엔딩.,
9724,BZSCC40054F,context,"태블릿PC로 앞씬의 기사 보고 있는 심각한 표정의 윤주, 호민.",
9725,BZSCC40054F,ZA,차승조가 로열그룹 아들이란 거.. 아무도 모르잖아. 근데 누나 시누이가 왜 갑자기 로열그룹하고 얽히지?,
9726,BZSCC40054F,JL,<mute/>,
9727,BZSCC40054F,ZA,<move/> 지앤의류서 혼사 들어온 거 알면 차일남은 어떨까?,
9728,BZSCC40054F,JL,싫어할 이유 없지.. 백화점 사업 약하니까.,
9729,BZSCC40054F,ZA,<move/> 그럼 일사천리로 밀어붙이겠네. 누나 알아보는 거.. 시간 문젤테고.,
9730,BZSCC40054F,JL,<move/>,
9731,BZSCC40054F,ZA,차승조.. 만나봐야 하는 거 아냐?,
9732,BZSCC40054F,JL,<pause/>만났어.. 더 얽힐 일.. 없다고 했어.,
9733,BZSCC40054F,ZA,<move/> 그걸 믿어?,
9734,BZSCC40054F,context,"윤주, 그런걸까..? 다시 불안해지는데 이때 울리는 핸드폰. 민혁이다.",
9735,IYWXD4193Y,context,"삼순, 사직서 봉투를 책상에 놓는다",
9736,IYWXD4193Y,GG,뭔 줄 알죠?,
9737,IYWXD4193Y,TT,<move/> 무슨 여자가 그렇게 입이 가벼워요?,
9738,IYWXD4193Y,GG,<surprised/> <pause/>,
9739,IYWXD4193Y,TT,집에는 당연히 비밀로 해야 되는 거 아녜요?,
9740,IYWXD4193Y,GG,"<move/> 내가 내 입으로 말했을까 봐요? 자기 엄마한테 나 오천만 원에 팔렸어요, 이렇게 말할 사람이 몇 명이나 될 거 같아요?",
9741,IYWXD4193Y,TT,<move/> <pause/> 됐어요. 그리고 약한 대로 2주 채우세요. 그때까진 사표수리 안 합니다. <move/>,
9742,IYWXD4193Y,GG,! <pause/> 왜 그렇게 자기 생각만 해요?,
9743,IYWXD4193Y,TT,"여기 관두면, 어디 갈 데 있어요?",
9744,IYWXD4193Y,GG,<move/> 뭐.. 찾아보면 있겠죠,
9745,IYWXD4193Y,TT,<move/> 이렇게 합시다,
9746,IYWXD4193Y,GG,? <pause/>,
9747,IYWXD4193Y,TT,오늘 일은 없었던 걸로,
9748,IYWXD4193Y,GG,<move/> 사장님이야 그게 되겠지만 난 안돼요. 엄마한테 맞아 죽어요,
9749,IYWXD4193Y,TT,"두고 보면 알겠죠, 맞아 죽는지",
9750,IYWXD4193Y,GG,! <pause/> 목숨 갖고 장난해요?,
9751,IYWXD4193Y,TT,김삼순씨!,
9752,IYWXD4193Y,GG,왜요!,
9753,IYWXD4193Y,TT,<move/> 직장이 오락실입니까? 기분 따라 들락날락하게?,
9754,IYWXD4193Y,GG,<move/> 허! 이런 경우를 두고 박봉숙 여사는 뭐라 그러는 줄 알아요? 방귀 뀐 놈이 성 낸다! 난 오늘 부로 관두니까 알아서 하세요! <move/>,
9755,IYWXD4193Y,TT,! <pause/>,
9756,JCYWC99881U,context,"지훈과 소개팅녀, 얘기 중이다. 지훈은 약간 건성으로 대답하고 있다.",
9757,JCYWC99881U,TB,최면요법 배우는 시간 있거든요? 정규과정은 아니고 그냥 선택이지만 호기심에 배웠는데 되게 재밌더라구요.,
9758,JCYWC99881U,SF,예..,
9759,JCYWC99881U,TB,간단하게 최면 거는 법 가르쳐드릴까요?,
9760,JCYWC99881U,SF,아 예. 뭐.,
9761,JCYWC99881U,TB,일루 좀만 가까이 와보세요.,
9762,JCYWC99881U,SF,<move/>,
9763,JCYWC99881U,TB,자 제 손 잘 보세요. <move/> 손가락으로 지금부터 제가 숫자를 셀 건데 다른데 보지 말고 여기만 보고 계세요. 자 시작. 하나 둘 셋..,
9764,JCYWC99881U,SF,어? 잠깐만..,
9765,JCYWC99881U,TB,왜요?,
9766,JCYWC99881U,SF,눈이..,
9767,JCYWC99881U,TB,제 눈요? 제 눈이 왜요? <move/> 예뻐요? 저 눈 이쁘단 말 좀 듣는데.,
9768,JCYWC99881U,SF,그게 아니라 아까부터 긴가민가했는데 눈에 황달이 있으시네요.,
9769,JCYWC99881U,TB,<move/> 네? <move/> 아니거든요. 제가 무슨..,
9770,JCYWC99881U,SF,맞는데. 좀 심한데. 혹시 간 안 좋으세요?,
9771,JCYWC99881U,TB,<move/> 간 되게 좋거든요.,
9772,JCYWC99881U,SF,소변색깔이 혹시 무슨 색이에요? 거품 많고 갈색이죠?,
9773,JCYWC99881U,TB,<move/> 아뇨. 거품 하나도 없고 노란색인데요? 잠깐 화장실 좀 갔다 올게요.,
9774,KTLXM22598W,context,"동주, 표정 굳은, 책상 위에 다지와 썼던 각서와 동의서를 뚫여져라",
9775,KTLXM22598W,context,"보다가, 서랍에서 목장토지계약서를 꺼내 보는데,",
9776,KTLXM22598W,context,"이비서, 급히 들어서는,",
9777,KTLXM22598W,YY,"서대표님이 급히 찾으십니다. 지금 바로,",
9778,KTLXM22598W,HC,"! <move/> <pause/> 내가 그 사람이 오라그럼 오고, 가라 그럼 가야돼요?",
9779,KTLXM22598W,YY,! <move/> <pause/>,
