No,serialID,speaker,dialogue
11574,DLJAR95136G,QH,난 공부하겠다는 걸 말린 일은 없다. 너가 공부만 잘했으면 대학이 아니라 박사까지 시켜주었을 거다.
11575,DLJAR95136G,SZ,그러니깐 이제 열심히 공부할 거야.
11576,DLJAR95136G,QH,그럼 가게는 누가 보고? 대학 갈 거면 진작부터 공부를 잘했어야지. 가게 지키다가 시집이나 가. 요즘 봐라. 석박사들도 다 장사에 뛰어드는 판에 <pause/> 그리구 넌 나 닮아서 공부는 안 돼. 우리 가문은 대대로 머리가 나뻐서 공부로 성공한 놈은 한 놈도 없어.
11577,DLJAR95136G,context,"태희, 할말이 없다. 아빠를 본다."
11578,DLJAR95136G,QH,그래서 무슨 과 가고 싶은데?
11579,DLJAR95136G,SZ,정치인이 되면 어떨까? 사람들을 위해 좋은 일을 많이 하고 싶어.
11580,DLJAR95136G,QH,차라리 개그맨을 하는 게 어떠냐?
11581,DLJAR95136G,SZ,예?
11582,DLJAR95136G,QH,너 사람 웃기는 소리 잘하잖니?
11583,AFJDC89850R,context,"은님, 여자 아이들 몇 명과 자고 있는데.."
11584,AFJDC89850R,context,어디선가 작은 신음 소리 들리고..
11585,AFJDC89850R,context,그 소리에 일어나 다가가는 은님..
11586,AFJDC89850R,SM,한별아 <move/> 왜 그래.. 어디 아퍼.. <move/> ..뜨거.. 한별아 언제부터 이랬어..
11587,AFJDC89850R,UH,<move/> ..언니.. 아파요..
11588,AFJDC89850R,SM,<pause/> 한별아.. <move/> .. 괜찮아 한별아..
11589,EDLOQ51829Z6,context,복님의 진료실에 마주앉은 개화와 복님.
11590,EDLOQ51829Z6,YT,엄만 없구 아빤 <pause/> 있긴 한데 확실하지가 않아.
11591,EDLOQ51829Z6,RL,무슨 족보가 이렇게 복잡해? 거기다 주민번호도 모르고 주소도 없고? 무슨 불법체류자냐?
11592,EDLOQ51829Z6,YT,사정이 그렇게 됐어. 근데 그런 건 왜 자꾸 물어봐. 정말 무슨 문제 있어?
11593,EDLOQ51829Z6,RL,저 꼬마 <pause/> 목소릴 들으려면 시간이 좀 걸릴 거 같애.
11594,EDLOQ51829Z6,YT,그게 무슨 소리야...?
11595,JYYTP29012V0,context,방으로 들어오는 지호. 어두운 방 침대에 상민이 옷을 다 벗은 채 앉아있다.
11596,JYYTP29012V0,context,"상민에게 다가간 지호, 바닥에 무릎을 꿇고 마주 본다. 잠시 말이 없는 두 사람. 지호가 상민의 허벅지에 얼굴을 묻는다. 그의 머리를 쓰다듬는 상민."
11597,JYYTP29012V0,AX,"오늘, 이렇게 같이 있었던 거로 기억하자구요. 잊고 싶어도 기억날 수 있게."
11598,JYYTP29012V0,MD,아냐 <pause/> 이런 식으로 끝낼 수는 없어.
11599,JYYTP29012V0,AX,그래야 돼. 그게 어울려. 우리한텐.
11600,JYYTP29012V0,MD,"조금만, 시간을 줘. 응?"
11601,JYYTP29012V0,AX,<move/> 아니. 여기까지야. 여기까지 <pause/>
11602,JYYTP29012V0,context,"상민의 안에 들어가 몸을 움직이는 지호. 두 사람 모두, 서로를 바라보고 있다. 지호, 갑자기 행위를 멈추고 고개를 떨군다."
11603,JYYTP29012V0,AX,<move/> 멈추지 말고 해야 돼요. 안 그러면 자꾸 <pause/> 딴 생각이 나잖아.
11604,JYYTP29012V0,context,"하지만, 지호는 고개를 들지 못한다. 눈물이 뚝, 떨어지면서 상민의 가슴으로 흐른다."
11605,JYYTP29012V0,AX,울어?
11606,JYYTP29012V0,MD,<pause/> 아니.
11607,JYYTP29012V0,context,지호의 눈에서 다시 눈물이 떨어진다.
11608,JYYTP29012V0,AX,<move/> 어떡하냐 우리 <pause/>
11609,JYYTP29012V0,context,"상민의 눈에서도 눈물이 한줄기 흐른다. 지호, 상민의 머리에서부터 키스를 하며 내려간다."
11610,JYYTP29012V0,MD,기억하고 싶어. 당신 머리카락 <pause/> 살 냄새 <pause/>
11611,JYYTP29012V0,context,"두 사람, 애타게 서로의 몸을 구석구석 찾아간다."
11612,JYYTP29012V0,context,"정사가 끝나고. 상민, 침대에 앉아 블라우스 단추를 잠그고 있다. 그 뒤에 옷을 먼저 입은 지호가 보고 있다."
11613,JYYTP29012V0,AX,왜 그러고 있어. 빨리 가요. 인사 같은 거 하지 말고.
11614,JYYTP29012V0,context,"지호, 머뭇거리다가 천천히 밖으로 나간다. 그 뒤로 문이 닫히고 <pause/> 침착한 표정이었던 상민, 참았던 울음을 터뜨린다. 그리고 <pause/> 눈물이 그칠 줄 모른다."
11615,QXNHL50028C,context,예전의 비밀하우스보다 훨씬 더 고급스런 하우스다
11616,QXNHL50028C,context,둥근 원탁에 타짜들이 모여 패를 돌리고 있다
11617,QXNHL50028C,context,그들을 배경으로 서서 핸드폰을 하고 있는 정기사
11618,QXNHL50028C,PV,"봤다고야 단정지을 수는 읎지만, 직감적으로 차유란이 같다 이거쥬"
11619,QXNHL50028C,GM,차유란인 죽었어
11620,QXNHL50028C,PV,그류? 뭐 그렇다면야 <move/> 참말로 다행입니다요 불씨는 애초에 싸그리 꺼버리는 게 수지요
11621,GZNEZ42218U,context,나무 사이로 은폐한 지프 위에서 철희와 지은의 모습을 찍고 있는 서기사.
11622,GZNEZ42218U,QZ,<move/> 와- 대단해. 이 와중에..
11623,GZNEZ42218U,AG,"남이야 죽든 말든 자기 하고 싶은 것은 하는 거지. 이런 게 바로 리얼 아니겠어 ? 하하 생각해보니 나두 마찬가지네, 남이야 죽든 말든."
11624,GZNEZ42218U,context,뷰파인더에서 눈을 떼며 장PD을 보는 서기사. 질린 표정.
11625,NYJGM38369Q7,context,"승조, 차일남 마주 서 있고."
11626,NYJGM38369Q7,SC,"왜긴! 니 여자가 내 재산 말아먹을까봐, 그러지!"
11627,NYJGM38369Q7,OS,유산포기각서 썼잖아요.
11628,NYJGM38369Q7,SC,그거! 알아보니까 나 죽고 소송하면 니꺼 된다더라?
11629,NYJGM38369Q7,OS,변호사 보내세요. 드러워서 소송 안 한단 각서도 써 드릴 테니까! 됐죠?
11630,NYJGM38369Q7,SC,쓰는 김에 하나 더 써! 뭣 같은 여자 다시 안 만난다고!
11631,NYJGM38369Q7,OS,<move/> 뭐요? 뭣 같은.. 여자?
11632,NYJGM38369Q7,SC,여자 때문에 니 인생 그 꼬라지 됐잖아? 더 망가지지 말란 법 있냐? 말해. 누구야? 어떤 여자야?
11633,NYJGM38369Q7,OS,<move/>
11634,NYJGM38369Q7,SC,<move/>
11635,NYJGM38369Q7,OS,<move/> ..차회장님이나 더는 망가지지 마시죠. 아버지 코스프레.. 더 하면 흉해요. <move/>
11636,NYJGM38369Q7,SC,<move/> 아버지 코스프레?! <move/> 근데 코스프레가 뭐야?
11637,NYJGM38369Q7,context,하는데 휙 돌아서는 승조. 파티장을 빠져나가다가는 멈칫한다.
11638,NYJGM38369Q7,context,"보면, 2층에서 내려오는 세경. 어두운 얼굴로 밖으로 나가는데."
11639,KGDFQ1340R,context,INS건물 외경. ‘00생명’. 손에 공문을 들고 팀원들에게 뭔가를 말하고 있는 박 매니저. 퉁퉁하니 몸집이 있다.
11640,KGDFQ1340R,DP,"내가 질문 하나 할게. 우리 팀이 1사분기, 2사분기 압도적 1위를 한 게 있는데 그게 뭘까? 전국 1위야."
11641,KGDFQ1340R,CT,<move/> 우리가 실적 1위예요? 그럴 줄 알았어.
11642,KGDFQ1340R,DP,"<move/> 그런 일이면 위에서 지랄할 리가 없잖아.다름 아니고 우리 팀이 회사에 가장 많은 손해를 끼쳤단 거야. <move/> 지은씨, 이게 무슨 뜻일까?"
11643,KGDFQ1340R,CT,글쎄요.
11644,KGDFQ1340R,DP,우리 고객들한테 보험금이 최고로 많이 빠져나갔다구. 왜? 고객들이 많이 죽었으니까. 근데 멀쩡한 하늘 아래 사람들이 왜 죽었을까? 번개 맞아서? 아니면 광 팔려구?
11645,KGDFQ1340R,CT,글쎄요.
11646,KGDFQ1340R,DP,하루에 25명 씩 죽어나가고 있는 거.
11647,KGDFQ1340R,CT,자살...요?
11648,KGDFQ1340R,DP,"이그잭클리! 생계형 자살!! 지은씨, 어떤 고객이 지하철에 뛰어들어서 죽었다 치자. 보험금 지급돼? 안 돼?"
11649,KGDFQ1340R,CT,2년 면책 기간 지났으면 주는 걸로 아는데요.
11650,KGDFQ1340R,DP,<move/> 컨설턴트란 사람들이 이러니 큰일이다. 큰일. 의도적으로 죽으면 보험금 지급이 안 돼요.근데 또 멍청하게 보험금 받는 방법까지 가르쳐주는 사람 있어요. 혹시나 물어보는 고객이 있으면 무조건 안 된다고 해. <move/> 근데 배병우 오늘도 안 나왔어?
11651,VXNQK61364W,context,"안으로 들어온 서정, 문을 닫은뒤 그 문에 잠시 기대선다.그렇게까지 쏘아붙일 마음은 없었는데 <pause/> 복잡한 눈빛위로 1부 플랫쉬-백>"
11652,VXNQK61364W,context,"""좋아해요"" 고백하는 동주와 함께, 강렬하게 키스해오던 동주,문선생이 끼워주던 반지.. 결혼하자. 그 앞에서 죄송하다고 말하던 서정과 함께 사고나던 순간까지 쿵!!! 다시 현재>"
11653,VXNQK61364W,context,"순간, 서정의 오른손이 덜덜덜덜 경련이 오기 시작한다."
11654,VXNQK61364W,UZ,<move/>
11655,VXNQK61364W,context,"당황스러운 눈빛.. 고쳐졌는줄 알았는데 왜 또..! 재빨리 책상앞으로 가서 서랍을 열고 약병을 꺼낸다. 한알을 입에 털어넣고 경련이 오는 오른손을 꼭 끌어안는데,"
11656,VXNQK61364W,CT,그런다고 니 마음이 숨겨져?
11657,VXNQK61364W,UZ,<move/>
11658,VXNQK61364W,CT,왜? 그 놈을 다시 만나니 두근두근해?
11659,VXNQK61364W,UZ,"<move/> 정신차려, 이건 환청이야.. 환청이야!"
11660,VXNQK61364W,CT,<move/>
11661,VXNQK61364W,UZ,<move/>
11662,IWBLG69724J1,context,"생수를 벌컥벌컥 마시는 연수,"
11663,IWBLG69724J1,context,"좋아 어디 한번 해보자! 팔을 걷어 부치고, 천천히 벽화를 살피는 연수."
11664,IWBLG69724J1,MY,갑자기 꼴도 보기 싫어진 이유가 있을 거야. 이유가 <pause/>
11665,IWBLG69724J1,context,"멀리서도 보고, 가까이에서 보고,"
11666,IWBLG69724J1,context,"옆으로도 보고, 거꾸로도 보고,"
11667,IWBLG69724J1,context,도저히 알 수 없어 철퍼덕 주저앉는 연수.
11668,IWBLG69724J1,context,"속이 타서 생수통을 집어 들고 다시 벌컥벌컥 마시는데,"
11669,IWBLG69724J1,context,그러다 멈칫..생수통을 집어 던지고..무릎걸음으로 벽화 앞으로 다가선다.
11670,IWBLG69724J1,context,그림위에 누군가 낙서해놓은 <pause/>
11671,IWBLG69724J1,OA,엄마가 내가 크게 그림 그리면 보고 온다고 <pause/>
11672,IWBLG69724J1,MY,<move/>
11673,VPXQD4680W,context,강미와 함께 걸어가는 기영.
11674,VPXQD4680W,HV,연극초대권이요?
11675,VPXQD4680W,VR,"‘마술사의 꿈’이란 연극이야. 백영서, 정서은 모두 그 연극에 초대를 받았어. 알아보니까, 아직도 공연 중인 연극이야."
11676,VPXQD4680W,HV,악성코드는요? 나왔어요?
11677,VPXQD4680W,VR,증거물 분석실로 넘겼어. 결과 나오려면 시간이 걸릴 거야.
11678,VPXQD4680W,HV,아이피와 아이디는요?
11679,VPXQD4680W,VR,"아이피, 아이디 모두 그 연극을 공연하는 극단 거였어."
11680,VPXQD4680W,HV,그래서요? 직접 가보려구요?
11681,VPXQD4680W,VR,"그럼, 앉아서 기다리라구? 가서 이벤트 당첨권을 누가 보냈는지 알아봐야지."
11682,REFQJ35137W,context,별장 앞에 와서 달달거리며 서는 폐차 직전의 차
11683,REFQJ35137W,context,시동 끄고 차에서 내리는 정변호사
11684,REFQJ35137W,context,꽝 차문을 닫으면 절대로 안 닫히는 차문
11685,REFQJ35137W,context,"더욱 세게 쾅! 차문을 닫으면, 약 올리듯 활짝 열리는 차문"
11686,REFQJ35137W,context,"네가 이기나, 내가 이기나, 해보자는 듯 차문가지고 씨름을 하는데 별장 안에서 나오는 새로운 별장지기"
11687,REFQJ35137W,UG,누구세요?
11688,REFQJ35137W,HJ,"<move/> 아, 예, 별장 좀 보러왔습니다"
11689,REFQJ35137W,UG,<move/>
11690,REFQJ35137W,HJ,<move/>
11691,REFQJ35137W,UG,"<move/> 아, 예, 들어오시죠!"
11692,OENXQ44020O,CS,"이연재 환자, 혈액검사 결과 나왔습니까?"
11693,OENXQ44020O,UN,여기요! <move/>
11694,OENXQ44020O,CS,<move/>
11695,WFLSI41041X3,context,작게 불 밝혀진 텐트가 보여 지면서
11696,WFLSI41041X3,SU,<move/> 자요?
11697,WFLSI41041X3,XC,<move/> 아뇨.
11698,WFLSI41041X3,SU,<move/> 잠 안 오죠.
11699,WFLSI41041X3,XC,<move/> 자꾸 말 시키니까 그렇죠.
11700,WFLSI41041X3,context,텐트에서 저만치 떨어진 차 안에서 의자 뒤로 기댄 채 누워있는 지욱이다.
11701,WFLSI41041X3,SU,이제부터 말 안 시킬게요.
11702,WQGHN45294F0,context,"운전하는 매형의 옆으로, 나란히 출근하고 있는 기준. 차 안에 아무렇게나 던져져 있는 은진의 발레복, 인형, 만화책들, 먹다 남은 과자 봉지 하며 <pause/> 난리다. 불편하게 앉아 옷에 묻은 과자 부스러기 터는 기준. 혹시나 하고 핸드폰 확인해 보는데, 지우의 연락은 없었다."
11703,WQGHN45294F0,ND,아직?
11704,WQGHN45294F0,TM,<mute/>
11705,WQGHN45294F0,ND,"그 여자 말야 <pause/> 어때? <move/> 궁금해 <pause/> 솔직히 말하면 말야, 이번에 새로 구상하는 소설의 모델이거든. 굉장히 <pause/> 순수한 사람 같애."
11706,WQGHN45294F0,TM,<move/> 퍽이나.
11707,WQGHN45294F0,ND,"<move/> 키야- 내 생각엔 말야, 인도 같은 여자일 것 같아. 뭐랄까, 눈빛에 슬픔이 영롱한 게 <pause/> 신비롭고 청초하면서 <pause/> <move/> 매혹적인 뭔가 그 <pause/>"
11708,WQGHN45294F0,context,"매형의 차가 사무실에 가까워지는데, 문도 안 열린 상가 앞으로, 기준을 기다리고 있는 지우. 예의 그 점퍼 차림."
11709,WQGHN45294F0,ND,저 남자 누구야?
11710,NCONX80814L,context,"준석, 일하고 있으면, 윤희 휴게실에서 나오는."
11711,NCONX80814L,SK,식사 전혀 안하셨네요.
11712,NCONX80814L,TG,점심은 같이 하자고 했을텐데요.
11713,NCONX80814L,SK,친구하고 할 얘기가 좀 있어서요.
11714,NCONX80814L,TG,백수찬씬가요?
11715,NCONX80814L,SK,<pause/>네.
11716,NCONX80814L,TG,너무 자주 어울린다는 생각은 안합니까?
11717,NCONX80814L,SK,친구니까요.
11718,NCONX80814L,TG,"난, 남녀 사이에 진정한 우정이라는 게 존재 할 수 있다는 생각 못하는 사람입니다. 인간이 촌스러워서."
11719,NCONX80814L,SK,우린 아니예요.
11720,NCONX80814L,TG,백수찬씨와 우리로 묶는 거 듣기 거북하군요.이제부터 윤희씨한테 우리는 나 이외엔 없어야 하는 거 아닌가요?
11721,NCONX80814L,SK,<mute/>
11722,NCONX80814L,TG,말했잖아요. 나 촌스러운 인간이라구.
11723,NCONX80814L,SK,나가보겠습니다. <move/>
11724,NCONX80814L,TG,<move/>
11725,SWSGS10812J,context,퇴근해 들어와 앉아있는 듯한 모습으로 고민 많은 얼굴로 골똘하
11726,SWSGS10812J,context,게 앉아있는 정원.
11727,SWSGS10812J,context,"정원, 서류봉투를 뚫어지게 바라보며 여러 정황을 가늠해보면"
11728,SWSGS10812J,context,서..
11729,SWSGS10812J,MK,<move/> 엄마랑 오빠주식으룬 모자라니까 주식을더 확보하기 위해삼촌 엄말 불러들였다...? 삼촌엄마 지분이 몇 퍼센트였지...? 몇프로더라..?막아야 되는데! 못넘어가게 막아야 되는데...! <move/> 내 주식! 그것만있음 아빠꺼랑 합쳐서 어떻게든 방어할 수 있겠는데! 아빠한테 어떻게 말하지...?그사람한테 어떻게 말하지...? <move/>
11730,SWSGS10812J,context,"대범, 독서실 갔다 오는 차림으로 밖에서 들어오다 그런 정원을"
11731,SWSGS10812J,context,발견하고 <pause/>
11732,SWSGS10812J,RZ,무슨...일 있어요?
11733,SWSGS10812J,MK,대범씨...!
11734,SWSGS10812J,RZ,<move/> 힘든 일 <pause/> 있나봐요?
11735,SWSGS10812J,MK,"<pause/> <pause/> 낼 시험 마지막 날이죠? 어디, 독서실?"
11736,SWSGS10812J,RZ,<move/>
11737,SWSGS10812J,MK,"시험, 잘 치구 있어요?"
11738,SWSGS10812J,RZ,"뭐, 그럭저럭. 정신없이 내리 사흘을 치긴 했는데, 잘 모르겠어요."
11739,SWSGS10812J,MK,마지막 날은 민법이죠?
11740,SWSGS10812J,RZ,네.
11741,SWSGS10812J,MK,시험 끝나면 뭐 제일 하구 싶어요?
11742,SWSGS10812J,RZ,자구싶어요.
11743,SWSGS10812J,MK,"<move/> 고생, 많았어요! 정말 힘들었을텐데!"
11744,SWSGS10812J,RZ,"고생, 많이 시켰죠, 내가 정원씰!힘든 시간이었던건 맞는데, 힘들 때마다 생각했어요!나중에 나이 들어서 되돌아보면, 어쩜 지금 이 시간이 내인생에서 가장행복한 시간일 지도 모르겠다고 <pause/> 벽 너머에 정원씨가 아직은 있고...이렇게 마주앉아 이야길 나눌 수도 있고 <pause/> 같이 밥두 먹구커피도 마시구...승원이두 함께 보구 <pause/> 정원씨 웃는 것두 보구, 우는 것두보구 <pause/>"
11745,SWSGS10812J,MK,<mute/>
11746,SWSGS10812J,RZ,"시험이 끝나고 <pause/> 난 여길 떠나고 <pause/> 정원씬 결혼을 하구...그 생각을 하면 <pause/> 그때 생각을 하면 <pause/> 뭔가가 너무 억울하고, 서럽고...시험이 안끝났으면 좋겠어요 나! 내일이 안왔으면 좋겠어요!정원씰 계속, 내내, 오래오래, 볼 수 있었으면 좋겠어요!"
11747,SWSGS10812J,MK,<mute/>
11748,SWSGS10812J,RZ,"<pause/> <pause/> 미안해요! 낼이 마지막이라서 그런지, 뭔가가 벌써부터 텅 비는 거 같은게,생각두 감정두 들쑥날쑥 하루종일 널을 뛰어요!"
11749,SWSGS10812J,MK,<mute/>
11750,SWSGS10812J,RZ,"<pause/> <pause/> <move/> 차,참! 서우 이놈, 사흘내두록 시험 끝나자마자 시험 어떻게 봤냐구전화해대더니 오늘은 잠잠하네요! 뭔일 있나?"
11751,SWSGS10812J,MK,미국에서 <pause/> 엄마가 <pause/> 왔어요.
11752,SWSGS10812J,RZ,네? 엄마...요? 서우 <pause/> 엄마요?
11753,SWSGS10812J,MK,네.
11754,SWSGS10812J,RZ,<move/>
11755,KRXIC46674W,context,강호 들어와 자리에 앉는데..
11756,KRXIC46674W,CT,<move/> .. 강호..! 어떻게 된거야.. 너는 알고 있었어..?
11757,KRXIC46674W,EO,또 뭐..
11758,KRXIC46674W,CT,은님씨 해고 된 이유가 뭐야..? 혹시 은님씨 너랑 사귄다고.. 회장님이 그런 건 아니지..?
11759,KRXIC46674W,EO,그게 무슨 소리야..?!
11760,KRXIC46674W,CT,정말 모르고 있었네. 나도 금방 알아가지구.. 비서실 갔더니 방금 짐 싸가지고 갔데.. 작별인사도 못했는데..
11761,KRXIC46674W,EO,야 너 무슨 소리 하는 거냐.. 너 뭐 잘못 먹었어..?
11762,KRXIC46674W,CT,참.. 내가 지금 비서실에서 확인하고 오는 길이란 말이야.. 은님씨 자리에 우리 마케팅부 선미씨가 앉아있더라니까..
