No,serialID,speaker,dialogue,
9112,FOYIM0641E6,PL,<move/> 이런건 얼마나 할까? 삼백 사백 오백? 엄마 빽은 2만7천원짜리지? 이거 한번 들어나봐?죽기 전에 엄마두 이런거 한번 들어는 보구 죽어야지! 엉?,
9113,FOYIM0641E6,JE,<move/>,
9114,FOYIM0641E6,PL,도대체 이 비싼 걸 누가 사준거야? 엄만 엄마딸이 이런 엄청난 걸 갑자기 받아왔는데 안궁금해?,
9115,FOYIM0641E6,JE,<mute/>,
9116,FOYIM0641E6,PL,금란언니 이런데 욕심없는 줄 알았더니 것두 아니었나봐?어떻게 준다구 덥석 받아오냐? 기브 앤 테이큰데! 받았음 뭘 내놔야될거 아냐?안그래 엄마?,
9117,FOYIM0641E6,JE,<mute/>,
9118,FOYIM0641E6,PL,"그언니한테 자극받았나? 있잖아? 대범이오빠 과외집언니, 세상에 그언니랑 금란언니랑 같은날 같은 병원에서 태어났대 엄마!",
9119,FOYIM0641E6,JE,<move/>,
9120,FOYIM0641E6,PL,내가 그랬거든. 발가벗구 같은날 같은 병원서 태어났는데 누군 귀티구 누군 빈티라구. 아마 그말에 금란언니 자극받았나봐!,
9121,FOYIM0641E6,JE,<move/> 봤냐?,
9122,FOYIM0641E6,PL,뭘?,
9123,FOYIM0641E6,JE,그 과외집.. 언니.. 말여.,
9124,FOYIM0641E6,PL,응. 봤지.,
9125,FOYIM0641E6,JE,워뗘?,
9126,FOYIM0641E6,PL,스타일 죽이구 진짜 예뻐! 예쁜데 대따 착하기까지 해! 부잣집딸이라 그런가 때깔부터가 우리랑 달라 엄마!,
9127,FOYIM0641E6,JE,<move/> <pause/> <pause/>,
9128,FOYIM0641E6,PL,엄마두 봤을텐데? 어젯밤에 우리집에 왔잖아. 대범오빠랑 승원이 보러.,
9129,FOYIM0641E6,JE,"머,머..? 느,느 시,시방 머,머라 그,그랬냐 미란아?",
9130,FOYIM0641E6,PL,그언니 어제 우리집에 왔는데 엄마 못봤냐구 했는데? 왜?,
9131,FOYIM0641E6,JE,<move/>,
9132,FOYIM0641E6,context,10부 초반의 권양과 정원의 만남들 인터컷 되고..,
9133,FOYIM0641E6,JE,"그,그라문...갸,갸가 <pause/> 그,그라문 <pause/> 어,어제 갸,갸가 <pause/> <move/> 허 <pause/> 허...!",
9134,FOYIM0641E6,context,"권양, 힘든 듯 두 눈을 질끈 감는데, 감긴 두 눈에서 눈물이 흘러내린다.",
9135,CLHMM20378A,context,좁은 골목으로 돌아서면 작은 목선들이 들어와 있는 인적이 없는 부둣가다.,
9136,CLHMM20378A,RB,아까 그 아줌마처럼 거지가 될까봐 무서워.,
9137,CLHMM20378A,SW,"글쎄 난 무섭다는 생각은 별로 안 해봤구, 가끔 그런 사람들 보면 궁금해서 따라가 보고 싶기는 해. 뭐 하면서 지내는지, 아무런 미련없이 자유롭게 떠돌아 다닐 수 있는 건 좋은 일 아냐?",
9138,CLHMM20378A,RB,"과연 자유로울까? 전혀 좋을 거 같지 않은데? 어떤 일이 생길지 어떻게 알아, 게다가 우리는 여잔데.",
9139,CLHMM20378A,SW,너 보기보다 겁 많구나?,
9140,CLHMM20378A,context,"부두에 서서히 물이 차오르기 시작한다. 태희와 지영, 함께 부두가를 말없이 걷는다. 지영의 핸드폰이 울린다.",
9141,CLHMM20378A,RB,무슨 일이야?......나 지금 바빠 <pause/> 그래,
9142,CLHMM20378A,context,지영의 굳은 얼굴을 보고 있는 태희에게도 전화온다.,
9143,CLHMM20378A,SW,"어, 누구 좀 만나고 있어, 그냥 아는 친구...난 너가 모르는 친구도 있음 안되니?...알았어, 이따 전화 할게.",
9144,CLHMM20378A,context,"태희, 지영 잠시 침묵한다.",
9145,CLHMM20378A,SW,혹시 너두 혜주?,
9146,CLHMM20378A,RB,음..,
9147,MQMNN68116R,context,빌라 앞에 멈춰서 있는 선우 차.,
9148,MQMNN68116R,context,"미나, 운전석 앞에서 인사하며",
9149,MQMNN68116R,OW,정말 감사합니다.,
9150,MQMNN68116R,BE,그럼.,
9151,MQMNN68116R,context,지잉- 유리창 올리더니 부릉~ 가는 선우의 차.,
9152,MQMNN68116R,context,"미나, 떠나는 선우의 차를 바라보다 주차되어 있는 자동차 유리에 얼굴을 비추어 보며",
9153,MQMNN68116R,OW,"최미나, 아직 안 죽었다 이거야.",
9154,MQMNN68116R,context,하고 씩씩하게 빌라로 들어간다.,
9155,HDWWO64068E,context,"동주, 베개를 껴안고 잠들어있는데, 핸드폰 울리는, 더듬더듬..받으면,",
9156,HDWWO64068E,WV,<move/> <pause/> 달링...8시야. 출근해야지.,
9157,HDWWO64068E,SF,"<move/> <pause/> 알았어. <move/> <pause/> 주말에 우리 여행, 어디로 갈까? <move/> <pause/> 난 뭐..너랑 단 둘이만 있으면.. 어디든..좋긴 하지만.",
9158,HDWWO64068E,WV,<move/> <pause/> 어쩌지. 이번 주도 안 될 것 같은데.,
9159,HDWWO64068E,SF,! <move/> 왜 또!,
9160,PPSFJ11659K,CM,나 참 한심한 사람이에요. <pause/> 그 쪽 말이 맞아 <pause/> 일만 해도 모자랄 판에 <pause/>,
9161,PPSFJ11659K,TN,"<move/> 너무 그러지 마요. 회사원도 연애하고, 군인도 연애하는데, 의사도 <move/> 일 해야지. 의사는 일 해야 돼요.",
9162,PPSFJ11659K,CM,<move/>,
9163,PPSFJ11659K,TN,들어온 지 얼마 안 됐잖아요.,
9164,PPSFJ11659K,CM,"그래요. 들어온 지 얼마 안돼서 엄청 버벅대고 있죠. 일만 생각해야 하는데, 딴 데 정신 팔려있어서 벌 받나 봐요.",
9165,PPSFJ11659K,TN,네?,
9166,PPSFJ11659K,CM,<pause/> 선수들이 안 와요. 날 못 믿겠대요.,
9167,PPSFJ11659K,TN,<move/> 잠깐 있어 봐요. <move/>,
9168,PPSFJ11659K,CM,왜요? <move/>,
9169,PPSFJ11659K,TN,금방 올게요. <move/>,
9170,PPSFJ11659K,context,시간경과> 달빛 비치는 밤바다,
9171,PPSFJ11659K,CM,에? <move/> 뭐예요?,
9172,PPSFJ11659K,TN,"<move/> 지난번에 풍등 다 떨어졌었잖아요. 이룸이 꺼에 꼽사리 껴서, 그 소원 안 이뤄질지도 모르니까 이번엔 혼자 날려보라구요.",
9173,PPSFJ11659K,CM,<pause/> <move/>,
9174,PPSFJ11659K,TN,"아, 쫌 잡아 봐요!",
9175,PPSFJ11659K,CM,<move/> 알았어요! <move/>,
9176,PPSFJ11659K,TN,<move/> 볼펜 없으니까 속으로 빌어요. 준비됐어요?,
9177,PPSFJ11659K,CM,<move/> <pause/> 네.,
9178,PPSFJ11659K,TN,"자, 갑니다아! <move/> 어? <move/> 놔요. 얼른 놔요! <move/>",
9179,PPSFJ11659K,CM,<move/>,
9180,PPSFJ11659K,context,"풍등, 조금 떠오르더니 비를 맞고 풀썩 땅에 곤두박질친다. 빗줄기 거세다.",
9181,PPSFJ11659K,TN,<move/> 이상한 소원 빌었죠! 부정 탄 거 아니에요? 절름발이랑 잘 되게 해달라거나 뭐 그런 거 빌어서?,
9182,PPSFJ11659K,CM,아니거든요!,
9183,PPSFJ11659K,TN,근데 왜 갑자기 비가 오냐구요!,
9184,PPSFJ11659K,CM,하. 계속 비 맞고 있을 거예요?!,
9185,PPSFJ11659K,TN,아뇨? <move/>,
9186,PPSFJ11659K,CM,<move/>,
9187,PPSFJ11659K,TN,<move/>,
9188,AYLDE27532R0,VR,복장이요?,
9189,AYLDE27532R0,context,"도영, 연수에게 커피를 내밀고 옆에 앉는다.",
9190,AYLDE27532R0,QF,어. 불상이나 탑을 세울 때 그 안에 진귀한 물건들을 넣어놓거든. 그래서 절에서 도난당한 문화재는 거의 다 복장문화재야.,
9191,AYLDE27532R0,VR,그럼 봉은사에서 도둑맞은 금동불상도 복장문화재겠네요?,
9192,AYLDE27532R0,QF,그게 미스테리란 거야.,
9193,AYLDE27532R0,VR,<move/>,
9194,AYLDE27532R0,QF,"봉은사는 도둑놈들이 불상을 아예 통째로 들고 날랐거든. 그러니까 그 안에 뭐가 들었는지 아무도 모른다 이, <move/> 가만 지금 금동불상이라고 했어? 봉은사 불상은 목불인데...?",
9195,AYLDE27532R0,VR,아!,
9196,WSQZD47680I4,context,"명환, 데이터를 뽑고 있고 그 옆에 윤재, 있다.",
9197,WSQZD47680I4,ER,<move/> 어때요? 나왔어요?,
9198,WSQZD47680I4,TT,<move/> 별일이군..천하의 오윤재가 서두를 때두 있구 <pause/>,
9199,WSQZD47680I4,ER,한 시가 급하단 말이에요 <pause/> 그 종이 한 장에 윌옥션의 미래가 달렸다구요 <pause/>,
9200,WSQZD47680I4,TT,<move/> 직접 보라구. 윌옥션의 미래 <pause/>,
9201,JQDCZ68950Z8,YX,야 너희들 뭐야? 왜 나와.,
9202,JQDCZ68950Z8,RH,형님이 나가 있으라 그랬는데요.,
9203,JQDCZ68950Z8,YX,왜?,
9204,JQDCZ68950Z8,RH,글쎄요..형님이 저 여저랑 단둘이 뭐 할 일이 있나보죠.,
9205,JQDCZ68950Z8,YX,"아이, 늬들 허튼짓 하면 아주 뒤진다 어!",
9206,JQDCZ68950Z8,context,때리려는 시늉으로 주유원들 위협하는 딴따라,
9207,REXDI92466D4,context,흥! 득의 양양한 삼순.,
9208,REXDI92466D4,QE,"어떠냐, 삼순이 매운 맛이. 그러게 왜 쌍으로 염장을 질러. 꼴 조옿다!",
9209,REXDI92466D4,IP,<move/> 언니. 언니!,
9210,REXDI92466D4,QE,<move/> 어?,
9211,REXDI92466D4,IP,신부어머니가 잠깐 보자는데요?,
9212,REXDI92466D4,QE,나를? <move/>,
9213,REXDI92466D4,context,"삼순의 상상이었을 뿐, 하객들은 케이크를 너무 맛있게 먹고 있다.",
9214,QFOQM77919U0,context,"걸어나오는 수찬, 고니.",
9215,QFOQM77919U0,ZS,학교에서 검사 혔는디.,
9216,QFOQM77919U0,XX,희귀 혈액형은 정밀하게 검사해서 혈액은행 같은 데등록을 해놓고 그래야 하는 거거든.,
9217,QFOQM77919U0,ZS,그런 거여요?지는 기양 좋은 건 줄 알았는디.애들이 진짜 멋있다고 그러고 난리 났어라.,
9218,QFOQM77919U0,XX,그래?,
9219,QFOQM77919U0,ZS,서울 놈들은 참말로 희한하당께요.뭐든 조금만 특이하믄 그것이 좋다고 난리들이랑께요.,
9220,QFOQM77919U0,XX,그렇구나.진짜 희한한 애들이구나.,
9221,ICCKC34791Q,context,"민우 물 마시러 나오는데 개화, 주방에 우두커니 앉아있다.",
9222,ICCKC34791Q,LC,<move/>,
9223,ICCKC34791Q,ZP,"정말, 예은이 버릴 수 있어요?",
9224,ICCKC34791Q,LC,<pause/> <move/> 네. 있어요.,
9225,ICCKC34791Q,ZP,<mute/>,
9226,ICCKC34791Q,LC,그러니까 이제 그만 내 집에서 나가요.,
9227,ICCKC34791Q,ZP,<surprised/> <move/>,
9228,ICCKC34791Q,context,"서로 보는 민우, 개화에서 엔딩.",
9229,NVTUV78723Y,context,인적 드문 곳에서 팽팽하게 마주 서있는 혜리와 인우.,
9230,NVTUV78723Y,WW,"이렇게 아버지 피해 도망쳤다가 돌아와서 뭐할 건데? 아버지가 안 봐주면,놀고 먹게 안 한다며, 당신 아버지! 그럼 어쩔거야?",
9231,NVTUV78723Y,JK,<move/> <pause/> 변호사하면 되죠.,
9232,NVTUV78723Y,WW,<move/> 웃기지 마!,
9233,NVTUV78723Y,JK,<move/>,
9234,NVTUV78723Y,WW,"변호사 아주 우습게 아시네? 당신 같은 변호사한테 누가 사건을 맡겨?불명예 제대한 검사한테. 요즘 의뢰인들, 다 변호사 뒷조사하고 사건 맡겨.",
9235,NVTUV78723Y,JK,<move/> 서변한테 먹여 살리란 말 안 할 거니까 상관 마요!,
9236,NVTUV78723Y,WW,그래서 끝내 도망치겠다구?,
9237,NVTUV78723Y,JK,"<move/> 내가 왜 이러는지 몰라요? 어떤 꼴까지 당했는데!나 정말 더 이상 검사하기 싫어, 아니 못하겠어, 끔찍하고 징글징글 해. <move/> 알잖아요?",
9238,NVTUV78723Y,WW,이렇게 가버리면 아이는! 지민이는? 또 낯선 검사한테 내놓을 거요?,
9239,NVTUV78723Y,JK,지민 엄마가 나 싫다고 검사 바꿔 달랬잖아요.,
9240,NVTUV78723Y,WW,윤세준은?,
9241,NVTUV78723Y,JK,"<move/> 그 사람도 나 싫댔구! <move/> 내가 검사 관두면, 우리 아버지 빼고 다 좋아할 걸? <pause/>",
9242,NVTUV78723Y,WW,그럼 끝이야?,
9243,NVTUV78723Y,JK,<move/>,
9244,NVTUV78723Y,WW,"남자가 거절하고, 피해자가 안 믿어주면 <pause/> 바로 등치고 돌아서? 그게 너야?",
9245,NVTUV78723Y,JK,<move/> 그게 왜 등치는 거에요? <move/> 근데 왜 반말이야?,
9246,NVTUV78723Y,WW,"<move/> 검사 바꿔 달라는 건, 제대로 수사해달라는 절규 같은 거고,윤세준은, 당신한테 마지막 기회를 준 사람이야!",
9247,NVTUV78723Y,JK,"<move/> 그래서 해볼라 그랬잖아, 근데 안 되는데 어쩌라구! 어쩌라구!",
9248,NVTUV78723Y,WW,"<move/> 야 <pause/> 마혜리, 진짜 시시하다.",
9249,NVTUV78723Y,JK,<move/>,
9250,NVTUV78723Y,WW,넌 좋아하는 남자한테 니 똥 닦아 달라고 하고 싶냐?,
9251,NVTUV78723Y,JK,또옹?,
9252,NVTUV78723Y,WW,"지민이 사건 윤검사가 보증 섰다며? 제대로 해결 못하면 윤검사가 책임져야 한다며! 징계를 받든, 시말서를 쓰든, 좌천을 당하든!한번 제대로 해보겠다는 너 믿어준 죄로 그런 꼴 당하게 만드는 거,그거 아주 드러운 거야. 니 똥 닦아달라는 거 보다 더 드런 거야.",
9253,NVTUV78723Y,JK,아니 말을 해도 <pause/> <move/> 으 <pause/>,
9254,NVTUV78723Y,WW,좋아했던 사람한테 그런 뒷모습 보이고 싶어?당신 마지막 모습을 <pause/> 그런 기억으로 남기고 싶어?,
9255,NVTUV78723Y,JK,"<move/> 야! 너 뭔데자꾸 그런 말을 해! 내가 진짜 검사 싫다는데! 나랑 안 맞고, 힘들어 못하겠다는데 <pause/>",
9256,NVTUV78723Y,WW,"하고 싶어서, 재밌어 죽겠어서 일하는 사람이 얼마나 되는데!밥 먹자고 하고, 자식새끼 위해서 하고, 죽지 못해 하고, 사는 게 그런 거야. 니가 뭔데 하고 싶은 일 재밌는 일만 찾아?",
9257,NVTUV78723Y,JK,넌 뭔데 나한테 이래라 저래라야?,
9258,NVTUV78723Y,WW,<move/>,
9259,NVTUV78723Y,JK,너나 그렇게 살아! <move/> 나한테 왜 이래! <pause/>,
9260,NVTUV78723Y,WW,<move/> 내가 쪽팔려 그래!,
9261,NVTUV78723Y,JK,<move/>,
9262,NVTUV78723Y,WW,"당신 뭔가 있는 줄 알았거든. 워크숍 빠지고 명품 사러 가는 검사, 남들은 또라이라 그래도 난 괜찮았거든. 싫은 거 안하고 하고 싶은 거만 하는거처럼 보이지만, 마지막 자존심은 지키는 사람인 줄 알았거든.",
9263,NVTUV78723Y,JK,<move/> <pause/>,
9264,NVTUV78723Y,WW,"보여주겠다며? 검사로서 능력 없는 게 아니라는 걸 보여주려는 거,그거 당신 자존심 아니었어?",
9265,NVTUV78723Y,JK,<move/> <pause/>,
9266,NVTUV78723Y,WW,"그러니까 보여주고 가. 당신을 믿어준 나한테, 기회를 준 윤세준한테...상처 입은 지민이한테 당신 자존심 보여줘.",
9267,NVTUV78723Y,JK,<move/> 다신 검찰청 근처도 가기 싫어.,
9268,NVTUV78723Y,WW,"<move/> 모든 사람들 기억에, 쓸모없는 인간으로 남아도 괜찮아?",
9269,NVTUV78723Y,JK,<move/> 무슨 상관이야? 이젠 나하고 아무 상관없는 사람들인데.,
9270,NVTUV78723Y,WW,그래?,
9271,NVTUV78723Y,JK,<move/> 그래! 그래 그래 그래!,
9272,NVTUV78723Y,WW,<move/> 그럼 가.,
9273,NVTUV78723Y,JK,<move/>,
9274,NVTUV78723Y,WW,"<move/> 속았네, 내가 <pause/>",
9275,NVTUV78723Y,JK,<move/>,
9276,NVTUV78723Y,WW,<move/>,
9277,NVTUV78723Y,JK,<move/>,
9278,NVTUV78723Y,WW,<move/>,
9279,NVTUV78723Y,JK,<move/> 뭐야 <pause/> 기분만 나쁘게 하고 <pause/> <move/>,
9280,YRRHE9121L,context,"다지, 좌석에 앉은, 졸린 듯 하품을 하며 기지게를 키는데, !,",
9281,YRRHE9121L,context,"동주, 통화하며 들어서다 다지를 본, !, 어이없는,",
9282,YRRHE9121L,QD,<move/> 안 돼. 넌 좀 쉬어야 해. <move/>,
9283,YRRHE9121L,IC,! <move/>,
9284,YRRHE9121L,QD,"<pause/>하루 푹 쉬고 와. 본부장으로써 명령이다. 알겠지? <move/> 그래, 제주에서 보자. <move/> !!!",
9285,YRRHE9121L,IC,<move/> <pause/>,
9286,YRRHE9121L,QD,"<move/> 저런 미친, 뭘 했길래 하품을....!!! <move/>",
9287,CYIWF97015Z3,IM,따님.. 아까 그 병원에서 태어난게 확실한가요?,
9288,CYIWF97015Z3,YX,그럼요. 애엄마랑 별장에 쉬러왔다가 성질머리 급한 그놈이 예정에두 없이나오겠다구 성활 부리는 바람에 급하게 여기 병원에서 낳았어요.,
9289,CYIWF97015Z3,IM,<move/> <pause/> 따님.. 생일이 언제에요?,
9290,CYIWF97015Z3,YX,5월15일이에요. 스승의 날.,
9291,CYIWF97015Z3,IM,83년생이구요...?,
9292,CYIWF97015Z3,YX,<wondering/>) 그래요. 근데 우리딸 생년월일은 왜...?,
9293,CYIWF97015Z3,IM,<move/> 저두.. 83년.. 5월..15일..생이거든요!,
9294,CYIWF97015Z3,YX,아 그래요? 그럼 우리딸이랑 같은 병원에서 같은 날 태어난거 아네요!,
9295,CYIWF97015Z3,IM,아마..두요..!,
9296,CYIWF97015Z3,YX,세상에! 이런 기막힌 인연이 있나 그래! 안그래요?,
9297,CYIWF97015Z3,IM,<move/>,
9298,KVEQX62794Z,context,"안내데스크 앞, 여직원과 마주선 연재.",
9299,KVEQX62794Z,UA,사전에 약속이 안 돼 있으면 못 만나신다니까요.,
9300,KVEQX62794Z,LP,<move/> 그럼 전화번호라도 좀 알려주시면 안 될까요?,
9301,KVEQX62794Z,UA,사장님 전화번호를 어떻게 알려드려요.,
9302,KVEQX62794Z,LP,제가 사장님을 꼭 만나야 되거든요. 부탁 좀 드릴게요. 네?,
9303,KVEQX62794Z,UA,<move/> 지금은 만나실 수가 없어요.,
9304,KVEQX62794Z,LP,왜요? 어디 출장이라도 가신 거예요?,
9305,KVEQX62794Z,UA,<pause/> 그게 아니라 <pause/>,
9306,ZUNKJ47464F,context,은석을 배웅하는 순정이다.,
9307,ZUNKJ47464F,BJ,낮에 전화했었죠.,
9308,ZUNKJ47464F,XY,네.,
9309,ZUNKJ47464F,BJ,지난번에도 한 번 봤는데 <pause/> 우리 연재 데리러 왔을 때 <pause/>,
9310,ZUNKJ47464F,XY,<move/>,
9311,ZUNKJ47464F,BJ,연재랑은 <pause/> 무슨 사이?,
9312,ZUNKJ47464F,XY,초등학교 동창입니다.,
9313,ZUNKJ47464F,BJ,<move/> 아 <pause/>,
9314,ZUNKJ47464F,XY,"연재 좀, 잘 부탁드립니다.",
9315,ZUNKJ47464F,BJ,네?,
9316,ZUNKJ47464F,XY,이만 가보겠습니다.,
9317,ZUNKJ47464F,BJ,그래요.,
9318,ZUNKJ47464F,XY,<move/>,
9319,ZUNKJ47464F,BJ,뭐? 잘 부탁한다는 게 무슨 뜻이야?,
9320,VDLOU17010D,context,"진헌, 책을 보던 중에 전화를 받은 듯 손에 모모가 들려있다.",
9321,VDLOU17010D,DJ,오랜만이다? 웬일이야?,
9322,VDLOU17010D,JH,<move/> 아주 재밌는 걸 봐서. 오빠 전 애인 있잖아. 삼순이.,
9323,VDLOU17010D,DJ,? <pause/>,
9324,VDLOU17010D,JH,<move/> 운동하러 왔는데 지금 여기서 선 보고 있네?,
9325,VDLOU17010D,DJ,! <pause/>,
9326,VDLOU17010D,JH,"오빠랑 헤어진 지 얼마나 됐다구 벌써 선 보러 다니구. 거봐, 내 말이 맞지? 오빠 조건 보고 접근한 거라구.",
9327,VDLOU17010D,DJ,<move/>,
9328,VDLOU17010D,JH,? <pause/> 오빠! <pause/> 오빠!.. 뭐야아.,
9329,VDLOU17010D,context,"진헌, 왠지 기분이 더럽다.",
9330,GQCBR69998I,context,"어두운 방 안. 침대에 누워있는 상민, 고개를 돌려 자고 있는 재석의 얼굴을 바라본다.",
9331,GQCBR69998I,YU,자요?,
9332,GQCBR69998I,EG,<move/> <pause/> 왜.,
9333,GQCBR69998I,YU,있잖아. 우리 <pause/> 아이 가지면 어떨까?,
9334,GQCBR69998I,EG,<move/> 맘이 바뀐 거야?,
9335,GQCBR69998I,YU,그냥. 가끔 그런 생각이 들어서.,
9336,GQCBR69998I,EG,종화만 잘 키우자고 한 사람이 당신이잖아.,
9337,GQCBR69998I,YU,그랬지. 그랬는데 <pause/>,
9338,GQCBR69998I,EG,"둘째 아이가 있다고 위안이 될 거라는 생각하면 안돼. 그건, 종화한테도 안좋고 다른 아이한테도 절대 좋지 않은 거야.",
9339,GQCBR69998I,YU,또 분석하신다. 누가 의사 아니랄까봐.,
9340,GQCBR69998I,EG,<move/> 그만 자자. 응?,
9341,GQCBR69998I,context,"상민, 천정을 바라본 채 생각에 잠긴다.",
