No,serialID,speaker,dialogue,
7999,KJSQC58333N,SR,이거 언론까지 퍼지면 옷 벗어야 돼.,
8000,KJSQC58333N,VH,그만 내려주시죠.,
8001,KJSQC58333N,SR,얌마. 난 니 상관으로 얘기하는 거야.,
8002,KJSQC58333N,VH,저는 이 차 주인으로 얘기하는 겁니다. 내리세요.,
8003,DJQAT58961L,DI,"<move/> 이복님, 땡큐다! 예은이 받아주고 그것두 당장 오늘부터 다니게 해주고, 정말 저 원장님하고 넌 세트로 천사야!",
8004,DJQAT58961L,NQ,"<move/> 이거 노시고, 도대체 무슨 사연인지 좀 들어보자. 갑자기 입주가정부는 또 뭔데?",
8005,DJQAT58961L,NQ,뭐?,
8006,DJQAT58961L,DI,야! 운전 좀 살살해!,
8007,DJQAT58961L,NQ,그게 무슨 소리야? <move/> 우리가 아는 <pause/> 그 <pause/> 성민우? 성민우 딸이라구?,
8008,DJQAT58961L,DI,너 만약 이거 밖에 새나가면 너 죽고 나 죽는다?,
8009,DJQAT58961L,NQ,세상에 <pause/> 어쩐지 애가 한 미모 하더라니 <pause/> <move/> 애엄마는 누구야? 애엄마도 연예인이야? K양? J양?,
8010,DJQAT58961L,DI,또 소설 쓴다. <move/> 몰라. 알면 이러구 있겠니? 그러니까 지금 예은이 치료 얘기 꺼낼 상황이 안돼. <move/> 나 저 앞에 내려줘.,
8011,DJQAT58961L,NQ,아빠부터 상담해야겠네. 정신적인 충격에 빠져있을 텐데.,
8012,DJQAT58961L,DI,지 입으로는 죽어도 지가 아빠 아니랜다. 언제 정신 차릴래나 몰라. 간다! <move/>,
8013,QIOUT63449A,IR,문지르세요.,
8014,QIOUT63449A,TT,<move/> 이 일은 <pause/> 비밀 지켜 주실 거죠?,
8015,QIOUT63449A,IR,"얘길 할 거면, 거짓말까지 하면서 이런 일 시작도 안 했어요.",
8016,QIOUT63449A,TT,<pause/> 고마워요.,
8017,QIOUT63449A,IR,괜찮아요? 이상한 느낌 같은 건 없어요?,
8018,QIOUT63449A,TT,테스트에서도 아무 이상 없었잖아요. 그럼 괜찮겠죠.,
8019,OZQBU53822C8,NN,"시끄러, 좀.",
8020,OZQBU53822C8,XZ,"<move/> 곤아, 나 서울 간다.",
8021,OZQBU53822C8,NN,농담이 아니었단 말야?그럼 나는?마누라도 뭐도 없는 나는?,
8022,OZQBU53822C8,XZ,<mute/>,
8023,OZQBU53822C8,NN,난 여기서 이렇게 그냥 썩으라고?,
8024,OZQBU53822C8,XZ,이제 니 앞길 니가 알아서 해.,
8025,OZQBU53822C8,NN,<move/> 언젠 형이 내 앞길 터 줬어?,
8026,OZQBU53822C8,NN,내 말이 틀렸어? 맞잖아.형 나 잘 나갈 때 가오 잡은 거 말고 한 거 없잖아.,
8027,OZQBU53822C8,XZ,"<move/> 그래, 이 자식아.근데 이제 가오가 안 서잖아.그래서 갈려고.뭐 잘못됐어?",
8028,OZQBU53822C8,NN,"도대체 이유가 뭐야?여기까지 끌고 온 게 누군데.시골 방송국 디제이, 가오 안 설 줄 알면서도끌고 온 게 누군데.",
8029,OZQBU53822C8,XZ,"안 왔으면? 영창에 있으면 가오 서고?가오 같은 소리 하고 있네.내 인생 누구 땜에 조졌는데.너 이 자식, 키워줬더니 그게 나한테 할 소리야?",
8030,OZQBU53822C8,NN,막판에 배신하겠다 이거지? 엉?나쁜 자식 <pause/>,
8031,OZQBU53822C8,XZ,뭐? 자식?,
8032,OZQBU53822C8,NN,그래.가서 마누라한테 따신 밥 얻어먹으면서잘 먹고 잘 살아라.나 최곤이야. 알어? 나 최곤이라고!,
8033,OZQBU53822C8,XZ,<mute/>,
8034,OZQBU53822C8,NN,가. <move/> 대신 갈려면 지금 당장 가.,
8035,OZQBU53822C8,NN,"야, 박민수.한 가지만 알고 가!",
8036,OZQBU53822C8,NN,나 다신 형 얼굴 안 봐. 알어?,
8037,BVYST13355U,VJ,그날 무슨 일이 벌어졌는지 알고 있지?,
8038,BVYST13355U,JT,"<move/> 왜 또 왔어?,,,",
8039,BVYST13355U,VJ,"시간 없어! 혜진이를 죽인 게 누구야, 어서 말해!!",
8040,BVYST13355U,JT,<move/> 혜진이가 죽었다구? <move/> 진짜야?,
8041,BVYST13355U,VJ,지금 무슨 소릴 하는 거야? 혜진이를 죽인 게 누군지 안다고 했잖아!,
8042,BVYST13355U,JT,<move/> 누가 그래? 내가 그래? 나 안 그랬는데?,
8043,BVYST13355U,VJ,잘 들어! 이건 너를 위한거야. 참혹하게 죽은 니 친구 혜진이를 위한거구. 어쩌면 억울하게 사형 당할 수 있는 한 남자를 위한거야! <move/> 그리고 내 딸을 위한거야!! 그러니까 어서!,
8044,BVYST13355U,JT,<move/> 당신은 이 게임에서 절대 이기지 못해요. 당신이 뭘하던 놈들은 이미 다 알고 있거든요 <pause/>,
8045,BVYST13355U,VJ,<move/> 헛소리 집어치우고 빨리 진실을 얘기해! 그날 무슨 일이 있었어?,
8046,BVYST13355U,JT,왜? <move/> 왜?? <move/> 왜???,
8047,BVYST13355U,VJ,<move/> 정철진을 석방시키지 못하면.....내 딸이...죽어! <pause/>,
8048,BVYST13355U,JT,<move/> ..킥킥킥...그 집은 못 열어! 아무도...킥킥...혜진이는 거기 있어!,
8049,BVYST13355U,VJ,<move/> 도대체 무슨 소리를 하는 거야? 제발 알아듣게끔 얘길 해!,
8050,BVYST13355U,JT,너무 재밌어!!!...뭐가 재밌냐구?...보여줄까?,
8051,USSSU1108K,XI,<move/> .. 어쨌든 나 때문에 생긴 일이니까 내가 해결할게요.. 그러니까 은님씨는 나만 믿고 따라와요..,
8052,USSSU1108K,UN,<pause/> 알았어요,
8053,USSSU1108K,XI,<move/>,
8054,USSSU1108K,UN,<move/> .. 알았다구요.. <move/>,
8055,USSSU1108K,XI,<move/>,
8056,BQLRR2352Q,KF,"너 <pause/> 뭐야? 회사 차린 지 얼마나 됐다구, 이 새끼가 빠져가지구. <move/> 나이 서른 넘어서, 사춘기야? 니가? 응?!",
8057,BQLRR2352Q,XC,<move/> 아- 쫌-!!,
8058,BQLRR2352Q,XC,"나도 그냥 내 멋대로 살게 내버려 둬! 남들처럼 떠나고 싶을 때 떠나고,돌아오고 싶을 때 돌아오고, 자유롭게 살게 가만 두란 말야!",
8059,BQLRR2352Q,KF,"<pause/>기준아, 너 <pause/> 왜 그래 <pause/>",
8060,BQLRR2352Q,XC,아- 몰라! 나도 그냥 확! 인도나 가버릴래!,
8061,BQLRR2352Q,KF,"<move/> 지랄을 해라, 지랄을 해! 광고 찍냐?! 무슨- 자유에, 인도에, <move/>",
8062,BQLRR2352Q,KF,당장 옷 안 입어!!,
8063,EKZPX71951I,KI,<move/> 시작했어요? 결승전이에요?,
8064,EKZPX71951I,SN,준결승. 이기면 동메달 확보야.,
8065,GVVUQ90719L6,TD,<move/> 나도 <pause/> 받아야 될 15명중 한명이거든? <move/> 아줌마! 소주 하나 추가.,
8066,GVVUQ90719L6,VK,! <move/> 그만 먹어!,
8067,GVVUQ90719L6,TD,"걱정 마, 걱정 마. 술 마시고 주정하거나 뻗거나 하는 일, 한번도 없었으니까.",
8068,GVVUQ90719L6,VK,<move/> 미친..몇 병을..그동안 술만 늘었냐.,
8069,GVVUQ90719L6,TD,"<move/> 는 거? 많지. 뱃살도 늘고, 나이도 늘고, 걱정도늘고. <move/> 한잔 할래?",
8070,GVVUQ90719L6,VK,<move/> 지가 나일 먹었음 얼마나 먹었다고....됐어. 누가 너랑 술마신데.,
8071,GVVUQ90719L6,TD,"<move/> 동주야, 난 왜 이렇게 한 발짝 내 딛는 게 힘드냐?",
8072,GVVUQ90719L6,VK,!,
8073,GVVUQ90719L6,TD,있잖아...정말 열심히 하는데 자꾸 어긋나. 삽질한다 그러고 모자라다 그러고..사기 당할 줄 알았다 그러고 <pause/> <move/> 뭐가 잘못된 걸까? 나의 20대는...헛스윙의 연속이라고나 할까.,
8074,GVVUQ90719L6,VK,! <move/> <pause/> 그게...니가 뭘 꼭 잘못해서 그런 건 아니겠지. <move/> 넌...왜 유학...안 간 건데.,
8075,GVVUQ90719L6,TD,! <move/> 너무 많이 알려고 하지마라. 다친다.,
8076,GVVUQ90719L6,VK,! <move/>,
8077,GVVUQ90719L6,TD,<move/> 참...많이 고마워. 동 주 , ! <move/> 아주..고맙다...미안하다..이러면서 사람을 잡지! 너 그러다가 담날 되면 바로 뒤통수 까는 애잖아.
8078,GVVUQ90719L6,TD,그렇지? 나는 너 만나서....좋은데 <pause/> 넌 나 때문에 안 좋은 일만 생기고 <pause/> 목장 때문에 회사일도 힘들어지고..진짜..미안하다.,
8079,GVVUQ90719L6,VK,"! <move/> 야! 니가 뭐라고 너 땜에 회사일이 힘들어져! 그리고, 나 리조트 본부장이거든! 니가 생각하는 말단 직원 그런 거 아니거든!",
8080,GVVUQ90719L6,TD,<move/> 너 그 동의서 꼭 받아가야 되는 거지?,
8081,GVVUQ90719L6,VK,<move/> 왜? 안 해 줄려고?,
8082,GVVUQ90719L6,TD,"아니 <pause/> 너한테 도움 되는 거라면, 내가 꼭, 무슨 일이 있어도 받아줄 라구!",
8083,GVVUQ90719L6,VK,<move/>,
8084,GVVUQ90719L6,TD,동의서랑 맥주보리랑 다 해결해 줄테니까 넌 걱정을 하지 마! 나만믿어!,
8085,GVVUQ90719L6,VK,<move/> 믿게 해야 믿지 <pause/> <move/>,
8086,GVVUQ90719L6,TD,<move/> 내가 말했나? 너 예전보다 더 멋있어 졌다고. <move/> 사실..내가 너 잘생긴 거에 반했잖아.,
8087,GVVUQ90719L6,VK,! <move/> 야! 너 술 그만 마셔! 이게 엇다 들이대! <move/>,
8088,XDYZY9697M8,UT,어제 연희 <pause/> 예은이엄마한테 소포가 왔었어요. 자기 다시 찾지 말라고 편지 보냈더라구요.,
8089,XDYZY9697M8,SV,<mute/>,
8090,XDYZY9697M8,UT,"예은이엄마 <pause/> 그냥 한 때 연애했던 애들 중에 한 명이었어요. 특별한 기억도 없는 <pause/> 그 순간엔 굉장히 사랑한다고 생각했지만 헤어지고 나서는 그냥 또 살만했던, 그냥 그런 옛날 여자요. 난 예은이가 생긴 줄도 몰랐고 <pause/> 그런 인연 속에 예은이가 생겼다는 게 왠지 예은이한테 굉장히 <pause/> 미안한 기분이에요.",
8091,XDYZY9697M8,SV,<mute/>,
8092,XDYZY9697M8,UT,예은이한테 너무 미안해요. 이렇게 나쁜 엄마아빠를 둬서요.,
8093,XDYZY9697M8,SV,앞으로 잘하면 되잖아요. 그러라구 예은이가 민우씨한테 온걸거에요.,
8094,XDYZY9697M8,UT,내가 <pause/> 잘 할 수 있을까요?,
8095,XDYZY9697M8,SV,<move/> <pause/> !,
8096,XDYZY9697M8,UT,"두려워요. 나같은 놈이 <pause/> 나처럼 되는대로 살아온 놈이 예은이를 <pause/> 잘 키울 수 있을까요. 그나마 스타라고 가지고 있던 돈, 명예, 그런 거 다 잃고 이제 아무것도 없는데 <pause/> 좋은 아빠가 될 수 있을까요. 잘 <pause/> 모르겠어요.",
8097,XDYZY9697M8,SV,<move/>,
8098,XDYZY9697M8,UT,<surprised/>,
8099,XDYZY9697M8,SV,잘 할 수 있을 거에요. 여태까지 내가 본 민우씨는 잘 할 수 있는 사람으로 보였어요. 겁내지 말아요. 잘 될 거에요. 힘내요.,
8100,XDYZY9697M8,UT,<move/>,
8101,XDYZY9697M8,SV,<move/>,
8102,XDYZY9697M8,UT,<move/>,
8103,XDYZY9697M8,SV,<move/> 너무 늦었네. 그만 가요.,
8104,XDYZY9697M8,UT,<mute/>,
8105,BHFVO79120K,JI,아니 이 양반이 여기서 뭐해? 여보? <move/>,
8106,BHFVO79120K,IQ,뭐야! <move/>,
8107,BHFVO79120K,JI,왜 이래?,
8108,MHOIN10183Q0,JY,이렇게 긴 발가락 봤어요?,
8109,MHOIN10183Q0,MR,<move/> 손도 못 생겼네.,
8110,MHOIN10183Q0,JY,<move/> 10년 가까이 밀가루 반죽하고 오븐 만져봐요. 손이 남아나나.,
8111,MHOIN10183Q0,MR,이번엔 잘 해요? <move/>,
8112,MHOIN10183Q0,JY,<move/>,
8113,MHOIN10183Q0,JY,어 된다 된다! 와 이렇게 하는 거구나!,
8114,MHOIN10183Q0,MR,<move/>,
8115,AAFJZ47257L,FS,<move/> 어휴 <pause/> 이제 곧 가을이네. 가을 오면 겨울 오구. <move/> 그러다 한 살 더 먹구. 어후. 무슨 놈의 시간이 이렇게 빨리 가는지.,
8116,AAFJZ47257L,YK,엄마 <pause/>,
8117,AAFJZ47257L,FS,왜.,
8118,AAFJZ47257L,YK,아빠 암 판정 받았을 때 <pause/> 어땠어?,
8119,AAFJZ47257L,FS,어?! 알면서 뭘 물어.,
8120,AAFJZ47257L,YK,나랑은 또 다르잖아. 엄마는.,
8121,AAFJZ47257L,FS,"<pause/> 끔찍했지. 사랑하는 사람이 언제 죽을지 알고 있는 건, 너무너무 끔찍한 일인 거 같애.",
8122,AAFJZ47257L,YK,<mute/>,
8123,AAFJZ47257L,FS,하루하루 피가 마르더라. 산 심장에 대못 박아서 하루에 일 센치씩 쑤셔 박는 느낌이랄까?,
8124,AAFJZ47257L,YK,<mute/>,
8125,AAFJZ47257L,FS,이런 말 하는 거 우습지만 <pause/> 넌 꼭 건강한 사람 만나. 기왕이면 오래 오래 행복해야지. 안 그래?,
8126,AAFJZ47257L,YK,<pause/> <move/> 나 이만 가볼게.,
8127,AAFJZ47257L,FS,<move/> 벌써 가게?,
8128,AAFJZ47257L,YK,<move/> 어 <pause/>,
8129,EKWVW48656B2,PF,예스예스예스! 대답했어야지 이 바보야!,
8130,EKWVW48656B2,JT,<move/> 왜?,
8131,EKWVW48656B2,PF,<move/> 왜? 몰라서 묻니? 몰라서 물어?,
8132,EKWVW48656B2,JT,<move/> 기다렸다는 듯이 예스예스예스? 그 자리에서?,
8133,EKWVW48656B2,PF,"오수아, 뜸도 적당히 들이는 거야! 너, 자그마치 3년을 뜸들였다, 에지간한 남자같으면 벌써 다 탔어 !탄내 풀풀 풍기면서 어마 뜨거라, 다 도망갔다구!",
8134,EKWVW48656B2,JT,내 걱정말고 언니나 결혼해.,
8135,EKWVW48656B2,PF,<move/> 어쭈? 너 왜 말꼬릴 돌려?,
8136,EKWVW48656B2,JT,<move/> 왜는! 그 나이 잡숫도록 연애 한번 못한 언니가 걱정돼서 그러지. <move/>,
8137,EKWVW48656B2,PF,"요게, 야, 오수아! <move/>",
8138,EKWVW48656B2,JT,"<move/> 아빠랑 단 둘이 .. 십분만, 응?",
8139,EKWVW48656B2,PF,"<move/> 너, 내 얘기 아직 안끝났어!",
8140,EKWVW48656B2,JT,<move/> 알았어. <move/>,
8141,HNKUF2870W0,AP,아버님.,
8142,HNKUF2870W0,MT,"<move/> 어, 그래 유정아. 근데, 이시간에 무슨일이야?",
8143,HNKUF2870W0,AP,오늘 오후 근무라서요.,
8144,HNKUF2870W0,MT,어. 허허.,
8145,HNKUF2870W0,AP,이거 출출할 때 드세요. 제가 아침에 구웠어요.,
8146,HNKUF2870W0,MT,"<move/> 아이구, 이 매번 고맙다.",
8147,HNKUF2870W0,AP,아니에요. 저기 차키는,
8148,HNKUF2870W0,MT,"<move/> 어어 그래, 근데, 차는 왜?",
8149,HNKUF2870W0,AP,"아, 수리좀 싹 하려구요. 전에 보니까 와이퍼도 시원치 않고,",
8150,HNKUF2870W0,MT,에이그 도훈이 더러 하라 그러면 될걸.,
8151,HNKUF2870W0,AP,"오빠, 첫출근 이라 정신없을 텐데, 신경쓰게 하고 싶지 않아서요.",
8152,HNKUF2870W0,AP,"<move/> 아, 저 가볼게요. 아버님.",
8153,HNKUF2870W0,MT,유정아. 도훈이한테 얘기 들었다. 네 시아버지 되게 해줘서 고맙다.,
8154,FRKLF32784C,XO,<move/> 사장...님께 찾아뵙겠다고 전화드렸습니다!,
8155,FRKLF32784C,KP,그래..요? 들어와요. <move/>,
8156,AJVSO85919E,UL,<move/> .. 어머 은님씨..,
8157,AJVSO85919E,WU,<move/>,
8158,AJVSO85919E,UL,왜요 들어오지 않구요..,
8159,AJVSO85919E,WU,<mute/>,
8160,AJVSO85919E,UL,괜찮으니까 들어와요.. <move/>,
8161,MUBRJ31726P,CZ,우리 집에서 자고 갈래?,
8162,MUBRJ31726P,JO,뭐? <move/>,
8163,MUBRJ31726P,CZ,선수촌에 있으면 우울해질까봐 그래. 주말이라 텅 비었을 텐데.,
8164,MUBRJ31726P,JO,시합이 코앞이야. 우울해할 여유 없어.,
8165,MUBRJ31726P,CZ,<move/> 도욱이가 알게 되면 <pause/> 걱정하겠다.,
8166,MUBRJ31726P,JO,걱정? 하. 내 걱정 같은 거 할 사람 아냐.,
8167,MUBRJ31726P,CZ,<move/>,
8168,MUBRJ31726P,JO,들어가.,
8169,WCGNB35914K,JM,<move/> ..오늘 매뉴는 떡볶이.. 우리 저녁 두 번 남은 거 알죠..?,
8170,WCGNB35914K,OD,<move/>,
8171,RLJKO36641U4,HJ,왜 그렇게 놀래요?,
8172,RLJKO36641U4,PO,<move/> 내가 데리러 간다고 얘기 했던 것 같은데.,
8173,RLJKO36641U4,HJ,아버지가 이걸 갖다주라고 하셔서요. <move/> 그때 맞췄던 슈트.,
8174,RLJKO36641U4,PO,<mute/>,
8175,RLJKO36641U4,HJ,안 받을 거예요?,
8176,RLJKO36641U4,PO,<move/>,
8177,RLJKO36641U4,HJ,<move/> 갈아입고 나와요. 어떨지 나도 궁금해.,
8178,RLJKO36641U4,PO,<mute/>,
8179,BFGKC79658Q9,VO,사장님?,
8180,BFGKC79658Q9,GZ,<move/> 사장님?,
8181,BFGKC79658Q9,VO,"<move/> 아아, 아니 형,",
8182,BFGKC79658Q9,GZ,<move/> 자냐?,
8183,BFGKC79658Q9,VO,"<move/> 네. 아, 아뇨, 네. 근데, 어디예요?",
8184,MZWAZ87971U,VX,뇌출혈이었답니다. 교통사고 당시 충격 때문에 <pause/>,
8185,MZWAZ87971U,BO,<move/>,
8186,JWBOI69614R,DV,<move/> 여보세요!,
8187,JWBOI69614R,JK,<move/> 집이야?,
8188,JWBOI69614R,DV,"<move/> 아뇨, 아직 집은 아니구, 집에 가는 길인 것 같긴 한데, <move/>",
8189,TTSAL39768M0,VN,늦었다?,
8190,TTSAL39768M0,TE,응.,
8191,TTSAL39768M0,VN,"<move/> 이짝 방에 대범이 들오기루 혔다. 방 한갠 아랑 같이 살림방 허구옆에꺼는 공부방 허고, 두 개 다 쓰겠댜.",
8192,TTSAL39768M0,TE,대범이가 우리집에?,
8193,TTSAL39768M0,VN,그랴. 두루두루 잘 됐지 머. 대범이 아 있는거 느는 진작부텀 알았담서?,
8194,TTSAL39768M0,TE,응.,
8195,TTSAL39768M0,VN,"<move/> 낼 이사헌댜. 남의집에 지 새끼 맡개놓구 갸가 그동안 을매나 맘고생이 심혔것냐? 요즘 젊은 아들 참말루 독허구 무섭다! 금이야 옥이야 키워준 부몰 버리지않나, 배 아파 낳은 자식새낄 버리지않나,시상이 워찌 될라구 참!",
8196,TTSAL39768M0,TE,<move/>,
8197,TTSAL39768M0,VN,<move/>,
8198,TTSAL39768M0,TE,허리에 왜 빨랫줄을 묶구 있어?,
8199,TTSAL39768M0,VN,<move/> 그럴 일이 쪼까 있어. 속 시끄러. 걍 못본척 혀. <move/>,
8200,TTSAL39768M0,TE,<move/>,
8201,YCCDJ74207M5,GN,<move/> 반지 받으실 분 나이가 어떻게 되세요?,
8202,YCCDJ74207M5,CX,<move/> 스물넷이요.,
8203,YCCDJ74207M5,GN,"<move/> 그럼 이런 화사한 제품이 어울릴 거예요. 플로렛이란 제품인데, 귀여운 꽃잎 두 장이 다이아몬드를 감싸고 있죠. 귀엽고 여성스런 이미지라서,",
8204,YCCDJ74207M5,CX,"별로 여성스럽지가 않아서.. <move/> 아, 잠깐만, 요것 좀..",
8205,YCCDJ74207M5,GN,<move/>,
8206,CXPLE99703T,SN,<move/> 요즘은 어디서 일해?,
8207,CXPLE99703T,BQ,빌딩 주차장에서요. 생수도 배달하구요 <pause/>,
8208,CXPLE99703T,SN,아니 젊은 사람이 정규직을 가져야지. 만날 그렇게 직장을 옮겨.으이차! 뒤집으시고...다 됐다. 뭐해. 좀 거들지?,
8209,CXPLE99703T,BQ,<move/> 네,
8210,CXPLE99703T,SN,<move/> 마르셀리노 형제님?,
8211,CXPLE99703T,BQ,네?,
8212,CXPLE99703T,SN,내가 뭐라 그랬지? 웃어야 멋있어 보인다 그랬잖아.,
8213,CXPLE99703T,BQ,<move/> 이렇게요?,
8214,CXPLE99703T,SN,그래 딱 좋네. 그 표정으로 좀 다녀!,
8215,CXPLE99703T,BQ,"저 <pause/> 근데 <pause/> 수녀님, 세례명은 한 번 정해지면 바꿀 수 없나요?",
8216,CXPLE99703T,SN,무슨 소리야~ 영화배우 이름같자나~ <move/> 장~ 마르셀~리~노!내가 그 이름 짓고 얼마나 기뻤는데!,
8217,CXPLE99703T,SN,우리 수도원에서 장애우들이 만든 거야. 선물할 여잔 있냐?,
8218,CXPLE99703T,BQ,있을리가요 <pause/>,
8219,CXPLE99703T,SN,<move/> 마르셀리노! 나랑 약속하나해. 헌금 액수 좀 줄여. 너무 많아. 수도회에 마르셀리노가 매달 얼마씩 내는지 내가 알아봤어. 젊은 사람이 돈을 모아야지. 번 돈 그렇게 다 기부하면 뭐먹고 살아? 내 말 흘려듣지 마.,
8220,CXPLE99703T,BQ,네. <move/>,
8221,PGHMI79656F,VQ,"그 동안 실크로드가 여기랑 거래한 지가 얼마야. 이런 정도의 고객 정보는 요청하면 즉시 공유되어야지 않나? 꼭 점장인 내가 직접 와야 돼? <move/> 어유, 감사합 <pause/> <move/>",
8222,PGHMI79656F,XE,찾으시는 출국가가 <pause/>,
8223,PGHMI79656F,VQ,<move/> 1999년. 인도.,
8224,SEBTS35543A,EP,<move/> 선영아!,
8225,SEBTS35543A,HZ,<move/> ..세훈씨.. <move/>,
8226,SEBTS35543A,EP,<move/> ..무슨 일이야..? 어..?,
8227,SEBTS35543A,HZ,<move/> ..지금은 아무 것도 묻지말고.. 나 어디든지 좀 데려다 줘.. 아무도 없는 데로..,
8228,SEBTS35543A,EP,<mute/>,
8229,PLPTN91903N,EZ,"<move/> 근데, 저한테 왜 이런 거 시키십니까?",
8230,PLPTN91903N,NG,그냥.,
8231,PLPTN91903N,EZ,<move/>,
8232,PLPTN91903N,NG,너는 핸드폰 좀 술집에 놓고 다니지마 제발. <move/>,
8233,LGMMH15253K4,LN,다른 약하고 같이 드시게 하면 된다고 해요.그럼 정비서가 알아서 할테니까.,
8234,LGMMH15253K4,CT,알겠습니다. <move/>,
8235,LGMMH15253K4,LN,<move/>,
8236,VJLMR93821R7,LH,"그런데, 치아기록은 김선생님이 갖다 놓으신 건가요?",
8237,VJLMR93821R7,FV,그렇겠지 뭐.. 오늘 부검이 많아서 정신이 없네.,
8238,OLMOX27020K,IB,누구?,
8239,OLMOX27020K,EM,응. 할머니. 소방서에서 왔어..,
8240,OLMOX27020K,IB,왜.. 어디 불났어?,
8241,OLMOX27020K,EM,불나면 도망갔지.. 불 안 나게 우리가 점검하러 왔어.,
8242,OLMOX27020K,IB,난 또.. 어여 들어와.,
8243,OLMOX27020K,EM,<move/> 근데 이게 무슨 냄새야?,
8244,OLMOX27020K,IB,카바이드 냄새여..,
8245,OLMOX27020K,EM,그게 뭔데.. 위험한 거 아냐?,
8246,OLMOX27020K,IB,물만 안 닿으면 괜찮아..,
