No,serialID,speaker,dialogue
7094,KIGAI44215T,VU,잠깐만요.질문이 있어요.아저씨.
7095,KIGAI44215T,ER,<move/> <pause/> 뭔데?
7096,KIGAI44215T,VU,아주머니 기상시간이랑 취침시간이 어떻게 되세요? 미리 알아야 저도 맞춰서 움직일 수 있잖아요? <move/> 그런데 오늘은 제가 다섯시 십오분쯤에 일어났거든요.근데요.이미 일어나 계시더라구요?...그럼 대체 몇시에 일어나시는거에요?
7097,KIGAI44215T,ER,<move/> <pause/> !!!
7098,KIGAI44215T,ER,잠깐만 <pause/> <move/> <pause/>
7099,KIGAI44215T,VU,어? <pause/> <move/> <pause/> 아프게 <pause/>
7100,KIGAI44215T,ER,<move/> <pause/> 이거 어디서 났어?...니가 산 거야?
7101,KIGAI44215T,VU,<pause/>왜요?...아빠가 주신 건데?...아빠도 어디서 선물 받으셨다 그러셨어요?
7102,KIGAI44215T,ER,<pause/>니 아버지? 백인호 사장? <pause/> <move/> 며칠만 빌리자.
7103,KIGAI44215T,VU,왜요?
7104,KIGAI44215T,ER,수사에 필요해. <move/>
7105,KIGAI44215T,VU,어 허락도 안 했는데...좋아요...대신 절대 잃어버리심 안 돼요? <pause/> <move/> <pause/> 아줌마 몇 시에 일어나시냐니까요?....예? <move/> 이씨...쫌 이쁘게 봐줄랬더니…
7106,NCNGH4788B,QR,"지금까지 그 사람한테 간 돈, 얼마예요?"
7107,NCNGH4788B,DS,<pause/> 20억 가량 됩니다.
7108,NCNGH4788B,QR,! <pause/> 전화번호 알고 있죠.
7109,NCNGH4788B,DS,<mute/>
7110,NCNGH4788B,QR,<move/> 우리 회사 직원까지 동원해야해요?
7111,NCNGH4788B,DS,<mute/>
7112,XKCZG0185R1,XU,넌 이집 밖에 모르냐?
7113,XKCZG0185R1,BR,왜 여기가 어때서?
7114,XKCZG0185R1,XU,너 감자탕 무지하게 좋아하는 거 그 친구도 아니?
7115,XKCZG0185R1,BR,"여기 자주 와, 그 사람도."
7116,XKCZG0185R1,XU,"여자 하나 잘못 만나서 재벌 2세께서 고생하신다.참, 있지. 나 희귀 혈액형이다."
7117,XKCZG0185R1,BR,<move/> 뜬금없이.
7118,XKCZG0185R1,XU,"그리고, 고니 내 진짜 아들 맞다."
7119,XKCZG0185R1,BR,누가 뭐래?
7120,XKCZG0185R1,XU,그냥 그렇다구.
7121,XKCZG0185R1,BR,어떻게 자기 혈액형도 하나 제대로 모르고 사냐?
7122,XKCZG0185R1,XU,그러게.
7123,XKCZG0185R1,BR,제대로 알고 사는 거 별로 없지?
7124,XKCZG0185R1,XU,그렇지 뭐.
7125,XKCZG0185R1,BR,혹시 키위 알러지도 있는데 모르고 있는 거 아냐?
7126,XKCZG0185R1,XU,<move/> 그건 아니야.
7127,XKCZG0185R1,BR,그런 건 유전이라는데. 신기하드라.
7128,XKCZG0185R1,XU,뭐가?
7129,XKCZG0185R1,BR,그 사람도 키위 못 먹어.
7130,XKCZG0185R1,XU,그게 흔한 건가.
7131,XKCZG0185R1,BR,<move/> 100만명의 하나 꼴로 흔하대.
7132,BDODV27975K,SM,<move/> 누구 <pause/>
7133,BDODV27975K,VW,안녕하세요. 저...낮에...여기 2층 보고 간 <pause/>
7134,BDODV27975K,SM,<move/>
7135,BDODV27975K,VW,기억나세요?
7136,BDODV27975K,SM,어~ 방보고 간 총각?
7137,BDODV27975K,VW,네 <pause/> 갑자기 죄송한데요 <pause/> 집 좀 <pause/>
7138,BDODV27975K,SM,아니 지금 몇신데 <pause/> <move/> 색시?
7139,BDODV27975K,VW,<pause/>네.
7140,BDODV27975K,SM,<move/> 알았어. 잠깐만 기다려. 열쇠 주께. <move/> 색시가 아주 참하네.
7141,ZYICL37362D7,PH,<move/> 타!!
7142,ZYICL37362D7,RE,짱개 새끼 <pause/>
7143,HWQXZ48836L,OM,<move/>
7144,HWQXZ48836L,KO,<move/>
7145,HWQXZ48836L,OM,상원아! 왜 그래?
7146,HWQXZ48836L,KO,<mute/>
7147,HWQXZ48836L,OM,한상원? 무슨 일인데 이래 너?
7148,HWQXZ48836L,KO,날랐어.
7149,HWQXZ48836L,OM,응?
7150,HWQXZ48836L,KO,<move/> 내돈 갖구 날랐어. 석준이 그새끼가.
7151,HWQXZ48836L,OM,"뭐? 니 돈, 무슨 돈? 어,얼마나?"
7152,HWQXZ48836L,KO,10억. 아니다. 주식에 박은 돈까지 17억인가?
7153,HWQXZ48836L,OM,뭐-? 너한테 17억이 어딨어서?
7154,HWQXZ48836L,KO,파주사옥이랑 엄마랑 내 주식 담보로 사채 썼어.
7155,HWQXZ48836L,OM,뭐가 어쩌구 어째-? 너...? 너...?
7156,LFNMD3788A2,RZ,"응, 심작가.. <move/> 어때..?"
7157,LFNMD3788A2,OQ,"축하해. 통속과 퇴폐, 새로우면서도 고전적이고 따뜻해. 정말 죽이는데!"
7158,LFNMD3788A2,RZ,<move/>
7159,LFNMD3788A2,OQ,또 쓰면 나한테 보내 줄 거지? 그 다음은 어떻게 되는 거야? 엉? 그 다음은 어떻게 되는 거야?
7160,LFNMD3788A2,RZ,<move/> 그건.. 나도 아직 몰라.
7161,EPUYE19314L7,MT,"<surprised/> <move/> 뭐? 윌슨을 데려 온 게, 강지욱 본부장이라구?"
7162,EPUYE19314L7,NS,네.
7163,EPUYE19314L7,MT,일 때문에 시드니에 다녀왔을 수도 있잖아!
7164,EPUYE19314L7,NS,다른 일정은 없었습니다.
7165,EPUYE19314L7,MT,<move/>
7166,EPUYE19314L7,NS,연주회 무산으로 인한 피해보상은 윌슨쪽에서 해결을 하겠답니다.
7167,EPUYE19314L7,MT,나가봐!!
7168,EPUYE19314L7,NS,네. <move/>
7169,EPUYE19314L7,MT,<move/>
7170,TKKMF55008F0,PJ,그 친구하고 정말 아는 사이 아니야?
7171,TKKMF55008F0,FC,"아니라니까, 그런다."
7172,TKKMF55008F0,PJ,근데 인사를 뭐 그렇게 길게 해.내가 걸어오면서 한참 봤는데.
7173,TKKMF55008F0,FC,날씨가 어쩠네 저쩠네 하면서 말이 길어져서 그랬어.
7174,TKKMF55008F0,PJ,"날씨 얘긴 왜 하는데?더운 거 다 아는 거고, 덥죠 한마디면 끝나는 거 아냐?"
7175,TKKMF55008F0,FC,같은 동네 살면서 그렇게 돼?이 동네가 좀 유난하더라구. 남의 집 젓가락이 몇 갠 지도 아는 동네래.
7176,TKKMF55008F0,PJ,그래서 젓가락 몇 개냐고 물어봤어?
7177,TKKMF55008F0,FC,안 씻을 거야?
7178,ARCKJ51073N4,BS,"<move/> 김연웁니다. 선수들, 많이 와서 기다리나요? 아뇨. 선수촌 들어왔어요. 3분이면 도착해요. <move/>"
7179,ARCKJ51073N4,XM,<move/> 유도팀 유상봉입니다.
7180,ARCKJ51073N4,BS,네? <move/>
7181,ARCKJ51073N4,XM,"박지헌 선수 소견서 떼서 감독님한테 전달하기 전에, 본인한테 그렇게 하겠다고, 얘기 했습니까?"
7182,ARCKJ51073N4,BS,"미리 얘기해야 되나요? 전, 감독님 요청을 받았는데요?"
7183,ARCKJ51073N4,XM,그걸 감독님이 왜 떼 달라고 했을까요?
7184,ARCKJ51073N4,BS,"후 <pause/> 솔직히 박지헌 씨 퇴촌당한 것 때문에 저도 마음이 무겁긴 한데요. 그건 감독님이 결정한 거지, 제가 그러라고 한 건 아니잖아요?"
7185,ARCKJ51073N4,XM,"쫓아내고 싶다는 생각을 했을 순 있지만, 결정을 내리진 못했겠죠. 소견서만 없었다면."
7186,ARCKJ51073N4,BS,네?
7187,ARCKJ51073N4,XM,우리 감독님께서 입버릇처럼 하는 얘기가 있어요. 부상으로 빌빌대는 놈은 당장 퇴촌이라고. 하지만 부상으로 빌빌대도 퇴촌을 안 당하는 선수가 있어요. 근데 박지헌인 퇴촌을 당했고. 선생님 덕.분.에.
7188,ARCKJ51073N4,BS,"무슨 말이에요, 그게?"
7189,ARCKJ51073N4,XM,"시간 나면, 선수들 진료 챠트나 좀 보시죠. <move/>"
7190,ARCKJ51073N4,BS,네?
7191,NBYBP6676B,RJ,색깔 빨래 할거 있음 내놔.
7192,NBYBP6676B,FG,옷 입어.
7193,NBYBP6676B,RJ,먼옷을 입어?
7194,NBYBP6676B,FG,입어. 나랑 갈때가 있어. 기왕이면 젤 좋은 걸루 입어. 화장두 좀 하구.
7195,NBYBP6676B,RJ,잉? 워데 갈라꼬?
7196,NBYBP6676B,FG,<pause/> <pause/> 좋은 데.
7197,NBYBP6676B,RJ,머여? 좋은 데? <move/> 시방 들구있는거 머여?
7198,NBYBP6676B,FG,도시락.
7199,NBYBP6676B,RJ,이잉? 먼 락? 도시락-? <move/>
7200,NBYBP6676B,FG,<pause/> <pause/> <move/>
7201,JXDLB14756N,IF,물 좀 마셔요.
7202,JXDLB14756N,NQ,고맙습니다.
7203,JXDLB14756N,IF,별다른 일은 없었어요? <move/> 어디 다치거나 <pause/>
7204,JXDLB14756N,NQ,"네, 괜찮아요. <move/> 근데 대표님, 여기 어떻게 오셨어요?"
7205,JXDLB14756N,IF,윤팀장 차에 타는 거 보고 따라왔어요. 중간에 놓쳐서 민우가 왔구요.
7206,JXDLB14756N,NQ,네 <pause/>
7207,JXDLB14756N,IF,도대체 무슨 일이에요?
7208,JXDLB14756N,NQ,"그게 <pause/> <move/> 실은 민우씨가 우리 뮤지컬 출연하는 거 정실장이 안 좋아하거든요. 계속 연습도 못하게 하고 딴 스케쥴 잡고 <pause/> 그래서 제가 당신 그런 식으로 하면 가만 안 있겠다, 계약한 건데 왜 우리 일에 이렇게 비협조적이냐, 한번 막 따졌거든요. 그랬더니 저한테 까불지 말라고 앞으로 안 그런다는 각서를 쓰라고 하잖아요."
7209,JXDLB14756N,IF,그 일 때문에 이렇게 협박까지 했단 말이에요?
7210,JXDLB14756N,NQ,<move/> <pause/> 네!
7211,JXDLB14756N,IF,<pause/> 일단 집에 가서 좀 쉬는 게 좋겠어요. 데려다줄게요.
7212,FZATP24365V8,JN,강과장.. 그게 다 무슨 말이야..? 사장님이 어떻게 됐다구..?
7213,FZATP24365V8,NZ,사장님.. 오늘 아침 중국으로 도피하셨답니다. 가족들 전부 데리구요.
7214,FZATP24365V8,JN,아니야.. 아니 그럴 리가 없어. 회사는 어떡허구.. 우리 사장님은 그럴 분이 아니야.. <move/> ..자네들이 뭐 오해하는 거라구..
7215,FZATP24365V8,NZ,소용없어요.. 벌써 계획적으로 개인 재산 다 빼돌리고.. 어떻게 알았는지 벌써 채권단들이 손써서 이 회사 공중분해 된데요..
7216,FZATP24365V8,JN,"<pause/>뭐, 뭐야.."
7217,FZATP24365V8,NZ,부장님도 집 담보 넣으셨죠..? 아까 한부장님 댁으로 가셨는데.. 한부장님 댁은 벌써 압류 들어왔나봐요..
7218,FZATP24365V8,JN,그럴 리가 없어.. 그럴리가.. <move/>
7219,FZATP24365V8,NZ,부장님!! <move/>
7220,FZATP24365V8,JN,<move/>
7221,DOFNO15489X,KY,뭔가 개인 적으로 하고 싶다는 말이.
7222,DOFNO15489X,OO,<mute/>
7223,DOFNO15489X,KY,나 한가한 사람 아닐세.
7224,DOFNO15489X,OO,연수연이라는 여자.
7225,DOFNO15489X,KY,<move/> 그 살인 사건 피해자라는 여자 말인가?
7226,DOFNO15489X,OO,누군지 알 거 같습니다.
7227,DOFNO15489X,KY,<mute/>
7228,DOFNO15489X,OO,왜 죽었는지도.
7229,DOFNO15489X,KY,나하고 스무 고개라도 하자는 건가?
7230,DOFNO15489X,OO,"제가 보지 말아야 할 걸 본 거 같습니다, 사장님."
7231,DOFNO15489X,KY,보지 말아야 할 거라니?
7232,DOFNO15489X,OO,회장님께서 직접 쓰신 <pause/>
7233,DOFNO15489X,KY,<move/>
7234,QYCZI90527V7,UN,버리면 될 걸. <move/>
7235,QYCZI90527V7,MJ,<move/> 이거 녹음 좀 지워주지.
7236,QYCZI90527V7,UN,<move/> 버려 그냥.
7237,QYCZI90527V7,MJ,한번 줬으면 받은 사람 꺼니까 버리라 마라 할 권리는 없지.
7238,QYCZI90527V7,UN,그럼 알아서 지워요.
7239,QYCZI90527V7,MJ,<move/> 알아서 지우고 싶었지 않겠어요? <move/>
7240,QYCZI90527V7,UN,<move/> 기다려요.
7241,QYCZI90527V7,MJ,<move/> 좀 들어갑시다.
7242,QYCZI90527V7,UN,거기 있어. <move/>
7243,QYCZI90527V7,MJ,<move/> 내가 그렇게 무서워요? 들어가면 잡아먹을 까봐 겁나나?
7244,QYCZI90527V7,UN,<move/>
7245,QYCZI90527V7,MJ,<move/>
7246,QYCZI90527V7,UN,<move/>
7247,QYCZI90527V7,MJ,<move/>
7248,QYCZI90527V7,UN,<move/>
7249,QYCZI90527V7,MJ,<move/> 너 없어졌을 때 내가 얼마나 찾았는지 아냐?
7250,QYCZI90527V7,UN,<move/> 그랬나?
7251,QYCZI90527V7,MJ,어디 어디 찾아다녔는지 알아?
7252,QYCZI90527V7,UN,사무실 왔었다는 말은 들었는데.
7253,QYCZI90527V7,MJ,왜 찾아갔는지는 알아?
7254,QYCZI90527V7,UN,<move/> 생각 안 해 봤는데.
7255,QYCZI90527V7,MJ,거짓말.
7256,QYCZI90527V7,UN,<move/>
7257,QYCZI90527V7,MJ,<move/>
7258,QYCZI90527V7,UN,<move/> 거기 있어!
7259,QYCZI90527V7,MJ,"서인우, 왜 그렇게 날 무서워 해? 왜 날 겁내?"
7260,QYCZI90527V7,UN,<move/> 까불지!
7261,QYCZI90527V7,MJ,<move/> 미안해서 그러지 <pause/>
7262,QYCZI90527V7,UN,<move/>
7263,QYCZI90527V7,MJ,사실은 그래서 도망갔지? 내 얼굴 보기 겁나서 숨었지? 나한테 미안한데미안하다는 말도 할수 없을 만큼 가슴 아파서. 그래놓고 <pause/> 나 걱정돼서 돌아왔지.
7264,QYCZI90527V7,UN,<move/> 헛소리할 거면 가라.
7265,QYCZI90527V7,MJ,"제일 힘들 때 니가 생각났어. 아무한테도 절대 하지 못할 말을 마음에품고, 혼자 힘들어 죽겠다고 <pause/> 너한테는 하고 싶었는데, 해야 했는데...사라져 버렸어. 내가 세상에서 제일 믿게 된 사람이, 없어져 버렸어."
7266,QYCZI90527V7,UN,"<move/> 그만! 너 왜 이래? 정신 나갔어? 싫다고, 끝났다고 정신 차리랬지! 지금 나한테 그런 말이 하고 싶냐?"
7267,QYCZI90527V7,MJ,어! 하고 싶어!
7268,QYCZI90527V7,UN,<move/>
7269,QYCZI90527V7,MJ,이 말만 하고 싶은 줄 알아? 하고 싶은 말이 얼마나 많은데!
7270,QYCZI90527V7,UN,"마혜리, 너 왜 이래!"
7271,QYCZI90527V7,MJ,"<move/> 그렇게 날 미치게 힘들게 만든 너를 <pause/> <move/> 사랑해, 이 나쁜 자식아."
7272,QYCZI90527V7,UN,<move/>
7273,QYCZI90527V7,MJ,못 알아들었냐?
7274,QYCZI90527V7,UN,<move/>
7275,QYCZI90527V7,MJ,다시 말해줘?
7276,QYCZI90527V7,UN,<move/> 하지 마.
7277,QYCZI90527V7,MJ,<move/>
7278,QYCZI90527V7,UN,<move/> 하지 마!
7279,QYCZI90527V7,MJ,"<move/> 사랑해, 이 나쁜 자식아."
7280,QYCZI90527V7,UN,<move/>
7281,QYCZI90527V7,MJ,<move/> 그러니까 <pause/> 때릴 때 때리더라도 <pause/> 미안하다고 말해 줘.
7282,QYCZI90527V7,UN,<move/>
7283,QYCZI90527V7,MJ,<move/> 지금 말해 줘. 난 일흔 일곱 살까지 절대 못살아. 이번에 당신이준 스트레스가 너무 커서 암 걸려 죽을 텐데 일흔 일곱까지 어떻게 사냐?
7284,QYCZI90527V7,UN,<move/>
7285,QYCZI90527V7,MJ,"<move/> 날 사랑하는 남자도 다신 못 만나. 당신한테 받은 상처가 너무 커서흉터가 너무 징그러워서 아무도 날 사랑하지 않을 거야. 그러니까 미안하다고 말해줘, 그래야 내가 살수 있을 거 같애."
7286,QYCZI90527V7,UN,<move/>
7287,QYCZI90527V7,MJ,"아파도 내가 아플 거니까 <pause/> 가짜라고, 다 가짜였다고 그러지 말고 어?서변 <pause/> 미안하다고 해, 미안하다고 해줘 <pause/>"
7288,QYCZI90527V7,UN,<move/>
7289,QYCZI90527V7,MJ,"지금 해줘, 미안하다고 <pause/> <move/>"
7290,QYCZI90527V7,UN,<move/>
7291,QYCZI90527V7,MJ,<move/>
7292,AUDZP62804A3,PR,저....김장호 변호사님 만나러 왔는데요.
7293,AUDZP62804A3,CC,<move/> 이 정도씨?
7294,AUDZP62804A3,PR,네 <pause/>
7295,FQHSK43054G,MF,막상 좋은 기회를 버리시니까 심란하시죠...?
7296,FQHSK43054G,JO,<move/> 그 일에 대해선 덮기로 했잖아 <pause/>
7297,FQHSK43054G,MF,<move/> 네 <pause/> 그나저나 결선이 코앞인데 걱정이네요. 잘돼야 하는데 <pause/>
7298,FQHSK43054G,JO,박창식 과장을 잘 설득하면 7표 이상은 될 텐데 말야 <pause/>
7299,FQHSK43054G,MF,그렇죠. 학회장님께서 제안하신 이사직 카드를 던지긴 하겠는데 <pause/>
7300,FQHSK43054G,JO,"<move/> 참, 장준혁이 문제 학회장님께는 내가 얘기 할게. 혹시라도 그 전에 물으시면 오경환 교수께서 듣고만 마시더라...다른 말씀은 없었다 <pause/> 뭐 이렇게 얘기 하고 <pause/>"
7301,FQHSK43054G,MF,<move/> 그렇게 하라면 저야 뭐 <pause/>
7302,FQHSK43054G,JO,<move/> 이사직 외에 박창식 과장을 잡을 다른 묘안이 없을까...?
7303,FQHSK43054G,MF,사모님이라면 몰라도 누구한테 쉽게 잡힐 분이 아닐걸요 <pause/>
7304,FQHSK43054G,JO,무슨 소리야?
7305,FQHSK43054G,MF,들리는 소문에는 박과장 사모님 파워가 보통이 아니시래요.그러고 보니까 이과장님 사모님께 부탁드려 보면 어떨까요?
7306,FQHSK43054G,JO,이런 일에 안사람들까지 <pause/> 그건 좀 <pause/> <move/>
7307,QAKIG53300T,YA,<move/> 준아 <pause/> <move/>
7308,QAKIG53300T,TU,<move/> 할머니 왔어?
7309,QAKIG53300T,TU,<move/> 어? <move/>
7310,XVZJJ65941R2,NN,<move/> 이봐 총각! 어이!
7311,XVZJJ65941R2,RR,<move/>
7312,XVZJJ65941R2,NN,"<move/> 아 이걸 이렇게 버리고 가면 어떡해? <move/> 쓰레기봉투에 담아서 버리든가, 재활용센터에 갖다 주든가."
7313,XVZJJ65941R2,RR,<move/>
7314,GNMKD2934T,VK,<move/> 진품이야 진품 <pause/> 여사님을 뵈니까 더 확실해졌어요.
7315,GNMKD2934T,CB,<move/> <pause/>
7316,GNMKD2934T,VK,아까 여사님 손 보셨죠? 그런 손을 가진 사람이 거짓말 할 리 없거든요.
7317,GNMKD2934T,CB,그럼 박인희는?
7318,GNMKD2934T,VK,글쎄요. <move/> 박인희 씨도 거짓말할 사람처럼 보이진 않던데 <pause/>
7319,GNMKD2934T,CB,뭐야! 그냥 보이는 대로 믿는다?! <pause/> 너 바보냐?
7320,GNMKD2934T,VK,뭐라구요?!
7321,GNMKD2934T,CB,"분명한 건, 적어도 둘 중에 한 명은 거짓말을 하고 있다는 거야. 보이는 게 전부는 아니니까 <pause/> 보이는 게 <pause/>"
7322,GNMKD2934T,VK,<move/> 또 시작이다~ 맨날 잘난 척은 <pause/>
7323,GNMKD2934T,CB,<move/> 넌 타지마.
7324,GNMKD2934T,VK,예?!
7325,GNMKD2934T,CB,"지금 가서. 여인 시리즈 전시, 어디서 했나 알아보고, 도로 전부 찾아와."
7326,GNMKD2934T,VK,"전부요? <move/> 그러는 선밴, 뭐 하구요?"
7327,GNMKD2934T,CB,나? <move/> 깊이 알면 다쳐!
7328,XIGFN11421F3,YW,좋은 아침입니다.
7329,XIGFN11421F3,CP,네. <move/>
7330,QGINM60379M,KY,<move/> 야! 짐....짐 싸! <move/>
7331,QGINM60379M,FN,! <move/> 야! 너 미쳤냐!
7332,QGINM60379M,KY,아빠! 울 아빠! 짐!
7333,QGINM60379M,FN,<move/> 뭐? 니네 아빠 무슨 짐?
7334,QGINM60379M,KY,울 아빠 왔다고! <move/> 짐! 짐부터!
7335,QGINM60379M,FN,! <move/>
7336,QGINM60379M,KY,<move/> 짐...짐부터 싸라니까!
7337,HGHOE27577C,EQ,<move/>
7338,HGHOE27577C,WU,왜 웃어?
7339,HGHOE27577C,EQ,아냐..
7340,HGHOE27577C,WU,맛있다~ <move/> 이선생님 의외로 자상하네 <pause/> <move/>
7341,SIWIT82011Q,WM,"<move/> 내가 니가 안 일러주면 모르고 그냥 살까봐? 웬수같은 삼촌도 이제와서 삼촌 노릇할라 드는 게 내 기막혀서 더 이상은 기다리면서 안 있는다. 못 있어. <move/> 내 맘대로 밥 한 번 못해주고, 무능한 지 아빠랑 먹는게 오죽하겄어 <move/> 할머니란 사람은 애 안 챙기고 여행이나 다니고?! <move/> !!!"
7342,SIWIT82011Q,WM,<move/>
7343,SIWIT82011Q,WM,<move/> 아! 단축번호. 아들이나 손녀딸이 1번이지 당연히. <move/>
7344,SIWIT82011Q,NS,<move/>
7345,SIWIT82011Q,WM,<move/> 119?! 하 노인네 살아보겄다고
7346,SIWIT82011Q,NS,<move/>
7347,SIWIT82011Q,WM,"<move/> 빨강이면 더 좋은데, <move/>"
7348,SIWIT82011Q,NS,네 짜장면 1인분도 즐겁게 맛있게 24시간 배달해드리는 진짜루입니다.
7349,SIWIT82011Q,WM,진짜루?
7350,SIWIT82011Q,NS,예 진짜루요.
7351,SIWIT82011Q,WM,"진,짜루요?"
7352,SIWIT82011Q,NS,뭐 시키실거예요?
7353,SIWIT82011Q,WM,"<move/> 칫, 며느리들 한 명도 아니고두 명씩이나 기세좋게 쫓아내셨으면 잘 먹고 잘 사셨어야지.!밀가루 싫어하는 양반이 119에 짜장면이나 혼자 시켜먹고, 독거노인이네 딱. 딱. 뭐야3번은. <move/>"
7354,SIWIT82011Q,NS,<move/>
7355,SIWIT82011Q,WM,"빚쟁이까지?! 3번에 빚쟁이?! <move/> 아,. <move/> 우리 빨강이 <move/> 내가 이러고 사는 줄도 모르고더 빨리 찾았어야 하는데?! 시어머니 눈치 보느라고 내가 돌았지. 에미가 되가지고 이빨 빠진 시어머니 모가 무섭다고 애 대학가길 기다렸냐고 기다리길,!!! 모지란 년, 아 니가 엄마냐? 엄마야?! 그러고도?!! <move/> 락 파스타?"
7356,UCUGC41869O,HO,<move/>
7357,UCUGC41869O,CB,<move/> 왜 안 와? <pause/> 내 얘기 다 해버리고 있는 거 아냐?
7358,UCUGC41869O,HO,혹시 나 찾는 겁니까?
7359,UCUGC41869O,CB,<move/>
7360,UCUGC41869O,HO,"내가 오기를 기다리는 겁니까, 가기를 기다리는 겁니까?"
7361,UCUGC41869O,CB,"그게 무슨, <move/>"
7362,UCUGC41869O,HO,<move/>
7363,UCUGC41869O,CB,<move/> 이봐요! <move/> 그냥 가면 어떡해요?
7364,UCUGC41869O,HO,<move/> 그냥 안 가면 어떡합니까? <move/> 검사가 왜 사기 쳐요!
7365,UCUGC41869O,CB,<move/> 누가 사기를 쳐요!
7366,UCUGC41869O,HO,"<move/> 아니다, <move/> 이렇게 다시 만나니까 너무 너무 반갑네!"
