No,serialID,speaker,dialogue
8023,XROMX44509D,ID,아까.. 본의 아니게 듣게 됐는데.. 멸치랑 꼴뚜기가 뭔 소린가?
8024,XROMX44509D,JC,네?
8025,XROMX44509D,ID,"아니, 뭔 소린지 궁금하더라구. 무슨 얘기야?"
8026,XROMX44509D,JC,아.. 그게요. 죄송합니다. 장모님. 말씀드리기가 곤란해서요.
8027,XROMX44509D,ID,나 입 무거운 편이야. 편하게 얘기해 봐.
8028,XROMX44509D,JC,죄송합니다. 그냥 모르는 걸로 해 주세요. <move/> 다녀오겠습니다.
8029,XROMX44509D,ID,"그래. <move/> 하~ 기막혀. 내 입을 못 믿겠다는 거야,뭐야!"
8030,QHTAC84767A,KJ,<pause/> <pause/> <move/>
8031,QHTAC84767A,TP,<pause/> <pause/> <move/>
8032,QHTAC84767A,KJ,오늘 <pause/> 일요일인데 <pause/> 정원씨랑은 일루 <pause/> 만나신 겁니까?
8033,QHTAC84767A,TP,아뇨!
8034,QHTAC84767A,KJ,"아, 네."
8035,QHTAC84767A,TP,<mute/>
8036,QHTAC84767A,KJ,<mute/>
8037,QHTAC84767A,TP,"삭제, 했으면 하는데...!"
8038,QHTAC84767A,KJ,네? 삭제라뇨? 뭘 말입니까?
8039,QHTAC84767A,TP,그쪽 핸드폰에 녹음된 한팀장 노래 말입니다!
8040,QHTAC84767A,KJ,<move/>
8041,QHTAC84767A,TP,<move/>
8042,QHTAC84767A,KJ,싫은데요!
8043,QHTAC84767A,TP,<mute/>
8044,QHTAC84767A,KJ,"삭제, 안할겁니다! <move/>"
8045,QHTAC84767A,TP,<move/>
8046,XFMEO72778B,XT,<move/> ..여긴 어떻게 알고 온 거야?!
8047,XFMEO72778B,GY,<pause/> 회사 앞에서부터 미행했어요..
8048,XFMEO72778B,XT,<pause/>뭐..? 너 미쳤어?! 여기가 어디라고 와..?! <move/> .. 몸이 왜 이렇게 뜨거워.. 어디 아픈 거야.. <move/>
8049,XFMEO72778B,GY,<pause/> 상무님.. 애기랑 사모님이랑.. 행복해 보이네요.. 나 사랑한다 해놓구.. 난 매일 기다리는데 전화도 한 번 안하구.. <move/>
8050,XFMEO72778B,XT,연희야?! 홍연희?! .. <move/>
8051,BDLEO94426Q,KE,<move/> 두식이 왔나?
8052,BDLEO94426Q,IL,"예, 아버지, 저 두식입니다."
8053,BDLEO94426Q,KE,"<move/> 와, 인자 왔노?"
8054,BDLEO94426Q,IL,"죄송합니다, 아버지."
8055,BDLEO94426Q,KE,잘 사나?
8056,BDLEO94426Q,IL,"예, 잘 지내고 있습니다."
8057,BDLEO94426Q,KE,"니, 고등학교 졸업은 했나?"
8058,BDLEO94426Q,IL,<mute/>
8059,BDLEO94426Q,KE,아직 못 했나?
8060,BDLEO94426Q,IL,예.
8061,BDLEO94426Q,KE,"너, 아버지 되게 밉쟤?"
8062,BDLEO94426Q,IL,아닙니다.
8063,BDLEO94426Q,KE,미안하다. 두식아.
8064,BDLEO94426Q,IL,"아닙니다, 아버지."
8065,BDLEO94426Q,KE,두식아
8066,BDLEO94426Q,IL,"예, 아버지."
8067,BDLEO94426Q,KE,"니, 아버지가 부탁 하나 해도 되겠나?"
8068,BDLEO94426Q,IL,"예, 말씀하십시오."
8069,BDLEO94426Q,KE,니
8070,BDLEO94426Q,IL,예.
8071,BDLEO94426Q,KE,고등학교는 졸업해라.
8072,BDLEO94426Q,IL,<mute/>
8073,BDLEO94426Q,IL,내가 그게 한이 돼서 눈을 못 감겠다.
8074,BDLEO94426Q,IL,<mute/>
8075,BDLEO94426Q,KE,"왜, 학교 다니기 싫나?"
8076,BDLEO94426Q,IL,아닙니다. 그렇게 하겠습니다.
8077,BDLEO94426Q,KE,그래. 우리 아들은 효자 아이가. 아버지 말도 잘듣고.
8078,BDLEO94426Q,IL,아버지! 아버지! 화면 어두워진다.
8079,FZRXM97076W7,BL,와서 커피 마셔요.
8080,FZRXM97076W7,DD,네. <move/>
8081,FZRXM97076W7,BL,<move/>
8082,FZRXM97076W7,DD,"<move/> 커,커핀 <pause/> 소파에 앉아서 <pause/> 편하게 <pause/> 마시죠?"
8083,FZRXM97076W7,BL,"뭐 <pause/> 그러는 편이 <pause/> 안전, 아니, 편하긴 하겠군요...!"
8084,FZRXM97076W7,DD,<move/>
8085,FZRXM97076W7,BL,<move/>
8086,FZRXM97076W7,DD,<move/>
8087,FZRXM97076W7,BL,<move/>
8088,FZRXM97076W7,DD,<move/> 음악이라두...트는게...?
8089,FZRXM97076W7,BL,안됩니다! 음악은 <pause/> 절대!
8090,FZRXM97076W7,DD,아...! 옳습...니다 <pause/> 백번!
8091,FZRXM97076W7,BL,<mute/>
8092,FZRXM97076W7,DD,<pause/> <pause/> 그래두 이런 정적은 좀...? 창이나 트로트라면 괜찮지 않을까요?LP가 없으려나...?
8093,FZRXM97076W7,BL,트로튼 없지만 창이랑 민욘 있습니다.
8094,FZRXM97076W7,DD,있어요? 그럼 듣죠 좀...? 숨막힐라 그러는데...!
8095,FZRXM97076W7,DD,딱 <pause/> 좋은...데요?
8096,FZRXM97076W7,BL,참 <pause/> 다행...입니다 <pause/> 여러 가지로...!
8097,FZRXM97076W7,DD,<mute/>
8098,FZRXM97076W7,BL,<mute/>
8099,TRIIG89684P,SP,그 주차단속원 아가씨 너 입원하고 안보이더라.
8100,TRIIG89684P,ZO,그만 뒀대?
8101,TRIIG89684P,SP,야 벌써 가을이 다 갔네.
8102,PXMZX68059Z,ES,백자은은 입학 때부터 실력이 뛰어났다가 네 명 중 세 명이야.
8103,PXMZX68059Z,AX,저는 두 명은 잘 모르겠다. 두 명은 실력이 있다.
8104,PXMZX68059Z,ES,"팔분의 오!...아, 학생 하나가 그러는데, 백자은 장원대 복수합격도 했었대."
8105,PXMZX68059Z,AX,"그래요? 바로 확인할께요...그런데 만약 장원대 복수합격이 사실이면, 백자은은 실력이 있다에 무게감이 실리는데요...그렇게 되면 <pause/> <move/>"
8106,PXMZX68059Z,ES,그래. 수사는 다시 원점이지 <pause/> <move/>
8107,NDVPN94060R,AS,왜 내 방에서 나오냐? <move/> 그건 또 뭐냐?
8108,NDVPN94060R,BI,"<move/> 그때 내가 사준 니 옷, 바꾸려고. 검은색 맘에 안 든다면서."
8109,NDVPN94060R,AS,!..야 그게 언제적건데 바꿔!
8110,NDVPN94060R,BI,"<move/> 괜찮아, 입지도 않았고 <pause/> <move/> 걸어둬도 입지도 않으면서."
8111,NDVPN94060R,AS,! <move/> 냅둬 그냥! <move/> 그거.....입었어.
8112,NDVPN94060R,BI,! <move/> <pause/> 입었..어? 언제?
8113,NDVPN94060R,AS,<move/> 사준 첫날 입었다 됐냐! <move/> <pause/>
8114,NDVPN94060R,BI,! <move/> 다은이가 늦네 <pause/> <move/> ..
8115,LAYTZ47005R1,PO,<move/> 얜 아직도 탐문 중인 거냐?
8116,LAYTZ47005R1,WF,네.
8117,LAYTZ47005R1,PO,탐문 한번 나가면 꿩 궈먹은 소식이지.
8118,LAYTZ47005R1,WF,"네. 맞는데요.강역개 형사 자리에 없습니다. 네? 누구요? 아, 그 캄보디아?"
8119,RSHAH18811I,PE,"연재 없어졌을 때 찾아주고, 종종 집 앞에 데리러 오고 했던 거...다 연재 보살피느라 그랬던 거지?"
8120,RSHAH18811I,RR,<mute/>
8121,RSHAH18811I,PE,다행이야. 자네가 <pause/> 연재 담당 의사라서.
8122,RSHAH18811I,RR,<pause/> 충격이 크셨을 텐데 <pause/> 얼굴 뵈니 마음이 놓입니다.
8123,RSHAH18811I,PE,"<move/> <pause/> 연재 아빠가 아팠을 때 <pause/> 너무 무섭고 겁이 났어. 옆에서 힘도 못 돼 주고, 날마다 울기만 했어. 그래서 <pause/> 이렇게 힘든 일 겪으면서도 의지할 수 없는 엄마가 돼 버린 거야. 그게 <pause/> 마음이 아파."
8124,RSHAH18811I,RR,<mute/>
8125,RSHAH18811I,PE,"실은 지금도 <pause/> 너무너무 무섭고 <pause/> 겁나. 하지만 힘을 내야지. 난 연재 엄마고,연재는 <pause/> 내 딸이니까."
8126,RSHAH18811I,RR,<mute/>
8127,RSHAH18811I,PE,"<move/> 우리 연재 상태, 어때?"
8128,RSHAH18811I,RR,<move/>
8129,MBEKL53136D8,IW,<move/> <pause/> 이 시간에 웬일이세요?
8130,MBEKL53136D8,SM,<move/> 5분만 늦게 왔어도 못마셨을꺼야. <move/>
8131,MBEKL53136D8,IW,! <move/> ..저....기다리신 거예요?
8132,MBEKL53136D8,SM,뭐..우연이 만나지면 좋고..아님 말고..그랬지. <move/> ..나 매일 아침 점심으로 여기 와 있는데. <move/> 그렇다고 너도 오란 얘긴 아냐.
8133,MBEKL53136D8,IW,아! <move/>
8134,MBEKL53136D8,SM,<move/> ..예전에 니가 물었었지? 내 꿈이 뭐였냐고.
8135,MBEKL53136D8,IW,<move/> <pause/> 글쎄 <pause/> 목표는 있는데..그게 꿈인지는 모르겠네...이러셨을껄요?
8136,MBEKL53136D8,SM,<move/> <pause/> 요즘 꿈에 대해서 생각을 많이 하거든. <move/> ..뭘 하든..어디에 있든...너만 있으면 다 괜찮을 것 같아.
8137,MBEKL53136D8,IW,! <move/> ..아저씨..전..
8138,MBEKL53136D8,SM,<move/> ..너한텐 오래 고민하고..니가 마음 가는대로 선택할 자유가 있어. 그리고 난 너한테 내 맘을 알릴 자유가 있고. 그런 거지?
8139,MBEKL53136D8,IW,<move/> <pause/>
8140,MBEKL53136D8,SM,니가 자꾸 딴 곳만 보는 것 같아서...긴장 좀 시켰어. 간다. <move/> ..
8141,MBEKL53136D8,IW,! <move/> <pause/>
8142,WMVXP45206I,JJ,저.....가야 하는 거예요?
8143,WMVXP45206I,MH,<mute/>
8144,WMVXP45206I,JJ,"저, 가요?"
8145,WMVXP45206I,MH,<mute/>
8146,WMVXP45206I,JJ,알았어요. 갈게요. <move/>
8147,WMVXP45206I,MH,윤희씨?
8148,WMVXP45206I,JJ,<move/>
8149,WMVXP45206I,MH,<mute/>
8150,WMVXP45206I,JJ,왜요?
8151,WMVXP45206I,MH,<mute/>
8152,WMVXP45206I,JJ,<mute/>
8153,WMVXP45206I,MH,못 바래다줘서 미안해요.
8154,WMVXP45206I,JJ,그럴 상황이 아니란 거 아는데요 뭐. 갈게요. <move/>
8155,WMVXP45206I,MH,<move/>
8156,CMKBM58572A,OU,와줘서 고마워요. 앞으로 잘 부탁해요.
8157,CMKBM58572A,EV,<move/>
8158,CMKBM58572A,OU,예은이 어딨는지 안 물어봐요?
8159,CMKBM58572A,EV,안 궁금해요.
8160,CMKBM58572A,OU,내가 믿을만한 데다 잘 맡기구 왔어요.
8161,CMKBM58572A,EV,맡기든지 버리든지 맘대로 해요. 관심 없으니까. <move/>
8162,CMKBM58572A,OU,말하는 싹수하고는 <pause/> 저런 인간이 아빠라니 애가 불쌍하다. <move/>
8163,JVVSP88931V,AJ,<move/> <pause/> 일찍 왔네요 <pause/> <move/>
8164,JVVSP88931V,YL,오늘 아침 나한테 하는 첫마디가 그거냐?
8165,JVVSP88931V,AJ,<move/> <pause/> 일기예보 보셨어요? 저녁에 비가 온다던데?
8166,JVVSP88931V,YL,<move/> 국장님 호출이야...가. <move/>
8167,JVVSP88931V,AJ,<move/> <pause/> <move/> 저 지뢰를 어떻게 제거하냐? <pause/> <move/>
8168,HCEWH83168T,TR,<move/> .. 월급 많이 넣었으니까.. 딴 데 가면 안돼!
8169,HCEWH83168T,HV,알겠어요.. 사장님..
8170,HCEWH83168T,TR,잘가!
8171,HCEWH83168T,HV,예.. <move/> .. 와 이거 내가 번 돈이란 말이지.. 기분 괜찮네..이 돈으로 뭐하냐.. 첫월급 타면 엄마 빨간 내복 사드린다고 하던데. 엄마랑 이모.. 빨간 내복 사러가야겠다..
8172,IXDVE74922I,OV,이번 사건을 담당한 이 정도 검삽니다.
8173,IXDVE74922I,QY,<move/> 아..네. 지금 병원 가는 길인데 <pause/>
8174,IXDVE74922I,OV,<move/> 어린아이 선물은 처음 사 봐서..
8175,IXDVE74922I,QY,<move/> 좋아하겠네요. <move/> 마트 같은 데는 잘 안 가는데...그 날은 도형이 생일 이어서...선물이라도 하나 사 주려고 갔는데....아이를 저 꼴로 만들었으니....제가 죽일 년입니다. <move/> 검사님~ 우리 애 어떡하죠? 뇌수술 하려면 수 천 만원 든다는데....이 집 보증금도 그 돈은 안 되는데 <pause/>
8176,IXDVE74922I,OV,<move/> 아이를 살리려면 어떡해서든 수술비를 받아 내야 됩니다. 그날 상황 다시 한 번 생각해보실래요?
8177,IXDVE74922I,QY,<pause/> <move/> 맞아요....연예인 누군가가 마트에 왔었어요.
8178,IXDVE74922I,OV,연예인이요?
8179,PZQRO7124W6,QK,<move/> 묵어봐. 오이가 실헌게금방 담았는디 아삭아삭 솔찮이 맛있어!
8180,PZQRO7124W6,OE,<move/>
8181,PZQRO7124W6,QK,머 먹은겨? 밥숟갈 뜨는 폼이 왜 시원찮어? <move/> 자! 푹푹 머거! 너헌텐 요놈이 밥도둑 아니여?
8182,PZQRO7124W6,OE,내가 먹을게. 엄마두 먹어. <move/>
8183,PZQRO7124W6,QK,"그려어 머거. <move/> 밥묵고 벽지 골루자 우리!팜플렛 받아놨어! 요샌 벽지두 이쁘드라아! 거, 머라 드라? 뽀인뜨 벽지! 엉!고놈 혀넣자! 콤퓨타루 보여주는디, 야아 호텔방이 따루 읍더라!집은 초라혀두 니 신혼방은 우리 최고급 호텔방처럼 꾸미자 잉?"
8184,PZQRO7124W6,OE,<move/> 응. 하는김에 엄마방두 하자! 엄마방두 호텔방처럼 꾸미자! 머라구 했지? 포인트 벽지? 그거 엄마방에두 하자!
8185,PZQRO7124W6,QK,야가 야가! 다 늘거 호텔방에 누부면 머할겨? 몸은 시체구 맘은 관속인디!그돈 있으문 당장 니 보약이라두 한재 져멕이구 싶구먼! 나두 참! 기왕 배즙 맞추는거 니꺼꺼정 맞추는건디...!
8186,PZQRO7124W6,OE,그거 알아?
8187,PZQRO7124W6,QK,멀?
8188,PZQRO7124W6,OE,"구두쇠 짠순이 이권양씨, 요즘 나한테 돈 너무 많이 쓰는거!방 두개 하숙비, 식비까지 하면 그래두 한달에 팔십은 됐는데 그돈 없어두 괜찮아?"
8189,PZQRO7124W6,QK,이 업슴 잇몸으루 사는겨! 대신에 니가 있잖여! 승재두 있구!
8190,PZQRO7124W6,OE,<mute/>
8191,PZQRO7124W6,QK,"시댁이 대전이라 월매나 다행이지, 태란이때두 이랬나? 이집에 너 업는게 상상이 안댜? 느아부지 읍신 천년만년 살것는디 나는 너읍인 하루두 못살거 같어! 승재랑 우리 오손도손 알콩달콩 찌지구볶음서재미나게 살아보자 잉!"
8192,PZQRO7124W6,OE,<move/> 어 <pause/> <pause/>
8193,SQBFB47948K,YZ,이게 뭐야? <move/>
8194,SQBFB47948K,TF,<move/> 어머님 변기가 막힌 거 같아요. 시간이 없어서 그냥 갑니다.. 사람 불러 수리 좀 해주세요.
8195,SQBFB47948K,YZ,별 <pause/>
8196,SQBFB47948K,TF,<move/> 그리고 어머님. 변기 안은 보지 말아주세요 아셨죠? ^^
8197,SQBFB47948K,YZ,<move/> 아셨죠? 이건 메모까지 이 지랄이야. <move/>
8198,SQBFB47948K,YZ,왜 보지 말라는거야? 보지 말라니까 더 보고 싶잖아. <move/>
8199,SQBFB47948K,YZ,어마마 엄마 세상에..! <move/> 미쳤어.. 망칙하게 이러구 그냥 나가...? <move/> 어머 어머머.. 어머머 <pause/> 내가 못살아.. <move/>
8200,EQZWR52972Q2,RD,어! <move/>
8201,EQZWR52972Q2,DR,아버지 오늘 퇴원하세요. 올 수 있으면 오는 게 좋을 것 같아서 알려주는 거예요.
8202,EQZWR52972Q2,RD,"내 얼굴 보는 거, 달가워하시겠어? 나중에, 편하게 얼굴 뵐 수 있는 날이 오면, 그때 찾아뵐게. 그런 날이 올진 모르겠지만."
8203,EQZWR52972Q2,DR,알겠어요.
8204,EQZWR52972Q2,RD,"<move/> 아, 그리고! 대단히 감사하다고 전해줘."
8205,EQZWR52972Q2,DR,뭘요?
8206,EQZWR52972Q2,RD,그렇게만 전해드리면 아실 거야. <move/> 아 <pause/> 뭐라고 쓰지?
8207,CVGHD94614I7,YR,겨우 3년 가지고 되시겠대요?
8208,CVGHD94614I7,IU,3년이 짧은 거 같으세요?
8209,CVGHD94614I7,YR,30년이라도 할 수 없지 않겠습니까?죄인 된 입장에서야.
8210,CVGHD94614I7,IU,저 30년 뒤면 몇 살인지 알기나 하시면서 그러시는 거예요?
8211,CVGHD94614I7,YR,지금보다 상태 많이 안 좋겠죠?
8212,CVGHD94614I7,IU,"아, 뭐 좋아요. 노인정에서 결혼식 한번 하죠 뭐. 좋네, 노인정."
8213,CVGHD94614I7,YR,내가 말을 말아야지. 하여간 좀 놀려먹자 싶으면 자기가 더 달려가요.
8214,CVGHD94614I7,IU,그러니까 잠자는 사자의 코털을 건드리지 마세요.
8215,CVGHD94614I7,YR,백수찬씨나 불러주세요.
8216,CVGHD94614I7,IU,모델 하우스 가시게요?
8217,CVGHD94614I7,YR,아니요. 말 통하는 사람끼리 어떤 이상한 여자 흉이나 보려구요.
8218,CVGHD94614I7,IU,언제부터 말 통하는 사이가 되셨는데요?
8219,CVGHD94614I7,YR,왜요? 겁납니까? 하나 밖에 없는 친구 뺐길까봐.
8220,CVGHD94614I7,IU,"어이구, 백수찬과 저의 우정을 너무 만만하게 보시는데, 그 친군 남자들하곤 절대 우정 안 쌓거든요. 왜냐? 모든 남자들이 자기한테 경쟁의식을 갖는다는 생각을 하는묘한 정신 구조를 가지고 있거든요. <move/>"
8221,CVGHD94614I7,YR,무슨 비서가 저러냐?자기 할말 하면 자기 마음대로 나가요.
8222,XAOPX26760D3,LE,제가 뭘 또 <pause/> 그렇게나 <pause/> 큰 잘못을...?
8223,XAOPX26760D3,BS,"첫째, 이 새벽에 전활 주고받는다는 것부터가 나한텐 큰잘못입니다!둘째, 아는 사람이라뇨? 아는 사람 집이라뇨? 내가 그냥 아는 사람입니까?한팀장은 아는 사람하구 포옹하구 입 맞추구 한오백년 듣습니까?셋째, 뭐요? 애기아빠 몫까지 푹 자요? 어떻게 내집에 와서애아빠 몫까지 잠을 잡니까-?"
8224,XAOPX26760D3,LE,<move/> <pause/> <pause/>
8225,XAOPX26760D3,BS,아무 생각없이 <pause/> 내몫까지 푹 자는 겁니다! 알았어요?
8226,XAOPX26760D3,LE,"네. 일용할 커피두 주시구, 따뜻한 잠자리두 제공해주시구,거기다 잠까지 나눠주시구 <pause/> 아름다운 밤이에요~! 참...!"
8227,XAOPX26760D3,BS,"배, 안고파요?"
8228,XAOPX26760D3,LE,아뇨.
8229,XAOPX26760D3,BS,"그럼, 내침대에서 자요. 난 여기서 잘테니까."
8230,XAOPX26760D3,LE,여기서...요? 불편...하실텐데?
8231,XAOPX26760D3,BS,그럼 같이 잘까요? 손만 잡고.
8232,XAOPX26760D3,LE,<move/> 아뇨...! 아뇨! 아뇨!
8233,XAOPX26760D3,BS,안심하구 가서 푹 자요. 그럴 일 없으니까!
8234,XAOPX26760D3,LE,네. <move/> 별주부전 같은 판소린 없으세요?
8235,XAOPX26760D3,BS,<move/>
8236,XAOPX26760D3,LE,워~ 워~!
8237,XAOPX26760D3,BS,자요.
8238,XAOPX26760D3,LE,넵! <move/>
8239,XAOPX26760D3,BS,<move/>
8240,XAOPX26760D3,LE,<move/> 후우 <pause/> <move/>
8241,XAOPX26760D3,BS,<move/>
8242,YLIKF45637C,UU,<move/> 아
8243,YLIKF45637C,XX,저 먼저 갑니다.. <move/>
8244,YLIKF45637C,UU,<move/> 네
8245,GYLFX94449H,TS,<move/> .. 강호씨 앞치마까지 입구 우리 할머니 가게에서.. 정말 왜 이러는 건데요..? 이건 좀 지나치다고 생각 안해요..?
8246,GYLFX94449H,IU,<move/> ..은님씨 정말 내가 왜 이런지 몰라서 물어보는 거예요..?
8247,GYLFX94449H,TS,<move/> .. 글쎄요.. 강호씨가 무슨 이유로 이러는지 모르겠지만.. 앞으로는 이러지 말아주세요.. 부담스럽네요.. <move/>
8248,GYLFX94449H,IU,저 은님씨 사랑합니다! ..진짜 좋아한다구요!
8249,GYLFX94449H,TS,<move/>
8250,GYLFX94449H,IU,<move/> ..은님씨 사랑하니까 자꾸 보고 싶고 은님씨 못 보면 은님씨 할머니라도 보고 싶고.. 은님씨 사랑하니까 은님씨 힘들면 나도 힘들고 아프고 속상하고.. <move/>
8251,GYLFX94449H,TS,<move/>
8252,GYLFX94449H,IU,<move/> .. 그렇다구요..
8253,GYLFX94449H,TS,<move/> ..강호씨..
8254,GYLFX94449H,IU,<pause/>에.. <move/>
8255,GYLFX94449H,TS,<pause/>강호씨 좋은 분이란 거 알고.. 그 동안 고마운 일도 많았고.. 하지만.. 강호씨 그런 마음은 받아들일 수가 없어요.. 그러니까.. 강호씨가 한 말 안 들은 걸로 할 테니까. 다시는 여기 찾아오지 말아요.. <move/>
8256,GYLFX94449H,IU,다 들어놓구 뭘 안들은 걸로 한다는 거예요..?
8257,GYLFX94449H,TS,<move/>
8258,GYLFX94449H,IU,<move/> .. 이유가 뭔데요?! 내가 싫은 거예요?! 그런 거예요?!!
8259,GYLFX94449H,TS,<move/>
8260,GYLFX94449H,IU,<move/>
8261,RCWOB13977B5,JD,어떤 사람이었습니까? 누나?
8262,RCWOB13977B5,WJ,착한 사람이었습니다. 그리고 여린 사람이었습니다.그쪽처럼 <pause/>
8263,RCWOB13977B5,JD,<move/> 윤희씨 말로는 누나가 그 쪽을 버리고 떠났다고 하던데?
8264,RCWOB13977B5,WJ,네.
8265,RCWOB13977B5,JD,"왜, 잡지 않았습니까?만약 그랬다면......달라질 수도 있었을텐데.만약 백수찬씨가 옆에서 지켜줬다면......그렇게 죽지 않았을 수도있었을텐데."
8266,RCWOB13977B5,WJ,잡았습니다. 하지만 뿌리치고 가더군요.
8267,RCWOB13977B5,JD,<pause/>미안합니다. 어제 일.
8268,RCWOB13977B5,WJ,수연이한테 해준 게 없어서 늘 미안했는데.....조금은 편해졌습니다. 그래서....고맙습니다.
8269,RCWOB13977B5,JD,고니....한번 보고 싶은데 <pause/>
8270,RCWOB13977B5,WJ,당연히 만나야죠.
8271,RCWOB13977B5,JD,"뭐라고 말해야 하나, 암담합니다."
8272,RCWOB13977B5,WJ,그냥.....보세요. 조금씩 정을 붙이면서. 서둘진 마시구요.아직 어린 놈입니다.
8273,RCWOB13977B5,JD,<mute/>
8274,EPUYE19314L1,IJ,"<move/> 감자하고 부침가루만 있으면 되는데, 그걸 못해서 딸을 시켜먹냐?"
8275,EPUYE19314L1,UR,"내가 못해서 그러니? 니가 해주는 게 더 맛있으니까 그러지. <move/> 어우. 맛있어, 맛있어!"
8276,EPUYE19314L1,IJ,<move/> 엄마 혹시 <pause/> 재혼할 생각 없어?
