No,serialID,speaker,dialogue
3406,XBUEQ10811Z,QH,<pause/> <move/> 그래.. 뭔 말인지 알아. 나도 그랬어.
3407,XBUEQ10811Z,WN,<move/>
3408,XBUEQ10811Z,QH,<move/> 그 일은 어떻게 됐어?
3409,XBUEQ10811Z,WN,<move/>
3410,XBUEQ10811Z,QH,정면돌파.. 성공했어?
3411,XBUEQ10811Z,WN,<move/> 아니.
3412,XBUEQ10811Z,QH,<move/>
3413,XBUEQ10811Z,WN,위기가 아니었어.
3414,XBUEQ10811Z,QH,<move/>
3415,XBUEQ10811Z,WN,말했었지.. 내 시계토끼랑.. 그 비서.
3416,XBUEQ10811Z,QH,<pause/>설마.. 니 위기가 그 비서..?
3417,XBUEQ10811Z,WN,어.
3418,XBUEQ10811Z,QH,근데 위기가 아니라는 건..?
3419,XBUEQ10811Z,WN,그 사람이.. 실은 내 시계토끼였어.
3420,XBUEQ10811Z,QH,<move/> 널 속였어?
3421,XBUEQ10811Z,WN,어. 그리고.. 날 좋아해.
3422,XBUEQ10811Z,QH,<move/>
3423,XBUEQ10811Z,WN,"<move/> 다이어리에, 사랑하고 비즈니스는 공존할 수 없다고 했지."
3424,XBUEQ10811Z,QH,<pause/>어.
3425,XBUEQ10811Z,WN,가능할 것도 같아.
3426,XBUEQ10811Z,QH,<move/>
3427,XBUEQ10811Z,WN,안 된다는 거야..?
3428,XBUEQ10811Z,QH,<pause/>그게 아니라.. 너랑 나.. 참 닮았다 싶어서.
3429,XBUEQ10811Z,WN,<move/>
3430,MLGRB72475X,ZY,"<move/> 악성코드예요. <move/> 이 악성코드, 강박사님이 피해자들 메일에서 발견한 악성코드와 일치합니다. <move/> 그런데 이 음악 파일은 뭐죠? 범인이 마지막으로 실행시킨 파일 같은데요?"
3431,MLGRB72475X,ZY,"이거, 무슨.. 뮤지컬 곡 아닌가요?"
3432,MLGRB72475X,DN,맞아요. 오페라의 유령 <pause/> <move/>
3433,EJCGX79133J1,KL,"<move/> 자, 좋다. 하나씩 차근차근 얘기해 보자. 그러니까 니가 5년 뒤에 결혼해야 되는 이유가 뭐라고?"
3434,EJCGX79133J1,LO,"<move/> 바리스타 시험이 코앞이에요. 진짜 열심히 해서 바리스타 대회도 나가고, 그래서 홍 사장님처럼 인정받는 바리스타가 되고 싶다구요. 그러기 전에는 결혼 같은 거 안 할 거예요."
3435,EJCGX79133J1,KL,"<move/> 뭐, 결혼.. 같은.. 거?"
3436,EJCGX79133J1,LO,<move/> 전에 내가 우리 엄마랑 은새랑 잘먹고 잘사는 게 꿈인 거 같다 그랬죠. 난 솔직히 그때 돈 버는 거 외에는 중요한 게 없었어요. 근데 지금은 바리스타가 되고 싶어요. 돈도벌고 일도 재밌고..나한테 첨으로 이룰수있는 꿈이 생긴건데..꼭 하고 싶단 말이에요.
3437,EJCGX79133J1,KL,"<move/> 니가 날 어떻게 생각하는지 모르겠는데, 그거 결혼하고도 다 할 수 있는 거야. 결혼해서도 인정받는 바리스타 될 수 있고, <move/> 너, 집안 걱정해서 이러는 거면, 이제 어머니랑 은새, 니가 걱정 안 해도 되도록 내가 다 책임질 거니까,"
3438,EJCGX79133J1,LO,<move/> 책임이요? 어떻게요? 언제까지요? 지키지도 못할 말은 안 하는 게 좋을 걸요. 사장님은 안죽고 뭐 영원히 살아요?
3439,EJCGX79133J1,KL,<move/> 뭐?!
3440,EJCGX79133J1,LO,"<move/> 울아버지도 늘 우리가족을 책임져주신댔어요, 하지만 결국 그렇게 못하셨어요. 어떤 사람도 누구를 책임질 수는 없는 거예요. 각자, 자신이 자신을 책임져야 될 뿐이라구요. 내 힘으로 일어설 때까지 절대 결혼 안 해요, 나."
3441,EJCGX79133J1,KL,"<move/> 뭐, 절대 결혼을 안 해?!"
3442,EJCGX79133J1,LO,<move/>
3443,EJCGX79133J1,KL,<move/> 거기 서! <move/>
3444,EJCGX79133J1,LO,<move/>
3445,EJCGX79133J1,KL,"<move/> 우리집에 벌써 다 얘기했고 어르신들한테 허락도 받았어. 너만 좋다면 당장 하는데 아무 문제없는데,"
3446,EJCGX79133J1,LO,"<move/> 집에다 벌써 얘기했단 말이에요? 당장 결혼한다고? <move/> 어떻게 그럴 수가 있어요? 나한텐 물어보지도 않고 어떻게, <move/> 하, 기가 막혀,"
3447,EJCGX79133J1,KL,"<move/> 기가 막힌 사람이 누군데! 너 분명히 니 입으로 나랑 결혼한다고 했잖아, 그거 다 빈말이었어!"
3448,EJCGX79133J1,LO,<move/> 당장한단 말은 아니었단 말이에요! 왜 나한테 한마디 말도 없이 결정해요? 내가 <pause/> 우리집이 그렇게 우스워요?
3449,EJCGX79133J1,KL,<move/> 고은찬! 너 말 그따위로밖에 못해!
3450,EJCGX79133J1,LO,<move/> 그렇게 밖에 못해요! <move/>
3451,EJCGX79133J1,KL,"<move/> 어으, 저 자식이 진짜! 야, 너 거기 안서?!"
3452,TQUWF45197G9,ND,"아니, 내가 먹자고 했는데 자기가 더 먹네."
3453,TQUWF45197G9,TU,내가 원래 열 받으면 좀 먹는 습관이 있어요.속이 허해서.
3454,TQUWF45197G9,ND,목메는데 그것 좀 같이 <pause/>
3455,TQUWF45197G9,TU,저기 물 따라 먹어요.
3456,TQUWF45197G9,ND,치사해서 정말.
3457,JXTUC77015Q,KB,그런 소문 너도 들은 적 없지야?하기사 수연이가 좀 조신했냐.너하고 그 소문도 사람들이 긴가민가 험서 찧고 까분 것이고.
3458,JXTUC77015Q,WJ,본 적은 있어.
3459,JXTUC77015Q,KB,<move/> 뭣을?
3460,JXTUC77015Q,WJ,수연이 떠나던 날. 서울 번호판을 단 고급 승용차가 와서 수연일 태우고 갔어.
3461,JXTUC77015Q,KB,<move/> 참말이여? 참말이냐고라?
3462,JXTUC77015Q,WJ,<move/> 새벽에 그 차 타고 떠나드라.
3463,JXTUC77015Q,KB,<move/> 그 말을 왜 지금에서야 해야? 왜?
3464,JXTUC77015Q,WJ,뭐 좋은 얘기라고 떠들어 대?
3465,JXTUC77015Q,KB,그럼 뭣이냐? 정말 누군가가 있었다는 거 아녀?고위층인가 뭔가 하고.
3466,JXTUC77015Q,WJ,고니 깨.
3467,JXTUC77015Q,KB,<move/> 도대체 누구를 만난 거라냐. 수연이 갸는.
3468,SBXUH70007S,JX,이용만이 맞고요. 한달 쯤 전부터 여기 살았다고 하던데요.
3469,SBXUH70007S,GB,알았어.
3470,SBXUH70007S,GB,<pause/>철중이 걘 요즘 왜 그러냐?
3471,SBXUH70007S,GB,난 새 반장도 마음에 안 들어.
3472,SBXUH70007S,JX,왜요?
3473,SBXUH70007S,GB,너 요즘 사교육비가 얼만지 아냐?
3474,SBXUH70007S,JX,아니요.
3475,SBXUH70007S,GB,<move/> 모를 때가 좋을 때다. 하루가 다르게 애들은 크지. 형사 봉급이라는 게 맨날 거기서 거기지. 죽는다 죽어. 이번엔 어떻게 해서라도 고가 좀 올려서 승진해야된다. 나 이번에도 승진 못하면 아르바이트라도 구해야돼.
3476,SBXUH70007S,JX,그럼 우리 과학수사 한 번 해보죠. 진짜 이용만이 짓일까요? 손 씻은 지 오랜데.
3477,SBXUH70007S,GB,"암사동 시체 봤지? 이용만이가 예전에 복남이파 양복남이 제낄 때 그때 그 솜씨야, 확실해. 그리고 이용만이 아니면 누가 그랬겠냐? 나와바리를 가진 조직깡패가 구태여 무리한 범행을 저질렀을 리도 없는 거고. 그렇다고 죽은 조명철씨가 인근 깡패들과 원한관계를 가지고 있었다고 보기도 어려운 거잖아."
3478,SBXUH70007S,JX,그건 그렇죠.
3479,SBXUH70007S,GB,<move/> 온다. 이쯤에서 과학수사 끝내고 잡자. 잡아놓고 물어보면 되잖아 응?
3480,SBXUH70007S,JX,예.
3481,MLMDR55907C,LN,<move/> “이게 최선입니까?!”
3482,MLMDR55907C,HU,<move/> 하여간 드라마 좋아해..
3483,MLMDR55907C,LN,<move/> “이번년도 매출보고 드립니다.”
3484,MLMDR55907C,HU,매출보고.. 완전 긴장되지.. <move/>
3485,MLMDR55907C,LN,<move/> 회장님이 직접 알려주심 좋겠지만.. 안 되겠죠?
3486,VEJDG69682K,FO,<move/> 늦게 출근해서 죄송합니다 <pause/>
3487,VEJDG69682K,EP,<move/> 뭐 그럴 수도 있지 <pause/> <move/>
3488,VEJDG69682K,FO,"저기 인터넷 기사요 <pause/> 죄송한데요, <move/> 근데 그거는 진짜 제가 속은 거거든요, 얼마나 겉늙었는지 절대 절대 미성년자로 안 보이는 애들이었거든요."
3489,VEJDG69682K,EP,"그래 그래 알았어 알았어. 가 봐, 가 봐."
3490,VEJDG69682K,FO,<move/>
3491,VEJDG69682K,EP,<move/> 왜 안 가고 있어?
3492,VEJDG69682K,FO,"<move/> 배당하시는 거 같아서요, 제꺼는 온 김에제가 받아 갈려구요."
3493,VEJDG69682K,EP,오늘은 자네 배당 없어.
3494,VEJDG69682K,FO,네?
3495,VEJDG69682K,EP,"밤새 피곤했을 텐데 무슨 배당? 가서 쉬어, 쉬어."
3496,VEJDG69682K,FO,<move/> 저 안 피곤한데요? <pause/>
3497,VEJDG69682K,EP,"<move/> 검사장님하고 내 생각엔 피곤해, 안 피곤해도 피곤해."
3498,VEJDG69682K,FO,"<move/> 저 진짜 진짜 안 피곤,"
3499,VEJDG69682K,EP,"<move/> 쉬, 어, <move/> 가 <pause/> 서!"
3500,VEJDG69682K,FO,"<move/> 부장, <move/>"
3501,VEJDG69682K,EP,<move/>
3502,VEJDG69682K,FO,<move/> <pause/>
3503,YKIMA72880O,HN,! 다쳤어요?
3504,YKIMA72880O,QW,<move/> 허벅지요. 심한 건 아니에요.
3505,YKIMA72880O,HN,<move/> 초음파 볼게요. 누워요.
3506,YKIMA72880O,QW,<move/>
3507,YKIMA72880O,HN,<move/> 대련하다 그런 거예요?
3508,YKIMA72880O,QW,에. <move/>
3509,YKIMA72880O,HN,바지 내리고 누워야죠.
3510,YKIMA72880O,QW,<move/> !!!!
3511,YKIMA72880O,HN,? <move/>
3512,YKIMA72880O,QW,<move/> 나는 아무래도 <pause/> 실장님한테 가야겠어요.
3513,YKIMA72880O,HN,<move/> 나 의사예요!
3514,YKIMA72880O,QW,<move/> 나한텐 <pause/> 여자거든요.
3515,YKIMA72880O,HN,<move/> <pause/>
3516,YKIMA72880O,QW,<move/> <pause/>
3517,YKIMA72880O,HN,"<pause/> 그래요, 그럼. 실장님한테 가요."
3518,YKIMA72880O,QW,<move/>
3519,YKIMA72880O,HN,다시는 의무실에 오지 마요.
3520,YKIMA72880O,QW,에? <move/>
3521,YKIMA72880O,HN,아시안 게임 얼마 안 남았잖아요. 다치지 말라구요.
3522,YKIMA72880O,QW,<pause/> <move/>
3523,EBBTI90781D,RH,이덕수 사기 전과 7범....이건 거의 직업이네.
3524,EBBTI90781D,EF,내가 잡아넣었는데 오늘 졸업했어.
3525,EBBTI90781D,RH,그래요?
3526,EBBTI90781D,EF,오늘 강남에서 접시 전문의들이 시놉시스를 짠다는 정보가 있는데 이덕수 졸업 날과 겹치잖아. 뭔가 구린내가 나요.
3527,EBBTI90781D,RH,선배 열성도 참 대단하네.
3528,EBBTI90781D,EF,기다리고 있어.
3529,EBBTI90781D,RH,같이 가요.
3530,EBBTI90781D,EF,아~잠깐 동태만 보고 오면 돼요. 술 먹자며! 통닭집에 가 있던가.
3531,EBBTI90781D,RH,<mute/>
3532,OHBVP71198T,JJ,<move/> .. 예 저예요 아줌마..
3533,OHBVP71198T,TH,<move/> .. 내일 병원 가는 날인 거 잊지 않았지..?
3534,OHBVP71198T,JJ,예.. <move/> ..그럼 내일 뵐게요.. <move/>
3535,JXCQC59767I,NU,<move/> 제 능력이 담겨있는 기획섭니다. 꼼꼼히 검토해 주세요.
3536,JXCQC59767I,DA,"날 잡을 기횔 또 줬는데 것두 모르구. 후회할거다, 자식아."
3537,JXCQC59767I,DA,최미나 너 뭐야!
3538,HIKQA93351O2,LA,"<move/> 야, 이 미친새꺄!!!"
3539,HIKQA93351O2,IV,<move/> <pause/>
3540,MJKWC36106K,ON,"오빠, 저 사람들 비싼 거 팔라고 일부러 그러는 거야. 딱 보면 몰라?"
3541,MJKWC36106K,TB,엄마 복잡한 병실에 지겹도록 있다 가셨는데 이제라도 널찍한 곳에서 혼자 편히 계시면 좋잖아.
3542,MJKWC36106K,ON,그 관 얼만 줄 알아?! 지금 엄마 병원비 정산 안 된 것도 한참이야.
3543,MJKWC36106K,TB,알아서 할게.
3544,MJKWC36106K,ON,뭘 알아서 해. 지금 민아 유치원 특별활동비도 두 달이나 밀렸는데..
3545,MJKWC36106K,TB,엄마 앞에서 돈 얘기 좀 하지 말자. 곧 돈 들어 올 때가 있으니까 걱정 끊고 맥주나 하나 갖고 와봐.
3546,MJKWC36106K,ON,"<move/> 그래, 오빠만 효자여, 나만 못된 딸이고 <pause/>"
3547,MJKWC36106K,ON,<move/> ..언니가 웬일이세요?
3548,HYYIW17677F,DS,<move/> 여기 어디야 <pause/> 엄마 <pause/> <move/>
3549,HYYIW17677F,KQ,<move/> 깼냐?
3550,HYYIW17677F,DS,<move/>
3551,HYYIW17677F,KQ,<move/> 뭐하냐?
3552,HYYIW17677F,DS,<move/> 살려주세요 <pause/>
3553,HYYIW17677F,KQ,<move/> 뭐? <move/>
3554,HYYIW17677F,DS,<move/> 엄마 <pause/>
3555,HYYIW17677F,KQ,<move/> 얘 왜 이래? 술 덜 깼나? <pause/>
3556,HYYIW17677F,DS,<move/> 엄마 나 어떡해 <pause/> <move/>
3557,XMTMB13693F,IH,좀 천천히 먹어라! 체 하겠다.
3558,XMTMB13693F,CF,으 <pause/> 응 <pause/>
3559,XMTMB13693F,IH,<move/> 애들이 하는 말 다 들었어 <pause/>
3560,XMTMB13693F,CF,저 <pause/> 소영이가 뭐라고 그랬는지는 모르겠는데 말이야 <pause/>
3561,XMTMB13693F,IH,아버지 땜에 힘들어도 그렇게 몸은 함부로 굴리는거 아냐!
3562,XMTMB13693F,CF,뭐? 몸? 아니 저 그게 <pause/>
3563,XMTMB13693F,IH,"말 안 해도 다 알아. 나도 한 때, 아버지에 대한 반항심으로 막 나가 볼까 생각도 했었거든."
3564,XMTMB13693F,IH,너 첨 나 만났을 때 그랬지....나랑 잘 통할 것 같다고? 나도 그래! 우리 친구 하자! <move/>
3565,XMTMB13693F,CF,어~~ 그래.
3566,WFLSI41041X4,GC,네 <pause/>
3567,WFLSI41041X4,FM,<move/>
3568,WFLSI41041X4,GC,<move/>
3569,WFLSI41041X4,FM,텐트 잘 잠가요! 중간에 뭐가 튀어 들어갈지도 모르니까.
3570,WFLSI41041X4,GC,네?! 뭐가요?
3571,WFLSI41041X4,FM,아! 그냥 <pause/> 뭐 <pause/> 벌레라든가.
3572,WFLSI41041X4,GC,아! <move/> 휴 <pause/> <move/> 악!!!!!
3573,WFLSI41041X4,FM,<move/> 왜 그래요!? <move/>
3574,WFLSI41041X4,GC,<move/> 악 <pause/>
3575,WFLSI41041X4,FM,<move/> 왜요! 무슨 일인데!
3576,WFLSI41041X4,GC,"<move/> 버, 버, 벌레요. 저기!"
3577,WFLSI41041X4,FM,<move/>
3578,WFLSI41041X4,GC,<move/> 빨리 내보내요. 얼른! 얼른!
3579,WFLSI41041X4,FM,<move/>
3580,WFLSI41041X4,GC,<move/> 하 <pause/>
3581,WFLSI41041X4,FM,이제 됐죠?
3582,WFLSI41041X4,GC,아직 열지 마요! 문 앞에 있을 수도 있잖아요.
3583,WFLSI41041X4,FM,"별로 크지도 않던데, 뭐가 무섭다구."
3584,WFLSI41041X4,GC,하! <move/> 자기도 아까 흠칫 했으면서.
3585,WFLSI41041X4,FM,<move/>
3586,WFLSI41041X4,GC,<move/> 아 <pause/> 놀래라.
3587,WFLSI41041X4,FM,<move/>
3588,WFLSI41041X4,GC,<move/>
3589,WFLSI41041X4,GCFM,<move/>
3590,WFLSI41041X4,FM,<move/>
3591,WFLSI41041X4,GC,<move/>
3592,WFLSI41041X4,FM,<move/>
3593,WFLSI41041X4,GC,<move/>
3594,WFLSI41041X4,FM,<move/> 텐트를 어떻게 세웠길래 그만한 일로 무너져!?
3595,WFLSI41041X4,GC,텐트 무너진 게 내 탓이라는 거예요?
3596,WFLSI41041X4,FM,아니 그러게 왜 뒤로 그렇게! <move/> <pause/>
3597,WFLSI41041X4,GC,<pause/> <move/> 얼른 잡아 봐요!
3598,WFLSI41041X4,FM,<pause/> 알았어요! <move/>
3599,WFLSI41041X4,GCFM,<move/>
3600,WFLSI41041X4,FM,<pause/> 이러다 날 새겠네.
3601,WFLSI41041X4,GC,<move/>
3602,WFLSI41041X4,FM,<move/>
3603,XPVUO6328Y,QD,! <move/> 이 무거운걸.. <move/> 하지 마 다쳐.
3604,XPVUO6328Y,JZ,<move/> 뭐하고 섰어. 같이 좀 들지?
3605,XPVUO6328Y,QD,작업실 따로 만들어준다니까.
3606,XPVUO6328Y,JZ,"<move/> 하루 종일 여기서 살텐데 뭘...여기도 근사해. <move/> 끊임없는 관심과 지원 감사합니다, 본부장님."
3607,XPVUO6328Y,QD,"<move/> 뭐 이정도가지고...이번엔 뭐 해줄까, 말만 해."
3608,XPVUO6328Y,JZ,"<move/> 나, 요트시승식 좀 데려가 주라. 요트장 컨셉 잡으려면 한번 봐야할 것 같아서."
3609,XPVUO6328Y,QD,<move/> ..요트..시승식?
3610,XPVUO6328Y,JZ,<move/> 넌 안가?
3611,XPVUO6328Y,QD,! <move/> 가..야지! 요트 시승식 <pause/>
3612,OFAJW58332Q,ND,<move/>
3613,OFAJW58332Q,KU,"좋은 아침입니다, 팀장님."
3614,OFAJW58332Q,ND,<pause/> <move/>
3615,SEBKL66147Y,VP,미...미안. 방을 잘못 들어왔네. <move/>
3616,SEBKL66147Y,WS,여기 맞을걸요.
3617,SEBKL66147Y,WS,감독님이 이번에 방 배정 전부 새로 했거든요.
3618,SEBKL66147Y,WS,아..난 혼자 쓰나부다 그러고 좋아했는데 <move/> 혹시....코 골거나 그러진 않으시죠?
3619,EJEQG60519C,XM,<move/> 이거 확실히 불량 맞지?
3620,EJEQG60519C,GU,"<move/> 예, 어떻게 이런 게 시중에 돌아다니죠? 소각됐어야 되는데 <pause/>"
3621,EJEQG60519C,XM,<move/> 불법유통인지 확인을 해봐야 할 거 같은데..
3622,OCIDE39481T0,OO,죄송합니다.
3623,OCIDE39481T0,WT,<move/> 아뇨 <pause/> <move/> 이제 일어나야지..
3624,KKHOQ8706N0,RN,안 들어가요?
3625,KKHOQ8706N0,BL,누가 반겨준다고 꼬박꼬박 들어가냐?
3626,KKHOQ8706N0,RN,"아, 들여다보고 있으면 뭐 알아요? <move/>"
3627,KKHOQ8706N0,BL,이 대학 홈페이지가 왜 즐겨 찾기냔 말이야. 왜 <pause/> <move/>
3628,KRCFP61940Q,CB,<move/> 야! 야! 넌 드럽게 남들이 남긴 걸 먹고 <pause/>
3629,KRCFP61940Q,JU,! <move/> <pause/> 아깝잖아.
3630,KRCFP61940Q,CB,<move/> 뭐가 아까워! 마시지 마!
3631,KRCFP61940Q,JU,! <move/> <pause/> 마실래.
3632,KRCFP61940Q,CB,<move/> <pause/>
3633,KRCFP61940Q,JU,! <move/> <pause/> 마실꺼야. 마신다?
3634,KRCFP61940Q,CB,<move/> <pause/>
3635,KRCFP61940Q,JU,"<move/> <pause/> 한동주, 넌 사람이 왜 그러냐. 해라 하지 말라...내가 하는 일마다 사사건건 시비 걸고...따지고. <move/> ..내가 또 싸울까봐 귀찮아서 안 마신다."
3636,BFAAK60962I,PA,<move/> 은님씨!!
3637,BFAAK60962I,YR,<move/>
3638,BFAAK60962I,PA,<move/> .
3639,BFAAK60962I,YR,<move/>
3640,BFAAK60962I,PA,<move/> .. 이제 곧 퇴근해서 저녁 먹을 껀데.. 무슨 급한 할 얘기가 있어요..
3641,BFAAK60962I,YR,<move/> ..강호씨..
3642,BFAAK60962I,PA,<pause/> 왜요.. 왜 또 목소리를 까는데요..
3643,BFAAK60962I,YR,제가 사기로 한 저녁 두 번 남은 거 알아요..
3644,BFAAK60962I,PA,<mute/>
3645,BFAAK60962I,YR,근데.. 저 이제는 강호씨랑 저녁 같이 못 먹어요.. 그 이유는 강호씨가 알 거예요
3646,BFAAK60962I,PA,그 말하려고 보자고 한 거예요?
3647,BFAAK60962I,YR,예.. 이해 좀 부탁할게요.. <move/>
3648,BFAAK60962I,PA,<move/> 은님씨 이러지 말아요.. 저 나쁜 놈 아닙니다. 저 정말 괜찮은 놈이예요.
3649,BFAAK60962I,YR,강호씨 좋은 분이란 거 저도 알아요..
3650,BFAAK60962I,PA,근데 왜 이래요.. 저 정말 은님씨 이러는 거 이해 안되요.. 안 그럼 이해를 시키든가.. 은님씨도 나 좋아하잖아요.
3651,BFAAK60962I,YR,<pause/> 어떤 사람한테는 말 못할 이유도 있는 거예요..
3652,BFAAK60962I,PA,그게 뭔데요.. 혹시 예전에 사귀던 남자 때문이예요..? 저 그런 거 상관 안해요..저 그렇게 찌질한 놈 아닙니다. 저도 여자 많이 사겼어요.. 국적도 골고루요.. 미국! 러시아! 중국!
3653,BFAAK60962I,YR,<move/> .. 그럼 그냥 또 다른 여자 만나면 되잖아요.. 나 말구요.. <move/>
3654,BFAAK60962I,PA,<move/> .. 은님씨!! 저 조금이라도 좋아한다면 이러지 말아요.. 나 이렇게 속없는 놈처럼 웃어도.. 나도 아프고 힘들고 그렇다구요..
3655,BFAAK60962I,YR,<move/>
3656,BFAAK60962I,PA,<mute/>
3657,JFQUK73289A1,XC,이상하네 오늘도 전화를 안 받네 어떻게 된거야 <pause/>
3658,JFQUK73289A1,UQ,<move/> 애 우는데 안 보고 뭐해?
3659,JFQUK73289A1,XC,가만 있어봐요.. <move/>
3660,JFQUK73289A1,UQ,어? 어딜 가? <move/> 얘 똥 싼 거 같은데~ 이봐~ <move/> 아으..야 야 준하야 똥 좀 치워라~
3661,WGOOW3636W,HZ,<move/> 노민국 교수와 해주길 바라네.
3662,WGOOW3636W,LL,<move/> 잘 부탁드립니다.
3663,JRUGK47054J,QW,애들도 잘 들여보냈겠다 <pause/> 우린 밥 먹읍시다! <move/> 내가 잘라줄까요?
3664,JRUGK47054J,AO,아침 한 끼 때우자고 이렇게 비싼 델 와요?
3665,JRUGK47054J,QW,비싼 덴 다 이유가 있어요. 여기 연어샐러드 맛있어요. 먹어봐요.
3666,JRUGK47054J,AO,이제 민우씨도 규모 있게 돈 쓸 생각 해요. 예은이도 있는데 옛날하고 똑같이 살면 안되지. 광고계약했던 것두 줄줄이 취소됐다면서 <pause/> 위약금이 도대체 다해서 얼마에요?
3667,JRUGK47054J,QW,뭐 한 30억 좀 넘을 거 같애요.
3668,JRUGK47054J,AO,<move/> 30...억?
3669,JRUGK47054J,QW,아직 괜찮아요. 반토막 난 펀드도 하나 있고 <pause/> 집도 당분간 그냥 살아도 되고.
3670,JRUGK47054J,AO,그럼 있는 거 까먹고 산단 얘긴데 아껴 써야지. 언제 또 일 할지도 모르면서.
3671,JRUGK47054J,QW,그래서 지금 나 무시하는 거에요? 걱정 말아요. 금방 만회할거니까. 내가 뭐 이대로 주저앉을까봐?
3672,JRUGK47054J,AO,큰소리는 <pause/>
3673,JRUGK47054J,QW,"그리구, 개화씬 내가 이렇게 잠시 인생에 공백기가 생긴 걸 행운으로 알아요. 이런 상황이니까 아줌마한테 프로포즈도 하는거지, 안 그랬음 어림도 없어요?"
