No,serialID,speaker,dialogue,
6687,LCENO7927C7,JW,그럴 수 있지 걱정 마 내가 처리할게.,
6688,LCENO7927C7,GK,어머님.. 보시진 않았죠..?,
6689,LCENO7927C7,JW,안봤다. 또 보면 어떠냐? 우리가 남이냐? 에이그.. 그래 걱정말고 세미나나 잘 해라. <move/> 어이구 왠일이야 뻔순이가 시에미한테 내외하는 것도 다 있구..? 치 <pause/> <move/>,
6690,MJZRY16738K,WH,<move/> 그냥 다 미안해 <pause/>,
6691,MJZRY16738K,YJ,동일아 <pause/> 너 어디야? 응? 어디냐구...?,
6692,MJZRY16738K,WH,<move/> 내가 선배 실망시켰어 <pause/> 선배 마음 다 알아 <pause/> 그래서 더 미안해. 정말 <pause/> 정말 많이 미안해요 <pause/> <move/>,
6693,MJZRY16738K,YJ,동일아 <pause/> <move/>,
6694,XBVRN80954I,GZ,식기 전에 드세요. <move/> <pause/> 인사카드네요.,
6695,XBVRN80954I,VF,<move/> <pause/> 승마장에 낙하산 하나 태우려고.,
6696,XBVRN80954I,GZ,<move/> ..,
6697,XBVRN80954I,VF,<move/> <pause/> 억수 말이다. 그 사람 말 다루는 실력이야 두말할 것 없고 <pause/> 애들만 두고 와서 고생하는 거..영 맘이 쓰인다.,
6698,XBVRN80954I,GZ,<move/> <pause/> 제가 가서 얘기해볼게요 아버님.,
6699,XBVRN80954I,VF,그럴래? <move/> 그 성품에 쉽게 하겠다고 안 할거다. 잘 구슬려서 성사시켜 봐.,
6700,PJRWH86585Y,NA,"이 근처에서 이만한 별장, 찾아보기 힘드실 겁니다",
6701,PJRWH86585Y,XI,전에 사고가 났었다죠?,
6702,PJRWH86585Y,NA,"<move/> 아휴 그게 언제 적 일인데요, 솔직히 그런 사연이 있으니까 헐값에 나왔지 가당키나 한 가격입니까?",
6703,PJRWH86585Y,XI,잠시 둘러봐도 될까요?,
6704,PJRWH86585Y,NA,그럼요그럼요,
6705,PJRWH86585Y,XI,나가는 문은 현관문 밖에 없습니까?,
6706,PJRWH86585Y,NA,"아 왜요, 뒷문이 또 있죠",
6707,PJRWH86585Y,XI,뒷문이요?,
6708,NZHAX26319S,SO,"형, 방송국에 웬일이야?곤이 <pause/> 디제이 하기로 했구나?",
6709,NZHAX26319S,OR,"아냐, 임마.걔가 그걸 왜 해?용필이 형이 그런 거 하냐?",
6710,NZHAX26319S,OR,너 <pause/> 요새 티비까지 세 프로 뛴다며? 그래서 말인데 <pause/>,
6711,NZHAX26319S,SO,<move/> 돈 없어.,
6712,NZHAX26319S,OR,<move/> 김국장...님.,
6713,CMVPQ34186P,EB,<move/> 아 <pause/> 왜 이렇게 되는 일이 없지? 아홉수라 그런가...?,
6714,CMVPQ34186P,RD,어?! 아홉이에요? 나둔데! 서른아홉 아니죠!,
6715,CMVPQ34186P,EB,<move/>,
6716,CMVPQ34186P,RD,아 <pause/> 그동안 뭐 하러 높임말 쓴 거야? 말 놓자 우리.,
6717,CMVPQ34186P,EB,난 친한 사람 아니면 말 안 놔요.,
6718,CMVPQ34186P,RD,그럼 놓지 마. 나만 놀게.,
6719,CMVPQ34186P,EB,<move/>,
6720,CMVPQ34186P,RD,<move/>,
6721,CMVPQ34186P,EB,<move/> 금방 안 그칠 거 같은데 <pause/>,
6722,CMVPQ34186P,RD,<move/>,
6723,CMVPQ34186P,EB,에?! 뭐하는 거예요?!,
6724,CMVPQ34186P,RD,<move/> 입어요! <pause/> 보여요 <pause/> <move/>,
6725,CMVPQ34186P,EB,네? <move/> 됐어요.,
6726,CMVPQ34186P,RD,입으라니까요?,
6727,CMVPQ34186P,EB,"됐다구요, 보는 사람 없잖아요.",
6728,CMVPQ34186P,RD,내가 보여서 그래! 내가! <move/>,
6729,CMVPQ34186P,EB,아! <pause/> <move/>,
6730,CMVPQ34186P,RD,<move/>,
6731,VZCRX71028A5,JE,"아이구...안 보는 사이에 등짝에 살 붙은 거 봐라,이거..참 <move/> 750213 기만석이...문신하다 덧난 거 낫냐? <move/> 문신을 야매루 하면 이렇게 된다니까. <move/> 자, 지금부터 시작하는데, 사전 교육 들어가겠습니다.",
6732,VZCRX71028A5,JE,"자, 너희 같은 자들을 네 글자로...뭡니까?",
6733,VZCRX71028A5,JE,<move/> 네 글자 뭡니까?,
6734,VZCRX71028A5,DY,공공의 적입니다!,
6735,VZCRX71028A5,JE,"<move/> 자, 시작합시다. 공공의 적 여러분.",
6736,EHUJO58542R,UO,<move/> 회사에서 바로 오는 거에요?,
6737,EHUJO58542R,TG,뭐 좋은 시간도 보내고? <move/>,
6738,EHUJO58542R,UO,<move/>,
6739,EHUJO58542R,TG,<move/> 오늘은 카레였나부다. 예은이 잘 먹었겠네?,
6740,EHUJO58542R,UO,<pause/>혹시 사내연애에 대해서 어떻게 생각해요?,
6741,EHUJO58542R,TG,사내연애요? 왜요?,
6742,EHUJO58542R,UO,그냥 뭐 드라마시놉에 그런 얘기가 있길래. 연애 많이 해봤어요?,
6743,EHUJO58542R,TG,남편이 처음이자 마지막인데.,
6744,EHUJO58542R,UO,진짜요? 야 <pause/> 정말 우울한 인생 살았네. 불쌍하다. 어떻게 연애를 한번밖에 안해볼 수가 있어요? <move/>,
6745,EHUJO58542R,TG,<move/> 내가 워낙 곁을 안 줘서 그렇지 좋다는 남자는 많았어요. 고등학교 때 남녀공학이었는데 나한테 대쉬한 선배만 몇 명이었는데.,
6746,EHUJO58542R,UO,몇 명이었는데?,
6747,EHUJO58542R,TG,하여튼 <pause/> 많았어요. <move/>,
6748,EHUJO58542R,UO,저기 <move/> 과일 줘요! 아까 못 먹었다니까?,
6749,EHUJO58542R,TG,<move/>,
6750,DGUOZ20444L,UM,<move/> ..자식 잘 있었어..? 보고싶었다구..? 나도 보고 싶었지..얼마나 보고 싶었는데 임마.. <move/>,
6751,DGUOZ20444L,TJ,어이구.. 이산가족상봉 났네.. <move/>,
6752,LWRVS59508P,LH,무슨 짓이야! 노크도 못해!,
6753,LWRVS59508P,IF,<move/> 보은아~ 나 급해 <pause/>,
6754,LWRVS59508P,LH,나 아직도 할 일이 많단 말야.. 빨리 문 닫아!그러게 누가 늦게 일어나래?,
6755,LWRVS59508P,IF,<move/> 서~보~은~ 제발!,
6756,LWRVS59508P,LH,꺄아아아아악!!!!,
6757,LWRVS59508P,IF,가글..가글? 크-악,
6758,LWRVS59508P,IF,<move/> 에-이 뭐가 이렇게 독해?- - -,
6759,UGOTX29421W,PE,"아니 이게 누구야! 야 <pause/> 우리 채은석 선수가 날 직접 찾아오고. 앉아요. <move/> 여기, 인삼차 두 잔. <move/> 왜, 무슨 일인가?",
6760,UGOTX29421W,GH,드릴 말씀이 있어요. 저 <pause/> 퇴촌하겠습니다.,
6761,UGOTX29421W,PE,<surprised/> 아니 왜!!!,
6762,GYRYF81216C,QH,"<move/> 어이 노숙자, 좀 일어나지?",
6763,GYRYF81216C,KG,<move/> 나 지금 작품구상중이야. <move/>,
6764,GYRYF81216C,QH,<move/> 언제 온 거야?,
6765,GYRYF81216C,KG,<move/> 5시간 전쯤.,
6766,NLGIP21520C7,GB,"<move/> 생각해보겠다고 하는데 순간 서운한 생각이 확 드는 거야. 결혼하자고 하니까 내 도움 안 받는다고 사람 속을 다 뒤집어 놓고선, 할머니가 유학 보내주신다니까 맘이 흔들리나 싶고.",
6767,NLGIP21520C7,LN,"<move/> 은찬인 아직 나이도 어리고, 집안에 가장이잖아. 너 선택하면서 포기하는 게 많아.",
6768,NLGIP21520C7,GB,"<move/> 그렇게 따지면 난 포기 안했어? 뉴욕 가는 것도 포기하고, <move/> 부모님 반대도 무릅쓰고..아...나 왜 이러냐.",
6769,NLGIP21520C7,LN,"<move/> 니가 뭘 포기해, 최한결, 솔직히 너 뉴욕이 더 가고 싶었는데 은찬이 때문에 포기한 거야? 너 그땐 블록보다 커피가 더 좋았잖아. 생색내지 마. <move/> 내가 너한테 이런 말 입장이 안 된다.",
6770,NLGIP21520C7,GB,<move/> 무슨 일 있어?,
6771,NLGIP21520C7,LN,"<move/> 나는 술 마시고 밤새워서 작업하고 할 거 다하면서, 유주가 며칠 밤샘 작업하는 거 보니까 일 포기하란 말까지 할 뻔했어. 한유주 그 여자 결혼하면서 자기 생활 포기한 게 얼마나 많은데 <pause/> 이래서 여자들이 결혼 안 하려고 하는 건가?",
6772,NLGIP21520C7,GB,<move/>,
6773,NLGIP21520C7,LN,<move/> 너 예전에 나한테 했던 얘기 기억나? 유주 길들이려고 하니까 내가 힘든 거라고.,
6774,NLGIP21520C7,GB,<move/>,
6775,NLGIP21520C7,LN,<move/> 남자들이 다 그런것 같아. 나도 그렇고. 여자가 내 여자가 됐다 싶은 순간 그 여자가 내 뜻대로 살길 바라는거야. 내가 여자를 찜했다고 그 여자 인생을 마음대로 할 수 있나?,
6776,NLGIP21520C7,GB,마음대로 하고 싶다 진짜,
6777,NLGIP21520C7,LN,너두? 나두 <pause/>,
6778,NLGIP21520C7,GB,<move/> 아.. 왜이렇게 마음대로 안되지..,
6779,YBVMD67176S,FU,뭔 줄 알죠?,
6780,YBVMD67176S,KX,<move/> 무슨 여자가 그렇게 입이 가벼워요?,
6781,YBVMD67176S,FU,<surprised/> <pause/>,
6782,YBVMD67176S,KX,집에는 당연히 비밀로 해야 되는 거 아녜요?,
6783,YBVMD67176S,FU,"<move/> 내가 내 입으로 말했을까 봐요? 자기 엄마한테 나 오천만 원에 팔렸어요, 이렇게 말할 사람이 몇 명이나 될 거 같아요?",
6784,YBVMD67176S,KX,<move/> <pause/> 됐어요. 그리고 약속한 대로 2주 채우세요. 그때까진 사표수리 안 합니다. <move/>,
6785,YBVMD67176S,FU,! <pause/> 왜 그렇게 자기 생각만 해요?,
6786,YBVMD67176S,KX,"여기 관두면, 어디 갈 데 있어요?",
6787,YBVMD67176S,FU,<move/> 뭐.. 찾아보면 있겠죠,
6788,YBVMD67176S,KX,<move/> 이렇게 합시다.,
6789,YBVMD67176S,FU,? <pause/>,
6790,YBVMD67176S,KX,오늘 일은 없었던 걸로.,
6791,YBVMD67176S,FU,<move/> 사장님이야 그게 되겠지만 난 안돼요. 엄마한테 맞아 죽어요,
6792,YBVMD67176S,KX,"두고 보면 알겠죠, 맞아 죽는지",
6793,YBVMD67176S,FU,! <pause/> 목숨 갖고 장난해요?,
6794,YBVMD67176S,KX,김삼순씨!,
6795,YBVMD67176S,FU,왜요!,
6796,YBVMD67176S,KX,<move/> 직장이 오락실입니까? 기분 따라 들락날락하게?,
6797,YBVMD67176S,FU,<move/> 허! 이런 경우를 두고 박봉숙 여사는 뭐라고 그러는 줄 알아요? 방귀 뀐 놈이 성 낸다! 난 오늘 부로 관두니까 알아서 하세요! <move/>,
6798,YBVMD67176S,KX,! <pause/>,
6799,LUUAD61731M,TB,<move/> 윤개?d니다. 대표님께서 성민우씨 소개도 시키고 최종 대본도 갖다드리라고 하셔서요.,
6800,LUUAD61731M,AZ,네.,
6801,LUUAD61731M,TB,지난달에 잡지 나오셨죠? 사진보다 실물이 더 멋있으세요. 몸매도 좋으시고.,
6802,LUUAD61731M,AZ,<move/> 더쇼에 직원 새로 뽑은 거 몰랐네요. 유대표가 아무 말 안하던데.,
6803,LUUAD61731M,TB,출근한 지 며칠 안됐어요. 저희 대표님하고 친하세요?,
6804,LUUAD61731M,AZ,<move/> <pause/> 조금?,
6805,LUUAD61731M,TB,저는 얼마 안 겪어봤지만 참 속을 알 수가 없어요. 표정변화도 없지 말도 짧지...제가 부인이라면 속 터질 거 같애요.,
6806,LUUAD61731M,AZ,<move/>,
6807,LUUAD61731M,TB,제가 괜한 수다를 <pause/> <move/> 성민우씨가 아무래도 스타라 쪼끔 어려운 부분이 있을지도 몰라요. 그래두 너그럽게 봐주세요.,
6808,LUUAD61731M,AZ,<move/> 연습실로 가죠.,
6809,GXYAV92052Q2,CR,네. 들어오세요. <move/>,
6810,GXYAV92052Q2,CR,<move/> 왜?,
6811,GXYAV92052Q2,KB,오늘 태란언니 신림동집으루 이사 들오는데 같이 안갈래?,
6812,GXYAV92052Q2,CR,태란언니가 <pause/> 집으루?,
6813,GXYAV92052Q2,KB,응.,
6814,GXYAV92052Q2,CR,<mute/>,
6815,GXYAV92052Q2,KB,같이...가자. 엄마 눈 <pause/> 난 모르는 걸루 돼있으니까같이 가서 재검진 받으시게 니가 말 좀 잘 해봐. 전문병원내가 알아놨어.,
6816,GXYAV92052Q2,CR,뭐 엄마? 허! 언제부터 엄마야?,
6817,GXYAV92052Q2,KB,<pause/> <pause/> 다투기 싫어. 우리 둘 부어서 가면 엄마 눈치 채실테구그건 안가는 것만 못해. 같이 <pause/> 갈거지?,
6818,GXYAV92052Q2,CR,"아니! 못가! 안가 난!나, 선약 있어!",
6819,GXYAV92052Q2,KB,"금란아! 나, 진심으루 부탁할게.우리 둘이 같이 가서 엄마 맘 편하게 해드리구 오자.태란언니네까지 온 식구들이 모여서 같이 저녁먹구 얘기하구 그러면잠시나마 두려움 잊으실수 있잖아?",
6820,GXYAV92052Q2,CR,"제발 암것두 모르면서 천방지축으루 나서지 좀 말래?뭐? 우리 둘이 가서 엄마맘을 편하게 해드려?지금 우리엄마 맘 제일 불편하게 하구 있는 건,엄마눈두 아니구 바루 너랑 나거든-! 엄마눈보다 지금 엄마한테 더 힘든건우리 둘이라구-! 니가 우리엄마에 대해 뭘 알아? 니가 나에 대해 뭘 아는데-?나서지마! 끼어들지마! 제발 암것두 모르면서 함부로 아는체 하지말란 말이야-!",
6821,GXYAV92052Q2,KB,<mute/>,
6822,GXYAV92052Q2,CR,<mute/>,
6823,GXYAV92052Q2,KB,여보세요? <move/> 네 맞는데요! 제가 지혜의 숲 편집3팀장 한정원인데요!그런데 누구세요? <move/> 네? 제 다이어리를 주우셨다구요?,
6824,GXYAV92052Q2,CR,<move/>,
6825,GXYAV92052Q2,KB,네. <move/> 네. 종로1가 코리아은행 앞이요?,
6826,GXYAV92052Q2,CR,<move/>,
6827,GXYAV92052Q2,KB,네? 속진 없구 겉지만 있다구요? 아니 왜...? 알았...어요.번호 남겨주시면 코리아은행 앞에 가서 전화드릴게요. <move/> 네. 너무 감사합니다! <move/>,
6828,GXYAV92052Q2,KB,<move/> <pause/> <pause/>,
6829,GXYAV92052Q2,CR,<move/> <pause/> <pause/>,
6830,SOTRE29588S,AR,나 코리안타임 아주 싫어하니까 시간 맞춰 오세요. <move/>,
6831,SOTRE29588S,IB,<move/> 내일이면 너무 빠듯해요.작업실도 빌려야 되고 재료도 구해야 돼요.,
6832,SOTRE29588S,AR,어디서 작업하는데요.,
6833,SOTRE29588S,IB,선배가 제과학원을 해요.,
6834,SOTRE29588S,AR,오늘내일 주말인데 주말에도 수업 있어요?,
6835,SOTRE29588S,IB,아 <pause/> 그래도 재료는 구해야죠. 방산시장을 샅샅이 훑어도 당장 구할 수 없는 게 있다구요.,
6836,SOTRE29588S,AR,구할 수 있는 걸로만 하세요. 그게 진짜 실력이니까.,
6837,SOTRE29588S,IB,<move/> 예? 예 <pause/> <move/> 저기...몇살이에요?,
6838,SOTRE29588S,AR,<move/> 네...?,
6839,SOTRE29588S,IB,"너무 젊잖아요. 혹시, 취업 사기꾼 아닐까요?",
6840,SOTRE29588S,AR,<move/>,
6841,SOTRE29588S,IB,"뭐예요??? 비웃는 거예요, 지금?",
6842,SOTRE29588S,AR,아뇨.,
6843,SOTRE29588S,IB,비웃었잖아요!,
6844,SOTRE29588S,AR,<mute/>,
6845,SOTRE29588S,IB,"비웃어놓군, 씨...사장이 맞긴 맞는 거 같은데...대략 난감하네. 저런 싸가지한테 머리 숙이고 면접을 봐야돼?잘난 척은? 이런 불경기에 감사한 줄 알아야지! <move/>",
6846,ROPNS40169E,QD,<pause/>걸거쳐 이놈들아 저리들 가.얼른 톱밥을 걷어내야 개운허니 새 톱밥을 싹다 갈아줄 꺼 아녀...얼씨구 이젠 요것들이 놀자구 들어어? 자꾸 이러구 방해하믄 톱밥 새로 안깔아 준다...몽실이 이 지지배 자꾸 장난칠 꺼여?,
6847,ROPNS40169E,JY,너 지금 여기서 뭐하는겨?,
6848,ROPNS40169E,QD,<move/>,
6849,ROPNS40169E,JY,여다 김치독 묻어뒀어? 동치미 멀국 푸러 간 애가 뭐하는겨어?,
6850,ROPNS40169E,QD,<move/> 엄니 지가 깜빡허고 <pause/> <move/> 지송해유.나온 길에 한귀퉁이만 좀 걷어놓고 간다는기 <pause/>,
6851,ROPNS40169E,JY,그러니께 시방 우리 황사장이 저 오리새끼들보다 못하단겨?,
6852,ROPNS40169E,QD,아이구 엄니 <pause/> <move/> 잘못했어유.얼른 올라가세요.지가 시상에서 질루 맛있는 동치미 멀국 삼분 안에 대령할께유.,
6853,PLBEC58219N,ZM,안으로 들어와요,
6854,PLBEC58219N,OC,<move/> 예! 난정씨!,
6855,KKJVS16310T,SX,나야 뭐 안녕하지. 근데 삼순씨가 안보이니까 섭섭하네. 심심하기도 하고.,
6856,KKJVS16310T,OG,<move/> 저두요. 거긴 별 일 없죠?,
6857,KKJVS16310T,SX,뭐 아직은.,
6858,KKJVS16310T,OG,<move/> 인혜는 어떡하고 있어요. 잘 해요?,
6859,KKJVS16310T,SX,그럭저럭. 케이크는 아직 호텔에서 공수해오고.,
6860,JAZBT45421M2,QP,<move/> 왜?,
6861,JAZBT45421M2,XJ,<move/> 아냐..,
6862,JAZBT45421M2,QP,<move/> 얼른 준비 해.,
6863,AGONE0433G,EI,"저, 이만 갈게요.",
6864,AGONE0433G,GH,"아니, 제가 태워다 드리려고 했는데 <pause/>",
6865,AGONE0433G,EI,괜찮아요.. 혼자 갈 수 있어요.,
6866,AGONE0433G,GH,"네, 알았어요. 조심히 가세요.",
6867,QVFLL91856F1,DJ,왔어?,
6868,QVFLL91856F1,IL,<move/> 어 <pause/> <move/> 어머! 이게 뭐야아?! 선물 받았니?,
6869,QVFLL91856F1,DJ,<move/> 아니. 선물을 줄라고 샀다가 <pause/> 이런 걸 주는 게 무슨 의미가 있나 싶어서 그냥 갖구 왔어.,
6870,QVFLL91856F1,IL,얼마나 고마운 일을 했길래 이렇게 비싼 걸 샀어?,
6871,QVFLL91856F1,DJ,<move/> <pause/> 엄청 <pause/> 고마운 일이지. <move/> 뭐부터 먹으까?,
6872,QVFLL91856F1,IL,"망고, 망고!",
6873,ZBCRA96405Q,HV,일루 와 봐. 우리 딸.,
6874,ZBCRA96405Q,IM,<pause/> <move/>,
6875,ZBCRA96405Q,HV,<move/>,
6876,ZBCRA96405Q,IM,<move/>,
6877,IWUGF62004F6,VZ,<move/> 어떡해!!! 늦었어!!,
6878,IWUGF62004F6,EY,<move/> 뭐?,
6879,IWUGF62004F6,VZ,<move/> 일찍 좀 일어나서 깨우지 아직도 이러고 있으면 어떡해?,
6880,IWUGF62004F6,EY,네가 회사 가지 내가 회사 가냐? 몇신데?,
6881,TKKMF55008F2,LP,왜 안먹어?,
6882,TKKMF55008F2,SA,더워서 그런가 입맛이 없네.,
6883,TKKMF55008F2,LP,밥 먹고 싶어서 그래?,
6884,TKKMF55008F2,SA,"아, 아니야.",
6885,TKKMF55008F2,LP,"오늘은 밥 하려고 했는데, 피부가 너무 꺼칠꺼칠 하잖아.그래서 관리 좀 받으러 갔는데, 예약 안하고 갔더니 한참기다리게 하잖아.",
6886,TKKMF55008F2,SA,"됐어, 됐어, 관리 받아 그런가 윤이 자르르 하니 보기 좋다.",
6887,TKKMF55008F2,LP,"자기, 계속 신경 쓰는 거지?",
6888,TKKMF55008F2,SA,<move/>,
6889,TKKMF55008F2,LP,변부장님 승진하고 나서 자기 밥도 잘 못 먹고 밤에도 자꾸 깨고그러잖아?,
6890,TKKMF55008F2,SA,"나 때문에 잠 설쳤구나, 자기.",
6891,TKKMF55008F2,LP,그렇게 신경 쓰여? 하긴 나도 배가 아픈데 자긴 오죽하겠어.나도 이번에 자기가 올라갈 줄 알았는데.나 솔직히 그동안은 자기가 먼저 올라갈 줄 알고 은근히 영이 엄마무시하고 그랬는데.,
6892,TKKMF55008F2,SA,"미안해, 내가 못나서 자기 눈치 보게 만들고.",
6893,TKKMF55008F2,LP,그래도 난 믿어. 이번엔 밀렸지만 다음엔 꼭 될거야.먼저 부장 되면 대순가. 능력 없으면 바로 밀리는 거지.,
6894,TKKMF55008F2,SA,"나 솔직히.....자기한테니까 말이지만, 정말 이해가 안된다.내가 변부장한테 밀린다는 게. 변부장 무능한 거야 세상이 다 아는 일이구.",
6895,TKKMF55008F2,LP,"알아, 알아. 자기 자존심 상한 거. 학교 때도 수석만 했던 사람인데 그 마음 내가 모르면 누가 알아주겠어.",
6896,TKKMF55008F2,SA,자기야. 사랑해.,
6897,TKKMF55008F2,LP,나두.,
6898,GLRFA2999U7,PA,본사에 보고할 경영실적자룝니다.,
6899,GLRFA2999U7,UF,<move/> 전분기 매출보고서도 좀 찾아줘.,
6900,GLRFA2999U7,PA,네. <move/> <pause/> 이혼서류 접수 됐다고 변호사에게 연락왔습니다.,
6901,GLRFA2999U7,UF,<move/> ..그래. <move/> <pause/>,
6902,GLRFA2999U7,PA,<move/> ..,
6903,GLRFA2999U7,UF,<move/> <pause/>,
6904,ZXHFV88658B,SP,<move/>,
6905,ZXHFV88658B,MD,"발 좀 담그세요, 사장님.",
6906,ZXHFV88658B,SP,열불 나서 얼음물 처넣는 거 안 보이냐? 무슨 족욕이야!,
6907,ZXHFV88658B,MD,어제 과음에 오늘 대전 시찰까지 너무 무리하셨어요.,
6908,ZXHFV88658B,SP,"<move/> 나 혼자 발바닥에 땀나게 뛴다, 어? <move/> 아버지한테 새알만한 거 받아 내가 어떻게 키운 회산데, 우재 이 자식이..야, 소미야. 우재 때려잡을 무슨 방도 없겠냐?",
6909,ZXHFV88658B,MD,"<move/> 우재 <pause/> 그만 포기하세요, 사장님.",
6910,ZXHFV88658B,SP,<move/> 어떻게 포기를 해? 내 아들 놈인데. 아들놈이 내 손아귀에서 물처럼 빠져나가는데 속수무책으로 보내?,
6911,ZXHFV88658B,MD,성재군 있잖아요.,
6912,ZXHFV88658B,SP,<move/> 윤실장 넌 냉방병 걸렸냐?,
6913,ZXHFV88658B,MD,<move/> 공부 잘한다고 경영도 잘하는 건 아니잖아요. 브레인 통솔력이 더 중요한 시대에요.,
6914,ZXHFV88658B,SP,<move/> 공부 못하면 통솔력 있는 거야?,
