No,serialID,speaker,dialogue,
7120,AFCSZ4936M1,AG,<move/> 여보세요?.. 당신이야? 어어 난정이 왔어.. 걱정돼서 전화한거야? .. <move/> 친구 미숙이라고 있거든요.. 걔네 집에서 잤대요.. <move/>,
7121,AFCSZ4936M1,NJ,<move/>,
7122,ENXVN13044U,KU,이번 거래는 없었던 일로 합시다.돈은 그 친구에게 받는 즉 시 돌려 드리죠 <pause/> 그 친구가 돈을 돌려 주겠다고 한이상 나로서도 더이상 방법이 없어요.,
7123,ENXVN13044U,QS,액수 문제가 아녜요 <pause/> 나역시 최선을 다했지만 어쩔수가 없었어요 <pause/> 긴얘기 하지 맙시다. 이번 일은 내능력 밖이예요. 다른 루트를 찾아 보세요.,
7124,WVPWO32604L,SQ,<move/> 뭐야? 바쁜데..용건만 얘기해.,
7125,WVPWO32604L,XA,나 돈 줘.,
7126,WVPWO32604L,SQ,<pause/>뭐?,
7127,WVPWO32604L,XA,<pause/>나한테 꿔갔던 거 있잖아..다 해서 300만원정도 해. 얼른 갚아야지.,
7128,WVPWO32604L,SQ,무슨 돈 얘기하는거야?,
7129,WVPWO32604L,XA,<pause/>너 노트북 살 때 내가 돈 보탠거랑 데이트할 때 짬짬이 빌려간 거..그리고 작년 내 생일때 백화점 갔다가 내 선물은 시디 한 장 사주고 너 양복 세일한다고 내 카드로 50만원 긁었잖아. 다 하니까 대충 300 나오더라.,
7130,WVPWO32604L,SQ,"야, 너 노트북 다 부셔놨더라? 수리비가 샀던 거보다 훨씬 비싸서 그냥 버렸어. 그리고 너 이번 달 핸드폰비 70만원 넘게 나온 거 모르지? 데이트 할 때마다 내가 돈을 빌렸다구? 만날때마다 내가 술 사고, 밥 사고, 옷 사주고, 늦으면 택시로 집 앞까지 데려다주고. 너 지금 그 돈 내놓으라는 말이 나오냐?",
7131,WVPWO32604L,XA,"내가 니 방 꼬박꼬박 청소하고, 밥 해주고, 반찬 몰래 싸다 주고. 파출부노릇 다 한거 따졌으면 니 연봉도 모잘라. 그거 계산 안한것만 해도 고마운 줄 알아. 데이트할 때 니가 돈 썼다고 착각하는 모양인데 나 너 만날 때마다 배고파서 맨날 밥먹고 나갔어. 니가 어쩌다 가끔 살때도 제일 싼것만 시키고. 그래도 너는 눈치를 그렇게 줘서 사람 기분 엿같이 만들었지.",
7132,WVPWO32604L,SQ,"아니, 누가 눈치를 줬다 그래!",
7133,WVPWO32604L,XA,줬어! 조금만 비싼 거 시키면 하루종일 말도 안 하고.,
7134,WVPWO32604L,XA,돈 내놔.,
7135,WVPWO32604L,SQ,맘대로 해. 배째.,
7136,WVPWO32604L,XA,그럼 니 여자친구한테서 받아내도 돼지?,
7137,WVPWO32604L,SQ,<surprised/>,
7138,WVPWO32604L,XA,<move/> 이름이 효선이 <pause/> 주효선. 010에 <pause/>,
7139,WVPWO32604L,SQ,너 뭐야 지금.,
7140,WVPWO32604L,SQ,너 안 내놔? 어떻게 알았어?,
7141,WVPWO32604L,XA,맘대로 하래매!!! 너 그 여자애한테도 똑같이 하지? 너 밖에 모르고 지 잘난 척이나 해대고!! 사람 개무시하고!! 다 얘기할거야. 다 얘기해서 니 정체 다 폭로할거야!!,
7142,WVPWO32604L,SQ,너 나한테 왜 이래? 아직도 나 좋아하냐?,
7143,WVPWO32604L,XA,"<move/> 착각하지 마. 나 너 좋아한 적 한번도 없어. 니가 나 하도 따라다녀서, 불쌍해서 만나 준 거 뿐이야. 그러니까 너, 내 돈 떼먹을 생각 하지마.",
7144,WVPWO32604L,SQ,<move/>,
7145,KAIRY18606J,HJ,차드세요 어머니. 카모마일이에요.,
7146,KAIRY18606J,FL,"너 이거, 고의니 실수니?",
7147,KAIRY18606J,HJ,"네? 차드시라는데 고의는 뭐구 실수는 뭐예요?왜그러세요? 제가 무슨, <move/> 어머! 뭐 쓰시던 중이셨어요?어떻게, 어떻게? <move/> 어머니! 이건...?",
7148,KAIRY18606J,FL,<move/> <pause/> <pause/>,
7149,KAIRY18606J,HJ,아버님이랑 이혼하시게요?,
7150,KAIRY18606J,FL,<mute/>,
7151,KAIRY18606J,HJ,아니 왜요?,
7152,KAIRY18606J,FL,<mute/>,
7153,KAIRY18606J,HJ,<move/> 세상에 어머니! 이혼사유란에 정신적 육체적 학대에다동그라미 치셨네요? 아버님이 정말루 어머님 학대하셨어요?,
7154,KAIRY18606J,FL,"<move/> 성격차이에다 동그라미 친다는게 잘못 쳐진거야!뭐, 생각해보니까 정신적학대두 안받은건 아니라서 그냥 놔둔거야!",
7155,KAIRY18606J,HJ,그래두 이러시면 안돼요 어머니! 마음 돌리세요! 네?,
7156,KAIRY18606J,FL,<pause/> <pause/> <move/>,
7157,KAIRY18606J,HJ,"그동안 함께 한 세월이 얼만데 어떻게, 성격차이랑 학대는 천지차이예요 어머니!이건 모함이라구요! 수정하세요! 수정하셔야 돼요! 수정액 갖다드려요?",
7158,KAIRY18606J,FL,<move/> <pause/> <pause/>,
7159,KAIRY18606J,HJ,<move/> 후우 <pause/> 후우 <pause/> 후우 <pause/>,
7160,KAIRY18606J,FL,왜? 혹시 애 나올라구 하니?,
7161,KAIRY18606J,HJ,아뇨. 가스가 나올라 그래서...! 그래두 시어머니 앞이구...지금 어머니 상황이 보통상황은 아닌데 실수할까봐서요...후우 <pause/> 후우 <pause/> 후우 <pause/>,
7162,KAIRY18606J,FL,허...!,
7163,KAIRY18606J,HJ,제어가 안돼요! 제가 제 몸이! 후우 <pause/> 후우 <pause/>,
7164,KAIRY18606J,FL,그냥 껴.,
7165,KAIRY18606J,HJ,네. <move/> 죄송합니다!,
7166,KAIRY18606J,FL,<move/>,
7167,KAIRY18606J,HJ,<move/> 어머! 죄송합니다 증말!,
7168,KAIRY18606J,FL,<mute/>,
7169,QHJAB83125Q1,WM,"<move/> 샤워를 하든 <move/> 목욕을 하든 해요. <move/> 거기 봐요, 필요한 거 다 있을 거야. <move/>",
7170,QHJAB83125Q1,KF,<move/>,
7171,QHJAB83125Q1,WM,<move/> 문 앞에 갈아입을 옷 둘께요!,
7172,YWEWN95275T,HG,"<move/> 재판이 너무 빨리 진행되고 있어요, 피해자 쪽에 혹시 누가 있나 좀 알아봐주세요.",
7173,YWEWN95275T,QY,"<move/> 죄질이 워낙 나빠요, 법정 태도도 굉장히 안 좋은 대다가 정황, 증거로 봐서 범 인인 것도 확실하구요 <pause/>",
7174,YWEWN95275T,HG,<move/> 당시 부검한 검시관이랑 담당형사는요?,
7175,YWEWN95275T,QY,"<move/> 검시관이야 뻔하죠, 뭐. 조박사!! 워낙 처참한 거 매니아니까.",
7176,YWEWN95275T,HG,담당형사는요?,
7177,YWEWN95275T,QY,연락이 안 돼요!,
7178,YWEWN95275T,HG,<move/> 지금부터 안 된다는 말은 하지 말아 주세요!,
7179,YWEWN95275T,QY,지들만 피곤해 질 텐데 우리 전활 받겠어요?,
7180,ILXJQ88346N,BE,어제 그 남자 말야. 훤칠하게 생기긴 했더라. 목걸이까지 받았는데 완전 바람핀 거지 뭐.,
7181,ILXJQ88346N,ZL,그게 어디 바람이에요? 잘못 알았을 거예요.,
7182,ILXJQ88346N,BE,"맘이 갔으니까 목걸일 받았을 거 아냐. <move/> 암튼간에 멀쩡한 마누라, 남편 놔두고 바람 피우는 것들은 싸그리 다 잡아서 쇠고랑을 채워야 돼.",
7183,ILXJQ88346N,ZL,왜 그렇게 화를 내요? 남의 일에. 강자씨 남편이 바람이라도 피웠어요?,
7184,ILXJQ88346N,BE,내 어두운 과거를 애기하고 싶진 않아. <move/> 근데 오뎅이라면 어떻게 할거야?,
7185,ILXJQ88346N,ZL,난 바람 같은 건 안피워요.,
7186,ILXJQ88346N,BE,정말 자신 있어?,
7187,ILXJQ88346N,ZL,"돈 들게 그런 짓을 왜 해요? 밥먹어야지, 술마셔야지, 러브호텔 가야지. 다 돈이에요 돈.",
7188,ILXJQ88346N,BE,아니 그럼! 오뎅은 돈만 있음 바람을 피우겠다는 거야 뭐야?,
7189,ILXJQ88346N,ZL,말이 그렇다는 거지 뭐.,
7190,ILXJQ88346N,BE,<move/> 나 안해. 내가 미쳤지. 이 화창한 날에 오뎅이나 끼우고 앉아서.,
7191,ILXJQ88346N,ZL,"<move/> 아니, 왜 남의 문제로 우리가 싸우냐고요.",
7192,ZOGGA46777K4,SY,"너무 뻔뻔하다고 생각하지 않아요? 3년 동안 연락 한번 없다가 불쑥 나타나서 내놓으라니, 이게 무슨 경우에요?",
7193,ZOGGA46777K4,DC,원랜 내 남자였어요!,
7194,ZOGGA46777K4,SY,이젠 내 남자에요!,
7195,ZOGGA46777K4,DC,우린 헤어진 적이 없다구요!,
7196,ZOGGA46777K4,SY,어쨌든 나랑 사귀고 있잖아요!,
7197,ZOGGA46777K4,DC,겨우 100일 됐다면서요. 우린 8년째에요!,
7198,ZOGGA46777K4,SY,"아직 어려서 뭘 모르나 본데, 추억은 추억일 뿐이에요. 추억은 아무 힘도 없어요..",
7199,GZIAH96335X0,YE,"<move/> 집이라구? <move/> 니들 그, 집?",
7200,GZIAH96335X0,FS,어.,
7201,GZIAH96335X0,YE,<move/> 왜 거기 있어? 아까 마혜리 만나러 갔잖아.,
7202,GZIAH96335X0,FS,만났고 <pause/> 들어왔다.,
7203,GZIAH96335X0,YE,왜?,
7204,GZIAH96335X0,FS,<move/> 들어오게 됐어.,
7205,GZIAH96335X0,YE,<move/> 그럼 오늘 안 나오는 거야?,
7206,GZIAH96335X0,FS,아마도.,
7207,GZIAH96335X0,YE,그래 <pause/>,
7208,GZIAH96335X0,FS,"<move/> 왜, 무슨 일 있어?",
7209,GZIAH96335X0,YE,"아니, 궁금해서 <pause/> <move/> <pause/> 많이 힘드니? 많이 힘들어 해?",
7210,GZIAH96335X0,FS,<move/> 내일 얘기하자 <pause/>,
7211,GZIAH96335X0,YE,"<move/> 그래, 알았어. 낼 아침에 보자. <move/> <pause/> 안 나오는거니, 못 나오는 거니 <pause/> <move/>",
7212,GZIAH96335X0,FS,<move/> <pause/>,
7213,IQQQH82519E,VM,참 <pause/> 내 20년 경력이 이렇게 허무하게 끝나게 되다니 <pause/>,
7214,IQQQH82519E,VM,참 <pause/> 내 20년 경력이 이렇게 허무하게 끝나게 되다니 <pause/>,
7215,IQQQH82519E,YK,"아, 말도 안 됩니다. 정말 <pause/>",
7216,IQQQH82519E,VM,"<move/> 나야 이렇게 됐다 치고 <pause/> 그 여파가 의국장한테까지 미칠 걸 생각하니 가슴이 답답해지는 거야. 내가 과장이 되면, 제일 먼저 의국장을 임상 조교수로 임명할 생각이였는데 <pause/> 이제 아무 것도 기약할 수가 없게 됐네 <pause/>",
7217,IQQQH82519E,VM,"<move/> 나야 이렇게 됐다 치고 <pause/> 그 여파가 의국장한테까지 미칠 걸 생각하니 가슴이 답답해지는 거야. 내가 과장이 되면, 제일 먼저 의국장을 임상 조교수로 임명할 생각이였는데 <pause/> 이제 아무 것도 기약할 수가 없게 됐네 <pause/>",
7218,IQQQH82519E,YK,<move/> 교수님! 제가 의국원들 단속해서 이 사태를 뒤집을 수 있도록 최선을 다하겠습니다.,
7219,IQQQH82519E,VM,"아, 그러지마. 그러다 의국장한테까지 피해 가면 어떡해?",
7220,IQQQH82519E,VM,"아, 그러지마. 그러다 의국장한테까지 피해 가면 어떡해?",
7221,IQQQH82519E,YK,저한테는 교수님이 날아가시는 것보다 더 큰 피해는 없습니다. 아무튼 제가 요령껏 할 테니 맡겨주십쇼.,
7222,IQQQH82519E,VM,<move/> 그러다 되려 발목 잡히게 되지 않을까...?,
7223,IQQQH82519E,VM,<move/> 그러다 되려 발목 잡히게 되지 않을까...?,
7224,IQQQH82519E,YK,발목 <pause/> 절대 안 잡히겠습니다.,
7225,IQQQH82519E,VM,"<move/> 그럼, 의국 일은 의국장에게 전적으로 일임할게. 고마워.",
7226,IQQQH82519E,VM,"<move/> 그럼, 의국 일은 의국장에게 전적으로 일임할게. 고마워.",
7227,IQQQH82519E,YK,너무 걱정하지 마십시오. 과장님이 무슨 꿍꿍이가 있어서 그러는지 모르지만...정의는 반드시 승리하게 돼 있습니다.,
7228,IQQQH82519E,VM,과연 누굴까...? 분명히 이 과장 모교 출신일텐데 <pause/>,
7229,IQQQH82519E,VM,과연 누굴까...? 분명히 이 과장 모교 출신일텐데 <pause/>,
7230,IQQQH82519E,YK,<move/> 아! <move/> 그게 그런 거였구나.,
7231,IQQQH82519E,VM,뭐가?,
7232,IQQQH82519E,VM,뭐가?,
7233,IQQQH82519E,YK,며칠 전에 이과장님이 프린트한 걸 제가 본 적 있거든요. 무슨 프로필이었는데 <pause/> 그게 지금 생각해 보니 <pause/> 과장 후보들 이력서였던 거 같은데요.,
7234,IQQQH82519E,VM,<move/> 뭐? 후보가 누군데?,
7235,IQQQH82519E,VM,<move/> 뭐? 후보가 누군데?,
7236,IQQQH82519E,YK,채 보지도 못하고 뺏겼어요.,
7237,IQQQH82519E,VM,그래 <pause/> <move/>,
7238,IQQQH82519E,VM,그래 <pause/> <move/>,
7239,FZSSR17552Y1,NH,"<move/> 낮에 본 그 사람 같은데? <move/> 아저씨, 아까 내 드레스 밟은 그 아저씨 맞죠? <move/>",
7240,FZSSR17552Y1,BY,<move/> 저리 비켜! <move/>,
7241,FZSSR17552Y1,NH,뭐야? <move/>,
7242,CTXHA25225W,GN,<move/> <pause/> 밥 산다며? 왜 국수를 사?,
7243,CTXHA25225W,VL,너 어릴 때 국수 좋아했잖아? <move/> 음. 맛있다? 먹어 봐?,
7244,CTXHA25225W,GN,<move/> <pause/>,
7245,CTXHA25225W,VL,어때? 이 집 국수 진짜 맛있지?,
7246,CTXHA25225W,GN,<pause/>괜찮네....먹을만 해.,
7247,CTXHA25225W,VL,다행이다....우리 술두 한잔 하자? <move/> 여기요! 소주 한 병만 주세요!,
7248,CTXHA25225W,GN,야...무슨 술이야? <pause/> 너 운전해야 하잖아?,
7249,CTXHA25225W,VL,괜찮아. 대리 부르지 뭐? <pause/> <move/> 그래두 술 한잔은 해야지. 한집에서 서로 동창인지도 모르고 지내다가 이게 보통 반갑고 신기한 일이야? <pause/> <move/> 자 한잔 받어!,
7250,CTXHA25225W,GN,어 <pause/> <move/> <pause/> 자.,
7251,CTXHA25225W,VL,반갑다 친구야.,
7252,CTXHA25225W,GN,<move/> <pause/> 그래 반갑다.친구야!,
7253,CTXHA25225W,GN,천천히 마셔 <pause/> <move/> <pause/> 근데...너 하나 아빠랑은 어떻게 된 거야?,
7254,CTXHA25225W,VL,어? <move/> 술맛 떨어지게 뭘 그런 걸 묻냐? <pause/> <move/> <pause/>,
7255,CTXHA25225W,GN,<move/> <pause/> <move/> <pause/>,
7256,CTXHA25225W,VL,<move/> <pause/> 안주 좀 더 시킬까? 너무 먹을 게 없지?,
7257,CTXHA25225W,GN,아냐? 아냐 괜찮아...국수 먹으면 돼.,
7258,CTXHA25225W,VL,그래도 소주가 있는데 안주는 있어야지...아줌마! 여기 꼼장어랑 오뎅 좀 주세요. <move/> <pause/> 내가 쏘고 싶어 그래...너무 반갑고 신기해서 <pause/>,
7259,CTXHA25225W,GN,<move/> <pause/>,
7260,CTXHA25225W,VL,<move/> <pause/> 근데....실은....우리 스무 살 때도 만났었는데...기억 안 나?,
7261,CTXHA25225W,GN,우리가?,
7262,CTXHA25225W,VL,"응, 대학로에서 우연히 <pause/>",
7263,CTXHA25225W,GN,<move/> <pause/> 아니....기억 안 나는데?,
7264,CTXHA25225W,VL,그날 너...나한테 노래도 불러줬었어?,
7265,CTXHA25225W,GN,내가 노래를?.....전혀 기억 안 나는데.....언제 어디서?,
7266,CTXHA25225W,VL,<pause/>아냐 됐어...내가 기억하면 되지 뭐 <pause/> <move/> <pause/>,
7267,CTXHA25225W,GN,<move/> <pause/>,
7268,CTXHA25225W,VL,<move/> 오늘 콘서트까지 봤으면 딱 좋았을 텐데? 대신 다음에 우리 부활 콘서트 같이 가자.,
7269,CTXHA25225W,GN,<mute/>,
7270,CTXHA25225W,VL,나 정말 꼭 가고 싶거든...내가 쏠께...같이 가는거다?,
7271,CTXHA25225W,GN,<move/> 저기 미숙아.,
7272,CTXHA25225W,VL,<wondering/>,
7273,CTXHA25225W,GN,나 만나는 사람 있어.,
7274,CTXHA25225W,VL,<move/> <pause/> 뭐?,
7275,CTXHA25225W,GN,"만난 지는 얼마 안됐지만, 서로 호감을 가지고 만나는 중이고.. 내 나이가 적은 편도 아니라 나 이번에 잘해서 결혼하고 싶어.",
7276,CTXHA25225W,VL,<mute/>,
7277,CTXHA25225W,GN,"니가 날 편한 친구로 생각해서 그러는 건 알겠는데, 그래도 내가 너랑 이렇게 밥 먹고 술 먹는 게 그분께 예의가 아닌 것 같다. 미안한 마음도 들구. 물론 오늘 콘서트야. 니가 오리 납품도 도와주고 해서 고마운 마음에 온 건데.. 다음을 또 바라면 솔직히 많이 부담스럽네 <pause/>",
7278,CTXHA25225W,VL,<pause/>그랬어?...진작 얘길하지 <pause/> <move/> <pause/>,
7279,CTXHA25225W,GN,<move/> <pause/> 그렇다는 얘기야.,
7280,CTXHA25225W,VL,어...알아들었어. <move/>,
7281,CTXHA25225W,GN,<mute/>,
7282,CTXHA25225W,VL,<move/> 하나랑 가야겠다. 부활콘서트는? <pause/> <move/>,
7283,CTXHA25225W,GN,<pause/> 그래..,
7284,UUWUP53356D,HK,"<move/> 씨팔, 우리가 5분만, 5분만 더 늦게 나왔어도안 당했을 거 아냐? 범인 이 개자식들은 어디서 떡치면서 히히덕 거리고 있겠지?약올라 미치겠어. 형, 점 보러 갑시다. 이 새끼들 어딨는지?",
7285,UUWUP53356D,DP,짜식. 형사 다됐네.,
7286,UUWUP53356D,HK,네. 제가 전해드리겠습니다.,
7287,UUWUP53356D,DP,뭐?,
7288,UUWUP53356D,HK,감식반인데 한태정이랑 노인이랑 동일범일수도 있고 상처의 각으로 봐서 쇠다마일수도 있다는데?뭐 확실한 건 아니고 그럴수도 있다고..,
7289,XXXEN74091O,RI,배탈 난거래요. 너무 걱정하지마세요.,
7290,XXXEN74091O,KX,<move/> <pause/> 나 때문인 거 같아요 <pause/>,
7291,XXXEN74091O,RI,그게 왜 지운 엄마 때문이에요?,
7292,XXXEN74091O,KX,제가 벌 받는 거 같아요.,
7293,XXXEN74091O,RI,벌이라뇨?,
7294,XXXEN74091O,KX,아까 낮에 나쁜 생각했거든요 <pause/>,
7295,XXXEN74091O,RI,<move/>,
7296,XXXEN74091O,KX,<pause/> 그이랑 결혼하지 않았으면 어땠을까 <pause/> 다른 사람이랑 결혼했으면 <pause/> 그래서 내 애를 낳았으면 어땠을까 <pause/> 그런 생각하면 안되는건데 <pause/> 그래서 벌 받는 거 같아요,
7297,XXXEN74091O,RI,<move/> 그게 뭐가 나쁜 생각이에요? 결혼한 사람치고 그런 생각 안 해 본 사람이 어딨겠어요? 그럼 결혼한 사람들은 죄다 벌 받아야 되요.,
7298,OPJJM74205Y9,LC,억! <move/> 뭐야 지금!! 날 쳤어?,
7299,OPJJM74205Y9,QE,니가 털끝만큼이라도 양심이 있는 놈이냐?,
7300,OPJJM74205Y9,LC,무슨 소리야 앞뒤도 없이! 당신이 뭔데 날 쳐!,
7301,OPJJM74205Y9,QE,니가 정말 피해자야? 니가 무슨 피해를 봤는데?,
7302,OPJJM74205Y9,LC,뭐라구요?,
7303,OPJJM74205Y9,QE,온갖 이상한 오해 다 받으면서도 니 비밀 땜에 입 꾹 다물고 있는 저 여자가 너한테 무슨 피해를 줬는데?,
7304,OPJJM74205Y9,LC,<surprised/>,
7305,OPJJM74205Y9,QE,"난 니 비밀 따위는 관심 없다. 사생활, 그건 개인의 문제야. 하지만 사람이 최소한의 양심이라는 게 있어야하는 거야. 윤개화씨가 지금 누구 때문에 이런 수모를 겪고 있는데 넌 고작 한다는 소리가 뭐? 피해자?",
7306,OPJJM74205Y9,LC,<mute/>,
7307,OPJJM74205Y9,QE,윤개화씨가 정말 바보구나. 나한테 들키고서도 너같은 놈 걱정만 하고 있었으니.,
7308,OPJJM74205Y9,LC,<mute/>,
7309,OPJJM74205Y9,QE,"정실장 모략이라고 둘러댈 거 없어. 이건 분명히 니가 방조, 아니 적극적으로 동조한 일이야. 니가 전에 말했지. 10년 전, 내가 널 처음 만났을 때의 그 나이만큼 너도 이제 나이 먹었다고. 적어도 그 나잇값 하니까 우습게 보지 말라고. 어디, 그 나이만큼 어른답게 행동하는지 한번 보자.",
7310,OPJJM74205Y9,LC,<mute/>,
7311,OPJJM74205Y9,QE,"이 일, 니가 나서서 니 손으로 해결해. <move/>",
7312,OPJJM74205Y9,LC,<pause/> <move/> 어딨어요.,
7313,OPJJM74205Y9,QE,<move/>,
7314,OPJJM74205Y9,LC,"지금 그 아줌마, 아니 윤개화씨 어딨냐구요!",
7315,OLUZQ53818Z9,EB,"<move/> 사,삼촌!",
7316,OLUZQ53818Z9,DL,<mute/>,
7317,OLUZQ53818Z9,EB,"저,저기 <pause/> 싸우시는거 같길래 <pause/> 걱정이 돼서...요! <move/>",
7318,OLUZQ53818Z9,DL,<move/>,
7319,OLUZQ53818Z9,EB,<move/>,
7320,HCEJC5353S,HS,너도 벌써 출근하려구?,
7321,HCEJC5353S,RX,<mute/>,
7322,AMYJZ9295W,YL,<move/> 냉장고 안에 보면!,
7323,AMYJZ9295W,DU,<move/> 이게 뭐야? <pause/>,
7324,NYUDQ5597W,KU,<move/> <pause/> 아...드러. 이 꺼뭍꺼뭍한 거 똥..아니에요?! <move/> <pause/>,
7325,NYUDQ5597W,CO,"<move/> 쓰던 비데가 다 그렇지 뭐. 싹 닦아서 그 분홍리본, 그거 묶으면 잘 팔리겠지. <move/> ..그래, 저번껀 다 팔렸냐?",
7326,NYUDQ5597W,KU,<move/> <pause/> 당근이죠! <move/> <pause/> 좀만 분발하면 울언니 줄 조련비에 약값까지 다 까요. 여기..여기 싸인해요.,
7327,NYUDQ5597W,CO,! <move/> 니가 가져간 고물이 얼만데 아직도 줄 돈이 남았다 그래! <move/> 저번에 청소긴 3만원에 팔렸다면서. 근데 왜 만팔천원만 까!,
