No,serialID,speaker,dialogue
6988,LPYHH16254N1,YC,"<move/> 좋아해, 그 여자?"
6989,LPYHH16254N1,HJ,<move/> <pause/> 뭐?
6990,LPYHH16254N1,YC,"<move/> 그렇잖아? 걱정되고, 신경쓰이고, 거기다.. 그 여자가 너 울렸잖아."
6991,LPYHH16254N1,HJ,"<move/> 야! 울면 좋아하는거냐? 넌 불쌍한 할머니 분들 나오는 다큐보면서, 막 사랑이 샘솟아서 우냐? 좋아해??? 이게 무슨 정신과 의사라고!"
6992,LPYHH16254N1,YC,<move/> 아님 너 왜 키다리아저씨 놀이하는데?
6993,LPYHH16254N1,HJ,뭔 소리야?
6994,LPYHH16254N1,YC,"회장인 거 숨기고, 뒤에서 몰래 도와주면서, 앞에선 티격태격 알콩달콩.. 그딴 오글거리는 짓 왜 하냐고."
6995,LPYHH16254N1,HJ,"야, 그건..! <move/>"
6996,LPYHH16254N1,YC,<move/> 인정해.
6997,LPYHH16254N1,HJ,<move/> 뭘 인정해! 뭘! 내가 그 여자 도와주는 건..! <move/> 아 어이가 없어서 말이 다 안 나오네. 그걸 왜 다 설명해야 돼?
6998,LPYHH16254N1,YC,좋아하는 게 뭐가 나빠? 그렇게 감정을 밀어내면 아니아니 아니되오!
6999,LPYHH16254N1,HJ,<move/> 야! 재밌어?
7000,LPYHH16254N1,YC,그럼 대체 뭐하는거냐고? 그 키다리 아저씨놀이!
7001,LPYHH16254N1,HJ,<move/> 힐링!
7002,LPYHH16254N1,YC,에?
7003,FOYIM0641E2,RZ,<move/> 아! 아-! 아-!
7004,FOYIM0641E2,RZ,<move/> 괜찮아-! 다 괜찮아-! 아자-! 아자-! 아자-! <move/> 헝 <pause/>
7005,FOYIM0641E2,RZ,<move/> 허 <pause/> <pause/> !
7006,FOYIM0641E2,YU,"<move/> 아, 미안합니다! 계속 쭉 나가시죠?"
7007,FOYIM0641E2,RZ,<mute/>
7008,FOYIM0641E2,YU,<move/>
7009,FOYIM0641E2,RZ,<move/>
7010,FOYIM0641E2,YU,<move/>
7011,FOYIM0641E2,RZ,<move/>
7012,FOYIM0641E2,RZ,<move/>
7013,FOYIM0641E2,YU,<move/>
7014,FOYIM0641E2,RZ,죄송...합니다!
7015,FOYIM0641E2,YU,<move/>
7016,FOYIM0641E2,RZ,<move/>
7017,MAHDA21051D7,BX,"정민아!!! 대박이야, 대박!!"
7018,MAHDA21051D7,BX,<move/> 어쩜 상준 씨랑 잘 될지도 몰라.. 앞으로 나랑 매일 같이 있고 싶대.
7019,MAHDA21051D7,VJ,야! 한상준이 스타일이 파악 안 되니? <move/> 그 사람 머리 빈 애들이랑 연애할 거였으면 아미랑 자도 수십번은 잤겠다.
7020,MAHDA21051D7,BX,근데 <move/> 그거 내 옷 아니니?
7021,MAHDA21051D7,VJ,어? <move/> 내가 너한테 무슨 도도를 가르치니? 외모만 진화하면 뭐 해? 하는 짓이 크로마뇽인데...행동 조심하라고 그렇게 말해도..
7022,UWQKZ8317D,MB,<move/> 언론정보학과 3학년 송지원입니다.
7023,UWQKZ8317D,HL,같은 과 3학년 박해나입니다.
7024,YEZXM58995N,HC,<move/> 자. 마셔.
7025,YEZXM58995N,EI,<move/>
7026,YEZXM58995N,HC,<move/>
7027,YEZXM58995N,EI,<move/>
7028,YEZXM58995N,HC,"도시락, 까먹자."
7029,YEZXM58995N,EI,잉.
7030,YEZXM58995N,EI,<move/> 야들을 댁에서 맨들었다고? 댁의 그 손으로?
7031,YEZXM58995N,HC,서당개 삼년이면 풍월을 읊는다잖아. 시간이 오래 걸려그렇지해보니까 대충 만들어지던데!
7032,YEZXM58995N,EI,"하이고! 장금이가 따루 읎네! 아, 진작 좀 허지!"
7033,YEZXM58995N,HC,그러게나 말이야.
7034,YEZXM58995N,EI,"음마! 이 사람이 근디 죽을 때가 다 됐나, 갑자기 와 이랴? 잉?이봐요 황남봉씨! 오늘 와 이라는겨?"
7035,YEZXM58995N,HC,먹자. <move/>
7036,YEZXM58995N,EI,<move/> 아유 맛나다! 으흐흐흐~ 으흐흐흐~맛있어! 참말이여!
7037,YEZXM58995N,HC,<move/>
7038,YEZXM58995N,EI,<move/> 으흐흐흐~ 으흐흐흐~
7039,YEZXM58995N,HC,<mute/>
7040,PMQMU24990Y,WG,<move/> 이거 같이 먹읍시다! 초밥.
7041,PMQMU24990Y,OY,<move/>
7042,PMQMU24990Y,WG,<move/> 뭐 묻었어요?
7043,PMQMU24990Y,OY,"혹시 작정한 거 못하면 병나고 열나고, 성격 그래요?"
7044,PMQMU24990Y,WG,그건 당신 성격 아닌가. <move/> 자요.
7045,PMQMU24990Y,OY,<move/> 똑같은 자리에 똑같은 초밥 <pause/> 꼭 이리로 오자 그랬잖아요.
7046,PMQMU24990Y,WG,<move/> 한 맺힌 거 풀려고.
7047,PMQMU24990Y,OY,<move/> 맛있네 <pause/>
7048,PMQMU24990Y,WG,<move/>
7049,PMQMU24990Y,OY,<move/>
7050,PMQMU24990Y,WG,"<move/> 얹혀요, 천천히 먹어."
7051,PMQMU24990Y,OY,맛있어서 그래요 <pause/> <move/> 이거 어느 집 초밥이에요?
7052,PMQMU24990Y,WG,<move/> 우리 이제 <pause/> 대화가 안 되는 사람들 됐죠 <pause/>
7053,PMQMU24990Y,OY,<move/> 그렇죠? 각자 갈 길이 다르니까.
7054,PMQMU24990Y,WG,<move/>
7055,PMQMU24990Y,OY,<move/>
7056,PMQMU24990Y,WG,<move/>
7057,PMQMU24990Y,OY,<move/> 아빠 때문에 검찰청 온 거에요? <pause/> <move/>
7058,PMQMU24990Y,WG,"<move/> 우리, 그만 봅시다."
7059,PMQMU24990Y,OY,<move/> <pause/>
7060,PMQMU24990Y,WG,"얼굴 보는 거 그만하자구, 너무 지겹게 본 거 같애. 질리는 얼굴인가?"
7061,PMQMU24990Y,OY,<move/> 지금 농담이 하고 싶어요? <move/> 나한테 농담을 해요?
7062,PMQMU24990Y,WG,<move/> 농담 아닙니다.
7063,PMQMU24990Y,OY,농담 아니면 얼굴 보지 말자는 말이 어떻게 나와요?얼굴 보고 싶어서 계속 봐요?
7064,PMQMU24990Y,WG,"당신 아버지 사건, 아니 유명우 사건 <pause/> 덮자구요."
7065,PMQMU24990Y,OY,<move/>
7066,PMQMU24990Y,WG,"그 사건 덮으면 이제 우리, <move/> 서로 얼굴 볼일 없죠?"
7067,PMQMU24990Y,OY,<move/> <pause/>
7068,PMQMU24990Y,WG,못 들었나? 다시 말해줘요?
7069,PMQMU24990Y,OY,"<move/> 왜 <pause/> 요? <pause/> 왜 갑자기,"
7070,PMQMU24990Y,WG,우리 아버지 억울함 풀려다가 또 한사람 억울하게 만들면 안 되니까.
7071,PMQMU24990Y,OY,우리 아빠를 <pause/> 믿는 거에요?
7072,PMQMU24990Y,WG,믿고 안 믿고 그래서가 아니라 <pause/> 15년 전에 살인으로 종결된 사건을 폭행치사로 증명해내기 어렵다는 걸 알 뿐이야.
7073,PMQMU24990Y,OY,그렇긴 하지만 <pause/> 그렇다구 <pause/>
7074,PMQMU24990Y,WG,"그러자구, 그렇게 하자구."
7075,PMQMU24990Y,OY,<move/>
7076,WQHOE33476W,EC,"저 왔습니다, 사모님 <pause/> 안에 아무도 안계세요?"
7077,WQHOE33476W,IY,연락도 없이 웬일이예요 오빠? <move/>
7078,WQHOE33476W,EC,사모님은 좀 어떠셔?
7079,WQHOE33476W,IY,노인네 고집이 장난 아녜요. 어제부터 물 한모금 안마시고 <move/> 근데 오빠! 손에 든 가방은 뭐예요?
7080,WQHOE33476W,EC,들어가서 얘기하자. <move/>
7081,WQHOE33476W,IY,<move/>
7082,AAWDX88009M,TK,그 새끼 죽여 버릴거야.
7083,AAWDX88009M,KT,<move/> 나부터 죽이고 가서 죽여.
7084,AAWDX88009M,TK,<move/> 같이 죽고 싶을 만큼 사랑했었던 거야?
7085,AAWDX88009M,KT,<move/> 어디까지 갈 건지 좀 알자.끝을 알면 속이라도 시원할 거 아냐.
7086,AAWDX88009M,TK,그 자식하고 연애 했었지? 그런 거지?
7087,AAWDX88009M,KT,"<move/> 그래, 했었어. 수찬이가 다른 여자애하고 양다리 걸쳐서 홧김에 당신하고결혼 한 거야.이제 속이 시원하니?"
7088,AAWDX88009M,TK,<move/>
7089,AAWDX88009M,KT,<move/> 이제 속이 시원하냐구? 이 인간아.
7090,SODVS14265B,DT,"<move/> 번역 실력은 꽤 뛰어다던데, 회화 실력은 어느 정돕니까?"
7091,SODVS14265B,VF,"아, 네.그게....그냥 의사 소통 정도는 <pause/>"
7092,SODVS14265B,DT,"그럼, 같이 갑시다."
7093,SODVS14265B,VF,네? 어딜?
7094,JZDWL77439I5,ZK,여러 가지로 도움을 많이 받네요. 실내 정원에 아이디어를 내셨다는데 <pause/>
7095,JZDWL77439I5,VO,<move/> 저 고혜미씨와 조금은 알고 지내는 사입니다.
7096,JZDWL77439I5,ZK,<move/>
7097,JZDWL77439I5,VO,여러 가지로 힘든 상황에 놓여 있는 사람이예요. 고혜미씨.
7098,JZDWL77439I5,ZK,<mute/>
7099,JZDWL77439I5,VO,레이씨가 그 힘든 상황에 한 부분을 보태고 있다는 것도 압니다.
7100,JZDWL77439I5,ZK,어디까지 아시는데요?
7101,JZDWL77439I5,VO,레이씨 오빠에게 버림 받은 고통 겨우 추스르고 있는 사람입니다.
7102,JZDWL77439I5,ZK,"<move/> 우리 오빠한테 버림 받았다고 해요, 그 여자가?"
7103,JZDWL77439I5,VO,<mute/>
7104,JZDWL77439I5,ZK,참 이상하군요.여자를 버린 남자가 왜 사라져버렸을까요?죄책감에서?
7105,JZDWL77439I5,VO,<mute/>
7106,JZDWL77439I5,ZK,"미국에서 오빠와 마지막 통화를 했을 때, 오빠가 그랬죠.내가 알고 있는 혜미가 아니야. 그래서 무섭다구.이게 여자를 버리는 남자가 할 말인가요?"
7107,JZDWL77439I5,VO,<mute/>
7108,JZDWL77439I5,ZK,<move/>
7109,JZDWL77439I5,VO,<mute/>
7110,SGSQW22078V,FK,<move/> 이거.
7111,SGSQW22078V,NG,"이게 다 뭐예요? <move/> 녹내장 환잘 위한 생활수칙,녹내장에 좋은 식품, 녹내장에 해로운 것들, <move/> 꼼꼼하게다 읽어보구 완벽하게 숙지할게요."
7112,SGSQW22078V,FK,"고마워요. 그리구 녹내장으루 유명한 병원, 검진예약 해뒀는데,엄마한텐 전 모르는 걸루 돼있어서 대범씨한테밖엔 부탁할 사람이 없어요.금란이한테 들었다구 하구 대범씨가 꼭 좀 모시고 가줘요.공불 좀 해봤는데,나을 가능성은 없지만 진행을 늦출 가능성은 있는거 같아요! 부탁해요 대범씨!"
7113,SGSQW22078V,NG,<move/>
7114,SGSQW22078V,FK,여기 예약날짜랑 시간하구 병원이에요. <move/>
7115,SGSQW22078V,NG,<move/>
7116,SGSQW22078V,FK,미안해요. 2차 앞두구 초조하구 예민할텐데 이런 부탁까지 해서.
7117,SGSQW22078V,NG,<move/>
7118,SGSQW22078V,FK,그럼 공부해요. 난 엄마 좀 보구 갈게요.
7119,SGSQW22078V,NG,<move/>
7120,SGSQW22078V,FK,<move/> 화이팅! 아자! 아자!
7121,SGSQW22078V,NG,<move/>
7122,SGSQW22078V,FK,<move/>
7123,SGSQW22078V,NG,<move/> <pause/> <pause/>
7124,SGSQW22078V,NG,감히 누굴 <pause/> 언감생심 누굴 <pause/> 양심두 없이 누굴...!주제를 알아야지 임마...!
7125,DRBVV47950X,QC,너래 내 뒤를 캐구있니?
7126,DRBVV47950X,WQ,"<move/> 네,네,네?"
7127,DRBVV47950X,QC,캘수있음 캐보라. 너래 능력이 어느만큼까지 뻗치는지내래 두구보갔어.
7128,DRBVV47950X,WQ,<move/> <pause/> <pause/>
7129,DRBVV47950X,QC,허옇게 질릴거 없다. 괜찮아. 나두 너래 뒤 캐구있으니까니!
7130,DRBVV47950X,WQ,네...?
7131,DRBVV47950X,QC,너래 선덕여왕이라는 드라마 아니?
7132,DRBVV47950X,WQ,"네? 네,네."
7133,DRBVV47950X,QC,나한테 필요한거는 선덕이 아니라 미실이다!난 너래 영악한게 맘에 든다. 죽을라구까지 했다 기러던데?
7134,DRBVV47950X,WQ,<mute/>
7135,DRBVV47950X,QC,진땀 뺄거 읎다. 내래 고것두 맘에 든다.길타구 내가 너를 덥썩 받아들일수는 없지 않겠니?지켜보갔어! 내눈이 맞는지 시험에 볼기야 너를! 통과하면약속한대루우리승준이 너한테 주갔어!
7136,DRBVV47950X,WQ,<mute/>
7137,DRBVV47950X,QC,"좀 있음 대창업자가 올기야! 오늘 대창 너가 받아보라!너래 어릴때 순대속 마이 채웠다 기러던데, 고때 기억 더듬어서리 한번 해보라!"
7138,DRBVV47950X,WQ,<pause/> <pause/> <move/>
7139,FHRWH38134P,HJ,<move/> .. 다른 게 아니라.. 강바람이 너무 좋아서요.. 혹시 나오실 수 있는가 해서..
7140,FHRWH38134P,IC,<pause/>나 지금 못가. 그리고 앞으로는 이 시간에 전화 함부로 하지마. 전화는 내가 할테니까..
7141,FHRWH38134P,HJ,<pause/>예..
7142,FHRWH38134P,IC,너무 늦게 다니지 말구..
7143,FHRWH38134P,HJ,<move/> ..그렇게 할게요.. <move/>
7144,GIZJT15651D,AG,파주사옥이랑 주식 왜 안찾아와?
7145,GIZJT15651D,RT,"정신도 없었고 그쪽 스케줄도 꽉 차서 시간 안난대고, 뭐 급할거 없잖아?맡겨논게 어디 가는 것도 아니고! 더구나 한식구 될지도 모르는데아무렴 사돈 등 처먹겠어?"
7146,GIZJT15651D,AG,느아버지 아시게 될까봐 그러지! 잘난 느아버지!
7147,GIZJT15651D,RT,막아야 돼 엄마! 무슨 수를 써서든 사회환원 그거 막아야돼! 알지?기부나 좀 하면 되지 자식들 환장하게 뭔 환원이야 환원이? 더위라도 먹었나 씨!
7148,GIZJT15651D,AG,이혼하자구 했어!
7149,GIZJT15651D,RT,"뭐? 이,이혼? 미쳤어? 이혼을 왜 해-?"
7150,GIZJT15651D,AG,"아부지 맘 돌릴라구 내딴엔 초강술 뒀는데,"
7151,GIZJT15651D,RT,초강수? 어. 뒀는데?
7152,GIZJT15651D,AG,하재. 느아버지가.
7153,GIZJT15651D,RT,뭐? 하재? 증말루 하재 아버지가-? 이혼을-?
7154,GIZJT15651D,AG,응. 허 <pause/> 이건 초강수가 아니라 좌충수야!끽하면 느엄마 이혼녀 되게 생겼어! 여우같은 놈!
7155,GIZJT15651D,RT,놈? 누구? 아버지?
7156,GIZJT15651D,AG,놈이지 그럼! 아주아주 못된 놈이지!어떻게 이혼을 하재! 지가 나한테 어떻게?
7157,GIZJT15651D,RT,<move/> <pause/> <pause/> 이혼할라면 사회환원 하기 전에 해 엄마! 그래야 아버지재산반이라도 확보하니까!
7158,GIZJT15651D,AG,<move/>
7159,GIZJT15651D,RT,현실은 현실이잖아! 현실을 직시해야지! 늙은 이혼녀가 돈까지 없어봐!처량맞아 어따 쓰냐?
7160,GIZJT15651D,AG,"뭐가 어쩌구 어째-? 내가 말을 말아야지! 너같은 것두 아들이라구,이날 이때껏 이리 막구 저리 막구, 이젠 하다하다 마흔두살씩이나 먹은늙은 며느리까지...! 너, 꼭 너같은 아들 낳아! 낳아서 어디한번 길러봐-!나쁜 자식!"
7161,GIZJT15651D,RT,"뭘 그렇게 무서운 악담을 하구 그래?아, 건 됐고, 금란인 도대체 어떻게 된거야?"
7162,GIZJT15651D,AG,몰라! 몰라! 난 모르니까 니들 멋대루 살아! 니들 맘대루 살아-!
7163,GIZJT15651D,RT,"엄마, 울어?"
7164,GIZJT15651D,AG,<pause/> <pause/> <move/>
7165,CIEMA50473T,UA,<move/> 공항 예약 체크해 줘!
7166,CIEMA50473T,MI,선배님! 조승우 오늘 뜹니다!
7167,CIEMA50473T,UA,너 어떻게 알았어?
7168,CIEMA50473T,MI,벌써 아셨어요?
7169,CIEMA50473T,UA,<move/> 암튼 빨리!
7170,TFFRG48750D,PJ,이놈들이 아무래도 선수를 치는 거야. 우리들이 터무니없이 돈 많이 달랄까봐 <pause/> 돈이고 염병이고 여기서 나가게나 될지 모르겠네 <move/> 왕창 엄청 대단히 큰 복이 호박이 덩굴 채굴러들어 온다 싶었지. <move/> 어쩐지 일이 너무 쉽게 잘되더라. 하여간 이 이춘복이가 설쳐서 잘되는 것이 없어요
7171,TFFRG48750D,TR,<mute/>
7172,KYHVB27749V4,LK,"엇, 유턴했다."
7173,KYHVB27749V4,ZU,다시 원위치로!
7174,CZWQG14991I4,KU,<move/> 면목 없습니다 <pause/>
7175,CZWQG14991I4,LA,그래도 애들하고 인사는 하고 가시게 <pause/>
7176,TJTRQ7969Q,ZK,검사도 아주 체계적으로 잘 하구 의사도 꼼꼼하구 처음부터 여기를 올 걸 그랬어..
7177,TJTRQ7969Q,BE,<mute/>
7178,TJTRQ7969Q,ZK,나온 김에 한의원까지 들러서 가자꾸나. 일단 몸이 튼튼해야 뭘 하든 하지.. <move/> ..얼굴 좀 피지 그러니..? <move/>
7179,TJTRQ7969Q,BE,<pause/>예..
7180,GTUSC32327B5,CR,<surprised/>
7181,GTUSC32327B5,ZN,<move/> <pause/>
7182,GTUSC32327B5,CR,너 얼굴이 왜 그래. <move/> 왜 반쪽이 됐어. 감기 걸렸니? 몸살 났어? 밥은 먹은 거야? 병원 안가도 돼?
7183,GTUSC32327B5,ZN,<move/>
7184,GTUSC32327B5,CR,<wondering/>
7185,YUXQG5021N,AH,어 <pause/> 현식아..
7186,YUXQG5021N,ZP,<move/> <pause/> 형...제가 몇 차 방어전까지 했는지 기억나요?
7187,CYIWF97015Z4,LP,"<move/> 우리, 얘기 좀, 얘기 좀 해요. <move/>"
7188,CYIWF97015Z4,GQ,<move/> <pause/> 차 한 잔 내려줘?
7189,CYIWF97015Z4,LP,<move/> <pause/> 당신은 걔 말이 믿어져요?
7190,CYIWF97015Z4,GQ,아니.
7191,CYIWF97015Z4,LP,<move/> 됐어요. 그럼 오늘일은 없던.. 일루 해요.. 우리.
7192,CYIWF97015Z4,GQ,<mute/>
7193,CYIWF97015Z4,LP,<move/> 왜 아무대답이 없어요?
7194,CYIWF97015Z4,GQ,그래. 없던.. 일루 해. 그러자구.. 우리.
7195,CYIWF97015Z4,LP,<move/> 정원이가 우리..딸이에요! 엄만데.. 내가 엄만데.. 아무렴 내가 내딸을 모르겠어요? 정원이 우리딸이에요 여보! 정원이가 우리자식이잖아요 여보?
7196,CYIWF97015Z4,GQ,그래. 정원이가 우리..딸이야! 그자식이.. 내자식이야!
7197,CYIWF97015Z4,LP,<move/> 근데.. 근데두 여보.. 나 자꾸 걔가 눈에 밟혀..! 걔 말이.. 귀에서..떠나질 않아! 만에.. 하나라두.. 걔말이 사실인거면 <pause/> 걔가.. 아까 걔가.. 증말루.. 우리딸..이면 어떡해요 여보...?
7198,CYIWF97015Z4,GQ,<mute/>
7199,CYIWF97015Z4,LP,아니야! 그럴 리가 없어! 어떻게 그런 말두 안돼는 일이 있을 수가 있겠어?어디서 듣두보두 못한 정신나간 애 말만 믿구 내가 지금 무슨 생각을 하는거야? 아니야! 절대 아니야!
7200,CYIWF97015Z4,GQ,안정제라두 먹구 한숨 자는 게 어때?
7201,CYIWF97015Z4,LP,"해,해볼래요.. 치,친자 화,확인?"
7202,CYIWF97015Z4,GQ,<mute/>
7203,CYIWF97015Z4,LP,"해,해요! 하,하는게.. 나을지두 몰라요! 거,검사해서 걔 말이 거짓인거, 걔 가짠거, 바,밝히는게.. 좋을거 같아요! 가만 안둘거야! 지,진실 밝혀서 그 기집애 내손으루 경찰서에 집어넣구 말거야!"
7204,CYIWF97015Z4,GQ,<pause/> <pause/> <move/>
7205,CYIWF97015Z4,LP,"지금 할래요! 당장 해요! 머,머리카락! 내꺼랑 우리정원이 머리카락 있음 되잖아?"
7206,CYIWF97015Z4,GQ,여보?
7207,CYIWF97015Z4,LP,"<move/> 할거에요 난! 확인해야겠어요! 우리정원이가 내딸인거 우리자식인거 확인해야겠어요 난! 그,그래요 하,할래요 나! <move/>"
7208,CYIWF97015Z4,GQ,<mute/>
7209,TYGHW88241F,FC,어서 오십시오..
7210,TYGHW88241F,DY,지앤의류에서 왔는데요.. <move/>
7211,TYGHW88241F,FC,"<move/> 아, 예.. 저쪽에서 확인 하시겠어요?"
7212,UYCVJ93669W,LT,맛이 가서가 아니라 하루라도 지난 재료는 안쓰는게 원칙이에요.
7213,UYCVJ93669W,EB,그래도 너무 아깝다. 지금 굶고 있는 사람이 얼마나 많은데 <pause/> 노숙자들 주면 안될까?
7214,UYCVJ93669W,LT,안되요. 매장 원칙인데 안 지키면 <move/> 끽! 이에요. <move/>
7215,UYCVJ93669W,EB,"<move/> 그래두 이건 인간적으루 아니야. 길에 나가봐. 실직한 사람, 자식없는 노인네들, 도시락 못싸오는 애들이 얼마나 많은데 이런 낭비를 해."
7216,UYCVJ93669W,LT,"원칙이 그렇지, 이렇게 남아 버리는재료도 거의 없어요. 어쩌다 한번이지. 참, 오늘 저녁에 회식한다는데, 갈꺼죠?"
7217,UYCVJ93669W,EB,어? 난 좀 힘든데.
7218,UYCVJ93669W,LT,왜요? 누나 오고 한번도 안했잖아요. 같이 가서 한 잔해요.
7219,UYCVJ93669W,EB,오늘 약속이 있어서. 술도 잘 못마시구.
7220,STNHA88990S,WX,집에 손 벌리는 것도 그렇고 <pause/> 택시 그거 괜찮다며? 한 7년 몰면 개인면허도 따고… 먹고 사는덴 지장 없다더라.
7221,STNHA88990S,SG,<move/>
7222,STNHA88990S,WX,뭘 그렇게 쳐다보냐 민망하게… 그냥 해본 소린데… 전에 어디서 선수 뽑는다고 그러지 않았냐?
7223,STNHA88990S,SG,옛날 이야기지… 요즘 같은 불경기에 누가 사람을 뽑냐!
7224,STNHA88990S,WX,<move/>
7225,STNHA88990S,SG,<move/> 그러지 말고 학교에 코치 자리가 하나 있는데… 생각 있어?
7226,STNHA88990S,WX,너 미쳤냐? <move/> 그걸 이제 말하냐!
7227,STNHA88990S,SG,두식이형 <move/> 이 사람 하나 필요한 모양인데… <move/> 일단 육개월 해보고…
7228,STNHA88990S,WX,<move/> 됐다.
7229,STNHA88990S,SG,왜? 직접 말은 안하지만 은근히 너가 좀 도와줬음 하는 눈치던데… 형한테 아직 쌓인 게 있어?
7230,STNHA88990S,WX,배고프다 먹자.
7231,STNHA88990S,SG,고집 부리지 말고… 함 만나봐. 뭘 잘했다고…
7232,STNHA88990S,WX,잘한 거 없어서 이러는거야.
7233,STNHA88990S,SG,<move/>
7234,STNHA88990S,WX,현태야!… 먹자 그냥. <move/>
7235,STNHA88990S,SG,…
7236,CMWJA11461G,KJ,<move/> 내가 뭐...못 할 말 했나?강언니가 잘못한 거잖아. 지금까지 우릴 속인 것도 그렇구 <pause/> <move/> 아 <pause/> <move/> 송!!
7237,CMWJA11461G,AX,<mute/>
7238,CMWJA11461G,KJ,<move/> 너 진짜 보는구나?
7239,OHFAT9309A,XC,<move/> 어?
7240,OHFAT9309A,JW,<move/>
