No,serialID,speaker,dialogue
8796,KKEAS77308U,PK,<move/> 적어도 죽진 않잖아
8797,KKEAS77308U,EC,<mute/>
8798,KKEAS77308U,PK,힘든 일이 생기면 그렇게 생각하는 버릇이 생겼어. 적어도 죽진 않는다고.
8799,KKEAS77308U,EC,<move/> <pause/>
8800,KKEAS77308U,PK,<move/>
8801,KKEAS77308U,EC,? <pause/>
8802,KKEAS77308U,PK,<move/>
8803,KKEAS77308U,EC,? 너 지금 응큼한 생각 하지.
8804,KKEAS77308U,PK,계약서 조항 까먹었어? 스킨십은 허용한다. <move/>
8805,KKEAS77308U,EC,<move/> 건들지 마?
8806,KKEAS77308U,PK,내숭 떨지 마!
8807,KKEAS77308U,EC,내숭 떠는 게 아니라 <move/> 그럴만한 사정이 있단 말야.
8808,KKEAS77308U,PK,? 뭔데.
8809,KKEAS77308U,EC,<move/> <pause/> 살 뺄 때까지 기다려
8810,KKEAS77308U,PK,? 뭐?
8811,KKEAS77308U,EC,여기서 한 10키로 아니 5키로만 빼면 돼. 그럼 봐줄 만해
8812,KKEAS77308U,PK,<move/> 그걸 말이라고 해 지금?
8813,KKEAS77308U,EC,나한텐 중요한 문제야. 살 빼고 마사지도 좀 받고 이만하면 됐다 싶을 때 싸인 보낼 테니까 그때까지 기다려.
8814,KKEAS77308U,PK,안돼. 못 기다려. <move/>
8815,KKEAS77308U,EC,<move/> 잠깐!!!
8816,KKEAS77308U,PK,<move/>
8817,KKEAS77308U,EC,중요한 걸 까먹었네. 기다려. <move/> 아~~~
8818,KKEAS77308U,PK,<move/> 지금 이것보다 중요한 게 어딨어?
8819,KKEAS77308U,EC,글쎄 기다려봐.
8820,KKEAS77308U,EC,젖었으며 안 되는데. <move/> 어? 젖었어. 안돼 안돼. <move/>
8821,KKEAS77308U,PK,뭔데에
8822,KKEAS77308U,EC,개명허가서 <move/>
8823,KKEAS77308U,PK,<move/>
8824,KKEAS77308U,EC,어?
8825,KKEAS77308U,PK,<move/>
8826,KKEAS77308U,EC,"내놔, 말려야 된단 말야. 구청에 신고해야 돼."
8827,KKEAS77308U,PK,<move/> 누구 맘대로 개명이야??
8828,KKEAS77308U,EC,야 이 미친 놈아! 그게 어떤 건데! 내가 30년을 어떻게 살았는데! 너 내 손에 죽어볼래? 죽어! 죽어! 죽어 이 나쁜 놈! 그게 어떤 건데!
8829,KKEAS77308U,PK,<move/> 지금은 이름보다 중요한 게 있잖아. <move/>
8830,KKEAS77308U,EC,"<move/> 흥, 그런 누가 넘어갈 줄 알고? 눈탱이가 밤탱이 되기 전에 비켜라?"
8831,VURVX66760L,JV,<move/> 쟝띠엘샤.. 쟝띠엘샤.. 아 여깄네. <move/> 아르테미스 코리아 회장 쟝띠엘샤 귀하..!
8832,VURVX66760L,KF,<move/> !!
8833,VURVX66760L,JV,맞죠? 여긴 쟝띠엘샤 회장님 댁. 나는 회장님댁 비밀번호까지 아는 비.서. 아까 김기사도 나한테 김비서님! 하잖아요.
8834,VURVX66760L,KF,<move/> 그래도.. 회장님 안 계신데 이렇게 막..
8835,VURVX66760L,JV,"난 매일 와요. 이집 내가 관리하거든요. <move/> 우편물도 관리하고,세경 씨 같은 회장님 사람도 관리하구요. 이제 증명 됐어요?"
8836,VURVX66760L,KF,<move/>
8837,VURVX66760L,JV,"<move/> 온 김에 둘러봐요. 사진도 찍고.. <move/> 아, 사이즈. <move/> 다 맞춤 슈트니까 직접 재구요."
8838,VURVX66760L,KF,<move/> 회장님이세요?
8839,VURVX66760L,JV,그그럴 리가요..! <move/> 아니.. 집주인이 무슨 초인종을 눌러.. 택밴가? 여기 있어요. 나오지 말고. <move/>
8840,JJXYB50270A,ZE,연극영화과 학생은 그렇게 학교 자주 가는 거 아니야. 아~
8841,JJXYB50270A,WV,올 거지? 택시 탔지?
8842,JJXYB50270A,ZE,"니네도 샾 바꿔라, 여기 언니 초대박이야. 졸업장보다 백배는 뿌듯해."
8843,JJXYB50270A,WV,우리 넷이 찍은 사진은 하나 있어야지!
8844,JJXYB50270A,ZE,"혹시 미니홈피에 졸업사진 폴더니 뭐 그런 말도 안 되는 테러를 저지르려는 건 아니지? <move/> 아~ 제발 오글거리는 짓 좀 그만하고, 냉큼 미용실로 와. 변신할 타임이야."
8845,CKYLM67035G,HV,뭐? 자퇴?
8846,CKYLM67035G,EF,예.
8847,CKYLM67035G,HV,<mute/>
8848,CKYLM67035G,EF,<mute/>
8849,CKYLM67035G,HV,"아니, 학력고사 며칠 남았다고 자퇴를 해. 너 정도면 4년제는 충분히 갈 수 있는데."
8850,CKYLM67035G,EF,<mute/>
8851,CKYLM67035G,HV,이유가 뭐냐?
8852,CKYLM67035G,EF,<mute/>
8853,CKYLM67035G,HV,이유가 뭐냐니까!
8854,CKYLM67035G,EF,아버지가 대학 가지마라고 합니다.
8855,CKYLM67035G,HV,그래도 고등학교 졸업장은 따야 할 것 아냐! 사회 나가도 고등학교 졸업장은 있어야.
8856,CKYLM67035G,EF,"저, 취직 했습니다."
8857,CKYLM67035G,HV,뭐?
8858,CKYLM67035G,EF,죄송합니다.
8859,MGHXU98769M,HL,이럴 필요까진 없잖아
8860,MGHXU98769M,AD,여러가지 심려 끼쳐 드려 죄송합니다. 조사가 필요하면 언제든지 응하겠습니다.
8861,MGHXU98769M,HL,당장은 힘들겠지만 지나면 괜찮아 질거야. <move/> 이건 내가 잠시 보관해 두겠네.
8862,MGHXU98769M,AD,다시 돌아오는 일은 아마 없 을 겁니다. 유중원 실장은 어제 죽었습니다.
8863,MGHXU98769M,HL,<surprised/>
8864,ZDVUP13786I,HY,<move/> 잘 잤어요?
8865,ZDVUP13786I,SZ,네 <pause/> 뭐. <move/> 혹시 <pause/> 절 보러 오신 건 <pause/> 아니죠?
8866,ZDVUP13786I,HY,맞아요. 보러 온 거.
8867,ZDVUP13786I,SZ,!
8868,ZDVUP13786I,HY,<move/> 윌슨이 전해 주랬는데 깜빡했어요.
8869,ZDVUP13786I,SZ,아 <pause/> <move/>
8870,ZDVUP13786I,HY,행운의 반지였는데 자기한테 약발이 다한 것 같아서 새 주인을 찾아주고 싶대요.
8871,ZDVUP13786I,SZ,<pause/> 집은 <pause/> 어떻게 아셨어요?
8872,ZDVUP13786I,HY,"나, 라인투어 본부장이에요. <move/> <pause/> 근데 어디, 가는 길인가 봐요?"
8873,ZDVUP13786I,SZ,네.
8874,ZDVUP13786I,HY,<move/> 타요. 데려다 줄 테니까.
8875,ZDVUP13786I,SZ,<move/>
8876,ZDVUP13786I,HY,<move/> 나도 어차피 이 동넬 나가야 되지 않겠어요?
8877,ZDVUP13786I,SZ,<move/>
8878,ZDVUP13786I,HY,<move/> 알았어요. 안 내키면 타지 말든가. <move/>
8879,ZDVUP13786I,SZ,<mute/>
8880,ZDVUP13786I,HY,<move/>
8881,ZDVUP13786I,SZ,<move/>
8882,ZDVUP13786I,HY,<surprised/> <move/>
8883,ZDVUP13786I,SZ,<pause/> 놀이공원 갈 거예요.
8884,ZDVUP13786I,HY,<surprised/> <move/>
8885,YXZCQ24000X,MD,판결 선고를 하겠습니다.
8886,YXZCQ24000X,MD,피고인 3명이 강간했다하나 피해자 유은아 말고는 목격자가 없고 피해자의 증언을 보더라도 2명이 어떤 행동을 했는지 증거가 없다.
8887,YXZCQ24000X,JM,인정하기 어렵다뇨?! 그게 무슨 말씀이에요?!
8888,YXZCQ24000X,MD,그러므로 피고인 2명은 증거부족으로 무죄선고하며 피고인 박준은 피해자와 성관계 가진 사실은 인정하나 특별한 중한 상처가 없고 피해자 측에도 책임이 있는 것으로 보인다. 또한 피고인이 학생인 점을 고려하여 징역 6개월에 집행유예 1년을 선고한다. ‘땅- 땅- 땅-’
8889,KWJAQ94873R9,YC,김비서님!
8890,KWJAQ94873R9,ED,<move/> <pause/>
8891,KWJAQ94873R9,YC,<move/> ..왜 그래요..?
8892,KWJAQ94873R9,ED,<move/> 아 아니에요.. 갑시다.. <move/>
8893,KWJAQ94873R9,YC,<move/> ..누구예요?
8894,KWJAQ94873R9,ED,<move/> <pause/>
8895,KWJAQ94873R9,YC,<move/> ..왜요.. 무슨 일.. 있었어요..?
8896,KWJAQ94873R9,ED,<move/>
8897,KWJAQ94873R9,YC,<move/>
8898,KWJAQ94873R9,ED,<move/> 술 한 잔.. 할래요?
8899,OXMAQ1946R9,ON,아부지헌티 전화 안 왔어라?
8900,OXMAQ1946R9,TK,일이 많아서 회사에서 야근 하신 거 같다.
8901,OXMAQ1946R9,ON,그려도 집에는 연락을 해 주셔야제.기다리는 사람 걱정시러불게.
8902,OXMAQ1946R9,TK,나 안 들어와도 그렇게 걱정시럽냐?
8903,OXMAQ1946R9,ON,아저씨는 우리 식구 아닌감요?
8904,BDCZA5439V6,SC,그 사람 요구대로 고소를 취하해 줘야 하는 이유가 <pause/> 있어요?
8905,BDCZA5439V6,UX,"그 사람하고 관계 깨끗이 정리하고 싶어서 고소한 건데,고소해서 더 복잡해졌어 <pause/>"
8906,BDCZA5439V6,SC,<move/>
8907,BDCZA5439V6,UX,그게 좀 <pause/> 서작가한테 다 말하긴 그런데 <pause/> 미처 생각 못한 게 있었어.
8908,BDCZA5439V6,SC,그럼 고소 취하해요. 뒤처리 깨끗하게 해 줄 변호사 소개해 줄께요.
8909,BDCZA5439V6,UX,<move/>
8910,BDCZA5439V6,SC,뭣보다 누이 맘 편한 게 먼저지. 대신 다시는 그 사람이 누이 귀찮게는못하게 해야죠.
8911,BDCZA5439V6,UX,작가쌤한테 너무 염치없다 <pause/>
8912,BDCZA5439V6,SC,<move/>
8913,QTNRK6560J2,FN,어..정 검사님이 오셨군요 <pause/> <move/>
8914,QTNRK6560J2,PM,네. 잘지내셨어요 <pause/>
8915,LEPRY39750E,SK,나 <pause/> 결혼하지 말까?
8916,LEPRY39750E,TC,<mute/>
8917,LEPRY39750E,SK,맘이 너무 무거워. 괜히 내가 결혼한다 그래가지구.
8918,LEPRY39750E,TC,그런 거 아냐.
8919,LEPRY39750E,SK,연재야 <pause/>
8920,LEPRY39750E,TC,피곤하다. 좀 잘래. <move/>
8921,LEPRY39750E,SK,"그래, 자. <move/>"
8922,CCRPH91555U,KG,타 얼른!
8923,CCRPH91555U,YL,<move/> 택시 <pause/> 택시!
8924,TKMZK18594B9,EQ,<move/> 산호오빠한테 전화하는 거야?
8925,TKMZK18594B9,XG,아냐.. <move/> 에이~ 이래서 머리 검은 짐승은 거두지 말래는거야. 에이.. 나쁜 놈.. 날도 추워지는데 <pause/>
8926,CFDIY70883G,BH,<move/> 으악! 서울대다! 나 진짜 서울대까지 와버렸어. 웬일이야.
8927,CFDIY70883G,JE,주차는 어디다 해야 되나..? 혹시 알아요?
8928,CFDIY70883G,BH,<move/> 몰라요 몰라요~ 저도 생전 첨 와 봐요. <move/> 아..주차요? 주차가..
8929,CFDIY70883G,JE,아. 여기 정문에 바로네. <move/>
8930,CFDIY70883G,BH,그러니까요.. <move/>
8931,KFLVV44440T,JC,그 상금 나한테 줄 거야?
8932,KFLVV44440T,LR,당연하지.
8933,KFLVV44440T,JC,<move/>
8934,KFLVV44440T,LR,<move/> 자. 지금은 작고 보잘 것 없지만 내 마음이야.
8935,KFLVV44440T,JC,<move/>
8936,KFLVV44440T,JC,<move/>
8937,KFLVV44440T,LR,고등학교 때 쓰고도 쑥스러워서 못 준 거야.나 너 많이 좋아해서 나중에 그런 험담도 하고 다녔어. 미안해. 잘 못했어.
8938,KFLVV44440T,JC,<move/> 일어나.
8939,KFLVV44440T,LR,니가 한다고 해야 일어나지.
8940,KFLVV44440T,JC,일어나. 그러니까.
8941,KFLVV44440T,LR,어!!
8942,KFLVV44440T,JC,한다고.
8943,KFLVV44440T,LR,"지,진짜?!"
8944,KFLVV44440T,JC,한다니까.
8945,KFLVV44440T,LR,<move/>
8946,KFLVV44440T,JC,1등 꼭 하고 싶다.
8947,KFLVV44440T,LR,<move/>
8948,KFLVV44440T,JC,난 오빠 믿어.
8949,KFLVV44440T,LR,어?
8950,KFLVV44440T,JC,하자.
8951,KFLVV44440T,LR,"오 지영,."
8952,KFLVV44440T,JC,<move/>
8953,KFLVV44440T,LR,<move/>
8954,ASLTX9185E,WA,<move/> 부러운 시선에 머물지 마시고 과감하게 라이더의 세계로 들어오시죠.
8955,ASLTX9185E,NC,<move/> 안효준 이사는?
8956,ASLTX9185E,WA,"지금 그 댁에서 오는 길인데, 아직 소식 없으시대요."
8957,ASLTX9185E,NC,얼마 됐지?
8958,ASLTX9185E,WA,일주일이요.
8959,SRKVM78748L,JF,"<move/> 정말 이렇게 추행 당사자 찾아낼 확신 있었으면, 나한테 다시한번 말할 수도 있었던 거 아니에요?"
8960,SRKVM78748L,FI,<move/> 내가 왜 그래야 하는데요?
8961,SRKVM78748L,JF,<move/>
8962,SRKVM78748L,FI,"검사님이야 말로, 별거 아닌 상해 사건인데 구속기간 연장해 달라는변호사 말을 예사롭게 듣지 말았어야죠."
8963,SRKVM78748L,JF,<move/> 어떤 검사도 그 상황에서 구속 기간 연장할 순 없어요.
8964,SRKVM78748L,FI,그럼 나한테 원하는 게 뭔데요? 설마 목격자 찾고도 모른 척 해주길 바란거에요?
8965,SRKVM78748L,JF,<move/> 누가 그렇대요?
8966,SRKVM78748L,FI,"<move/> 난 변호사로서 내 의뢰인을 위해 최선을 다한 거고,검사님은 검사님 직분에 맞는 선택을 하셨을 뿐이죠."
8967,SRKVM78748L,JF,<move/>
8968,SRKVM78748L,FI,안 그래요? 마혜리 검사님.
8969,SRKVM78748L,JF,"<move/> 맞아요, 서인우 변호사님. <move/> 근데 왜 하필 오늘이에요? <move/> 내가 지금 얼마나그런데, 더 그렇게 만드냐구요 <pause/>"
8970,SRKVM78748L,FI,<move/>
8971,SRKVM78748L,JF,<move/> 내 편인 척 하드니 <pause/> <move/>
8972,SRKVM78748L,FI,<move/> <pause/>
8973,JYIZH66982J,AE,<move/> 안타구 뭐합니까? <move/>
8974,JYIZH66982J,JA,<move/>
8975,JYIZH66982J,AE,<move/>
8976,JYIZH66982J,JA,운전...면허는 <pause/> 있으세요?
8977,JYIZH66982J,AE,네. 면헌 있는데 장롱 면헙니다. 됐습니까?
8978,JYIZH66982J,JA,금란씨한테 안가봐두 돼요?
8979,JYIZH66982J,AE,<move/> 아...!
8980,JYIZH66982J,JA,가보..세요. 전 저 알아서 갈게요.
8981,JYIZH66982J,AE,<mute/>
8982,UEJTF41979G,RU,"<move/> 저예요, 어머니."
8983,UEJTF41979G,CG,워디쯤이여?
8984,UEJTF41979G,RU,"거의 다 왔어요, 5분 안에 도착할 거예요."
8985,UEJTF41979G,CG,"<move/> 동숙이 뭐허냐? 가스불에 된장뚝배기 올려라, 얼른! 동진이 거의 다 도착했단다."
8986,UEJTF41979G,RU,<move/>
8987,UEJTF41979G,CG,조심히서 오너라.
8988,UEJTF41979G,RU,"네, 어머니."
8989,UEJTF41979G,RU,"양복점 문 열었어요, 오늘?"
8990,UEJTF41979G,CG,아버지가 안계신디 워치게 문을 열어? 당분간 가게 문 닫어야지.
8991,UEJTF41979G,RU,"예, 알았어요 어머니. 일단 끊어요. <move/>"
8992,OHOBE44508K,HF,대전으로 갔어? 대전에서 안 쪽으로? <pause/> 숨어있으려면 그렇겠지...주소 확인했어도 잘 지키고 있으라 그래 <pause/> <move/>
8993,OHOBE44508K,OR,<move/>
8994,OHOBE44508K,HF,"<move/> 마, <move/> 제니 <move/> 왜 그래? 뭐라 그랬어?"
8995,OHOBE44508K,HF,"<move/> 제니, 나머진 있다 만나서 얘기하자, 8시 그래. <move/>"
8996,UKGNW24291Q,LZ,어?
8997,UKGNW24291Q,DM,"어디 갔어? <move/> 우재야, 어떡하냐? <move/>"
8998,UKGNW24291Q,LZ,<move/>
8999,SGJIG19446U,WZ,연구 프로젝트 하나 잡아줄까 하는데 <pause/>
9000,SGJIG19446U,YO,<move/> 그렇게까지 신경 쓰지 마.
9001,SGJIG19446U,WZ,쉬운 걸로 잡아줘야 슬슬 하면서 연구비 챙길 수 있겠지?
9002,SGJIG19446U,YO,자기가 너무 그러면 <pause/>
9003,SGJIG19446U,WZ,우리 방학에 발리 갈까?
9004,SGJIG19446U,YO,<move/> 알겠습니다. 최대한 시간을 내보겠습니다.
9005,HXWHP64559O,BW,<move/> ..오셨습니까..
9006,HXWHP64559O,TG,<move/> ..휴일인데 나와 계시네요.. 상무님 계세요?
9007,HXWHP64559O,BW,<pause/>예..
9008,WKIMY22168G,LV,"아따, 엄청 맛있어부러요.아들이 피자 피자혀서 왜들 그러나 혔드니만 다 사연이 있었구만요.아부지도 좀 드서요."
9009,WKIMY22168G,MB,난 되부렀어. 너나 많이 묵어.
9010,WKIMY22168G,LV,그려도 너무 묵는 거 같아서.....피자집 오실 거면 예슬이도 같이 오자고 허시지....점수 딸 기회였는디.
9011,WKIMY22168G,MB,"기, 기양....내 새끼만 먹이고 싶었어야."
9012,WKIMY22168G,LV,"그런 것이요, 아버지 가족 이기자주의라고 하는 것이어요."
9013,WKIMY22168G,MB,"가족 이기자가 아니라, 가족 이기주의."
9014,WKIMY22168G,LV,"아, 야. <move/> 진짜 무지하게 맛은 있어부네요."
9015,WKIMY22168G,MB,<move/> 목 메야. <move/>
9016,CEFUN24052A,ID,서전무님이 그러시던가요?
9017,CEFUN24052A,JC,"네, 방금 다녀가셨어요."
9018,CEFUN24052A,ID,<move/> 그럴 줄 알았습니다.
9019,CPVZB84700V,VL,<pause/> <move/> 행복하냐?
9020,CPVZB84700V,CW,<move/>
9021,CPVZB84700V,VL,성공과 출세에 목을 매는 니 인생이 행복하냔 말이다?
9022,CPVZB84700V,CW,<pause/> <move/>
9023,CPVZB84700V,VL,<pause/> 아버진 행복하다!
9024,CRKQQ47731W,HQ,별 거 아니라니까.
9025,CRKQQ47731W,IG,왜 또 이러냐구? 별 거 아닌데 왜 이런 게 당신 책상 서랍 깊숙이 감춰져 있는데?
9026,CRKQQ47731W,HQ,"그냥, 좀 궁금해서."
9027,CRKQQ47731W,IG,수찬이 뒷조사해서 뭐에 쓸 거냐구?
9028,CRKQQ47731W,HQ,당신하고 친구니까 어떤 인간인가 좀 알고 싶어서 그런 것 뿐이야.
9029,CRKQQ47731W,IG,정말 왜 그러니? 당신?왜 이런데 돈 쓰냐구? 제발 이러지 말라고 했잖아? 사람 시켜서 남 뒷조사 하는 거 이젠 그만 한다고 손가락 깨물고혈서까지 쓴 게 언젠데?
9030,CRKQQ47731W,HQ,"근데 수찬이라고 그러는 거 보니까 그냥 단순한 동기만은 아닌 거같다, 당신. 성 빼고 이름만 부르는 건, 친한 사이나 그런 거 아닌가?"
9031,CRKQQ47731W,IG,<move/> 정말 사정 좀 하자. 내가 애원 할 게. 이러지 마. 아무 짓도 하지마.
9032,CRKQQ47731W,HQ,내가 무슨 짓을 한다고 이래.
9033,HFKVA73387F,UC,<move/> ..음식을 하겠다고? 니가?
9034,HFKVA73387F,PQ,<move/> ..무시하는 목소리네? 기대해. 당신 좋아하는 걸로 한상 가득 차려 놓을테니까.
9035,HFKVA73387F,UC,<move/> <pause/> 그래. 기대할게. 있다 보자. <move/>
9036,YQEYE87985I9,VY,수확도 없이 <pause/> 허탈한데요
9037,YQEYE87985I9,OI,수확이 왜 없어? 용의자들 다 모아놓으니까 오회장이 깨어났잖아! 게다가 간밤에 정택수를 납치해갔으니 <pause/> 진범도 곧 밝혀지겠지
9038,YQEYE87985I9,VY,아셨어요?
9039,YQEYE87985I9,OI,<move/> 법이 못하는 일은 정의의 주먹이 해결해야지
9040,YQEYE87985I9,VY,<move/> 검찰 수사관 입에서 나오실 발언은 아니신데요
9041,YQEYE87985I9,OI,법도 다 우리가 바르고 건강하게 살자고 만든 거야 그렇게 사는데 법이 맥을 못 추면 <pause/> <move/> 이거라도 써야지!
9042,YQEYE87985I9,VY,정의의 주먹요!
9043,YKPSA66467W,PO,"간단하게 상황 얘길했는데, 본 사람이 없는 거 같다면서 덮어 버리라더군."
9044,YKPSA66467W,UH,"<move/> 본 사람이 없는 거 같다니, 김의원이 어떻게 알구요?"
9045,YKPSA66467W,PO,<move/> 이런 얘길 자네한테 꼭 해야 되나?
9046,YKPSA66467W,UH,저 마상태 사장님 변호인입니다.
9047,YKPSA66467W,PO,현장 상황 알아봤지.
9048,YKPSA66467W,UH,"<move/> 좀 전에 상황 얘길 하셨다고 했는데, 뭐라고 하셨는지자세히 말씀해 보세요."
9049,YKPSA66467W,PO,"<move/> 목을 조르길래 밀쳤는데, 미끄러지면서 돌에 머릴 부딪혔다, 죽은 거 같다 <pause/>"
9050,YKPSA66467W,UH,<move/> 그 얘길 전화로 하셨다구요?
9051,OXPTX47655I6,PA,<move/> 우리 금방 동의서 받을 거야! 너 나 믿지! 걱정하지마!
9052,OXPTX47655I6,UU,<move/> 안 믿거든!
9053,OXPTX47655I6,PA,"<move/> <pause/> 어..이거,"
9054,OXPTX47655I6,UU,"! 야, 손가락 거기 아니라고 몇 번을 말하냐! <move/> 하여간 머린 디게 나빠."
9055,OXPTX47655I6,PA,! 너보다 머리 좋다 나.
9056,OXPTX47655I6,UU,<move/> 글쎄...그걸 누가 믿겠냐.
9057,BGZOB91399I,SL,<move/> 지금 나가는 거야? 지헌 오빠는? 지헌 오빠 나갔어?
9058,BGZOB91399I,BW,나간 지 한참 됐는데.
9059,BGZOB91399I,SL,우씨.
9060,BGZOB91399I,BW,며칠 안 보이드라?
9061,BGZOB91399I,SL,하. 무슨 상관이야?!
9062,BGZOB91399I,BW,차 값! 아직 안 줬잖아?
9063,BGZOB91399I,SL,<move/> 줄 거야! 준다고!
9064,BGZOB91399I,BW,떼먹으면 너 죽는다!
9065,BGZOB91399I,SL,<surprised/> 내일 선발전이지? 너 내일 질 거야! 내가 너 지라고 밤마다 기도했거든.
9066,BGZOB91399I,BW,밤마다 내 생각했나? <move/>
9067,BGZOB91399I,SL,<move/> 야!!!!! 그건 생각 한 게 아니라 저주 한 거거든!!!! <move/>
9068,TRGVO47322I3,US,"<move/> 으이구, 요즘은 학교 운영하기도 왜이리 어렵나. 정부 지원금도 그렇고, 찬조금도 그렇고. 참, 지혜 성적은 어떻게 됐어?"
9069,TRGVO47322I3,ZV,못 고치겠답니다.
9070,TRGVO47322I3,US,미친놈. 지 무덤을 지가 파는군.
9071,TRGVO47322I3,ZV,조금만 시간을 더 주십시오. 제가 잘 타이르고 있으니까.
9072,TRGVO47322I3,US,<move/> 그게 시간 더 준다고 해결이 되나? 지가 무슨 혁명군이라도 되는지 알고 설치는 놈한테.
9073,TRGVO47322I3,ZV,<mute/>
